,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
5486,4,adder_dcop_38.mtx,1.85047,3,7,1,0,-3807393609686177575,inf,-1
5487,4,adder_dcop_38.mtx,1.38719,3,7,2,0,-3807393609686177575,inf,-1
5488,4,adder_dcop_38.mtx,0.00243568,3,7,3,1,-3807393609686177575,0.00243568,1
5489,4,adder_dcop_38.mtx,0.277967,3,7,4,1,-3807393609686177575,0.277967,-1
5490,4,adder_dcop_38.mtx,0.0,3,8,0,-1,-3807393609686177575,inf,-1
5491,4,adder_dcop_38.mtx,0.0,3,8,1,-1,-3807393609686177575,inf,-1
5492,4,adder_dcop_38.mtx,0.0,3,8,2,-1,-3807393609686177575,inf,-1
5493,4,adder_dcop_38.mtx,0.0029552,3,8,3,0,-3807393609686177575,inf,-1
5494,4,adder_dcop_38.mtx,3.58434,3,8,4,0,-3807393609686177575,inf,-1
5495,4,adder_dcop_39.mtx,0.0,3,0,0,-1,-3291104628246929849,inf,-1
5496,4,adder_dcop_39.mtx,0.0,3,0,1,-1,-3291104628246929849,inf,-1
5497,4,adder_dcop_39.mtx,0.0,3,0,2,-1,-3291104628246929849,inf,-1
5498,4,adder_dcop_39.mtx,0.0,3,0,3,-1,-3291104628246929849,inf,-1
5499,4,adder_dcop_39.mtx,0.0,3,0,4,-1,-3291104628246929849,inf,-1
5500,4,adder_dcop_39.mtx,0.0,3,1,0,-1,-3291104628246929849,inf,-1
5501,4,adder_dcop_39.mtx,0.0,3,1,1,-1,-3291104628246929849,inf,-1
5502,4,adder_dcop_39.mtx,0.0,3,1,2,-1,-3291104628246929849,inf,-1
5503,4,adder_dcop_39.mtx,0.0,3,1,3,-1,-3291104628246929849,inf,-1
5504,4,adder_dcop_39.mtx,2.83642,3,1,4,0,-3291104628246929849,inf,-1
5505,4,adder_dcop_39.mtx,0.776253,3,2,0,0,-3291104628246929849,inf,-1
5506,4,adder_dcop_39.mtx,0.746924,3,2,1,0,-3291104628246929849,inf,-1
5507,4,adder_dcop_39.mtx,0.76184,3,2,2,0,-3291104628246929849,inf,-1
5508,4,adder_dcop_39.mtx,0.7615,3,2,3,0,-3291104628246929849,inf,-1
5509,4,adder_dcop_39.mtx,0.7580939999999999,3,2,4,0,-3291104628246929849,inf,-1
5510,4,adder_dcop_39.mtx,0.0,3,3,0,-1,-3291104628246929849,inf,-1
5511,4,adder_dcop_39.mtx,0.0,3,3,1,-1,-3291104628246929849,inf,-1
5512,4,adder_dcop_39.mtx,0.0,3,3,2,-1,-3291104628246929849,inf,-1
5513,4,adder_dcop_39.mtx,0.0,3,3,3,-1,-3291104628246929849,inf,-1
5514,4,adder_dcop_39.mtx,0.0,3,3,4,-1,-3291104628246929849,inf,-1
5515,4,adder_dcop_39.mtx,0.0,3,5,0,-1,-3291104628246929849,inf,-1
5516,4,adder_dcop_39.mtx,0.0,3,5,1,-1,-3291104628246929849,inf,-1
5517,4,adder_dcop_39.mtx,0.0,3,5,2,-1,-3291104628246929849,inf,-1
5518,4,adder_dcop_39.mtx,3.55514,3,5,3,0,-3291104628246929849,inf,-1
5519,4,adder_dcop_39.mtx,0.0,3,5,4,-1,-3291104628246929849,inf,-1
5520,4,adder_dcop_39.mtx,1.8661,3,7,0,0,-3291104628246929849,inf,-1
5521,4,adder_dcop_39.mtx,1.83494,3,7,1,0,-3291104628246929849,inf,-1
5522,4,adder_dcop_39.mtx,1.41677,3,7,2,0,-3291104628246929849,inf,-1
5523,4,adder_dcop_39.mtx,0.00240159,3,7,3,1,-3291104628246929849,0.00240159,1
5524,4,adder_dcop_39.mtx,0.230449,3,7,4,1,-3291104628246929849,0.230449,-1
5525,4,adder_dcop_39.mtx,0.0,3,8,0,-1,-3291104628246929849,inf,-1
5526,4,adder_dcop_39.mtx,0.0,3,8,1,-1,-3291104628246929849,inf,-1
5527,4,adder_dcop_39.mtx,0.0,3,8,2,-1,-3291104628246929849,inf,-1
5528,4,adder_dcop_39.mtx,0.0102081,3,8,3,0,-3291104628246929849,inf,-1
5529,4,adder_dcop_39.mtx,3.6206,3,8,4,0,-3291104628246929849,inf,-1
5530,4,adder_dcop_40.mtx,0.0,3,0,0,-1,198685236867912253,inf,-1
5531,4,adder_dcop_40.mtx,0.0,3,0,1,-1,198685236867912253,inf,-1
5532,4,adder_dcop_40.mtx,0.0,3,0,2,-1,198685236867912253,inf,-1
5533,4,adder_dcop_40.mtx,0.0,3,0,3,-1,198685236867912253,inf,-1
5534,4,adder_dcop_40.mtx,0.0,3,0,4,-1,198685236867912253,inf,-1
5535,4,adder_dcop_40.mtx,0.0,3,1,0,-1,198685236867912253,inf,-1
5536,4,adder_dcop_40.mtx,0.0,3,1,1,-1,198685236867912253,inf,-1
5537,4,adder_dcop_40.mtx,0.0,3,1,2,-1,198685236867912253,inf,-1
5538,4,adder_dcop_40.mtx,0.0,3,1,3,-1,198685236867912253,inf,-1
5539,4,adder_dcop_40.mtx,0.0,3,1,4,-1,198685236867912253,inf,-1
5540,4,adder_dcop_40.mtx,0.747078,3,2,0,0,198685236867912253,inf,-1
5541,4,adder_dcop_40.mtx,0.744586,3,2,1,0,198685236867912253,inf,-1
5542,4,adder_dcop_40.mtx,0.7399439999999999,3,2,2,0,198685236867912253,inf,-1
5543,4,adder_dcop_40.mtx,0.7519779999999999,3,2,3,0,198685236867912253,inf,-1
5544,4,adder_dcop_40.mtx,0.743219,3,2,4,0,198685236867912253,inf,-1
5545,4,adder_dcop_40.mtx,0.0,3,3,0,-1,198685236867912253,inf,-1
5546,4,adder_dcop_40.mtx,0.0,3,3,1,-1,198685236867912253,inf,-1
5547,4,adder_dcop_40.mtx,0.0,3,3,2,-1,198685236867912253,inf,-1
5548,4,adder_dcop_40.mtx,0.0,3,3,3,-1,198685236867912253,inf,-1
5549,4,adder_dcop_40.mtx,0.0,3,3,4,-1,198685236867912253,inf,-1
5550,4,adder_dcop_40.mtx,0.0,3,5,0,-1,198685236867912253,inf,-1
5551,4,adder_dcop_40.mtx,0.0,3,5,1,-1,198685236867912253,inf,-1
5552,4,adder_dcop_40.mtx,0.0,3,5,2,-1,198685236867912253,inf,-1
5553,4,adder_dcop_40.mtx,3.44411,3,5,3,0,198685236867912253,inf,-1
5554,4,adder_dcop_40.mtx,2.89102,3,5,4,0,198685236867912253,inf,-1
5555,4,adder_dcop_40.mtx,1.80553,3,7,0,0,198685236867912253,inf,-1
5556,4,adder_dcop_40.mtx,1.7805400000000002,3,7,1,0,198685236867912253,inf,-1
5557,4,adder_dcop_40.mtx,1.45702,3,7,2,0,198685236867912253,inf,-1
5558,4,adder_dcop_40.mtx,0.00206733,3,7,3,1,198685236867912253,0.00206733,1
5559,4,adder_dcop_40.mtx,0.260336,3,7,4,1,198685236867912253,0.260336,-1
5560,4,adder_dcop_40.mtx,0.0,3,8,0,-1,198685236867912253,inf,-1
5561,4,adder_dcop_40.mtx,0.0,3,8,1,-1,198685236867912253,inf,-1
5562,4,adder_dcop_40.mtx,0.0,3,8,2,-1,198685236867912253,inf,-1
5563,4,adder_dcop_40.mtx,0.00296378,3,8,3,0,198685236867912253,inf,-1
5564,4,adder_dcop_40.mtx,3.47014,3,8,4,0,198685236867912253,inf,-1
5565,4,adder_dcop_41.mtx,0.0,3,0,0,-1,6054007935505058896,inf,-1
5566,4,adder_dcop_41.mtx,0.0,3,0,1,-1,6054007935505058896,inf,-1
5567,4,adder_dcop_41.mtx,0.0,3,0,2,-1,6054007935505058896,inf,-1
5568,4,adder_dcop_41.mtx,0.0,3,0,3,-1,6054007935505058896,inf,-1
5569,4,adder_dcop_41.mtx,0.0,3,0,4,-1,6054007935505058896,inf,-1
5570,4,adder_dcop_41.mtx,0.0,3,1,0,-1,6054007935505058896,inf,-1
5571,4,adder_dcop_41.mtx,0.0,3,1,1,-1,6054007935505058896,inf,-1
5572,4,adder_dcop_41.mtx,0.0,3,1,2,-1,6054007935505058896,inf,-1
5573,4,adder_dcop_41.mtx,0.0,3,1,3,-1,6054007935505058896,inf,-1
5574,4,adder_dcop_41.mtx,0.0,3,1,4,-1,6054007935505058896,inf,-1
5575,4,adder_dcop_41.mtx,0.753843,3,2,0,0,6054007935505058896,inf,-1
5576,4,adder_dcop_41.mtx,0.763141,3,2,1,0,6054007935505058896,inf,-1
5577,4,adder_dcop_41.mtx,0.748441,3,2,2,0,6054007935505058896,inf,-1
5578,4,adder_dcop_41.mtx,0.7506689999999999,3,2,3,0,6054007935505058896,inf,-1
5579,4,adder_dcop_41.mtx,0.748844,3,2,4,0,6054007935505058896,inf,-1
5580,4,adder_dcop_41.mtx,0.0,3,3,0,-1,6054007935505058896,inf,-1
5581,4,adder_dcop_41.mtx,0.0,3,3,1,-1,6054007935505058896,inf,-1
5582,4,adder_dcop_41.mtx,0.0,3,3,2,-1,6054007935505058896,inf,-1
5583,4,adder_dcop_41.mtx,0.0,3,3,3,-1,6054007935505058896,inf,-1
5584,4,adder_dcop_41.mtx,0.0,3,3,4,-1,6054007935505058896,inf,-1
5585,4,adder_dcop_41.mtx,0.0,3,5,0,-1,6054007935505058896,inf,-1
5586,4,adder_dcop_41.mtx,0.0,3,5,1,-1,6054007935505058896,inf,-1
5587,4,adder_dcop_41.mtx,0.0,3,5,2,-1,6054007935505058896,inf,-1
5588,4,adder_dcop_41.mtx,3.49506,3,5,3,0,6054007935505058896,inf,-1
5589,4,adder_dcop_41.mtx,2.90601,3,5,4,0,6054007935505058896,inf,-1
5590,4,adder_dcop_41.mtx,1.82649,3,7,0,0,6054007935505058896,inf,-1
5591,4,adder_dcop_41.mtx,1.8067,3,7,1,0,6054007935505058896,inf,-1
5592,4,adder_dcop_41.mtx,1.37991,3,7,2,0,6054007935505058896,inf,-1
5593,4,adder_dcop_41.mtx,0.00209332,3,7,3,1,6054007935505058896,0.00209332,1
5594,4,adder_dcop_41.mtx,0.324379,3,7,4,1,6054007935505058896,0.324379,-1
5595,4,adder_dcop_41.mtx,0.0,3,8,0,-1,6054007935505058896,inf,-1
5596,4,adder_dcop_41.mtx,0.0,3,8,1,-1,6054007935505058896,inf,-1
5597,4,adder_dcop_41.mtx,0.0,3,8,2,-1,6054007935505058896,inf,-1
5598,4,adder_dcop_41.mtx,0.00272727,3,8,3,0,6054007935505058896,inf,-1
5599,4,adder_dcop_41.mtx,3.5286,3,8,4,0,6054007935505058896,inf,-1
5600,4,adder_dcop_42.mtx,0.0,3,0,0,-1,5336693252914155847,inf,-1
5601,4,adder_dcop_42.mtx,0.0,3,0,1,-1,5336693252914155847,inf,-1
5602,4,adder_dcop_42.mtx,0.0,3,0,2,-1,5336693252914155847,inf,-1
5603,4,adder_dcop_42.mtx,0.0,3,0,3,-1,5336693252914155847,inf,-1
5604,4,adder_dcop_42.mtx,0.0,3,0,4,-1,5336693252914155847,inf,-1
5605,4,adder_dcop_42.mtx,0.0,3,1,0,-1,5336693252914155847,inf,-1
5606,4,adder_dcop_42.mtx,0.0,3,1,1,-1,5336693252914155847,inf,-1
5607,4,adder_dcop_42.mtx,0.0,3,1,2,-1,5336693252914155847,inf,-1
5608,4,adder_dcop_42.mtx,0.0,3,1,3,-1,5336693252914155847,inf,-1
5609,4,adder_dcop_42.mtx,0.0,3,1,4,-1,5336693252914155847,inf,-1
5610,4,adder_dcop_42.mtx,0.7472989999999999,3,2,0,0,5336693252914155847,inf,-1
5611,4,adder_dcop_42.mtx,0.7327819999999999,3,2,1,0,5336693252914155847,inf,-1
5612,4,adder_dcop_42.mtx,0.746839,3,2,2,0,5336693252914155847,inf,-1
5613,4,adder_dcop_42.mtx,0.755446,3,2,3,0,5336693252914155847,inf,-1
5614,4,adder_dcop_42.mtx,0.740966,3,2,4,0,5336693252914155847,inf,-1
5615,4,adder_dcop_42.mtx,0.0,3,3,0,-1,5336693252914155847,inf,-1
5616,4,adder_dcop_42.mtx,0.0,3,3,1,-1,5336693252914155847,inf,-1
5617,4,adder_dcop_42.mtx,0.0,3,3,2,-1,5336693252914155847,inf,-1
5618,4,adder_dcop_42.mtx,0.0,3,3,3,-1,5336693252914155847,inf,-1
5619,4,adder_dcop_42.mtx,0.0,3,3,4,-1,5336693252914155847,inf,-1
5620,4,adder_dcop_42.mtx,0.0,3,5,0,-1,5336693252914155847,inf,-1
5621,4,adder_dcop_42.mtx,0.0,3,5,1,-1,5336693252914155847,inf,-1
5622,4,adder_dcop_42.mtx,0.0,3,5,2,-1,5336693252914155847,inf,-1
5623,4,adder_dcop_42.mtx,3.43614,3,5,3,0,5336693252914155847,inf,-1
5624,4,adder_dcop_42.mtx,0.0,3,5,4,-1,5336693252914155847,inf,-1
5625,4,adder_dcop_42.mtx,1.82518,3,7,0,0,5336693252914155847,inf,-1
5626,4,adder_dcop_42.mtx,1.7969700000000002,3,7,1,0,5336693252914155847,inf,-1
5627,4,adder_dcop_42.mtx,1.382,3,7,2,0,5336693252914155847,inf,-1
5628,4,adder_dcop_42.mtx,0.00206804,3,7,3,1,5336693252914155847,0.00206804,1
5629,4,adder_dcop_42.mtx,0.245326,3,7,4,1,5336693252914155847,0.245326,-1
5630,4,adder_dcop_42.mtx,0.0,3,8,0,-1,5336693252914155847,inf,-1
5631,4,adder_dcop_42.mtx,0.0,3,8,1,-1,5336693252914155847,inf,-1
5632,4,adder_dcop_42.mtx,0.0,3,8,2,-1,5336693252914155847,inf,-1
5633,4,adder_dcop_42.mtx,0.00238943,3,8,3,0,5336693252914155847,inf,-1
5634,4,adder_dcop_42.mtx,3.50577,3,8,4,0,5336693252914155847,inf,-1
5635,4,adder_dcop_43.mtx,0.0,3,0,0,-1,5962117130742388368,inf,-1
5636,4,adder_dcop_43.mtx,0.0,3,0,1,-1,5962117130742388368,inf,-1
5637,4,adder_dcop_43.mtx,0.0,3,0,2,-1,5962117130742388368,inf,-1
5638,4,adder_dcop_43.mtx,0.0,3,0,3,-1,5962117130742388368,inf,-1
5639,4,adder_dcop_43.mtx,0.0,3,0,4,-1,5962117130742388368,inf,-1
5640,4,adder_dcop_43.mtx,0.0,3,1,0,-1,5962117130742388368,inf,-1
5641,4,adder_dcop_43.mtx,0.0,3,1,1,-1,5962117130742388368,inf,-1
5642,4,adder_dcop_43.mtx,0.0,3,1,2,-1,5962117130742388368,inf,-1
5643,4,adder_dcop_43.mtx,0.0,3,1,3,-1,5962117130742388368,inf,-1
5644,4,adder_dcop_43.mtx,0.0,3,1,4,-1,5962117130742388368,inf,-1
5645,4,adder_dcop_43.mtx,0.750591,3,2,0,0,5962117130742388368,inf,-1
5646,4,adder_dcop_43.mtx,0.735627,3,2,1,0,5962117130742388368,inf,-1
5647,4,adder_dcop_43.mtx,0.747401,3,2,2,0,5962117130742388368,inf,-1
5648,4,adder_dcop_43.mtx,0.745504,3,2,3,0,5962117130742388368,inf,-1
5649,4,adder_dcop_43.mtx,0.7473,3,2,4,0,5962117130742388368,inf,-1
5650,4,adder_dcop_43.mtx,0.0,3,3,0,-1,5962117130742388368,inf,-1
5651,4,adder_dcop_43.mtx,0.0,3,3,1,-1,5962117130742388368,inf,-1
5652,4,adder_dcop_43.mtx,0.0,3,3,2,-1,5962117130742388368,inf,-1
5653,4,adder_dcop_43.mtx,0.0,3,3,3,-1,5962117130742388368,inf,-1
5654,4,adder_dcop_43.mtx,0.0,3,3,4,-1,5962117130742388368,inf,-1
5655,4,adder_dcop_43.mtx,0.0,3,5,0,-1,5962117130742388368,inf,-1
5656,4,adder_dcop_43.mtx,0.0,3,5,1,-1,5962117130742388368,inf,-1
5657,4,adder_dcop_43.mtx,0.0,3,5,2,-1,5962117130742388368,inf,-1
5658,4,adder_dcop_43.mtx,3.43767,3,5,3,0,5962117130742388368,inf,-1
5659,4,adder_dcop_43.mtx,2.98996,3,5,4,0,5962117130742388368,inf,-1
5660,4,adder_dcop_43.mtx,1.92125,3,7,0,0,5962117130742388368,inf,-1
5661,4,adder_dcop_43.mtx,1.81453,3,7,1,0,5962117130742388368,inf,-1
5662,4,adder_dcop_43.mtx,1.37405,3,7,2,0,5962117130742388368,inf,-1
5663,4,adder_dcop_43.mtx,0.00209451,3,7,3,1,5962117130742388368,0.00209451,1
5664,4,adder_dcop_43.mtx,0.137997,3,7,4,1,5962117130742388368,0.137997,-1
5665,4,adder_dcop_43.mtx,0.0,3,8,0,-1,5962117130742388368,inf,-1
5666,4,adder_dcop_43.mtx,0.0,3,8,1,-1,5962117130742388368,inf,-1
5667,4,adder_dcop_43.mtx,0.0,3,8,2,-1,5962117130742388368,inf,-1
5668,4,adder_dcop_43.mtx,0.00315952,3,8,3,0,5962117130742388368,inf,-1
5669,4,adder_dcop_43.mtx,3.53317,3,8,4,0,5962117130742388368,inf,-1
5670,4,adder_dcop_44.mtx,0.0,3,0,0,-1,4738956533633643947,inf,-1
5671,4,adder_dcop_44.mtx,0.0,3,0,1,-1,4738956533633643947,inf,-1
5672,4,adder_dcop_44.mtx,0.0,3,0,2,-1,4738956533633643947,inf,-1
5673,4,adder_dcop_44.mtx,0.0,3,0,3,-1,4738956533633643947,inf,-1
5674,4,adder_dcop_44.mtx,0.0,3,0,4,-1,4738956533633643947,inf,-1
5675,4,adder_dcop_44.mtx,0.0,3,1,0,-1,4738956533633643947,inf,-1
5676,4,adder_dcop_44.mtx,0.0,3,1,1,-1,4738956533633643947,inf,-1
5677,4,adder_dcop_44.mtx,0.0,3,1,2,-1,4738956533633643947,inf,-1
5678,4,adder_dcop_44.mtx,0.0,3,1,3,-1,4738956533633643947,inf,-1
5679,4,adder_dcop_44.mtx,0.0,3,1,4,-1,4738956533633643947,inf,-1
5680,4,adder_dcop_44.mtx,0.760079,3,2,0,0,4738956533633643947,inf,-1
5681,4,adder_dcop_44.mtx,0.751078,3,2,1,0,4738956533633643947,inf,-1
5682,4,adder_dcop_44.mtx,0.7523449999999999,3,2,2,0,4738956533633643947,inf,-1
5683,4,adder_dcop_44.mtx,0.755454,3,2,3,0,4738956533633643947,inf,-1
5684,4,adder_dcop_44.mtx,0.756189,3,2,4,0,4738956533633643947,inf,-1
5685,4,adder_dcop_44.mtx,0.0,3,3,0,-1,4738956533633643947,inf,-1
5686,4,adder_dcop_44.mtx,0.0,3,3,1,-1,4738956533633643947,inf,-1
5687,4,adder_dcop_44.mtx,0.0,3,3,2,-1,4738956533633643947,inf,-1
5688,4,adder_dcop_44.mtx,0.0,3,3,3,-1,4738956533633643947,inf,-1
5689,4,adder_dcop_44.mtx,0.0,3,3,4,-1,4738956533633643947,inf,-1
5690,4,adder_dcop_44.mtx,0.0,3,5,0,-1,4738956533633643947,inf,-1
5691,4,adder_dcop_44.mtx,0.0,3,5,1,-1,4738956533633643947,inf,-1
5692,4,adder_dcop_44.mtx,0.0,3,5,2,-1,4738956533633643947,inf,-1
5693,4,adder_dcop_44.mtx,3.54593,3,5,3,0,4738956533633643947,inf,-1
5694,4,adder_dcop_44.mtx,2.9612,3,5,4,0,4738956533633643947,inf,-1
5695,4,adder_dcop_44.mtx,1.83624,3,7,0,0,4738956533633643947,inf,-1
5696,4,adder_dcop_44.mtx,1.81421,3,7,1,0,4738956533633643947,inf,-1
5697,4,adder_dcop_44.mtx,1.37968,3,7,2,0,4738956533633643947,inf,-1
5698,4,adder_dcop_44.mtx,0.00209522,3,7,3,1,4738956533633643947,0.00209522,1
5699,4,adder_dcop_44.mtx,0.163897,3,7,4,1,4738956533633643947,0.163897,-1
5700,4,adder_dcop_44.mtx,0.0,3,8,0,-1,4738956533633643947,inf,-1
5701,4,adder_dcop_44.mtx,0.0,3,8,1,-1,4738956533633643947,inf,-1
5702,4,adder_dcop_44.mtx,0.0,3,8,2,-1,4738956533633643947,inf,-1
5703,4,adder_dcop_44.mtx,0.00306082,3,8,3,0,4738956533633643947,inf,-1
5704,4,adder_dcop_44.mtx,3.56455,3,8,4,0,4738956533633643947,inf,-1
5705,4,adder_dcop_45.mtx,0.0,3,0,0,-1,5938180523500172939,inf,-1
5706,4,adder_dcop_45.mtx,0.0,3,0,1,-1,5938180523500172939,inf,-1
5707,4,adder_dcop_45.mtx,0.0,3,0,2,-1,5938180523500172939,inf,-1
5708,4,adder_dcop_45.mtx,0.0,3,0,3,-1,5938180523500172939,inf,-1
5709,4,adder_dcop_45.mtx,0.0,3,0,4,-1,5938180523500172939,inf,-1
5710,4,adder_dcop_45.mtx,0.0,3,1,0,-1,5938180523500172939,inf,-1
5711,4,adder_dcop_45.mtx,0.0,3,1,1,-1,5938180523500172939,inf,-1
5712,4,adder_dcop_45.mtx,0.0,3,1,2,-1,5938180523500172939,inf,-1
5713,4,adder_dcop_45.mtx,0.0,3,1,3,-1,5938180523500172939,inf,-1
5714,4,adder_dcop_45.mtx,0.0,3,1,4,-1,5938180523500172939,inf,-1
5715,4,adder_dcop_45.mtx,0.7594489999999999,3,2,0,0,5938180523500172939,inf,-1
5716,4,adder_dcop_45.mtx,0.747163,3,2,1,0,5938180523500172939,inf,-1
5717,4,adder_dcop_45.mtx,0.7552909999999999,3,2,2,0,5938180523500172939,inf,-1
5718,4,adder_dcop_45.mtx,0.7578779999999999,3,2,3,0,5938180523500172939,inf,-1
5719,4,adder_dcop_45.mtx,0.756215,3,2,4,0,5938180523500172939,inf,-1
5720,4,adder_dcop_45.mtx,0.0,3,3,0,-1,5938180523500172939,inf,-1
5721,4,adder_dcop_45.mtx,0.0,3,3,1,-1,5938180523500172939,inf,-1
5722,4,adder_dcop_45.mtx,0.0,3,3,2,-1,5938180523500172939,inf,-1
5723,4,adder_dcop_45.mtx,0.0,3,3,3,-1,5938180523500172939,inf,-1
5724,4,adder_dcop_45.mtx,0.0,3,3,4,-1,5938180523500172939,inf,-1
5725,4,adder_dcop_45.mtx,0.0,3,5,0,-1,5938180523500172939,inf,-1
5726,4,adder_dcop_45.mtx,0.0,3,5,1,-1,5938180523500172939,inf,-1
5727,4,adder_dcop_45.mtx,0.0,3,5,2,-1,5938180523500172939,inf,-1
5728,4,adder_dcop_45.mtx,3.50367,3,5,3,0,5938180523500172939,inf,-1
5729,4,adder_dcop_45.mtx,3.00248,3,5,4,0,5938180523500172939,inf,-1
5730,4,adder_dcop_45.mtx,1.84632,3,7,0,0,5938180523500172939,inf,-1
5731,4,adder_dcop_45.mtx,1.83953,3,7,1,0,5938180523500172939,inf,-1
5732,4,adder_dcop_45.mtx,1.39714,3,7,2,0,5938180523500172939,inf,-1
5733,4,adder_dcop_45.mtx,0.00210738,3,7,3,1,5938180523500172939,0.00210738,1
5734,4,adder_dcop_45.mtx,0.174014,3,7,4,1,5938180523500172939,0.174014,-1
5735,4,adder_dcop_45.mtx,0.0,3,8,0,-1,5938180523500172939,inf,-1
5736,4,adder_dcop_45.mtx,0.0,3,8,1,-1,5938180523500172939,inf,-1
5737,4,adder_dcop_45.mtx,0.0,3,8,2,-1,5938180523500172939,inf,-1
5738,4,adder_dcop_45.mtx,0.0106568,3,8,3,0,5938180523500172939,inf,-1
5739,4,adder_dcop_45.mtx,3.54025,3,8,4,0,5938180523500172939,inf,-1
5740,4,adder_dcop_46.mtx,0.0,3,0,0,-1,-951177715021363838,inf,-1
5741,4,adder_dcop_46.mtx,0.0,3,0,1,-1,-951177715021363838,inf,-1
5742,4,adder_dcop_46.mtx,0.0,3,0,2,-1,-951177715021363838,inf,-1
5743,4,adder_dcop_46.mtx,0.0,3,0,3,-1,-951177715021363838,inf,-1
5744,4,adder_dcop_46.mtx,0.0,3,0,4,-1,-951177715021363838,inf,-1
5745,4,adder_dcop_46.mtx,0.0,3,1,0,-1,-951177715021363838,inf,-1
5746,4,adder_dcop_46.mtx,0.0,3,1,1,-1,-951177715021363838,inf,-1
5747,4,adder_dcop_46.mtx,0.0,3,1,2,-1,-951177715021363838,inf,-1
5748,4,adder_dcop_46.mtx,0.0,3,1,3,-1,-951177715021363838,inf,-1
5749,4,adder_dcop_46.mtx,0.0,3,1,4,-1,-951177715021363838,inf,-1
5750,4,adder_dcop_46.mtx,0.756131,3,2,0,0,-951177715021363838,inf,-1
5751,4,adder_dcop_46.mtx,0.748888,3,2,1,0,-951177715021363838,inf,-1
5752,4,adder_dcop_46.mtx,0.759592,3,2,2,0,-951177715021363838,inf,-1
5753,4,adder_dcop_46.mtx,0.759836,3,2,3,0,-951177715021363838,inf,-1
5754,4,adder_dcop_46.mtx,0.7582909999999999,3,2,4,0,-951177715021363838,inf,-1
5755,4,adder_dcop_46.mtx,0.0,3,3,0,-1,-951177715021363838,inf,-1
5756,4,adder_dcop_46.mtx,0.0,3,3,1,-1,-951177715021363838,inf,-1
5757,4,adder_dcop_46.mtx,0.0,3,3,2,-1,-951177715021363838,inf,-1
5758,4,adder_dcop_46.mtx,0.0,3,3,3,-1,-951177715021363838,inf,-1
5759,4,adder_dcop_46.mtx,0.0,3,3,4,-1,-951177715021363838,inf,-1
5760,4,adder_dcop_46.mtx,0.0,3,5,0,-1,-951177715021363838,inf,-1
5761,4,adder_dcop_46.mtx,0.0,3,5,1,-1,-951177715021363838,inf,-1
5762,4,adder_dcop_46.mtx,0.0,3,5,2,-1,-951177715021363838,inf,-1
5763,4,adder_dcop_46.mtx,3.49831,3,5,3,0,-951177715021363838,inf,-1
5764,4,adder_dcop_46.mtx,2.96735,3,5,4,0,-951177715021363838,inf,-1
5765,4,adder_dcop_46.mtx,1.82773,3,7,0,0,-951177715021363838,inf,-1
5766,4,adder_dcop_46.mtx,1.85878,3,7,1,0,-951177715021363838,inf,-1
5767,4,adder_dcop_46.mtx,1.39677,3,7,2,0,-951177715021363838,inf,-1
5768,4,adder_dcop_46.mtx,0.00207949,3,7,3,1,-951177715021363838,0.00207949,1
5769,4,adder_dcop_46.mtx,0.241996,3,7,4,1,-951177715021363838,0.241996,-1
5770,4,adder_dcop_46.mtx,0.0,3,8,0,-1,-951177715021363838,inf,-1
5771,4,adder_dcop_46.mtx,0.0,3,8,1,-1,-951177715021363838,inf,-1
5772,4,adder_dcop_46.mtx,0.0,3,8,2,-1,-951177715021363838,inf,-1
5773,4,adder_dcop_46.mtx,0.00302315,3,8,3,0,-951177715021363838,inf,-1
5774,4,adder_dcop_46.mtx,3.5317800000000004,3,8,4,0,-951177715021363838,inf,-1
5775,4,adder_dcop_47.mtx,0.0,3,0,0,-1,-7322878339255702562,inf,-1
5776,4,adder_dcop_47.mtx,0.0,3,0,1,-1,-7322878339255702562,inf,-1
5777,4,adder_dcop_47.mtx,0.0,3,0,2,-1,-7322878339255702562,inf,-1
5778,4,adder_dcop_47.mtx,0.0,3,0,3,-1,-7322878339255702562,inf,-1
5779,4,adder_dcop_47.mtx,0.0,3,0,4,-1,-7322878339255702562,inf,-1
5780,4,adder_dcop_47.mtx,0.0,3,1,0,-1,-7322878339255702562,inf,-1
5781,4,adder_dcop_47.mtx,0.0,3,1,1,-1,-7322878339255702562,inf,-1
5782,4,adder_dcop_47.mtx,0.0,3,1,2,-1,-7322878339255702562,inf,-1
5783,4,adder_dcop_47.mtx,0.0,3,1,3,-1,-7322878339255702562,inf,-1
5784,4,adder_dcop_47.mtx,0.0,3,1,4,-1,-7322878339255702562,inf,-1
5785,4,adder_dcop_47.mtx,0.738735,3,2,0,0,-7322878339255702562,inf,-1
5786,4,adder_dcop_47.mtx,0.730351,3,2,1,0,-7322878339255702562,inf,-1
5787,4,adder_dcop_47.mtx,0.73841,3,2,2,0,-7322878339255702562,inf,-1
5788,4,adder_dcop_47.mtx,0.739251,3,2,3,0,-7322878339255702562,inf,-1
5789,4,adder_dcop_47.mtx,0.7378239999999999,3,2,4,0,-7322878339255702562,inf,-1
5790,4,adder_dcop_47.mtx,0.0,3,3,0,-1,-7322878339255702562,inf,-1
5791,4,adder_dcop_47.mtx,0.0,3,3,1,-1,-7322878339255702562,inf,-1
