,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
10372,16,bcsstk21.mtx,2.9826,3,7,3,1,-1706349299652584609,2.9826,-1
10373,16,bcsstk21.mtx,2.59903,3,7,4,0,-1706349299652584609,inf,-1
10374,16,bcsstk21.mtx,0.941963,3,8,0,1,-1706349299652584609,0.941963,-1
10375,16,bcsstk21.mtx,0.937832,3,8,1,1,-1706349299652584609,0.937832,-1
10376,16,bcsstk21.mtx,0.176094,3,8,2,1,-1706349299652584609,0.176094,-1
10377,16,bcsstk21.mtx,3.35911,3,8,3,0,-1706349299652584609,inf,-1
10378,16,bcsstk21.mtx,3.13737,3,8,4,0,-1706349299652584609,inf,-1
10379,16,bcsstm21.mtx,0.00121188,3,0,0,1,-7708151113794019611,0.00121188,-1
10380,16,bcsstm21.mtx,0.00257373,3,0,1,1,-7708151113794019611,0.00257373,-1
10381,16,bcsstm21.mtx,0.00034856800000000005,3,0,2,1,-7708151113794019611,0.00034856800000000005,1
10382,16,bcsstm21.mtx,0.000940561,3,0,3,1,-7708151113794019611,0.000940561,-1
10383,16,bcsstm21.mtx,0.158444,3,0,4,0,-7708151113794019611,inf,-1
10384,16,bcsstm21.mtx,0.000986099,3,1,0,1,-7708151113794019611,0.000986099,-1
10385,16,bcsstm21.mtx,0.000782967,3,1,1,1,-7708151113794019611,0.000782967,-1
10386,16,bcsstm21.mtx,0.0005934240000000001,3,1,2,1,-7708151113794019611,0.0005934240000000001,-1
10387,16,bcsstm21.mtx,0.000954151,3,1,3,1,-7708151113794019611,0.000954151,-1
10388,16,bcsstm21.mtx,0.0008780960000000001,3,1,4,1,-7708151113794019611,0.0008780960000000001,-1
10389,16,bcsstm21.mtx,0.000825882,3,2,0,1,-7708151113794019611,0.000825882,-1
10390,16,bcsstm21.mtx,0.00069046,3,2,1,1,-7708151113794019611,0.00069046,-1
10391,16,bcsstm21.mtx,0.000551701,3,2,2,1,-7708151113794019611,0.000551701,-1
10392,16,bcsstm21.mtx,0.0008771419999999999,3,2,3,1,-7708151113794019611,0.0008771419999999999,-1
10393,16,bcsstm21.mtx,0.000518322,3,2,4,1,-7708151113794019611,0.000518322,-1
10394,16,bcsstm21.mtx,0.000633955,3,3,0,1,-7708151113794019611,0.000633955,-1
10395,16,bcsstm21.mtx,0.000573397,3,3,1,1,-7708151113794019611,0.000573397,-1
10396,16,bcsstm21.mtx,0.000391483,3,3,2,1,-7708151113794019611,0.000391483,1
10397,16,bcsstm21.mtx,0.000727177,3,3,3,1,-7708151113794019611,0.000727177,-1
10398,16,bcsstm21.mtx,0.00045681,3,3,4,1,-7708151113794019611,0.00045681,-1
10399,16,bcsstm21.mtx,0.00106692,3,5,0,1,-7708151113794019611,0.00106692,-1
10400,16,bcsstm21.mtx,0.000987291,3,5,1,1,-7708151113794019611,0.000987291,-1
10401,16,bcsstm21.mtx,0.000681162,3,5,2,1,-7708151113794019611,0.000681162,-1
10402,16,bcsstm21.mtx,0.00110793,3,5,3,1,-7708151113794019611,0.00110793,-1
10403,16,bcsstm21.mtx,0.000980854,3,5,4,1,-7708151113794019611,0.000980854,-1
10404,16,bcsstm21.mtx,0.0822005,3,7,0,1,-7708151113794019611,0.0822005,-1
10405,16,bcsstm21.mtx,0.06428099999999999,3,7,1,1,-7708151113794019611,0.06428099999999999,-1
10406,16,bcsstm21.mtx,0.000821114,3,7,2,1,-7708151113794019611,0.000821114,-1
10407,16,bcsstm21.mtx,0.00106406,3,7,3,1,-7708151113794019611,0.00106406,-1
10408,16,bcsstm21.mtx,0.000974894,3,7,4,1,-7708151113794019611,0.000974894,-1
10409,16,bcsstm21.mtx,0.109391,3,8,0,1,-7708151113794019611,0.109391,-1
10410,16,bcsstm21.mtx,0.000942945,3,8,1,1,-7708151113794019611,0.000942945,-1
10411,16,bcsstm21.mtx,0.000772715,3,8,2,1,-7708151113794019611,0.000772715,-1
10412,16,bcsstm21.mtx,0.00105166,3,8,3,1,-7708151113794019611,0.00105166,-1
10413,16,bcsstm21.mtx,0.0217676,3,8,4,1,-7708151113794019611,0.0217676,-1
10414,16,c-22.mtx,0.0,3,0,0,-1,-4109967012475119308,inf,-1
10415,16,c-22.mtx,0.0,3,0,1,-1,-4109967012475119308,inf,-1
10416,16,c-22.mtx,0.0,3,0,2,-1,-4109967012475119308,inf,-1
10417,16,c-22.mtx,0.0,3,0,3,-1,-4109967012475119308,inf,-1
10418,16,c-22.mtx,0.0,3,0,4,-1,-4109967012475119308,inf,-1
10419,16,c-22.mtx,0.0,3,1,0,-1,-4109967012475119308,inf,-1
10420,16,c-22.mtx,0.0,3,1,1,-1,-4109967012475119308,inf,-1
10421,16,c-22.mtx,0.0,3,1,2,-1,-4109967012475119308,inf,-1
10422,16,c-22.mtx,0.0,3,1,3,-1,-4109967012475119308,inf,-1
10423,16,c-22.mtx,2.91941,3,1,4,0,-4109967012475119308,inf,-1
10424,16,c-22.mtx,0.8620399999999999,3,2,0,0,-4109967012475119308,inf,-1
10425,16,c-22.mtx,0.858131,3,2,1,0,-4109967012475119308,inf,-1
10426,16,c-22.mtx,0.861223,3,2,2,0,-4109967012475119308,inf,-1
10427,16,c-22.mtx,0.8577549999999999,3,2,3,0,-4109967012475119308,inf,-1
10428,16,c-22.mtx,0.8573430000000001,3,2,4,0,-4109967012475119308,inf,-1
10429,16,c-22.mtx,0.0,3,3,0,-1,-4109967012475119308,inf,-1
10430,16,c-22.mtx,0.0,3,3,1,-1,-4109967012475119308,inf,-1
10431,16,c-22.mtx,0.0,3,3,2,-1,-4109967012475119308,inf,-1
10432,16,c-22.mtx,0.0,3,3,3,-1,-4109967012475119308,inf,-1
10433,16,c-22.mtx,0.0,3,3,4,-1,-4109967012475119308,inf,-1
10434,16,c-22.mtx,3.78669,3,5,0,0,-4109967012475119308,inf,-1
10435,16,c-22.mtx,3.77465,3,5,1,0,-4109967012475119308,inf,-1
10436,16,c-22.mtx,3.4650199999999995,3,5,2,0,-4109967012475119308,inf,-1
10437,16,c-22.mtx,3.51432,3,5,3,0,-4109967012475119308,inf,-1
10438,16,c-22.mtx,3.06102,3,5,4,0,-4109967012475119308,inf,-1
10439,16,c-22.mtx,0.0804846,3,7,0,1,-4109967012475119308,0.0804846,-1
10440,16,c-22.mtx,0.0797355,3,7,1,1,-4109967012475119308,0.0797355,-1
10441,16,c-22.mtx,0.07212310000000001,3,7,2,1,-4109967012475119308,0.07212310000000001,1
10442,16,c-22.mtx,0.06289840000000001,3,7,3,1,-4109967012475119308,0.06289840000000001,1
10443,16,c-22.mtx,2.69328,3,7,4,1,-4109967012475119308,2.69328,-1
10444,16,c-22.mtx,4.30425,3,8,0,0,-4109967012475119308,inf,-1
10445,16,c-22.mtx,4.29509,3,8,1,0,-4109967012475119308,inf,-1
10446,16,c-22.mtx,4.13061,3,8,2,0,-4109967012475119308,inf,-1
10447,16,c-22.mtx,4.3369300000000015,3,8,3,0,-4109967012475119308,inf,-1
10448,16,c-22.mtx,3.44227,3,8,4,0,-4109967012475119308,inf,-1
10449,16,c-25.mtx,0.0,3,0,0,-1,-1762638450418596407,inf,-1
10450,16,c-25.mtx,0.0,3,0,1,-1,-1762638450418596407,inf,-1
10451,16,c-25.mtx,0.0,3,0,2,-1,-1762638450418596407,inf,-1
10452,16,c-25.mtx,0.0,3,0,3,-1,-1762638450418596407,inf,-1
10453,16,c-25.mtx,0.0,3,0,4,-1,-1762638450418596407,inf,-1
10454,16,c-25.mtx,0.0,3,1,0,-1,-1762638450418596407,inf,-1
10455,16,c-25.mtx,0.0,3,1,1,-1,-1762638450418596407,inf,-1
10456,16,c-25.mtx,0.0,3,1,2,-1,-1762638450418596407,inf,-1
10457,16,c-25.mtx,0.0,3,1,3,-1,-1762638450418596407,inf,-1
10458,16,c-25.mtx,2.9100200000000003,3,1,4,0,-1762638450418596407,inf,-1
10459,16,c-25.mtx,0.836087,3,2,0,0,-1762638450418596407,inf,-1
10460,16,c-25.mtx,0.836076,3,2,1,0,-1762638450418596407,inf,-1
10461,16,c-25.mtx,0.841518,3,2,2,0,-1762638450418596407,inf,-1
10462,16,c-25.mtx,0.8420610000000001,3,2,3,0,-1762638450418596407,inf,-1
10463,16,c-25.mtx,0.838232,3,2,4,0,-1762638450418596407,inf,-1
10464,16,c-25.mtx,0.0,3,3,0,-1,-1762638450418596407,inf,-1
10465,16,c-25.mtx,0.0,3,3,1,-1,-1762638450418596407,inf,-1
10466,16,c-25.mtx,0.0,3,3,2,-1,-1762638450418596407,inf,-1
10467,16,c-25.mtx,0.0,3,3,3,-1,-1762638450418596407,inf,-1
10468,16,c-25.mtx,0.0,3,3,4,-1,-1762638450418596407,inf,-1
10469,16,c-25.mtx,1.3138299999999998,3,5,0,1,-1762638450418596407,1.3138299999999998,-1
10470,16,c-25.mtx,1.84509,3,5,1,1,-1762638450418596407,1.84509,-1
10471,16,c-25.mtx,1.67675,3,5,2,1,-1762638450418596407,1.67675,-1
10472,16,c-25.mtx,2.39217,3,5,3,1,-1762638450418596407,2.39217,-1
10473,16,c-25.mtx,3.0576,3,5,4,0,-1762638450418596407,inf,-1
10474,16,c-25.mtx,0.125868,3,7,0,1,-1762638450418596407,0.125868,1
10475,16,c-25.mtx,0.11893900000000003,3,7,1,1,-1762638450418596407,0.11893900000000003,1
10476,16,c-25.mtx,0.109075,3,7,2,1,-1762638450418596407,0.109075,1
10477,16,c-25.mtx,0.104384,3,7,3,1,-1762638450418596407,0.104384,1
10478,16,c-25.mtx,4.30435,3,7,4,0,-1762638450418596407,inf,-1
10479,16,c-25.mtx,0.12575799999999998,3,8,0,0,-1762638450418596407,inf,-1
10480,16,c-25.mtx,0.0136847,3,8,1,0,-1762638450418596407,inf,-1
10481,16,c-25.mtx,0.0128727,3,8,2,0,-1762638450418596407,inf,-1
10482,16,c-25.mtx,0.0130248,3,8,3,0,-1762638450418596407,inf,-1
10483,16,c-25.mtx,3.45671,3,8,4,0,-1762638450418596407,inf,-1
10484,16,ex31.mtx,0.0,3,0,0,-1,-8384021162116375960,inf,-1
10485,16,ex31.mtx,0.0,3,0,1,-1,-8384021162116375960,inf,-1
10486,16,ex31.mtx,0.0,3,0,2,-1,-8384021162116375960,inf,-1
10487,16,ex31.mtx,0.0,3,0,3,-1,-8384021162116375960,inf,-1
10488,16,ex31.mtx,0.0,3,0,4,-1,-8384021162116375960,inf,-1
10489,16,ex31.mtx,0.0,3,1,0,-1,-8384021162116375960,inf,-1
10490,16,ex31.mtx,0.0,3,1,1,-1,-8384021162116375960,inf,-1
10491,16,ex31.mtx,0.0,3,1,2,-1,-8384021162116375960,inf,-1
10492,16,ex31.mtx,0.0,3,1,3,-1,-8384021162116375960,inf,-1
10493,16,ex31.mtx,1.0367,3,1,4,1,-8384021162116375960,1.0367,1
10494,16,ex31.mtx,0.657359,3,2,0,0,-8384021162116375960,inf,-1
10495,16,ex31.mtx,0.6500199999999999,3,2,1,0,-8384021162116375960,inf,-1
10496,16,ex31.mtx,0.6487149999999999,3,2,2,0,-8384021162116375960,inf,-1
10497,16,ex31.mtx,0.656291,3,2,3,0,-8384021162116375960,inf,-1
10498,16,ex31.mtx,0.662694,3,2,4,0,-8384021162116375960,inf,-1
10499,16,ex31.mtx,0.0,3,3,0,-1,-8384021162116375960,inf,-1
10500,16,ex31.mtx,0.0,3,3,1,-1,-8384021162116375960,inf,-1
10501,16,ex31.mtx,0.0,3,3,2,-1,-8384021162116375960,inf,-1
10502,16,ex31.mtx,0.0,3,3,3,-1,-8384021162116375960,inf,-1
10503,16,ex31.mtx,0.0,3,3,4,-1,-8384021162116375960,inf,-1
10504,16,ex31.mtx,4.06715,3,5,0,0,-8384021162116375960,inf,-1
10505,16,ex31.mtx,0.0,3,5,1,-1,-8384021162116375960,inf,-1
10506,16,ex31.mtx,0.0,3,5,2,-1,-8384021162116375960,inf,-1
10507,16,ex31.mtx,3.19023,3,5,3,0,-8384021162116375960,inf,-1
10508,16,ex31.mtx,2.64719,3,5,4,0,-8384021162116375960,inf,-1
10509,16,ex31.mtx,1.3623,3,7,0,1,-8384021162116375960,1.3623,-1
10510,16,ex31.mtx,3.41482,3,7,1,0,-8384021162116375960,inf,-1
10511,16,ex31.mtx,2.90725,3,7,2,0,-8384021162116375960,inf,-1
10512,16,ex31.mtx,2.24561,3,7,3,1,-8384021162116375960,2.24561,-1
10513,16,ex31.mtx,3.52235,3,7,4,0,-8384021162116375960,inf,-1
10514,16,ex31.mtx,0.0658472,3,8,0,0,-8384021162116375960,inf,-1
10515,16,ex31.mtx,0.0,3,8,1,-1,-8384021162116375960,inf,-1
10516,16,ex31.mtx,0.0,3,8,2,-1,-8384021162116375960,inf,-1
10517,16,ex31.mtx,3.4353800000000003,3,8,3,0,-8384021162116375960,inf,-1
10518,16,ex31.mtx,3.2111,3,8,4,0,-8384021162116375960,inf,-1
10519,16,lns_3937.mtx,0.0,3,0,0,-1,-2969288125423709374,inf,-1
10520,16,lns_3937.mtx,0.0,3,0,1,-1,-2969288125423709374,inf,-1
10521,16,lns_3937.mtx,0.0,3,0,2,-1,-2969288125423709374,inf,-1
10522,16,lns_3937.mtx,0.0,3,0,3,-1,-2969288125423709374,inf,-1
10523,16,lns_3937.mtx,0.0,3,0,4,-1,-2969288125423709374,inf,-1
10524,16,lns_3937.mtx,0.0,3,1,0,-1,-2969288125423709374,inf,-1
10525,16,lns_3937.mtx,0.0,3,1,1,-1,-2969288125423709374,inf,-1
10526,16,lns_3937.mtx,0.0,3,1,2,-1,-2969288125423709374,inf,-1
10527,16,lns_3937.mtx,0.0,3,1,3,-1,-2969288125423709374,inf,-1
10528,16,lns_3937.mtx,0.0,3,1,4,-1,-2969288125423709374,inf,-1
10529,16,lns_3937.mtx,0.716029,3,2,0,0,-2969288125423709374,inf,-1
10530,16,lns_3937.mtx,0.714213,3,2,1,0,-2969288125423709374,inf,-1
10531,16,lns_3937.mtx,0.726876,3,2,2,0,-2969288125423709374,inf,-1
10532,16,lns_3937.mtx,0.721683,3,2,3,0,-2969288125423709374,inf,-1
10533,16,lns_3937.mtx,0.719727,3,2,4,0,-2969288125423709374,inf,-1
10534,16,lns_3937.mtx,0.0,3,3,0,-1,-2969288125423709374,inf,-1
10535,16,lns_3937.mtx,0.0,3,3,1,-1,-2969288125423709374,inf,-1
10536,16,lns_3937.mtx,0.0,3,3,2,-1,-2969288125423709374,inf,-1
10537,16,lns_3937.mtx,0.0,3,3,3,-1,-2969288125423709374,inf,-1
10538,16,lns_3937.mtx,0.0,3,3,4,-1,-2969288125423709374,inf,-1
10539,16,lns_3937.mtx,0.0,3,5,0,-1,-2969288125423709374,inf,-1
10540,16,lns_3937.mtx,0.0,3,5,1,-1,-2969288125423709374,inf,-1
10541,16,lns_3937.mtx,0.0,3,5,2,-1,-2969288125423709374,inf,-1
10542,16,lns_3937.mtx,3.8357,3,5,3,0,-2969288125423709374,inf,-1
10543,16,lns_3937.mtx,2.77013,3,5,4,0,-2969288125423709374,inf,-1
10544,16,lns_3937.mtx,3.28009,3,7,0,0,-2969288125423709374,inf,-1
10545,16,lns_3937.mtx,3.29855,3,7,1,0,-2969288125423709374,inf,-1
10546,16,lns_3937.mtx,2.97509,3,7,2,0,-2969288125423709374,inf,-1
10547,16,lns_3937.mtx,4.26558,3,7,3,0,-2969288125423709374,inf,-1
10548,16,lns_3937.mtx,3.3937,3,7,4,0,-2969288125423709374,inf,-1
10549,16,lns_3937.mtx,0.0,3,8,0,-1,-2969288125423709374,inf,-1
10550,16,lns_3937.mtx,0.0,3,8,1,-1,-2969288125423709374,inf,-1
10551,16,lns_3937.mtx,0.0,3,8,2,-1,-2969288125423709374,inf,-1
10552,16,lns_3937.mtx,0.0166595,3,8,3,0,-2969288125423709374,inf,-1
10553,16,lns_3937.mtx,0.144902,3,8,4,0,-2969288125423709374,inf,-1
10554,16,lnsp3937.mtx,0.0,3,0,0,-1,4107493537292337570,inf,-1
10555,16,lnsp3937.mtx,0.0,3,0,1,-1,4107493537292337570,inf,-1
10556,16,lnsp3937.mtx,0.0,3,0,2,-1,4107493537292337570,inf,-1
10557,16,lnsp3937.mtx,0.0,3,0,3,-1,4107493537292337570,inf,-1
10558,16,lnsp3937.mtx,0.0,3,0,4,-1,4107493537292337570,inf,-1
10559,16,lnsp3937.mtx,2.84374,3,1,0,0,4107493537292337570,inf,-1
10560,16,lnsp3937.mtx,0.0,3,1,1,-1,4107493537292337570,inf,-1
10561,16,lnsp3937.mtx,0.0,3,1,2,-1,4107493537292337570,inf,-1
10562,16,lnsp3937.mtx,0.0,3,1,3,-1,4107493537292337570,inf,-1
10563,16,lnsp3937.mtx,0.0,3,1,4,-1,4107493537292337570,inf,-1
10564,16,lnsp3937.mtx,0.588408,3,2,0,0,4107493537292337570,inf,-1
10565,16,lnsp3937.mtx,0.561539,3,2,1,0,4107493537292337570,inf,-1
10566,16,lnsp3937.mtx,0.565235,3,2,2,0,4107493537292337570,inf,-1
10567,16,lnsp3937.mtx,0.5682159999999999,3,2,3,0,4107493537292337570,inf,-1
10568,16,lnsp3937.mtx,0.565531,3,2,4,0,4107493537292337570,inf,-1
10569,16,lnsp3937.mtx,0.0,3,3,0,-1,4107493537292337570,inf,-1
10570,16,lnsp3937.mtx,0.0,3,3,1,-1,4107493537292337570,inf,-1
10571,16,lnsp3937.mtx,0.0,3,3,2,-1,4107493537292337570,inf,-1
10572,16,lnsp3937.mtx,0.0,3,3,3,-1,4107493537292337570,inf,-1
10573,16,lnsp3937.mtx,0.0,3,3,4,-1,4107493537292337570,inf,-1
10574,16,lnsp3937.mtx,3.24728,3,5,0,0,4107493537292337570,inf,-1
10575,16,lnsp3937.mtx,0.0,3,5,1,-1,4107493537292337570,inf,-1
10576,16,lnsp3937.mtx,0.0,3,5,2,-1,4107493537292337570,inf,-1
10577,16,lnsp3937.mtx,2.96198,3,5,3,0,4107493537292337570,inf,-1
10578,16,lnsp3937.mtx,2.4969,3,5,4,0,4107493537292337570,inf,-1
10579,16,lnsp3937.mtx,1.03703,3,7,0,1,4107493537292337570,1.03703,1
10580,16,lnsp3937.mtx,2.9548400000000004,3,7,1,0,4107493537292337570,inf,-1
10581,16,lnsp3937.mtx,2.6638900000000003,3,7,2,0,4107493537292337570,inf,-1
10582,16,lnsp3937.mtx,3.57765,3,7,3,0,4107493537292337570,inf,-1
10583,16,lnsp3937.mtx,2.49987,3,7,4,1,4107493537292337570,2.49987,-1
10584,16,lnsp3937.mtx,0.00481629,3,8,0,0,4107493537292337570,inf,-1
10585,16,lnsp3937.mtx,0.0,3,8,1,-1,4107493537292337570,inf,-1
10586,16,lnsp3937.mtx,0.0,3,8,2,-1,4107493537292337570,inf,-1
10587,16,lnsp3937.mtx,0.149408,3,8,3,0,4107493537292337570,inf,-1
10588,16,lnsp3937.mtx,0.138518,3,8,4,0,4107493537292337570,inf,-1
10589,16,bcsstk15.mtx,0.0,3,0,0,-1,909234733787600492,inf,-1
10590,16,bcsstk15.mtx,0.0,3,0,1,-1,909234733787600492,inf,-1
10591,16,bcsstk15.mtx,0.0,3,0,2,-1,909234733787600492,inf,-1
10592,16,bcsstk15.mtx,0.0,3,0,3,-1,909234733787600492,inf,-1
10593,16,bcsstk15.mtx,0.0,3,0,4,-1,909234733787600492,inf,-1
10594,16,bcsstk15.mtx,0.0972385,3,1,0,1,909234733787600492,0.0972385,-1
10595,16,bcsstk15.mtx,0.0992069,3,1,1,1,909234733787600492,0.0992069,-1
10596,16,bcsstk15.mtx,0.115649,3,1,2,1,909234733787600492,0.115649,-1
10597,16,bcsstk15.mtx,2.82992,3,1,3,0,909234733787600492,inf,-1
10598,16,bcsstk15.mtx,2.67552,3,1,4,0,909234733787600492,inf,-1
10599,16,bcsstk15.mtx,0.728924,3,2,0,0,909234733787600492,inf,-1
10600,16,bcsstk15.mtx,0.712025,3,2,1,0,909234733787600492,inf,-1
10601,16,bcsstk15.mtx,0.7169270000000001,3,2,2,0,909234733787600492,inf,-1
10602,16,bcsstk15.mtx,0.718621,3,2,3,0,909234733787600492,inf,-1
10603,16,bcsstk15.mtx,0.723238,3,2,4,0,909234733787600492,inf,-1
10604,16,bcsstk15.mtx,0.0965166,3,3,0,1,909234733787600492,0.0965166,-1
10605,16,bcsstk15.mtx,0.0507538,3,3,1,1,909234733787600492,0.0507538,1
10606,16,bcsstk15.mtx,0.055749699999999985,3,3,2,1,909234733787600492,0.055749699999999985,1
10607,16,bcsstk15.mtx,0.0,3,3,3,-1,909234733787600492,inf,-1
10608,16,bcsstk15.mtx,0.926065,3,3,4,0,909234733787600492,inf,-1
10609,16,bcsstk15.mtx,0.210093,3,5,0,1,909234733787600492,0.210093,-1
10610,16,bcsstk15.mtx,0.205511,3,5,1,1,909234733787600492,0.205511,-1
10611,16,bcsstk15.mtx,0.279846,3,5,2,1,909234733787600492,0.279846,-1
10612,16,bcsstk15.mtx,3.30059,3,5,3,0,909234733787600492,inf,-1
10613,16,bcsstk15.mtx,2.82497,3,5,4,0,909234733787600492,inf,-1
10614,16,bcsstk15.mtx,3.20459,3,7,0,0,909234733787600492,inf,-1
10615,16,bcsstk15.mtx,5.29404,3,7,1,0,909234733787600492,inf,-1
10616,16,bcsstk15.mtx,4.30876,3,7,2,0,909234733787600492,inf,-1
10617,16,bcsstk15.mtx,4.57576,3,7,3,0,909234733787600492,inf,-1
10618,16,bcsstk15.mtx,3.49778,3,7,4,0,909234733787600492,inf,-1
10619,16,bcsstk15.mtx,0.196874,3,8,0,1,909234733787600492,0.196874,-1
10620,16,bcsstk15.mtx,0.192584,3,8,1,1,909234733787600492,0.192584,-1
10621,16,bcsstk15.mtx,0.609071,3,8,2,1,909234733787600492,0.609071,-1
10622,16,bcsstk15.mtx,3.92372,3,8,3,0,909234733787600492,inf,-1
10623,16,bcsstk15.mtx,3.58047,3,8,4,0,909234733787600492,inf,-1
10624,16,c-23.mtx,0.0,3,0,0,-1,-778992930927063772,inf,-1
10625,16,c-23.mtx,0.0,3,0,1,-1,-778992930927063772,inf,-1
10626,16,c-23.mtx,0.0,3,0,2,-1,-778992930927063772,inf,-1
10627,16,c-23.mtx,0.0,3,0,3,-1,-778992930927063772,inf,-1
10628,16,c-23.mtx,0.0,3,0,4,-1,-778992930927063772,inf,-1
10629,16,c-23.mtx,0.0,3,1,0,-1,-778992930927063772,inf,-1
10630,16,c-23.mtx,0.0,3,1,1,-1,-778992930927063772,inf,-1
10631,16,c-23.mtx,0.0,3,1,2,-1,-778992930927063772,inf,-1
10632,16,c-23.mtx,0.0,3,1,3,-1,-778992930927063772,inf,-1
10633,16,c-23.mtx,2.7746,3,1,4,0,-778992930927063772,inf,-1
10634,16,c-23.mtx,0.8150350000000001,3,2,0,0,-778992930927063772,inf,-1
10635,16,c-23.mtx,0.8189609999999999,3,2,1,0,-778992930927063772,inf,-1
10636,16,c-23.mtx,0.823852,3,2,2,0,-778992930927063772,inf,-1
10637,16,c-23.mtx,0.8205979999999999,3,2,3,0,-778992930927063772,inf,-1
10638,16,c-23.mtx,0.817044,3,2,4,0,-778992930927063772,inf,-1
10639,16,c-23.mtx,0.0,3,3,0,-1,-778992930927063772,inf,-1
10640,16,c-23.mtx,0.0,3,3,1,-1,-778992930927063772,inf,-1
10641,16,c-23.mtx,0.0,3,3,2,-1,-778992930927063772,inf,-1
10642,16,c-23.mtx,0.0,3,3,3,-1,-778992930927063772,inf,-1
10643,16,c-23.mtx,0.0,3,3,4,-1,-778992930927063772,inf,-1
10644,16,c-23.mtx,3.38447,3,5,0,1,-778992930927063772,3.38447,-1
10645,16,c-23.mtx,3.65785,3,5,1,0,-778992930927063772,inf,-1
10646,16,c-23.mtx,3.32445,3,5,2,0,-778992930927063772,inf,-1
10647,16,c-23.mtx,3.38197,3,5,3,0,-778992930927063772,inf,-1
10648,16,c-23.mtx,2.98745,3,5,4,0,-778992930927063772,inf,-1
10649,16,c-23.mtx,0.183046,3,7,0,1,-778992930927063772,0.183046,1
10650,16,c-23.mtx,0.187983,3,7,1,1,-778992930927063772,0.187983,1
10651,16,c-23.mtx,0.176844,3,7,2,1,-778992930927063772,0.176844,1
10652,16,c-23.mtx,0.17363499999999998,3,7,3,1,-778992930927063772,0.17363499999999998,1
10653,16,c-23.mtx,3.87249,3,7,4,0,-778992930927063772,inf,-1
10654,16,c-23.mtx,0.0451365,3,8,0,0,-778992930927063772,inf,-1
10655,16,c-23.mtx,0.00335932,3,8,1,0,-778992930927063772,inf,-1
10656,16,c-23.mtx,0.00277066,3,8,2,0,-778992930927063772,inf,-1
10657,16,c-23.mtx,0.00462008,3,8,3,0,-778992930927063772,inf,-1
10658,16,c-23.mtx,3.3385199999999995,3,8,4,0,-778992930927063772,inf,-1
10659,16,ex12.mtx,0.0,3,0,0,-1,-2386180869457174602,inf,-1
10660,16,ex12.mtx,0.0,3,0,1,-1,-2386180869457174602,inf,-1
10661,16,ex12.mtx,0.0,3,0,2,-1,-2386180869457174602,inf,-1
10662,16,ex12.mtx,0.0,3,0,3,-1,-2386180869457174602,inf,-1
10663,16,ex12.mtx,0.0,3,0,4,-1,-2386180869457174602,inf,-1
10664,16,ex12.mtx,0.0,3,1,0,-1,-2386180869457174602,inf,-1
10665,16,ex12.mtx,0.0,3,1,1,-1,-2386180869457174602,inf,-1
10666,16,ex12.mtx,0.0,3,1,2,-1,-2386180869457174602,inf,-1
10667,16,ex12.mtx,0.0,3,1,3,-1,-2386180869457174602,inf,-1
10668,16,ex12.mtx,2.4373,3,1,4,0,-2386180869457174602,inf,-1
10669,16,ex12.mtx,0.6237739999999999,3,2,0,0,-2386180869457174602,inf,-1
10670,16,ex12.mtx,0.619263,3,2,1,0,-2386180869457174602,inf,-1
10671,16,ex12.mtx,0.6229140000000001,3,2,2,0,-2386180869457174602,inf,-1
10672,16,ex12.mtx,0.623879,3,2,3,0,-2386180869457174602,inf,-1
10673,16,ex12.mtx,0.62531,3,2,4,0,-2386180869457174602,inf,-1
10674,16,ex12.mtx,0.0,3,3,0,-1,-2386180869457174602,inf,-1
10675,16,ex12.mtx,0.0,3,3,1,-1,-2386180869457174602,inf,-1
10676,16,ex12.mtx,0.0,3,3,2,-1,-2386180869457174602,inf,-1
10677,16,ex12.mtx,0.0,3,3,3,-1,-2386180869457174602,inf,-1
10678,16,ex12.mtx,0.0,3,3,4,-1,-2386180869457174602,inf,-1
10679,16,ex12.mtx,3.8943,3,5,0,0,-2386180869457174602,inf,-1
10680,16,ex12.mtx,0.0,3,5,1,-1,-2386180869457174602,inf,-1
10681,16,ex12.mtx,0.0,3,5,2,-1,-2386180869457174602,inf,-1
10682,16,ex12.mtx,3.05112,3,5,3,0,-2386180869457174602,inf,-1
10683,16,ex12.mtx,2.59663,3,5,4,0,-2386180869457174602,inf,-1
10684,16,ex12.mtx,1.18802,3,7,0,1,-2386180869457174602,1.18802,-1
10685,16,ex12.mtx,3.1608,3,7,1,0,-2386180869457174602,inf,-1
10686,16,ex12.mtx,2.72955,3,7,2,0,-2386180869457174602,inf,-1
10687,16,ex12.mtx,0.35582800000000003,3,7,3,1,-2386180869457174602,0.35582800000000003,1
10688,16,ex12.mtx,3.05199,3,7,4,0,-2386180869457174602,inf,-1
10689,16,ex12.mtx,0.012104,3,8,0,0,-2386180869457174602,inf,-1
10690,16,ex12.mtx,0.0,3,8,1,-1,-2386180869457174602,inf,-1
10691,16,ex12.mtx,0.0,3,8,2,-1,-2386180869457174602,inf,-1
10692,16,ex12.mtx,3.44144,3,8,3,0,-2386180869457174602,inf,-1
10693,16,ex12.mtx,3.22482,3,8,4,0,-2386180869457174602,inf,-1
10694,16,tols4000.mtx,0.0,3,0,0,-1,4027694999294545883,inf,-1
10695,16,tols4000.mtx,0.0,3,0,1,-1,4027694999294545883,inf,-1
