,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
328,20,rajat04.mtx,0.740032,3,2,3,0,-7139710329434762038,inf,-1
329,20,rajat04.mtx,0.742154,3,2,4,0,-7139710329434762038,inf,-1
330,20,rajat04.mtx,0.0,3,3,0,-1,-7139710329434762038,inf,-1
331,20,rajat04.mtx,0.0,3,3,1,-1,-7139710329434762038,inf,-1
332,20,rajat04.mtx,0.0,3,3,2,-1,-7139710329434762038,inf,-1
333,20,rajat04.mtx,0.998779,3,3,3,0,-7139710329434762038,inf,-1
334,20,rajat04.mtx,0.0,3,3,4,-1,-7139710329434762038,inf,-1
335,20,rajat04.mtx,0.0,3,5,0,-1,-7139710329434762038,inf,-1
336,20,rajat04.mtx,0.0,3,5,1,-1,-7139710329434762038,inf,-1
337,20,rajat04.mtx,0.0,3,5,2,-1,-7139710329434762038,inf,-1
338,20,rajat04.mtx,3.26569,3,5,3,0,-7139710329434762038,inf,-1
339,20,rajat04.mtx,2.82937,3,5,4,0,-7139710329434762038,inf,-1
340,20,rajat04.mtx,3.59701,3,7,0,0,-7139710329434762038,inf,-1
341,20,rajat04.mtx,3.59234,3,7,1,0,-7139710329434762038,inf,-1
342,20,rajat04.mtx,3.36241,3,7,2,0,-7139710329434762038,inf,-1
343,20,rajat04.mtx,0.08806749999999999,3,7,3,1,-7139710329434762038,0.08806749999999999,1
344,20,rajat04.mtx,0.709615,3,7,4,1,-7139710329434762038,0.709615,-1
345,20,rajat04.mtx,0.0,3,8,0,-1,-7139710329434762038,inf,-1
346,20,rajat04.mtx,0.0,3,8,1,-1,-7139710329434762038,inf,-1
347,20,rajat04.mtx,0.0,3,8,2,-1,-7139710329434762038,inf,-1
348,20,rajat04.mtx,3.14622,3,8,3,0,-7139710329434762038,inf,-1
349,20,rajat04.mtx,0.160078,3,8,4,1,-7139710329434762038,0.160078,-1
350,20,radfr1.mtx,0.0,3,0,0,-1,105390253710340421,inf,-1
351,20,radfr1.mtx,0.0,3,0,1,-1,105390253710340421,inf,-1
352,20,radfr1.mtx,0.0,3,0,2,-1,105390253710340421,inf,-1
353,20,radfr1.mtx,0.0,3,0,3,-1,105390253710340421,inf,-1
354,20,radfr1.mtx,0.0,3,0,4,-1,105390253710340421,inf,-1
355,20,radfr1.mtx,0.0,3,1,0,-1,105390253710340421,inf,-1
356,20,radfr1.mtx,0.0,3,1,1,-1,105390253710340421,inf,-1
357,20,radfr1.mtx,0.0,3,1,2,-1,105390253710340421,inf,-1
358,20,radfr1.mtx,0.0,3,1,3,-1,105390253710340421,inf,-1
359,20,radfr1.mtx,0.0,3,1,4,-1,105390253710340421,inf,-1
360,20,radfr1.mtx,0.578192,3,2,0,0,105390253710340421,inf,-1
361,20,radfr1.mtx,0.57958,3,2,1,0,105390253710340421,inf,-1
362,20,radfr1.mtx,0.583242,3,2,2,0,105390253710340421,inf,-1
363,20,radfr1.mtx,0.58024,3,2,3,0,105390253710340421,inf,-1
364,20,radfr1.mtx,0.589113,3,2,4,0,105390253710340421,inf,-1
365,20,radfr1.mtx,0.0,3,3,0,-1,105390253710340421,inf,-1
366,20,radfr1.mtx,0.0,3,3,1,-1,105390253710340421,inf,-1
367,20,radfr1.mtx,0.0,3,3,2,-1,105390253710340421,inf,-1
368,20,radfr1.mtx,0.0,3,3,3,-1,105390253710340421,inf,-1
369,20,radfr1.mtx,0.0,3,3,4,-1,105390253710340421,inf,-1
370,20,radfr1.mtx,0.0,3,5,0,-1,105390253710340421,inf,-1
371,20,radfr1.mtx,0.0,3,5,1,-1,105390253710340421,inf,-1
372,20,radfr1.mtx,0.0,3,5,2,-1,105390253710340421,inf,-1
373,20,radfr1.mtx,3.13789,3,5,3,0,105390253710340421,inf,-1
374,20,radfr1.mtx,2.57982,3,5,4,0,105390253710340421,inf,-1
375,20,radfr1.mtx,3.33589,3,7,0,0,105390253710340421,inf,-1
376,20,radfr1.mtx,3.3651800000000005,3,7,1,0,105390253710340421,inf,-1
377,20,radfr1.mtx,3.14838,3,7,2,0,105390253710340421,inf,-1
378,20,radfr1.mtx,0.111314,3,7,3,1,105390253710340421,0.111314,1
379,20,radfr1.mtx,2.9167,3,7,4,1,105390253710340421,2.9167,-1
380,20,radfr1.mtx,0.0,3,8,0,-1,105390253710340421,inf,-1
381,20,radfr1.mtx,0.0,3,8,1,-1,105390253710340421,inf,-1
382,20,radfr1.mtx,0.0,3,8,2,-1,105390253710340421,inf,-1
383,20,radfr1.mtx,0.0221748,3,8,3,0,105390253710340421,inf,-1
384,20,radfr1.mtx,2.75583,3,8,4,0,105390253710340421,inf,-1
385,20,msc01050.mtx,0.0,3,0,0,-1,7132976875725117433,inf,-1
386,20,msc01050.mtx,0.0,3,0,1,-1,7132976875725117433,inf,-1
387,20,msc01050.mtx,0.0,3,0,2,-1,7132976875725117433,inf,-1
388,20,msc01050.mtx,0.0,3,0,3,-1,7132976875725117433,inf,-1
389,20,msc01050.mtx,0.0,3,0,4,-1,7132976875725117433,inf,-1
390,20,msc01050.mtx,0.0,3,1,0,-1,7132976875725117433,inf,-1
391,20,msc01050.mtx,0.0,3,1,1,-1,7132976875725117433,inf,-1
392,20,msc01050.mtx,0.0,3,1,2,-1,7132976875725117433,inf,-1
393,20,msc01050.mtx,0.0,3,1,3,-1,7132976875725117433,inf,-1
394,20,msc01050.mtx,2.59099,3,1,4,0,7132976875725117433,inf,-1
395,20,msc01050.mtx,0.700925,3,2,0,0,7132976875725117433,inf,-1
396,20,msc01050.mtx,0.6863199999999999,3,2,1,0,7132976875725117433,inf,-1
397,20,msc01050.mtx,0.688996,3,2,2,0,7132976875725117433,inf,-1
398,20,msc01050.mtx,0.6925600000000001,3,2,3,0,7132976875725117433,inf,-1
399,20,msc01050.mtx,0.6887810000000001,3,2,4,0,7132976875725117433,inf,-1
400,20,msc01050.mtx,0.385075,3,3,0,1,7132976875725117433,0.385075,-1
401,20,msc01050.mtx,0.384058,3,3,1,1,7132976875725117433,0.384058,-1
402,20,msc01050.mtx,0.198448,3,3,2,1,7132976875725117433,0.198448,1
403,20,msc01050.mtx,0.937372,3,3,3,0,7132976875725117433,inf,-1
404,20,msc01050.mtx,0.8729629999999999,3,3,4,0,7132976875725117433,inf,-1
405,20,msc01050.mtx,3.5281,3,5,0,0,7132976875725117433,inf,-1
406,20,msc01050.mtx,3.4852300000000005,3,5,1,0,7132976875725117433,inf,-1
407,20,msc01050.mtx,0.0,3,5,2,-1,7132976875725117433,inf,-1
408,20,msc01050.mtx,3.22461,3,5,3,0,7132976875725117433,inf,-1
409,20,msc01050.mtx,2.77756,3,5,4,0,7132976875725117433,inf,-1
410,20,msc01050.mtx,1.2641,3,7,0,1,7132976875725117433,1.2641,-1
411,20,msc01050.mtx,4.99142,3,7,1,0,7132976875725117433,inf,-1
412,20,msc01050.mtx,2.25898,3,7,2,1,7132976875725117433,2.25898,-1
413,20,msc01050.mtx,4.69531,3,7,3,0,7132976875725117433,inf,-1
414,20,msc01050.mtx,1.87345,3,7,4,1,7132976875725117433,1.87345,-1
415,20,msc01050.mtx,3.25486,3,8,0,0,7132976875725117433,inf,-1
416,20,msc01050.mtx,3.25301,3,8,1,0,7132976875725117433,inf,-1
417,20,msc01050.mtx,3.0784,3,8,2,0,7132976875725117433,inf,-1
418,20,msc01050.mtx,3.07528,3,8,3,0,7132976875725117433,inf,-1
419,20,msc01050.mtx,2.87553,3,8,4,0,7132976875725117433,inf,-1
420,20,bcsstk08.mtx,0.0,3,0,0,-1,-7894037473483787354,inf,-1
421,20,bcsstk08.mtx,0.0,3,0,1,-1,-7894037473483787354,inf,-1
422,20,bcsstk08.mtx,0.0,3,0,2,-1,-7894037473483787354,inf,-1
423,20,bcsstk08.mtx,0.0,3,0,3,-1,-7894037473483787354,inf,-1
424,20,bcsstk08.mtx,0.0,3,0,4,-1,-7894037473483787354,inf,-1
425,20,bcsstk08.mtx,0.0326157,3,1,0,1,-7894037473483787354,0.0326157,-1
426,20,bcsstk08.mtx,0.0309803,3,1,1,1,-7894037473483787354,0.0309803,-1
427,20,bcsstk08.mtx,0.0424206,3,1,2,1,-7894037473483787354,0.0424206,-1
428,20,bcsstk08.mtx,2.71919,3,1,3,0,-7894037473483787354,inf,-1
429,20,bcsstk08.mtx,2.62816,3,1,4,0,-7894037473483787354,inf,-1
430,20,bcsstk08.mtx,0.43399,3,2,0,1,-7894037473483787354,0.43399,-1
431,20,bcsstk08.mtx,0.432288,3,2,1,1,-7894037473483787354,0.432288,-1
432,20,bcsstk08.mtx,0.434368,3,2,2,1,-7894037473483787354,0.434368,-1
433,20,bcsstk08.mtx,0.435768,3,2,3,1,-7894037473483787354,0.435768,-1
434,20,bcsstk08.mtx,0.437672,3,2,4,1,-7894037473483787354,0.437672,-1
435,20,bcsstk08.mtx,0.0183468,3,3,0,1,-7894037473483787354,0.0183468,1
436,20,bcsstk08.mtx,0.0175209,3,3,1,1,-7894037473483787354,0.0175209,1
437,20,bcsstk08.mtx,0.0152352,3,3,2,1,-7894037473483787354,0.0152352,1
438,20,bcsstk08.mtx,0.95913,3,3,3,0,-7894037473483787354,inf,-1
439,20,bcsstk08.mtx,0.571127,3,3,4,1,-7894037473483787354,0.571127,-1
440,20,bcsstk08.mtx,0.0443776,3,5,0,1,-7894037473483787354,0.0443776,-1
441,20,bcsstk08.mtx,0.041362800000000005,3,5,1,1,-7894037473483787354,0.041362800000000005,-1
442,20,bcsstk08.mtx,0.0426772,3,5,2,1,-7894037473483787354,0.0426772,-1
443,20,bcsstk08.mtx,3.27113,3,5,3,0,-7894037473483787354,inf,-1
444,20,bcsstk08.mtx,2.75667,3,5,4,0,-7894037473483787354,inf,-1
445,20,bcsstk08.mtx,1.1487,3,7,0,1,-7894037473483787354,1.1487,-1
446,20,bcsstk08.mtx,3.13727,3,7,1,1,-7894037473483787354,3.13727,-1
447,20,bcsstk08.mtx,2.83921,3,7,2,1,-7894037473483787354,2.83921,-1
448,20,bcsstk08.mtx,2.22514,3,7,3,1,-7894037473483787354,2.22514,-1
449,20,bcsstk08.mtx,1.82548,3,7,4,1,-7894037473483787354,1.82548,-1
450,20,bcsstk08.mtx,0.0836525,3,8,0,1,-7894037473483787354,0.0836525,-1
451,20,bcsstk08.mtx,0.043695,3,8,1,1,-7894037473483787354,0.043695,-1
452,20,bcsstk08.mtx,0.0415623,3,8,2,1,-7894037473483787354,0.0415623,-1
453,20,bcsstk08.mtx,3.10912,3,8,3,0,-7894037473483787354,inf,-1
454,20,bcsstk08.mtx,0.0944211,3,8,4,1,-7894037473483787354,0.0944211,-1
455,20,bcsstm08.mtx,0.00116992,3,0,0,1,1740609475854129995,0.00116992,-1
456,20,bcsstm08.mtx,0.0108783,3,0,1,1,1740609475854129995,0.0108783,-1
457,20,bcsstm08.mtx,0.000345469,3,0,2,1,1740609475854129995,0.000345469,1
458,20,bcsstm08.mtx,0.0271323,3,0,3,1,1740609475854129995,0.0271323,-1
459,20,bcsstm08.mtx,0.0,3,0,4,-1,1740609475854129995,inf,-1
460,20,bcsstm08.mtx,0.029434,3,1,0,1,1740609475854129995,0.029434,-1
461,20,bcsstm08.mtx,0.0007641319999999999,3,1,1,1,1740609475854129995,0.0007641319999999999,-1
462,20,bcsstm08.mtx,0.000596285,3,1,2,1,1740609475854129995,0.000596285,-1
463,20,bcsstm08.mtx,0.000908136,3,1,3,1,1740609475854129995,0.000908136,-1
464,20,bcsstm08.mtx,0.0609307,3,1,4,1,1740609475854129995,0.0609307,-1
465,20,bcsstm08.mtx,0.124299,3,2,0,1,1740609475854129995,0.124299,-1
466,20,bcsstm08.mtx,0.00589561,3,2,1,1,1740609475854129995,0.00589561,-1
467,20,bcsstm08.mtx,0.00584984,3,2,2,1,1740609475854129995,0.00584984,-1
468,20,bcsstm08.mtx,0.00603342,3,2,3,1,1740609475854129995,0.00603342,-1
469,20,bcsstm08.mtx,0.00581932,3,2,4,1,1740609475854129995,0.00581932,-1
470,20,bcsstm08.mtx,0.000574112,3,3,0,1,1740609475854129995,0.000574112,-1
471,20,bcsstm08.mtx,0.00063467,3,3,1,1,1740609475854129995,0.00063467,-1
472,20,bcsstm08.mtx,0.000401497,3,3,2,1,1740609475854129995,0.000401497,1
473,20,bcsstm08.mtx,0.000689507,3,3,3,1,1740609475854129995,0.000689507,-1
474,20,bcsstm08.mtx,0.0073781,3,3,4,1,1740609475854129995,0.0073781,-1
475,20,bcsstm08.mtx,0.0253787,3,5,0,1,1740609475854129995,0.0253787,-1
476,20,bcsstm08.mtx,0.0008780960000000001,3,5,1,1,1740609475854129995,0.0008780960000000001,-1
477,20,bcsstm08.mtx,0.00067997,3,5,2,1,1740609475854129995,0.00067997,-1
478,20,bcsstm08.mtx,0.000989437,3,5,3,1,1740609475854129995,0.000989437,-1
479,20,bcsstm08.mtx,0.048492,3,5,4,1,1740609475854129995,0.048492,-1
480,20,bcsstm08.mtx,0.00101399,3,7,0,1,1740609475854129995,0.00101399,-1
481,20,bcsstm08.mtx,0.00106287,3,7,1,1,1740609475854129995,0.00106287,-1
482,20,bcsstm08.mtx,0.000889778,3,7,2,1,1740609475854129995,0.000889778,-1
483,20,bcsstm08.mtx,0.00116229,3,7,3,1,1740609475854129995,0.00116229,-1
484,20,bcsstm08.mtx,0.0146842,3,7,4,1,1740609475854129995,0.0146842,-1
485,20,bcsstm08.mtx,0.00517464,3,8,0,1,1740609475854129995,0.00517464,-1
486,20,bcsstm08.mtx,0.000931501,3,8,1,1,1740609475854129995,0.000931501,-1
487,20,bcsstm08.mtx,0.000757933,3,8,2,1,1740609475854129995,0.000757933,-1
488,20,bcsstm08.mtx,0.00103569,3,8,3,1,1740609475854129995,0.00103569,-1
489,20,bcsstm08.mtx,0.00946951,3,8,4,1,1740609475854129995,0.00946951,-1
490,20,sherman2.mtx,0.0494866,3,0,0,1,1668241406250455065,0.0494866,-1
491,20,sherman2.mtx,0.04883,3,0,1,1,1668241406250455065,0.04883,-1
492,20,sherman2.mtx,0.0,3,0,2,-1,1668241406250455065,inf,-1
493,20,sherman2.mtx,0.0,3,0,3,-1,1668241406250455065,inf,-1
494,20,sherman2.mtx,0.0,3,0,4,-1,1668241406250455065,inf,-1
495,20,sherman2.mtx,0.0172808,3,1,0,1,1668241406250455065,0.0172808,1
496,20,sherman2.mtx,0.016658799999999998,3,1,1,1,1668241406250455065,0.016658799999999998,1
497,20,sherman2.mtx,0.0,3,1,2,-1,1668241406250455065,inf,-1
498,20,sherman2.mtx,2.58513,3,1,3,0,1668241406250455065,inf,-1
499,20,sherman2.mtx,0.0,3,1,4,-1,1668241406250455065,inf,-1
500,20,sherman2.mtx,0.5831810000000001,3,2,0,0,1668241406250455065,inf,-1
501,20,sherman2.mtx,0.585467,3,2,1,0,1668241406250455065,inf,-1
502,20,sherman2.mtx,0.584584,3,2,2,0,1668241406250455065,inf,-1
503,20,sherman2.mtx,0.590087,3,2,3,0,1668241406250455065,inf,-1
504,20,sherman2.mtx,0.583242,3,2,4,0,1668241406250455065,inf,-1
505,20,sherman2.mtx,0.0,3,3,0,-1,1668241406250455065,inf,-1
506,20,sherman2.mtx,0.0,3,3,1,-1,1668241406250455065,inf,-1
507,20,sherman2.mtx,0.0,3,3,2,-1,1668241406250455065,inf,-1
508,20,sherman2.mtx,0.0,3,3,3,-1,1668241406250455065,inf,-1
509,20,sherman2.mtx,0.0,3,3,4,-1,1668241406250455065,inf,-1
510,20,sherman2.mtx,0.0196209,3,5,0,1,1668241406250455065,0.0196209,1
511,20,sherman2.mtx,0.0197783,3,5,1,1,1668241406250455065,0.0197783,1
512,20,sherman2.mtx,2.99218,3,5,2,0,1668241406250455065,inf,-1
513,20,sherman2.mtx,3.01545,3,5,3,0,1668241406250455065,inf,-1
514,20,sherman2.mtx,2.58018,3,5,4,0,1668241406250455065,inf,-1
515,20,sherman2.mtx,1.12831,3,7,0,1,1668241406250455065,1.12831,-1
516,20,sherman2.mtx,1.83028,3,7,1,1,1668241406250455065,1.83028,-1
517,20,sherman2.mtx,0.0182822,3,7,2,1,1668241406250455065,0.0182822,1
518,20,sherman2.mtx,0.042773,3,7,3,1,1668241406250455065,0.042773,-1
519,20,sherman2.mtx,0.452717,3,7,4,1,1668241406250455065,0.452717,-1
520,20,sherman2.mtx,0.030622000000000007,3,8,0,0,1668241406250455065,inf,-1
521,20,sherman2.mtx,0.0261047,3,8,1,0,1668241406250455065,inf,-1
522,20,sherman2.mtx,0.0931425,3,8,2,0,1668241406250455065,inf,-1
523,20,sherman2.mtx,0.0896947,3,8,3,0,1668241406250455065,inf,-1
524,20,sherman2.mtx,3.3027900000000003,3,8,4,0,1668241406250455065,inf,-1
525,20,bcsstk09.mtx,0.599698,3,0,0,0,1707350754019266790,inf,-1
526,20,bcsstk09.mtx,0.604762,3,0,1,0,1707350754019266790,inf,-1
527,20,bcsstk09.mtx,0.449333,3,0,2,0,1707350754019266790,inf,-1
528,20,bcsstk09.mtx,0.0,3,0,3,-1,1707350754019266790,inf,-1
529,20,bcsstk09.mtx,0.0,3,0,4,-1,1707350754019266790,inf,-1
530,20,bcsstk09.mtx,0.0463281,3,1,0,1,1707350754019266790,0.0463281,-1
531,20,bcsstk09.mtx,0.0457153,3,1,1,1,1707350754019266790,0.0457153,-1
532,20,bcsstk09.mtx,0.038588,3,1,2,1,1707350754019266790,0.038588,-1
533,20,bcsstk09.mtx,0.0,3,1,3,-1,1707350754019266790,inf,-1
534,20,bcsstk09.mtx,0.0371778,3,1,4,1,1707350754019266790,0.0371778,-1
535,20,bcsstk09.mtx,0.0113075,3,2,0,1,1707350754019266790,0.0113075,1
536,20,bcsstk09.mtx,0.0112755,3,2,1,1,1707350754019266790,0.0112755,1
537,20,bcsstk09.mtx,0.0110781,3,2,2,1,1707350754019266790,0.0110781,1
538,20,bcsstk09.mtx,0.0117021,3,2,3,1,1707350754019266790,0.0117021,1
539,20,bcsstk09.mtx,0.0111334,3,2,4,1,1707350754019266790,0.0111334,1
540,20,bcsstk09.mtx,0.0331481,3,3,0,1,1707350754019266790,0.0331481,-1
541,20,bcsstk09.mtx,0.0219514,3,3,1,1,1707350754019266790,0.0219514,-1
542,20,bcsstk09.mtx,0.013694299999999998,3,3,2,1,1707350754019266790,0.013694299999999998,1
543,20,bcsstk09.mtx,0.781637,3,3,3,0,1707350754019266790,inf,-1
544,20,bcsstk09.mtx,0.0146053,3,3,4,1,1707350754019266790,0.0146053,-1
545,20,bcsstk09.mtx,0.070323,3,5,0,1,1707350754019266790,0.070323,-1
546,20,bcsstk09.mtx,0.0623112,3,5,1,1,1707350754019266790,0.0623112,-1
547,20,bcsstk09.mtx,0.0476344,3,5,2,1,1707350754019266790,0.0476344,-1
548,20,bcsstk09.mtx,2.90354,3,5,3,0,1707350754019266790,inf,-1
549,20,bcsstk09.mtx,0.0,3,5,4,-1,1707350754019266790,inf,-1
550,20,bcsstk09.mtx,3.43375,3,7,0,0,1707350754019266790,inf,-1
551,20,bcsstk09.mtx,1.01863,3,7,1,1,1707350754019266790,1.01863,-1
552,20,bcsstk09.mtx,0.5211939999999999,3,7,2,1,1707350754019266790,0.5211939999999999,-1
553,20,bcsstk09.mtx,2.7021,3,7,3,1,1707350754019266790,2.7021,-1
554,20,bcsstk09.mtx,0.546347,3,7,4,1,1707350754019266790,0.546347,-1
555,20,bcsstk09.mtx,0.06971310000000001,3,8,0,1,1707350754019266790,0.06971310000000001,-1
556,20,bcsstk09.mtx,0.0684276,3,8,1,1,1707350754019266790,0.0684276,-1
557,20,bcsstk09.mtx,0.0492516,3,8,2,1,1707350754019266790,0.0492516,-1
558,20,bcsstk09.mtx,2.96016,3,8,3,0,1707350754019266790,inf,-1
559,20,bcsstk09.mtx,0.0527894,3,8,4,1,1707350754019266790,0.0527894,-1
560,20,bcsstm09.mtx,0.0473428,3,0,0,1,2478422189956515511,0.0473428,-1
561,20,bcsstm09.mtx,0.0241249,3,0,1,1,2478422189956515511,0.0241249,-1
562,20,bcsstm09.mtx,0.000349998,3,0,2,1,2478422189956515511,0.000349998,1
563,20,bcsstm09.mtx,0.0102541,3,0,3,1,2478422189956515511,0.0102541,-1
564,20,bcsstm09.mtx,0.162961,3,0,4,0,2478422189956515511,inf,-1
565,20,bcsstm09.mtx,0.0,3,1,0,-1,2478422189956515511,inf,-1
566,20,bcsstm09.mtx,0.0,3,1,1,-1,2478422189956515511,inf,-1
567,20,bcsstm09.mtx,0.0,3,1,2,-1,2478422189956515511,inf,-1
568,20,bcsstm09.mtx,0.0,3,1,3,-1,2478422189956515511,inf,-1
569,20,bcsstm09.mtx,0.000718355,3,1,4,1,2478422189956515511,0.000718355,-1
570,20,bcsstm09.mtx,0.0104938,3,2,0,1,2478422189956515511,0.0104938,-1
571,20,bcsstm09.mtx,0.000748396,3,2,1,1,2478422189956515511,0.000748396,-1
572,20,bcsstm09.mtx,0.000513077,3,2,2,1,2478422189956515511,0.000513077,-1
573,20,bcsstm09.mtx,0.00086832,3,2,3,1,2478422189956515511,0.00086832,-1
574,20,bcsstm09.mtx,0.000501633,3,2,4,1,2478422189956515511,0.000501633,-1
575,20,bcsstm09.mtx,0.0184433,3,3,0,1,2478422189956515511,0.0184433,-1
576,20,bcsstm09.mtx,0.0006282330000000001,3,3,1,1,2478422189956515511,0.0006282330000000001,-1
577,20,bcsstm09.mtx,0.000398159,3,3,2,1,2478422189956515511,0.000398159,1
578,20,bcsstm09.mtx,0.0007362369999999999,3,3,3,1,2478422189956515511,0.0007362369999999999,-1
579,20,bcsstm09.mtx,0.000405788,3,3,4,1,2478422189956515511,0.000405788,1
580,20,bcsstm09.mtx,0.0,3,5,0,-1,2478422189956515511,inf,-1
581,20,bcsstm09.mtx,0.0,3,5,1,-1,2478422189956515511,inf,-1
582,20,bcsstm09.mtx,0.0,3,5,2,-1,2478422189956515511,inf,-1
583,20,bcsstm09.mtx,0.0,3,5,3,-1,2478422189956515511,inf,-1
584,20,bcsstm09.mtx,0.0007898810000000001,3,5,4,1,2478422189956515511,0.0007898810000000001,-1
585,20,bcsstm09.mtx,0.00814342,3,7,0,1,2478422189956515511,0.00814342,-1
586,20,bcsstm09.mtx,0.0011722999999999998,3,7,1,1,2478422189956515511,0.0011722999999999998,-1
587,20,bcsstm09.mtx,0.000865698,3,7,2,1,2478422189956515511,0.000865698,-1
588,20,bcsstm09.mtx,0.0012958,3,7,3,1,2478422189956515511,0.0012958,-1
589,20,bcsstm09.mtx,0.00102258,3,7,4,1,2478422189956515511,0.00102258,-1
590,20,bcsstm09.mtx,0.00446177,3,8,0,1,2478422189956515511,0.00446177,-1
591,20,bcsstm09.mtx,0.0009815689999999998,3,8,1,1,2478422189956515511,0.0009815689999999998,-1
592,20,bcsstm09.mtx,0.000782013,3,8,2,1,2478422189956515511,0.000782013,-1
593,20,bcsstm09.mtx,0.00110364,3,8,3,1,2478422189956515511,0.00110364,-1
594,20,bcsstm09.mtx,0.00127625,3,8,4,1,2478422189956515511,0.00127625,-1
595,20,bcsstk10.mtx,0.0,3,0,0,-1,6783092949256781693,inf,-1
596,20,bcsstk10.mtx,0.0,3,0,1,-1,6783092949256781693,inf,-1
597,20,bcsstk10.mtx,0.0,3,0,2,-1,6783092949256781693,inf,-1
598,20,bcsstk10.mtx,0.0,3,0,3,-1,6783092949256781693,inf,-1
599,20,bcsstk10.mtx,0.0,3,0,4,-1,6783092949256781693,inf,-1
600,20,bcsstk10.mtx,0.240338,3,1,0,1,6783092949256781693,0.240338,-1
601,20,bcsstk10.mtx,0.31812,3,1,1,1,6783092949256781693,0.31812,-1
602,20,bcsstk10.mtx,0.127328,3,1,2,1,6783092949256781693,0.127328,-1
603,20,bcsstk10.mtx,0.11046,3,1,3,1,6783092949256781693,0.11046,-1
604,20,bcsstk10.mtx,0.765898,3,1,4,1,6783092949256781693,0.765898,-1
605,20,bcsstk10.mtx,0.201211,3,2,0,1,6783092949256781693,0.201211,-1
606,20,bcsstk10.mtx,0.177253,3,2,1,1,6783092949256781693,0.177253,-1
607,20,bcsstk10.mtx,0.17949,3,2,2,1,6783092949256781693,0.17949,-1
608,20,bcsstk10.mtx,0.178655,3,2,3,1,6783092949256781693,0.178655,-1
609,20,bcsstk10.mtx,0.178107,3,2,4,1,6783092949256781693,0.178107,-1
610,20,bcsstk10.mtx,0.0,3,3,0,-1,6783092949256781693,inf,-1
611,20,bcsstk10.mtx,0.0,3,3,1,-1,6783092949256781693,inf,-1
612,20,bcsstk10.mtx,0.07849600000000001,3,3,2,1,6783092949256781693,0.07849600000000001,1
613,20,bcsstk10.mtx,0.750909,3,3,3,0,6783092949256781693,inf,-1
614,20,bcsstk10.mtx,0.271237,3,3,4,1,6783092949256781693,0.271237,-1
615,20,bcsstk10.mtx,0.204828,3,5,0,1,6783092949256781693,0.204828,-1
616,20,bcsstk10.mtx,0.206974,3,5,1,1,6783092949256781693,0.206974,-1
617,20,bcsstk10.mtx,0.0,3,5,2,-1,6783092949256781693,inf,-1
618,20,bcsstk10.mtx,2.87005,3,5,3,0,6783092949256781693,inf,-1
619,20,bcsstk10.mtx,0.977738,3,5,4,1,6783092949256781693,0.977738,-1
620,20,bcsstk10.mtx,1.05936,3,7,0,1,6783092949256781693,1.05936,-1
621,20,bcsstk10.mtx,2.47966,3,7,1,1,6783092949256781693,2.47966,-1
622,20,bcsstk10.mtx,2.13762,3,7,2,1,6783092949256781693,2.13762,-1
623,20,bcsstk10.mtx,3.61752,3,7,3,1,6783092949256781693,3.61752,-1
624,20,bcsstk10.mtx,3.01392,3,7,4,0,6783092949256781693,inf,-1
625,20,bcsstk10.mtx,0.0753474,3,8,0,1,6783092949256781693,0.0753474,1
626,20,bcsstk10.mtx,0.068604,3,8,1,1,6783092949256781693,0.068604,1
627,20,bcsstk10.mtx,0.204988,3,8,2,1,6783092949256781693,0.204988,-1
628,20,bcsstk10.mtx,0.602298,3,8,3,1,6783092949256781693,0.602298,-1
629,20,bcsstk10.mtx,1.34835,3,8,4,1,6783092949256781693,1.34835,-1
630,20,bcsstm10.mtx,0.0,3,0,0,-1,-2172015506718456003,inf,-1
631,20,bcsstm10.mtx,0.0,3,0,1,-1,-2172015506718456003,inf,-1
632,20,bcsstm10.mtx,0.0,3,0,2,-1,-2172015506718456003,inf,-1
633,20,bcsstm10.mtx,0.0,3,0,3,-1,-2172015506718456003,inf,-1
634,20,bcsstm10.mtx,0.0,3,0,4,-1,-2172015506718456003,inf,-1
635,20,bcsstm10.mtx,0.0,3,1,0,-1,-2172015506718456003,inf,-1
636,20,bcsstm10.mtx,0.0,3,1,1,-1,-2172015506718456003,inf,-1
637,20,bcsstm10.mtx,0.0,3,1,2,-1,-2172015506718456003,inf,-1
638,20,bcsstm10.mtx,0.0,3,1,3,-1,-2172015506718456003,inf,-1
639,20,bcsstm10.mtx,2.25713,3,1,4,0,-2172015506718456003,inf,-1
640,20,bcsstm10.mtx,0.229213,3,2,0,1,-2172015506718456003,0.229213,1
641,20,bcsstm10.mtx,0.22787,3,2,1,1,-2172015506718456003,0.22787,1
642,20,bcsstm10.mtx,0.230632,3,2,2,1,-2172015506718456003,0.230632,1
643,20,bcsstm10.mtx,0.228068,3,2,3,1,-2172015506718456003,0.228068,1
644,20,bcsstm10.mtx,0.22780300000000006,3,2,4,1,-2172015506718456003,0.22780300000000006,1
645,20,bcsstm10.mtx,0.0,3,3,0,-1,-2172015506718456003,inf,-1
646,20,bcsstm10.mtx,0.0,3,3,1,-1,-2172015506718456003,inf,-1
647,20,bcsstm10.mtx,0.0,3,3,2,-1,-2172015506718456003,inf,-1
648,20,bcsstm10.mtx,0.0,3,3,3,-1,-2172015506718456003,inf,-1
649,20,bcsstm10.mtx,0.0,3,3,4,-1,-2172015506718456003,inf,-1
