,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
329,24,rajat04.mtx,0.760156,3,2,4,0,-7139710329434762038,inf,-1
330,24,rajat04.mtx,0.0,3,3,0,-1,-7139710329434762038,inf,-1
331,24,rajat04.mtx,0.0,3,3,1,-1,-7139710329434762038,inf,-1
332,24,rajat04.mtx,0.0,3,3,2,-1,-7139710329434762038,inf,-1
333,24,rajat04.mtx,1.03042,3,3,3,0,-7139710329434762038,inf,-1
334,24,rajat04.mtx,0.0,3,3,4,-1,-7139710329434762038,inf,-1
335,24,rajat04.mtx,0.0,3,5,0,-1,-7139710329434762038,inf,-1
336,24,rajat04.mtx,0.0,3,5,1,-1,-7139710329434762038,inf,-1
337,24,rajat04.mtx,0.0,3,5,2,-1,-7139710329434762038,inf,-1
338,24,rajat04.mtx,3.39841,3,5,3,0,-7139710329434762038,inf,-1
339,24,rajat04.mtx,2.99776,3,5,4,0,-7139710329434762038,inf,-1
340,24,rajat04.mtx,3.97859,3,7,0,0,-7139710329434762038,inf,-1
341,24,rajat04.mtx,4.06821,3,7,1,0,-7139710329434762038,inf,-1
342,24,rajat04.mtx,3.70175,3,7,2,0,-7139710329434762038,inf,-1
343,24,rajat04.mtx,0.14102,3,7,3,1,-7139710329434762038,0.14102,1
344,24,rajat04.mtx,0.80908,3,7,4,1,-7139710329434762038,0.80908,-1
345,24,rajat04.mtx,0.0,3,8,0,-1,-7139710329434762038,inf,-1
346,24,rajat04.mtx,0.0,3,8,1,-1,-7139710329434762038,inf,-1
347,24,rajat04.mtx,0.0,3,8,2,-1,-7139710329434762038,inf,-1
348,24,rajat04.mtx,3.4444,3,8,3,0,-7139710329434762038,inf,-1
349,24,rajat04.mtx,0.16312,3,8,4,1,-7139710329434762038,0.16312,1
350,24,radfr1.mtx,0.0,3,0,0,-1,105390253710340421,inf,-1
351,24,radfr1.mtx,0.0,3,0,1,-1,105390253710340421,inf,-1
352,24,radfr1.mtx,0.0,3,0,2,-1,105390253710340421,inf,-1
353,24,radfr1.mtx,0.0,3,0,3,-1,105390253710340421,inf,-1
354,24,radfr1.mtx,0.0,3,0,4,-1,105390253710340421,inf,-1
355,24,radfr1.mtx,0.0,3,1,0,-1,105390253710340421,inf,-1
356,24,radfr1.mtx,0.0,3,1,1,-1,105390253710340421,inf,-1
357,24,radfr1.mtx,0.0,3,1,2,-1,105390253710340421,inf,-1
358,24,radfr1.mtx,2.49796,3,1,3,0,105390253710340421,inf,-1
359,24,radfr1.mtx,0.0,3,1,4,-1,105390253710340421,inf,-1
360,24,radfr1.mtx,0.596016,3,2,0,0,105390253710340421,inf,-1
361,24,radfr1.mtx,0.585202,3,2,1,0,105390253710340421,inf,-1
362,24,radfr1.mtx,0.587496,3,2,2,0,105390253710340421,inf,-1
363,24,radfr1.mtx,0.589975,3,2,3,0,105390253710340421,inf,-1
364,24,radfr1.mtx,0.590955,3,2,4,0,105390253710340421,inf,-1
365,24,radfr1.mtx,0.0,3,3,0,-1,105390253710340421,inf,-1
366,24,radfr1.mtx,0.0,3,3,1,-1,105390253710340421,inf,-1
367,24,radfr1.mtx,0.0,3,3,2,-1,105390253710340421,inf,-1
368,24,radfr1.mtx,0.0,3,3,3,-1,105390253710340421,inf,-1
369,24,radfr1.mtx,0.0,3,3,4,-1,105390253710340421,inf,-1
370,24,radfr1.mtx,0.0,3,5,0,-1,105390253710340421,inf,-1
371,24,radfr1.mtx,0.0,3,5,1,-1,105390253710340421,inf,-1
372,24,radfr1.mtx,0.0,3,5,2,-1,105390253710340421,inf,-1
373,24,radfr1.mtx,3.0047200000000003,3,5,3,0,105390253710340421,inf,-1
374,24,radfr1.mtx,2.56409,3,5,4,0,105390253710340421,inf,-1
375,24,radfr1.mtx,4.02891,3,7,0,0,105390253710340421,inf,-1
376,24,radfr1.mtx,4.07615,3,7,1,0,105390253710340421,inf,-1
377,24,radfr1.mtx,3.75,3,7,2,0,105390253710340421,inf,-1
378,24,radfr1.mtx,0.06959800000000001,3,7,3,1,105390253710340421,0.06959800000000001,1
379,24,radfr1.mtx,3.47757,3,7,4,1,105390253710340421,3.47757,-1
380,24,radfr1.mtx,0.0,3,8,0,-1,105390253710340421,inf,-1
381,24,radfr1.mtx,0.0,3,8,1,-1,105390253710340421,inf,-1
382,24,radfr1.mtx,0.0,3,8,2,-1,105390253710340421,inf,-1
383,24,radfr1.mtx,0.0246766,3,8,3,0,105390253710340421,inf,-1
384,24,radfr1.mtx,2.70764,3,8,4,0,105390253710340421,inf,-1
385,24,msc01050.mtx,0.0,3,0,0,-1,7132976875725117433,inf,-1
386,24,msc01050.mtx,0.0,3,0,1,-1,7132976875725117433,inf,-1
387,24,msc01050.mtx,0.0,3,0,2,-1,7132976875725117433,inf,-1
388,24,msc01050.mtx,0.0,3,0,3,-1,7132976875725117433,inf,-1
389,24,msc01050.mtx,0.0,3,0,4,-1,7132976875725117433,inf,-1
390,24,msc01050.mtx,0.0,3,1,0,-1,7132976875725117433,inf,-1
391,24,msc01050.mtx,0.0,3,1,1,-1,7132976875725117433,inf,-1
392,24,msc01050.mtx,0.0,3,1,2,-1,7132976875725117433,inf,-1
393,24,msc01050.mtx,0.0,3,1,3,-1,7132976875725117433,inf,-1
394,24,msc01050.mtx,2.67708,3,1,4,0,7132976875725117433,inf,-1
395,24,msc01050.mtx,0.7386550000000001,3,2,0,0,7132976875725117433,inf,-1
396,24,msc01050.mtx,0.764817,3,2,1,0,7132976875725117433,inf,-1
397,24,msc01050.mtx,0.723996,3,2,2,0,7132976875725117433,inf,-1
398,24,msc01050.mtx,0.723436,3,2,3,0,7132976875725117433,inf,-1
399,24,msc01050.mtx,0.719332,3,2,4,0,7132976875725117433,inf,-1
400,24,msc01050.mtx,0.396978,3,3,0,1,7132976875725117433,0.396978,-1
401,24,msc01050.mtx,0.400014,3,3,1,1,7132976875725117433,0.400014,-1
402,24,msc01050.mtx,0.201185,3,3,2,1,7132976875725117433,0.201185,1
403,24,msc01050.mtx,0.196734,3,3,3,1,7132976875725117433,0.196734,1
404,24,msc01050.mtx,0.912167,3,3,4,0,7132976875725117433,inf,-1
405,24,msc01050.mtx,3.62325,3,5,0,0,7132976875725117433,inf,-1
406,24,msc01050.mtx,3.5117800000000003,3,5,1,0,7132976875725117433,inf,-1
407,24,msc01050.mtx,3.29585,3,5,2,0,7132976875725117433,inf,-1
408,24,msc01050.mtx,3.31696,3,5,3,0,7132976875725117433,inf,-1
409,24,msc01050.mtx,2.94196,3,5,4,0,7132976875725117433,inf,-1
410,24,msc01050.mtx,1.39773,3,7,0,1,7132976875725117433,1.39773,-1
411,24,msc01050.mtx,5.57669,3,7,1,0,7132976875725117433,inf,-1
412,24,msc01050.mtx,2.54786,3,7,2,1,7132976875725117433,2.54786,-1
413,24,msc01050.mtx,3.38392,3,7,3,1,7132976875725117433,3.38392,-1
414,24,msc01050.mtx,1.99373,3,7,4,1,7132976875725117433,1.99373,-1
415,24,msc01050.mtx,3.81253,3,8,0,0,7132976875725117433,inf,-1
416,24,msc01050.mtx,3.3259199999999995,3,8,1,0,7132976875725117433,inf,-1
417,24,msc01050.mtx,3.25945,3,8,2,0,7132976875725117433,inf,-1
418,24,msc01050.mtx,3.26848,3,8,3,0,7132976875725117433,inf,-1
419,24,msc01050.mtx,3.07931,3,8,4,0,7132976875725117433,inf,-1
420,24,bcsstk08.mtx,0.0,3,0,0,-1,-7894037473483787354,inf,-1
421,24,bcsstk08.mtx,0.0,3,0,1,-1,-7894037473483787354,inf,-1
422,24,bcsstk08.mtx,0.0,3,0,2,-1,-7894037473483787354,inf,-1
423,24,bcsstk08.mtx,0.0,3,0,3,-1,-7894037473483787354,inf,-1
424,24,bcsstk08.mtx,0.0,3,0,4,-1,-7894037473483787354,inf,-1
425,24,bcsstk08.mtx,0.037991,3,1,0,1,-7894037473483787354,0.037991,-1
426,24,bcsstk08.mtx,0.033385000000000005,3,1,1,1,-7894037473483787354,0.033385000000000005,-1
427,24,bcsstk08.mtx,0.0358119,3,1,2,1,-7894037473483787354,0.0358119,-1
428,24,bcsstk08.mtx,0.0,3,1,3,-1,-7894037473483787354,inf,-1
429,24,bcsstk08.mtx,3.59641,3,1,4,0,-7894037473483787354,inf,-1
430,24,bcsstk08.mtx,0.445731,3,2,0,1,-7894037473483787354,0.445731,-1
431,24,bcsstk08.mtx,0.440515,3,2,1,1,-7894037473483787354,0.440515,-1
432,24,bcsstk08.mtx,0.441804,3,2,2,1,-7894037473483787354,0.441804,-1
433,24,bcsstk08.mtx,0.442696,3,2,3,1,-7894037473483787354,0.442696,-1
434,24,bcsstk08.mtx,0.445728,3,2,4,1,-7894037473483787354,0.445728,-1
435,24,bcsstk08.mtx,0.0190227,3,3,0,1,-7894037473483787354,0.0190227,1
436,24,bcsstk08.mtx,0.017957900000000002,3,3,1,1,-7894037473483787354,0.017957900000000002,1
437,24,bcsstk08.mtx,0.0155253,3,3,2,1,-7894037473483787354,0.0155253,1
438,24,bcsstk08.mtx,0.96879,3,3,3,0,-7894037473483787354,inf,-1
439,24,bcsstk08.mtx,0.5910810000000001,3,3,4,1,-7894037473483787354,0.5910810000000001,-1
440,24,bcsstk08.mtx,0.044173,3,5,0,1,-7894037473483787354,0.044173,-1
441,24,bcsstk08.mtx,0.0447085,3,5,1,1,-7894037473483787354,0.0447085,-1
442,24,bcsstk08.mtx,0.0548403,3,5,2,1,-7894037473483787354,0.0548403,-1
443,24,bcsstk08.mtx,3.40861,3,5,3,0,-7894037473483787354,inf,-1
444,24,bcsstk08.mtx,2.90795,3,5,4,0,-7894037473483787354,inf,-1
445,24,bcsstk08.mtx,1.33699,3,7,0,1,-7894037473483787354,1.33699,-1
446,24,bcsstk08.mtx,3.8016,3,7,1,1,-7894037473483787354,3.8016,-1
447,24,bcsstk08.mtx,3.54348,3,7,2,1,-7894037473483787354,3.54348,-1
448,24,bcsstk08.mtx,3.10297,3,7,3,1,-7894037473483787354,3.10297,-1
449,24,bcsstk08.mtx,2.43985,3,7,4,1,-7894037473483787354,2.43985,-1
450,24,bcsstk08.mtx,0.30755,3,8,0,1,-7894037473483787354,0.30755,-1
451,24,bcsstk08.mtx,0.0444758,3,8,1,1,-7894037473483787354,0.0444758,-1
452,24,bcsstk08.mtx,0.0416911,3,8,2,1,-7894037473483787354,0.0416911,-1
453,24,bcsstk08.mtx,3.10728,3,8,3,0,-7894037473483787354,inf,-1
454,24,bcsstk08.mtx,0.0947692,3,8,4,1,-7894037473483787354,0.0947692,-1
455,24,bcsstm08.mtx,0.012965,3,0,0,1,1740609475854129995,0.012965,-1
456,24,bcsstm08.mtx,0.0195677,3,0,1,1,1740609475854129995,0.0195677,-1
457,24,bcsstm08.mtx,0.000340939,3,0,2,1,1740609475854129995,0.000340939,1
458,24,bcsstm08.mtx,0.0011673,3,0,3,1,1740609475854129995,0.0011673,-1
459,24,bcsstm08.mtx,0.0,3,0,4,-1,1740609475854129995,inf,-1
460,24,bcsstm08.mtx,0.00102806,3,1,0,1,1740609475854129995,0.00102806,-1
461,24,bcsstm08.mtx,0.0007991789999999999,3,1,1,1,1740609475854129995,0.0007991789999999999,-1
462,24,bcsstm08.mtx,0.000602245,3,1,2,1,1740609475854129995,0.000602245,-1
463,24,bcsstm08.mtx,0.000953913,3,1,3,1,1740609475854129995,0.000953913,-1
464,24,bcsstm08.mtx,0.062201,3,1,4,1,1740609475854129995,0.062201,-1
465,24,bcsstm08.mtx,0.00598836,3,2,0,1,1740609475854129995,0.00598836,-1
466,24,bcsstm08.mtx,0.00591302,3,2,1,1,1740609475854129995,0.00591302,-1
467,24,bcsstm08.mtx,0.00579119,3,2,2,1,1740609475854129995,0.00579119,-1
468,24,bcsstm08.mtx,0.00613713,3,2,3,1,1740609475854129995,0.00613713,-1
469,24,bcsstm08.mtx,0.00571489,3,2,4,1,1740609475854129995,0.00571489,-1
470,24,bcsstm08.mtx,0.0006403919999999999,3,3,0,1,1740609475854129995,0.0006403919999999999,-1
471,24,bcsstm08.mtx,0.000579596,3,3,1,1,1740609475854129995,0.000579596,-1
472,24,bcsstm08.mtx,0.000399351,3,3,2,1,1740609475854129995,0.000399351,1
473,24,bcsstm08.mtx,0.000744581,3,3,3,1,1740609475854129995,0.000744581,-1
474,24,bcsstm08.mtx,0.00793338,3,3,4,1,1740609475854129995,0.00793338,-1
475,24,bcsstm08.mtx,0.0118887,3,5,0,1,1740609475854129995,0.0118887,-1
476,24,bcsstm08.mtx,0.000905991,3,5,1,1,1740609475854129995,0.000905991,-1
477,24,bcsstm08.mtx,0.000681162,3,5,2,1,1740609475854129995,0.000681162,-1
478,24,bcsstm08.mtx,0.00104594,3,5,3,1,1740609475854129995,0.00104594,-1
479,24,bcsstm08.mtx,0.0544477,3,5,4,1,1740609475854129995,0.0544477,-1
480,24,bcsstm08.mtx,0.00114226,3,7,0,1,1740609475854129995,0.00114226,-1
481,24,bcsstm08.mtx,0.00118136,3,7,1,1,1740609475854129995,0.00118136,-1
482,24,bcsstm08.mtx,0.000998735,3,7,2,1,1740609475854129995,0.000998735,-1
483,24,bcsstm08.mtx,0.00133419,3,7,3,1,1740609475854129995,0.00133419,-1
484,24,bcsstm08.mtx,0.017711400000000002,3,7,4,1,1740609475854129995,0.017711400000000002,-1
485,24,bcsstm08.mtx,0.00290108,3,8,0,1,1740609475854129995,0.00290108,-1
486,24,bcsstm08.mtx,0.000963926,3,8,1,1,1740609475854129995,0.000963926,-1
487,24,bcsstm08.mtx,0.000776529,3,8,2,1,1740609475854129995,0.000776529,-1
488,24,bcsstm08.mtx,0.00111198,3,8,3,1,1740609475854129995,0.00111198,-1
489,24,bcsstm08.mtx,0.00937748,3,8,4,1,1740609475854129995,0.00937748,-1
490,24,sherman2.mtx,0.0,3,0,0,-1,1668241406250455065,inf,-1
491,24,sherman2.mtx,0.0,3,0,1,-1,1668241406250455065,inf,-1
492,24,sherman2.mtx,0.0,3,0,2,-1,1668241406250455065,inf,-1
493,24,sherman2.mtx,0.0,3,0,3,-1,1668241406250455065,inf,-1
494,24,sherman2.mtx,0.0,3,0,4,-1,1668241406250455065,inf,-1
495,24,sherman2.mtx,0.191904,3,1,0,1,1668241406250455065,0.191904,-1
496,24,sherman2.mtx,0.102308,3,1,1,1,1668241406250455065,0.102308,-1
497,24,sherman2.mtx,0.0,3,1,2,-1,1668241406250455065,inf,-1
498,24,sherman2.mtx,0.0,3,1,3,-1,1668241406250455065,inf,-1
499,24,sherman2.mtx,0.0,3,1,4,-1,1668241406250455065,inf,-1
500,24,sherman2.mtx,0.6069359999999999,3,2,0,0,1668241406250455065,inf,-1
501,24,sherman2.mtx,0.606193,3,2,1,0,1668241406250455065,inf,-1
502,24,sherman2.mtx,0.592542,3,2,2,0,1668241406250455065,inf,-1
503,24,sherman2.mtx,0.594249,3,2,3,0,1668241406250455065,inf,-1
504,24,sherman2.mtx,0.591598,3,2,4,0,1668241406250455065,inf,-1
505,24,sherman2.mtx,0.0,3,3,0,-1,1668241406250455065,inf,-1
506,24,sherman2.mtx,0.0,3,3,1,-1,1668241406250455065,inf,-1
507,24,sherman2.mtx,0.0,3,3,2,-1,1668241406250455065,inf,-1
508,24,sherman2.mtx,0.0,3,3,3,-1,1668241406250455065,inf,-1
509,24,sherman2.mtx,0.0,3,3,4,-1,1668241406250455065,inf,-1
510,24,sherman2.mtx,0.0575342,3,5,0,1,1668241406250455065,0.0575342,-1
511,24,sherman2.mtx,0.0560682,3,5,1,1,1668241406250455065,0.0560682,-1
512,24,sherman2.mtx,2.95116,3,5,2,0,1668241406250455065,inf,-1
513,24,sherman2.mtx,3.09178,3,5,3,0,1668241406250455065,inf,-1
514,24,sherman2.mtx,2.61025,3,5,4,0,1668241406250455065,inf,-1
515,24,sherman2.mtx,1.23301,3,7,0,1,1668241406250455065,1.23301,-1
516,24,sherman2.mtx,2.72401,3,7,1,1,1668241406250455065,2.72401,-1
517,24,sherman2.mtx,0.0201609,3,7,2,1,1668241406250455065,0.0201609,1
518,24,sherman2.mtx,0.0504396,3,7,3,1,1668241406250455065,0.0504396,-1
519,24,sherman2.mtx,0.524245,3,7,4,1,1668241406250455065,0.524245,-1
520,24,sherman2.mtx,0.0470452,3,8,0,0,1668241406250455065,inf,-1
521,24,sherman2.mtx,0.040485900000000005,3,8,1,0,1668241406250455065,inf,-1
522,24,sherman2.mtx,0.0876586,3,8,2,0,1668241406250455065,inf,-1
523,24,sherman2.mtx,0.102606,3,8,3,0,1668241406250455065,inf,-1
524,24,sherman2.mtx,3.30524,3,8,4,0,1668241406250455065,inf,-1
525,24,bcsstk09.mtx,0.575717,3,0,0,0,1707350754019266790,inf,-1
526,24,bcsstk09.mtx,0.599341,3,0,1,0,1707350754019266790,inf,-1
527,24,bcsstk09.mtx,0.431808,3,0,2,0,1707350754019266790,inf,-1
528,24,bcsstk09.mtx,0.0,3,0,3,-1,1707350754019266790,inf,-1
529,24,bcsstk09.mtx,0.0,3,0,4,-1,1707350754019266790,inf,-1
530,24,bcsstk09.mtx,0.0474191,3,1,0,1,1707350754019266790,0.0474191,-1
531,24,bcsstk09.mtx,0.0460303,3,1,1,1,1707350754019266790,0.0460303,-1
532,24,bcsstk09.mtx,0.0380211,3,1,2,1,1707350754019266790,0.0380211,-1
533,24,bcsstk09.mtx,0.0389736,3,1,3,1,1707350754019266790,0.0389736,-1
534,24,bcsstk09.mtx,0.035921800000000004,3,1,4,1,1707350754019266790,0.035921800000000004,-1
535,24,bcsstk09.mtx,0.0112736,3,2,0,1,1707350754019266790,0.0112736,1
536,24,bcsstk09.mtx,0.0114825,3,2,1,1,1707350754019266790,0.0114825,1
537,24,bcsstk09.mtx,0.0113127,3,2,2,1,1707350754019266790,0.0113127,1
538,24,bcsstk09.mtx,0.0118828,3,2,3,1,1707350754019266790,0.0118828,1
539,24,bcsstk09.mtx,0.011003,3,2,4,1,1707350754019266790,0.011003,1
540,24,bcsstk09.mtx,0.021406900000000003,3,3,0,1,1707350754019266790,0.021406900000000003,-1
541,24,bcsstk09.mtx,0.0216303,3,3,1,1,1707350754019266790,0.0216303,-1
542,24,bcsstk09.mtx,0.0138564,3,3,2,1,1707350754019266790,0.0138564,-1
543,24,bcsstk09.mtx,0.801177,3,3,3,0,1707350754019266790,inf,-1
544,24,bcsstk09.mtx,0.0149949,3,3,4,1,1707350754019266790,0.0149949,-1
545,24,bcsstk09.mtx,0.0565283,3,5,0,1,1707350754019266790,0.0565283,-1
546,24,bcsstk09.mtx,0.0574746,3,5,1,1,1707350754019266790,0.0574746,-1
547,24,bcsstk09.mtx,0.047768800000000014,3,5,2,1,1707350754019266790,0.047768800000000014,-1
548,24,bcsstk09.mtx,2.9088,3,5,3,0,1707350754019266790,inf,-1
549,24,bcsstk09.mtx,2.54379,3,5,4,0,1707350754019266790,inf,-1
550,24,bcsstk09.mtx,4.07313,3,7,0,0,1707350754019266790,inf,-1
551,24,bcsstk09.mtx,0.97564,3,7,1,1,1707350754019266790,0.97564,-1
552,24,bcsstk09.mtx,0.6139979999999999,3,7,2,1,1707350754019266790,0.6139979999999999,-1
553,24,bcsstk09.mtx,0.738507,3,7,3,1,1707350754019266790,0.738507,-1
554,24,bcsstk09.mtx,0.668999,3,7,4,1,1707350754019266790,0.668999,-1
555,24,bcsstk09.mtx,0.0701818,3,8,0,1,1707350754019266790,0.0701818,-1
556,24,bcsstk09.mtx,0.0676684,3,8,1,1,1707350754019266790,0.0676684,-1
557,24,bcsstk09.mtx,0.053173300000000014,3,8,2,1,1707350754019266790,0.053173300000000014,-1
558,24,bcsstk09.mtx,2.95313,3,8,3,0,1707350754019266790,inf,-1
559,24,bcsstk09.mtx,0.0510004,3,8,4,1,1707350754019266790,0.0510004,-1
560,24,bcsstm09.mtx,0.00121021,3,0,0,1,2478422189956515511,0.00121021,-1
561,24,bcsstm09.mtx,0.00638938,3,0,1,1,2478422189956515511,0.00638938,-1
562,24,bcsstm09.mtx,0.000361919,3,0,2,1,2478422189956515511,0.000361919,1
563,24,bcsstm09.mtx,0.00579882,3,0,3,1,2478422189956515511,0.00579882,-1
564,24,bcsstm09.mtx,0.155047,3,0,4,0,2478422189956515511,inf,-1
565,24,bcsstm09.mtx,0.0,3,1,0,-1,2478422189956515511,inf,-1
566,24,bcsstm09.mtx,0.0,3,1,1,-1,2478422189956515511,inf,-1
567,24,bcsstm09.mtx,0.0,3,1,2,-1,2478422189956515511,inf,-1
568,24,bcsstm09.mtx,0.0,3,1,3,-1,2478422189956515511,inf,-1
569,24,bcsstm09.mtx,0.0007083419999999999,3,1,4,1,2478422189956515511,0.0007083419999999999,-1
570,24,bcsstm09.mtx,0.00444531,3,2,0,1,2478422189956515511,0.00444531,-1
571,24,bcsstm09.mtx,0.00067687,3,2,1,1,2478422189956515511,0.00067687,-1
572,24,bcsstm09.mtx,0.000521183,3,2,2,1,2478422189956515511,0.000521183,-1
573,24,bcsstm09.mtx,0.000876665,3,2,3,1,2478422189956515511,0.000876665,-1
574,24,bcsstm09.mtx,0.000489235,3,2,4,1,2478422189956515511,0.000489235,-1
575,24,bcsstm09.mtx,0.0006282330000000001,3,3,0,1,2478422189956515511,0.0006282330000000001,-1
576,24,bcsstm09.mtx,0.000624895,3,3,1,1,2478422189956515511,0.000624895,-1
577,24,bcsstm09.mtx,0.000410557,3,3,2,1,2478422189956515511,0.000410557,1
578,24,bcsstm09.mtx,0.000754595,3,3,3,1,2478422189956515511,0.000754595,-1
579,24,bcsstm09.mtx,0.000404119,3,3,4,1,2478422189956515511,0.000404119,1
580,24,bcsstm09.mtx,0.0,3,5,0,-1,2478422189956515511,inf,-1
581,24,bcsstm09.mtx,0.0,3,5,1,-1,2478422189956515511,inf,-1
582,24,bcsstm09.mtx,0.0,3,5,2,-1,2478422189956515511,inf,-1
583,24,bcsstm09.mtx,0.0,3,5,3,-1,2478422189956515511,inf,-1
584,24,bcsstm09.mtx,0.000892401,3,5,4,1,2478422189956515511,0.000892401,-1
585,24,bcsstm09.mtx,0.0202947,3,7,0,1,2478422189956515511,0.0202947,-1
586,24,bcsstm09.mtx,0.00182366,3,7,1,1,2478422189956515511,0.00182366,-1
587,24,bcsstm09.mtx,0.0011909000000000002,3,7,2,1,2478422189956515511,0.0011909000000000002,-1
588,24,bcsstm09.mtx,0.00153923,3,7,3,1,2478422189956515511,0.00153923,-1
589,24,bcsstm09.mtx,0.00113034,3,7,4,1,2478422189956515511,0.00113034,-1
590,24,bcsstm09.mtx,0.00327635,3,8,0,1,2478422189956515511,0.00327635,-1
591,24,bcsstm09.mtx,0.00104594,3,8,1,1,2478422189956515511,0.00104594,-1
592,24,bcsstm09.mtx,0.000783205,3,8,2,1,2478422189956515511,0.000783205,-1
593,24,bcsstm09.mtx,0.00111675,3,8,3,1,2478422189956515511,0.00111675,-1
594,24,bcsstm09.mtx,0.00642967,3,8,4,1,2478422189956515511,0.00642967,-1
595,24,bcsstk10.mtx,0.0,3,0,0,-1,6783092949256781693,inf,-1
596,24,bcsstk10.mtx,0.0,3,0,1,-1,6783092949256781693,inf,-1
597,24,bcsstk10.mtx,0.0,3,0,2,-1,6783092949256781693,inf,-1
598,24,bcsstk10.mtx,0.0,3,0,3,-1,6783092949256781693,inf,-1
599,24,bcsstk10.mtx,0.0,3,0,4,-1,6783092949256781693,inf,-1
600,24,bcsstk10.mtx,0.118759,3,1,0,1,6783092949256781693,0.118759,-1
601,24,bcsstk10.mtx,0.08362439999999999,3,1,1,1,6783092949256781693,0.08362439999999999,-1
602,24,bcsstk10.mtx,0.11519,3,1,2,1,6783092949256781693,0.11519,-1
603,24,bcsstk10.mtx,2.47761,3,1,3,0,6783092949256781693,inf,-1
604,24,bcsstk10.mtx,0.848507,3,1,4,1,6783092949256781693,0.848507,-1
605,24,bcsstk10.mtx,0.182759,3,2,0,1,6783092949256781693,0.182759,-1
606,24,bcsstk10.mtx,0.180096,3,2,1,1,6783092949256781693,0.180096,-1
607,24,bcsstk10.mtx,0.181565,3,2,2,1,6783092949256781693,0.181565,-1
608,24,bcsstk10.mtx,0.181465,3,2,3,1,6783092949256781693,0.181465,-1
609,24,bcsstk10.mtx,0.180452,3,2,4,1,6783092949256781693,0.180452,-1
610,24,bcsstk10.mtx,0.0,3,3,0,-1,6783092949256781693,inf,-1
611,24,bcsstk10.mtx,0.0,3,3,1,-1,6783092949256781693,inf,-1
612,24,bcsstk10.mtx,0.058672900000000014,3,3,2,1,6783092949256781693,0.058672900000000014,1
613,24,bcsstk10.mtx,0.775179,3,3,3,0,6783092949256781693,inf,-1
614,24,bcsstk10.mtx,0.280138,3,3,4,1,6783092949256781693,0.280138,-1
615,24,bcsstk10.mtx,0.138704,3,5,0,1,6783092949256781693,0.138704,-1
616,24,bcsstk10.mtx,0.123764,3,5,1,1,6783092949256781693,0.123764,-1
617,24,bcsstk10.mtx,0.0,3,5,2,-1,6783092949256781693,inf,-1
618,24,bcsstk10.mtx,2.93878,3,5,3,0,6783092949256781693,inf,-1
619,24,bcsstk10.mtx,0.930443,3,5,4,1,6783092949256781693,0.930443,-1
620,24,bcsstk10.mtx,1.25551,3,7,0,1,6783092949256781693,1.25551,-1
621,24,bcsstk10.mtx,3.03235,3,7,1,1,6783092949256781693,3.03235,-1
622,24,bcsstk10.mtx,2.71919,3,7,2,1,6783092949256781693,2.71919,-1
623,24,bcsstk10.mtx,4.65235,3,7,3,0,6783092949256781693,inf,-1
624,24,bcsstk10.mtx,3.77704,3,7,4,0,6783092949256781693,inf,-1
625,24,bcsstk10.mtx,0.101552,3,8,0,1,6783092949256781693,0.101552,-1
626,24,bcsstk10.mtx,0.0890214,3,8,1,1,6783092949256781693,0.0890214,-1
627,24,bcsstk10.mtx,0.211595,3,8,2,1,6783092949256781693,0.211595,-1
628,24,bcsstk10.mtx,0.211629,3,8,3,1,6783092949256781693,0.211629,-1
629,24,bcsstk10.mtx,1.39172,3,8,4,1,6783092949256781693,1.39172,-1
630,24,bcsstm10.mtx,0.0,3,0,0,-1,-2172015506718456003,inf,-1
631,24,bcsstm10.mtx,0.0,3,0,1,-1,-2172015506718456003,inf,-1
632,24,bcsstm10.mtx,0.0,3,0,2,-1,-2172015506718456003,inf,-1
633,24,bcsstm10.mtx,0.0,3,0,3,-1,-2172015506718456003,inf,-1
634,24,bcsstm10.mtx,0.0,3,0,4,-1,-2172015506718456003,inf,-1
635,24,bcsstm10.mtx,0.8928799999999999,3,1,0,1,-2172015506718456003,0.8928799999999999,-1
636,24,bcsstm10.mtx,1.01522,3,1,1,1,-2172015506718456003,1.01522,-1
637,24,bcsstm10.mtx,0.0,3,1,2,-1,-2172015506718456003,inf,-1
638,24,bcsstm10.mtx,0.0,3,1,3,-1,-2172015506718456003,inf,-1
639,24,bcsstm10.mtx,2.39242,3,1,4,0,-2172015506718456003,inf,-1
640,24,bcsstm10.mtx,0.271589,3,2,0,1,-2172015506718456003,0.271589,1
641,24,bcsstm10.mtx,0.230564,3,2,1,1,-2172015506718456003,0.230564,1
642,24,bcsstm10.mtx,0.234741,3,2,2,1,-2172015506718456003,0.234741,1
643,24,bcsstm10.mtx,0.235587,3,2,3,1,-2172015506718456003,0.235587,1
644,24,bcsstm10.mtx,0.234996,3,2,4,1,-2172015506718456003,0.234996,1
645,24,bcsstm10.mtx,0.0,3,3,0,-1,-2172015506718456003,inf,-1
646,24,bcsstm10.mtx,0.0,3,3,1,-1,-2172015506718456003,inf,-1
647,24,bcsstm10.mtx,0.0,3,3,2,-1,-2172015506718456003,inf,-1
648,24,bcsstm10.mtx,0.0,3,3,3,-1,-2172015506718456003,inf,-1
649,24,bcsstm10.mtx,0.0,3,3,4,-1,-2172015506718456003,inf,-1
650,24,bcsstm10.mtx,2.75656,3,5,0,1,-2172015506718456003,2.75656,-1
