,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
1393,1,fpga_dcop_06.mtx,0.0533681,3,7,3,1,3357238411859426684,0.0533681,1
1394,1,fpga_dcop_06.mtx,0.934117,3,7,4,1,3357238411859426684,0.934117,-1
1395,1,fpga_dcop_06.mtx,4.85584,3,8,0,0,3357238411859426684,inf,-1
1396,1,fpga_dcop_06.mtx,0.0,3,8,1,-1,3357238411859426684,inf,-1
1397,1,fpga_dcop_06.mtx,0.0,3,8,2,-1,3357238411859426684,inf,-1
1398,1,fpga_dcop_06.mtx,4.50789,3,8,3,0,3357238411859426684,inf,-1
1399,1,fpga_dcop_06.mtx,4.2472699999999985,3,8,4,0,3357238411859426684,inf,-1
1400,1,fpga_dcop_07.mtx,0.609792,3,0,0,0,-6781150960094544775,inf,-1
1401,1,fpga_dcop_07.mtx,0.0,3,0,1,-1,-6781150960094544775,inf,-1
1402,1,fpga_dcop_07.mtx,0.0,3,0,2,-1,-6781150960094544775,inf,-1
1403,1,fpga_dcop_07.mtx,0.0,3,0,3,-1,-6781150960094544775,inf,-1
1404,1,fpga_dcop_07.mtx,0.0,3,0,4,-1,-6781150960094544775,inf,-1
1405,1,fpga_dcop_07.mtx,0.0,3,1,0,-1,-6781150960094544775,inf,-1
1406,1,fpga_dcop_07.mtx,0.0,3,1,1,-1,-6781150960094544775,inf,-1
1407,1,fpga_dcop_07.mtx,0.0,3,1,2,-1,-6781150960094544775,inf,-1
1408,1,fpga_dcop_07.mtx,1.95534,3,1,3,0,-6781150960094544775,inf,-1
1409,1,fpga_dcop_07.mtx,1.84013,3,1,4,0,-6781150960094544775,inf,-1
1410,1,fpga_dcop_07.mtx,0.387976,3,2,0,0,-6781150960094544775,inf,-1
1411,1,fpga_dcop_07.mtx,0.387217,3,2,1,0,-6781150960094544775,inf,-1
1412,1,fpga_dcop_07.mtx,0.389489,3,2,2,0,-6781150960094544775,inf,-1
1413,1,fpga_dcop_07.mtx,0.38887,3,2,3,0,-6781150960094544775,inf,-1
1414,1,fpga_dcop_07.mtx,0.392001,3,2,4,0,-6781150960094544775,inf,-1
1415,1,fpga_dcop_07.mtx,0.8182010000000001,3,3,0,0,-6781150960094544775,inf,-1
1416,1,fpga_dcop_07.mtx,0.0,3,3,1,-1,-6781150960094544775,inf,-1
1417,1,fpga_dcop_07.mtx,0.0,3,3,2,-1,-6781150960094544775,inf,-1
1418,1,fpga_dcop_07.mtx,0.0,3,3,3,-1,-6781150960094544775,inf,-1
1419,1,fpga_dcop_07.mtx,0.439196,3,3,4,0,-6781150960094544775,inf,-1
1420,1,fpga_dcop_07.mtx,3.31047,3,5,0,0,-6781150960094544775,inf,-1
1421,1,fpga_dcop_07.mtx,0.0,3,5,1,-1,-6781150960094544775,inf,-1
1422,1,fpga_dcop_07.mtx,0.0,3,5,2,-1,-6781150960094544775,inf,-1
1423,1,fpga_dcop_07.mtx,2.5312900000000003,3,5,3,0,-6781150960094544775,inf,-1
1424,1,fpga_dcop_07.mtx,2.0683700000000003,3,5,4,0,-6781150960094544775,inf,-1
1425,1,fpga_dcop_07.mtx,0.765502,3,7,0,1,-6781150960094544775,0.765502,-1
1426,1,fpga_dcop_07.mtx,1.5747,3,7,1,0,-6781150960094544775,inf,-1
1427,1,fpga_dcop_07.mtx,0.902897,3,7,2,0,-6781150960094544775,inf,-1
1428,1,fpga_dcop_07.mtx,0.0320888,3,7,3,1,-6781150960094544775,0.0320888,1
1429,1,fpga_dcop_07.mtx,0.260973,3,7,4,1,-6781150960094544775,0.260973,-1
1430,1,fpga_dcop_07.mtx,4.7916300000000005,3,8,0,0,-6781150960094544775,inf,-1
1431,1,fpga_dcop_07.mtx,0.0,3,8,1,-1,-6781150960094544775,inf,-1
1432,1,fpga_dcop_07.mtx,0.0,3,8,2,-1,-6781150960094544775,inf,-1
1433,1,fpga_dcop_07.mtx,4.43496,3,8,3,0,-6781150960094544775,inf,-1
1434,1,fpga_dcop_07.mtx,4.185230000000002,3,8,4,0,-6781150960094544775,inf,-1
1435,1,fpga_dcop_08.mtx,0.605749,3,0,0,0,-7293861218113565911,inf,-1
1436,1,fpga_dcop_08.mtx,0.0,3,0,1,-1,-7293861218113565911,inf,-1
1437,1,fpga_dcop_08.mtx,0.0,3,0,2,-1,-7293861218113565911,inf,-1
1438,1,fpga_dcop_08.mtx,0.0,3,0,3,-1,-7293861218113565911,inf,-1
1439,1,fpga_dcop_08.mtx,0.0,3,0,4,-1,-7293861218113565911,inf,-1
1440,1,fpga_dcop_08.mtx,2.5689,3,1,0,0,-7293861218113565911,inf,-1
1441,1,fpga_dcop_08.mtx,0.0,3,1,1,-1,-7293861218113565911,inf,-1
1442,1,fpga_dcop_08.mtx,0.0,3,1,2,-1,-7293861218113565911,inf,-1
1443,1,fpga_dcop_08.mtx,1.97212,3,1,3,0,-7293861218113565911,inf,-1
1444,1,fpga_dcop_08.mtx,1.79964,3,1,4,0,-7293861218113565911,inf,-1
1445,1,fpga_dcop_08.mtx,0.385009,3,2,0,0,-7293861218113565911,inf,-1
1446,1,fpga_dcop_08.mtx,0.393659,3,2,1,0,-7293861218113565911,inf,-1
1447,1,fpga_dcop_08.mtx,0.386186,3,2,2,0,-7293861218113565911,inf,-1
1448,1,fpga_dcop_08.mtx,0.384526,3,2,3,0,-7293861218113565911,inf,-1
1449,1,fpga_dcop_08.mtx,0.39064,3,2,4,0,-7293861218113565911,inf,-1
1450,1,fpga_dcop_08.mtx,0.0,3,3,0,-1,-7293861218113565911,inf,-1
1451,1,fpga_dcop_08.mtx,0.0,3,3,1,-1,-7293861218113565911,inf,-1
1452,1,fpga_dcop_08.mtx,0.0,3,3,2,-1,-7293861218113565911,inf,-1
1453,1,fpga_dcop_08.mtx,0.510683,3,3,3,0,-7293861218113565911,inf,-1
1454,1,fpga_dcop_08.mtx,0.0,3,3,4,-1,-7293861218113565911,inf,-1
1455,1,fpga_dcop_08.mtx,3.17148,3,5,0,0,-7293861218113565911,inf,-1
1456,1,fpga_dcop_08.mtx,0.0,3,5,1,-1,-7293861218113565911,inf,-1
1457,1,fpga_dcop_08.mtx,0.0,3,5,2,-1,-7293861218113565911,inf,-1
1458,1,fpga_dcop_08.mtx,2.68272,3,5,3,0,-7293861218113565911,inf,-1
1459,1,fpga_dcop_08.mtx,2.02264,3,5,4,0,-7293861218113565911,inf,-1
1460,1,fpga_dcop_08.mtx,0.773263,3,7,0,1,-7293861218113565911,0.773263,-1
1461,1,fpga_dcop_08.mtx,1.56642,3,7,1,0,-7293861218113565911,inf,-1
1462,1,fpga_dcop_08.mtx,0.909443,3,7,2,0,-7293861218113565911,inf,-1
1463,1,fpga_dcop_08.mtx,0.0735652,3,7,3,1,-7293861218113565911,0.0735652,1
1464,1,fpga_dcop_08.mtx,1.10185,3,7,4,0,-7293861218113565911,inf,-1
1465,1,fpga_dcop_08.mtx,4.79297,3,8,0,0,-7293861218113565911,inf,-1
1466,1,fpga_dcop_08.mtx,0.0,3,8,1,-1,-7293861218113565911,inf,-1
1467,1,fpga_dcop_08.mtx,0.0,3,8,2,-1,-7293861218113565911,inf,-1
1468,1,fpga_dcop_08.mtx,4.4145400000000015,3,8,3,0,-7293861218113565911,inf,-1
1469,1,fpga_dcop_08.mtx,4.20228,3,8,4,0,-7293861218113565911,inf,-1
1470,1,fpga_dcop_09.mtx,0.614095,3,0,0,0,626899094508111666,inf,-1
1471,1,fpga_dcop_09.mtx,0.0,3,0,1,-1,626899094508111666,inf,-1
1472,1,fpga_dcop_09.mtx,0.0,3,0,2,-1,626899094508111666,inf,-1
1473,1,fpga_dcop_09.mtx,0.0,3,0,3,-1,626899094508111666,inf,-1
1474,1,fpga_dcop_09.mtx,0.0,3,0,4,-1,626899094508111666,inf,-1
1475,1,fpga_dcop_09.mtx,2.6658,3,1,0,0,626899094508111666,inf,-1
1476,1,fpga_dcop_09.mtx,0.0,3,1,1,-1,626899094508111666,inf,-1
1477,1,fpga_dcop_09.mtx,0.0,3,1,2,-1,626899094508111666,inf,-1
1478,1,fpga_dcop_09.mtx,1.97742,3,1,3,0,626899094508111666,inf,-1
1479,1,fpga_dcop_09.mtx,1.8708,3,1,4,0,626899094508111666,inf,-1
1480,1,fpga_dcop_09.mtx,0.404598,3,2,0,0,626899094508111666,inf,-1
1481,1,fpga_dcop_09.mtx,0.39852,3,2,1,0,626899094508111666,inf,-1
1482,1,fpga_dcop_09.mtx,0.403347,3,2,2,0,626899094508111666,inf,-1
1483,1,fpga_dcop_09.mtx,0.404317,3,2,3,0,626899094508111666,inf,-1
1484,1,fpga_dcop_09.mtx,0.403004,3,2,4,0,626899094508111666,inf,-1
1485,1,fpga_dcop_09.mtx,0.0,3,3,0,-1,626899094508111666,inf,-1
1486,1,fpga_dcop_09.mtx,0.0,3,3,1,-1,626899094508111666,inf,-1
1487,1,fpga_dcop_09.mtx,0.0,3,3,2,-1,626899094508111666,inf,-1
1488,1,fpga_dcop_09.mtx,0.0,3,3,3,-1,626899094508111666,inf,-1
1489,1,fpga_dcop_09.mtx,0.0,3,3,4,-1,626899094508111666,inf,-1
1490,1,fpga_dcop_09.mtx,3.18376,3,5,0,0,626899094508111666,inf,-1
1491,1,fpga_dcop_09.mtx,0.0,3,5,1,-1,626899094508111666,inf,-1
1492,1,fpga_dcop_09.mtx,0.0,3,5,2,-1,626899094508111666,inf,-1
1493,1,fpga_dcop_09.mtx,2.57161,3,5,3,0,626899094508111666,inf,-1
1494,1,fpga_dcop_09.mtx,2.10171,3,5,4,0,626899094508111666,inf,-1
1495,1,fpga_dcop_09.mtx,0.7526689999999999,3,7,0,1,626899094508111666,0.7526689999999999,-1
1496,1,fpga_dcop_09.mtx,1.59511,3,7,1,0,626899094508111666,inf,-1
1497,1,fpga_dcop_09.mtx,0.908238,3,7,2,0,626899094508111666,inf,-1
1498,1,fpga_dcop_09.mtx,0.0702801,3,7,3,1,626899094508111666,0.0702801,1
1499,1,fpga_dcop_09.mtx,0.841843,3,7,4,1,626899094508111666,0.841843,-1
1500,1,fpga_dcop_09.mtx,4.87939,3,8,0,0,626899094508111666,inf,-1
1501,1,fpga_dcop_09.mtx,0.0,3,8,1,-1,626899094508111666,inf,-1
1502,1,fpga_dcop_09.mtx,0.0,3,8,2,-1,626899094508111666,inf,-1
1503,1,fpga_dcop_09.mtx,4.48272,3,8,3,0,626899094508111666,inf,-1
1504,1,fpga_dcop_09.mtx,4.24336,3,8,4,0,626899094508111666,inf,-1
1505,1,fpga_dcop_10.mtx,0.603769,3,0,0,0,-520438508328073486,inf,-1
1506,1,fpga_dcop_10.mtx,0.0,3,0,1,-1,-520438508328073486,inf,-1
1507,1,fpga_dcop_10.mtx,0.0,3,0,2,-1,-520438508328073486,inf,-1
1508,1,fpga_dcop_10.mtx,0.0,3,0,3,-1,-520438508328073486,inf,-1
1509,1,fpga_dcop_10.mtx,0.0,3,0,4,-1,-520438508328073486,inf,-1
1510,1,fpga_dcop_10.mtx,0.0,3,1,0,-1,-520438508328073486,inf,-1
1511,1,fpga_dcop_10.mtx,0.0,3,1,1,-1,-520438508328073486,inf,-1
1512,1,fpga_dcop_10.mtx,0.0,3,1,2,-1,-520438508328073486,inf,-1
1513,1,fpga_dcop_10.mtx,1.94138,3,1,3,0,-520438508328073486,inf,-1
1514,1,fpga_dcop_10.mtx,1.82192,3,1,4,0,-520438508328073486,inf,-1
1515,1,fpga_dcop_10.mtx,0.388825,3,2,0,0,-520438508328073486,inf,-1
1516,1,fpga_dcop_10.mtx,0.386955,3,2,1,0,-520438508328073486,inf,-1
1517,1,fpga_dcop_10.mtx,0.385899,3,2,2,0,-520438508328073486,inf,-1
1518,1,fpga_dcop_10.mtx,0.381779,3,2,3,0,-520438508328073486,inf,-1
1519,1,fpga_dcop_10.mtx,0.384815,3,2,4,0,-520438508328073486,inf,-1
1520,1,fpga_dcop_10.mtx,0.82153,3,3,0,0,-520438508328073486,inf,-1
1521,1,fpga_dcop_10.mtx,0.0,3,3,1,-1,-520438508328073486,inf,-1
1522,1,fpga_dcop_10.mtx,0.0,3,3,2,-1,-520438508328073486,inf,-1
1523,1,fpga_dcop_10.mtx,0.0,3,3,3,-1,-520438508328073486,inf,-1
1524,1,fpga_dcop_10.mtx,0.0,3,3,4,-1,-520438508328073486,inf,-1
1525,1,fpga_dcop_10.mtx,3.19,3,5,0,0,-520438508328073486,inf,-1
1526,1,fpga_dcop_10.mtx,0.0,3,5,1,-1,-520438508328073486,inf,-1
1527,1,fpga_dcop_10.mtx,0.0,3,5,2,-1,-520438508328073486,inf,-1
1528,1,fpga_dcop_10.mtx,2.61817,3,5,3,0,-520438508328073486,inf,-1
1529,1,fpga_dcop_10.mtx,2.03879,3,5,4,0,-520438508328073486,inf,-1
1530,1,fpga_dcop_10.mtx,0.7561829999999999,3,7,0,1,-520438508328073486,0.7561829999999999,-1
1531,1,fpga_dcop_10.mtx,1.56066,3,7,1,0,-520438508328073486,inf,-1
1532,1,fpga_dcop_10.mtx,0.8989590000000001,3,7,2,0,-520438508328073486,inf,-1
1533,1,fpga_dcop_10.mtx,0.048830300000000014,3,7,3,1,-520438508328073486,0.048830300000000014,1
1534,1,fpga_dcop_10.mtx,1.09174,3,7,4,0,-520438508328073486,inf,-1
1535,1,fpga_dcop_10.mtx,4.7752,3,8,0,0,-520438508328073486,inf,-1
1536,1,fpga_dcop_10.mtx,0.0,3,8,1,-1,-520438508328073486,inf,-1
1537,1,fpga_dcop_10.mtx,0.0,3,8,2,-1,-520438508328073486,inf,-1
1538,1,fpga_dcop_10.mtx,4.40417,3,8,3,0,-520438508328073486,inf,-1
1539,1,fpga_dcop_10.mtx,4.168830000000002,3,8,4,0,-520438508328073486,inf,-1
1540,1,fpga_dcop_11.mtx,0.6009680000000001,3,0,0,0,-2888441003271190345,inf,-1
1541,1,fpga_dcop_11.mtx,0.0,3,0,1,-1,-2888441003271190345,inf,-1
1542,1,fpga_dcop_11.mtx,0.0,3,0,2,-1,-2888441003271190345,inf,-1
1543,1,fpga_dcop_11.mtx,0.0,3,0,3,-1,-2888441003271190345,inf,-1
1544,1,fpga_dcop_11.mtx,0.0,3,0,4,-1,-2888441003271190345,inf,-1
1545,1,fpga_dcop_11.mtx,2.63084,3,1,0,0,-2888441003271190345,inf,-1
1546,1,fpga_dcop_11.mtx,0.0,3,1,1,-1,-2888441003271190345,inf,-1
1547,1,fpga_dcop_11.mtx,0.0,3,1,2,-1,-2888441003271190345,inf,-1
1548,1,fpga_dcop_11.mtx,1.93997,3,1,3,0,-2888441003271190345,inf,-1
1549,1,fpga_dcop_11.mtx,1.79032,3,1,4,0,-2888441003271190345,inf,-1
1550,1,fpga_dcop_11.mtx,0.390215,3,2,0,0,-2888441003271190345,inf,-1
1551,1,fpga_dcop_11.mtx,0.389758,3,2,1,0,-2888441003271190345,inf,-1
1552,1,fpga_dcop_11.mtx,0.38948,3,2,2,0,-2888441003271190345,inf,-1
1553,1,fpga_dcop_11.mtx,0.392424,3,2,3,0,-2888441003271190345,inf,-1
1554,1,fpga_dcop_11.mtx,0.385666,3,2,4,0,-2888441003271190345,inf,-1
1555,1,fpga_dcop_11.mtx,0.8214819999999999,3,3,0,0,-2888441003271190345,inf,-1
1556,1,fpga_dcop_11.mtx,0.0,3,3,1,-1,-2888441003271190345,inf,-1
1557,1,fpga_dcop_11.mtx,0.0,3,3,2,-1,-2888441003271190345,inf,-1
1558,1,fpga_dcop_11.mtx,0.0,3,3,3,-1,-2888441003271190345,inf,-1
1559,1,fpga_dcop_11.mtx,0.0,3,3,4,-1,-2888441003271190345,inf,-1
1560,1,fpga_dcop_11.mtx,3.12219,3,5,0,0,-2888441003271190345,inf,-1
1561,1,fpga_dcop_11.mtx,0.0,3,5,1,-1,-2888441003271190345,inf,-1
1562,1,fpga_dcop_11.mtx,0.0,3,5,2,-1,-2888441003271190345,inf,-1
1563,1,fpga_dcop_11.mtx,2.48911,3,5,3,0,-2888441003271190345,inf,-1
1564,1,fpga_dcop_11.mtx,2.0169,3,5,4,0,-2888441003271190345,inf,-1
1565,1,fpga_dcop_11.mtx,0.746648,3,7,0,1,-2888441003271190345,0.746648,-1
1566,1,fpga_dcop_11.mtx,1.55431,3,7,1,0,-2888441003271190345,inf,-1
1567,1,fpga_dcop_11.mtx,0.900515,3,7,2,0,-2888441003271190345,inf,-1
1568,1,fpga_dcop_11.mtx,0.0439956,3,7,3,1,-2888441003271190345,0.0439956,1
1569,1,fpga_dcop_11.mtx,1.11163,3,7,4,0,-2888441003271190345,inf,-1
1570,1,fpga_dcop_11.mtx,4.80169,3,8,0,0,-2888441003271190345,inf,-1
1571,1,fpga_dcop_11.mtx,0.0,3,8,1,-1,-2888441003271190345,inf,-1
1572,1,fpga_dcop_11.mtx,0.0,3,8,2,-1,-2888441003271190345,inf,-1
1573,1,fpga_dcop_11.mtx,4.47429,3,8,3,0,-2888441003271190345,inf,-1
1574,1,fpga_dcop_11.mtx,4.2255400000000005,3,8,4,0,-2888441003271190345,inf,-1
1575,1,fpga_dcop_12.mtx,0.609051,3,0,0,0,5233132161799204339,inf,-1
1576,1,fpga_dcop_12.mtx,0.0,3,0,1,-1,5233132161799204339,inf,-1
1577,1,fpga_dcop_12.mtx,0.0,3,0,2,-1,5233132161799204339,inf,-1
1578,1,fpga_dcop_12.mtx,0.0,3,0,3,-1,5233132161799204339,inf,-1
1579,1,fpga_dcop_12.mtx,0.0,3,0,4,-1,5233132161799204339,inf,-1
1580,1,fpga_dcop_12.mtx,2.59643,3,1,0,0,5233132161799204339,inf,-1
1581,1,fpga_dcop_12.mtx,0.0,3,1,1,-1,5233132161799204339,inf,-1
1582,1,fpga_dcop_12.mtx,0.0,3,1,2,-1,5233132161799204339,inf,-1
1583,1,fpga_dcop_12.mtx,1.96319,3,1,3,0,5233132161799204339,inf,-1
1584,1,fpga_dcop_12.mtx,1.8317,3,1,4,0,5233132161799204339,inf,-1
1585,1,fpga_dcop_12.mtx,0.392544,3,2,0,0,5233132161799204339,inf,-1
1586,1,fpga_dcop_12.mtx,0.397025,3,2,1,0,5233132161799204339,inf,-1
1587,1,fpga_dcop_12.mtx,0.395999,3,2,2,0,5233132161799204339,inf,-1
1588,1,fpga_dcop_12.mtx,0.39369,3,2,3,0,5233132161799204339,inf,-1
1589,1,fpga_dcop_12.mtx,0.391462,3,2,4,0,5233132161799204339,inf,-1
1590,1,fpga_dcop_12.mtx,0.0,3,3,0,-1,5233132161799204339,inf,-1
1591,1,fpga_dcop_12.mtx,0.0,3,3,1,-1,5233132161799204339,inf,-1
1592,1,fpga_dcop_12.mtx,0.0,3,3,2,-1,5233132161799204339,inf,-1
1593,1,fpga_dcop_12.mtx,0.0,3,3,3,-1,5233132161799204339,inf,-1
1594,1,fpga_dcop_12.mtx,0.0,3,3,4,-1,5233132161799204339,inf,-1
1595,1,fpga_dcop_12.mtx,3.18045,3,5,0,0,5233132161799204339,inf,-1
1596,1,fpga_dcop_12.mtx,0.0,3,5,1,-1,5233132161799204339,inf,-1
1597,1,fpga_dcop_12.mtx,0.0,3,5,2,-1,5233132161799204339,inf,-1
1598,1,fpga_dcop_12.mtx,2.52274,3,5,3,0,5233132161799204339,inf,-1
1599,1,fpga_dcop_12.mtx,2.05174,3,5,4,0,5233132161799204339,inf,-1
1600,1,fpga_dcop_12.mtx,0.759684,3,7,0,1,5233132161799204339,0.759684,-1
1601,1,fpga_dcop_12.mtx,1.57347,3,7,1,0,5233132161799204339,inf,-1
1602,1,fpga_dcop_12.mtx,0.914464,3,7,2,0,5233132161799204339,inf,-1
1603,1,fpga_dcop_12.mtx,0.0365295,3,7,3,1,5233132161799204339,0.0365295,1
1604,1,fpga_dcop_12.mtx,0.678826,3,7,4,1,5233132161799204339,0.678826,-1
1605,1,fpga_dcop_12.mtx,4.78267,3,8,0,0,5233132161799204339,inf,-1
1606,1,fpga_dcop_12.mtx,0.0,3,8,1,-1,5233132161799204339,inf,-1
1607,1,fpga_dcop_12.mtx,0.0,3,8,2,-1,5233132161799204339,inf,-1
1608,1,fpga_dcop_12.mtx,4.43642,3,8,3,0,5233132161799204339,inf,-1
1609,1,fpga_dcop_12.mtx,4.22271,3,8,4,0,5233132161799204339,inf,-1
1610,1,fpga_dcop_13.mtx,0.6076560000000001,3,0,0,0,-4893923502389008565,inf,-1
1611,1,fpga_dcop_13.mtx,0.0,3,0,1,-1,-4893923502389008565,inf,-1
1612,1,fpga_dcop_13.mtx,0.0,3,0,2,-1,-4893923502389008565,inf,-1
1613,1,fpga_dcop_13.mtx,0.0,3,0,3,-1,-4893923502389008565,inf,-1
1614,1,fpga_dcop_13.mtx,0.0,3,0,4,-1,-4893923502389008565,inf,-1
1615,1,fpga_dcop_13.mtx,2.6629,3,1,0,0,-4893923502389008565,inf,-1
1616,1,fpga_dcop_13.mtx,0.0,3,1,1,-1,-4893923502389008565,inf,-1
1617,1,fpga_dcop_13.mtx,0.0,3,1,2,-1,-4893923502389008565,inf,-1
1618,1,fpga_dcop_13.mtx,1.94679,3,1,3,0,-4893923502389008565,inf,-1
1619,1,fpga_dcop_13.mtx,1.84899,3,1,4,0,-4893923502389008565,inf,-1
1620,1,fpga_dcop_13.mtx,0.396555,3,2,0,0,-4893923502389008565,inf,-1
1621,1,fpga_dcop_13.mtx,0.392096,3,2,1,0,-4893923502389008565,inf,-1
1622,1,fpga_dcop_13.mtx,0.394924,3,2,2,0,-4893923502389008565,inf,-1
1623,1,fpga_dcop_13.mtx,0.395026,3,2,3,0,-4893923502389008565,inf,-1
1624,1,fpga_dcop_13.mtx,0.396174,3,2,4,0,-4893923502389008565,inf,-1
1625,1,fpga_dcop_13.mtx,0.0,3,3,0,-1,-4893923502389008565,inf,-1
1626,1,fpga_dcop_13.mtx,0.0,3,3,1,-1,-4893923502389008565,inf,-1
1627,1,fpga_dcop_13.mtx,0.0,3,3,2,-1,-4893923502389008565,inf,-1
1628,1,fpga_dcop_13.mtx,0.0,3,3,3,-1,-4893923502389008565,inf,-1
1629,1,fpga_dcop_13.mtx,0.0,3,3,4,-1,-4893923502389008565,inf,-1
1630,1,fpga_dcop_13.mtx,3.31587,3,5,0,0,-4893923502389008565,inf,-1
1631,1,fpga_dcop_13.mtx,0.0,3,5,1,-1,-4893923502389008565,inf,-1
1632,1,fpga_dcop_13.mtx,0.0,3,5,2,-1,-4893923502389008565,inf,-1
1633,1,fpga_dcop_13.mtx,2.47825,3,5,3,0,-4893923502389008565,inf,-1
1634,1,fpga_dcop_13.mtx,2.05237,3,5,4,0,-4893923502389008565,inf,-1
1635,1,fpga_dcop_13.mtx,0.75997,3,7,0,1,-4893923502389008565,0.75997,-1
1636,1,fpga_dcop_13.mtx,1.58177,3,7,1,0,-4893923502389008565,inf,-1
1637,1,fpga_dcop_13.mtx,0.926451,3,7,2,0,-4893923502389008565,inf,-1
1638,1,fpga_dcop_13.mtx,0.0303113,3,7,3,1,-4893923502389008565,0.0303113,1
1639,1,fpga_dcop_13.mtx,0.878318,3,7,4,1,-4893923502389008565,0.878318,-1
1640,1,fpga_dcop_13.mtx,4.78008,3,8,0,0,-4893923502389008565,inf,-1
1641,1,fpga_dcop_13.mtx,0.0,3,8,1,-1,-4893923502389008565,inf,-1
1642,1,fpga_dcop_13.mtx,0.0,3,8,2,-1,-4893923502389008565,inf,-1
1643,1,fpga_dcop_13.mtx,4.46785,3,8,3,0,-4893923502389008565,inf,-1
1644,1,fpga_dcop_13.mtx,4.23238,3,8,4,0,-4893923502389008565,inf,-1
1645,1,fpga_dcop_14.mtx,0.607352,3,0,0,0,8010308219560847398,inf,-1
1646,1,fpga_dcop_14.mtx,0.0,3,0,1,-1,8010308219560847398,inf,-1
1647,1,fpga_dcop_14.mtx,0.0,3,0,2,-1,8010308219560847398,inf,-1
1648,1,fpga_dcop_14.mtx,0.0,3,0,3,-1,8010308219560847398,inf,-1
1649,1,fpga_dcop_14.mtx,0.0,3,0,4,-1,8010308219560847398,inf,-1
1650,1,fpga_dcop_14.mtx,2.64529,3,1,0,0,8010308219560847398,inf,-1
1651,1,fpga_dcop_14.mtx,0.0,3,1,1,-1,8010308219560847398,inf,-1
1652,1,fpga_dcop_14.mtx,0.0,3,1,2,-1,8010308219560847398,inf,-1
1653,1,fpga_dcop_14.mtx,1.96573,3,1,3,0,8010308219560847398,inf,-1
1654,1,fpga_dcop_14.mtx,1.81102,3,1,4,0,8010308219560847398,inf,-1
1655,1,fpga_dcop_14.mtx,0.392911,3,2,0,0,8010308219560847398,inf,-1
1656,1,fpga_dcop_14.mtx,0.390733,3,2,1,0,8010308219560847398,inf,-1
1657,1,fpga_dcop_14.mtx,0.389428,3,2,2,0,8010308219560847398,inf,-1
1658,1,fpga_dcop_14.mtx,0.387992,3,2,3,0,8010308219560847398,inf,-1
1659,1,fpga_dcop_14.mtx,0.39439,3,2,4,0,8010308219560847398,inf,-1
1660,1,fpga_dcop_14.mtx,0.0,3,3,0,-1,8010308219560847398,inf,-1
1661,1,fpga_dcop_14.mtx,0.0,3,3,1,-1,8010308219560847398,inf,-1
1662,1,fpga_dcop_14.mtx,0.0,3,3,2,-1,8010308219560847398,inf,-1
1663,1,fpga_dcop_14.mtx,0.0,3,3,3,-1,8010308219560847398,inf,-1
1664,1,fpga_dcop_14.mtx,0.0,3,3,4,-1,8010308219560847398,inf,-1
1665,1,fpga_dcop_14.mtx,3.21611,3,5,0,0,8010308219560847398,inf,-1
1666,1,fpga_dcop_14.mtx,0.0,3,5,1,-1,8010308219560847398,inf,-1
1667,1,fpga_dcop_14.mtx,0.0,3,5,2,-1,8010308219560847398,inf,-1
1668,1,fpga_dcop_14.mtx,2.50294,3,5,3,0,8010308219560847398,inf,-1
1669,1,fpga_dcop_14.mtx,2.06005,3,5,4,0,8010308219560847398,inf,-1
1670,1,fpga_dcop_14.mtx,0.768062,3,7,0,1,8010308219560847398,0.768062,-1
1671,1,fpga_dcop_14.mtx,1.55631,3,7,1,0,8010308219560847398,inf,-1
1672,1,fpga_dcop_14.mtx,0.8936350000000001,3,7,2,0,8010308219560847398,inf,-1
1673,1,fpga_dcop_14.mtx,0.0276933,3,7,3,1,8010308219560847398,0.0276933,1
1674,1,fpga_dcop_14.mtx,0.911373,3,7,4,1,8010308219560847398,0.911373,-1
1675,1,fpga_dcop_14.mtx,4.7882,3,8,0,0,8010308219560847398,inf,-1
1676,1,fpga_dcop_14.mtx,0.0,3,8,1,-1,8010308219560847398,inf,-1
1677,1,fpga_dcop_14.mtx,0.0,3,8,2,-1,8010308219560847398,inf,-1
1678,1,fpga_dcop_14.mtx,4.43792,3,8,3,0,8010308219560847398,inf,-1
1679,1,fpga_dcop_14.mtx,4.19007,3,8,4,0,8010308219560847398,inf,-1
1680,1,fpga_dcop_15.mtx,0.6045050000000001,3,0,0,0,2036825336247931562,inf,-1
1681,1,fpga_dcop_15.mtx,0.0,3,0,1,-1,2036825336247931562,inf,-1
1682,1,fpga_dcop_15.mtx,0.0,3,0,2,-1,2036825336247931562,inf,-1
1683,1,fpga_dcop_15.mtx,0.0,3,0,3,-1,2036825336247931562,inf,-1
1684,1,fpga_dcop_15.mtx,0.0,3,0,4,-1,2036825336247931562,inf,-1
1685,1,fpga_dcop_15.mtx,2.60606,3,1,0,0,2036825336247931562,inf,-1
1686,1,fpga_dcop_15.mtx,0.0,3,1,1,-1,2036825336247931562,inf,-1
1687,1,fpga_dcop_15.mtx,0.0,3,1,2,-1,2036825336247931562,inf,-1
1688,1,fpga_dcop_15.mtx,1.95072,3,1,3,0,2036825336247931562,inf,-1
1689,1,fpga_dcop_15.mtx,1.80667,3,1,4,0,2036825336247931562,inf,-1
1690,1,fpga_dcop_15.mtx,0.389751,3,2,0,0,2036825336247931562,inf,-1
