system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,20,cfd2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,60.272,10000,0.826504
comet,20,cfd2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,60.5638,10000,1.01365
comet,20,cfd2.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,59.8161,10000,0.816177
comet,20,matrix-new_3.mtx,FIXED_POINT,ILUT,unconverged,10.7114,10000,68907.2
comet,20,matrix-new_3.mtx,FIXED_POINT,RILUK,unconverged,10.6473,10000,68907.2
comet,20,matrix-new_3.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,matrix-new_3.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,matrix-new_3.mtx,FIXED_POINT,NONE,error,0
comet,20,matrix-new_3.mtx,BICGSTAB,ILUT,converged,0.477422,187,5.90816e-07
comet,20,matrix-new_3.mtx,BICGSTAB,RILUK,converged,0.474301,188,6.05724e-07
comet,20,matrix-new_3.mtx,BICGSTAB,RELAXATION,unconverged,15.8532,10000,5.82737e+79
comet,20,matrix-new_3.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,20,matrix-new_3.mtx,BICGSTAB,NONE,error,0
comet,20,matrix-new_3.mtx,MINRES,ILUT,unconverged,6.99709,10000,0.0260904
comet,20,matrix-new_3.mtx,MINRES,RILUK,unconverged,6.99788,10000,0.0260904
comet,20,matrix-new_3.mtx,MINRES,RELAXATION,unconverged,6.96149,10000,0.0260904
comet,20,matrix-new_3.mtx,MINRES,CHEBYSHEV,unconverged,6.96497,10000,0.0260904
comet,20,matrix-new_3.mtx,MINRES,NONE,unconverged,6.94968,10000,0.0260904
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,25.0191,10000,141.425
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,24.7012,10000,141.425
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,16.4881,10000,141.29
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,16.76,10000,141.425
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
comet,20,matrix-new_3.mtx,LSQR,ILUT,converged,5.38449,1103,
comet,20,matrix-new_3.mtx,LSQR,RILUK,converged,11.1285,2328,
comet,20,matrix-new_3.mtx,LSQR,RELAXATION,unconverged,37.7572,10000,
comet,20,matrix-new_3.mtx,LSQR,CHEBYSHEV,converged,0.532869,137,
comet,20,matrix-new_3.mtx,LSQR,NONE,converged,1.69429,469,
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0169749,2,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.019336,2,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00547695,2,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.012902,3,0
comet,20,matrix-new_3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,65.0524,10000,517798
comet,20,boneS01.mtx,FIXED_POINT,ILUT,error,0
comet,20,boneS01.mtx,FIXED_POINT,RILUK,error,0
comet,20,boneS01.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,boneS01.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,boneS01.mtx,FIXED_POINT,NONE,error,0
comet,20,boneS01.mtx,BICGSTAB,ILUT,converged,6.43143,1646,1.52758e-07
comet,20,boneS01.mtx,BICGSTAB,RILUK,converged,5.94118,1542,7.98509e-07
comet,20,boneS01.mtx,BICGSTAB,RELAXATION,converged,6.54213,3102,4.65249e-07
comet,20,boneS01.mtx,BICGSTAB,CHEBYSHEV,converged,4.16245,1917,9.64976e-07
comet,20,boneS01.mtx,BICGSTAB,NONE,converged,4.45531,2212,9.50267e-07
comet,20,boneS01.mtx,MINRES,ILUT,converged,2.19505,2275,9.86064e-07
comet,20,boneS01.mtx,MINRES,RILUK,converged,2.20052,2275,9.86064e-07
comet,20,boneS01.mtx,MINRES,RELAXATION,converged,2.16555,2275,9.86064e-07
comet,20,boneS01.mtx,MINRES,CHEBYSHEV,converged,2.17286,2275,9.86064e-07
comet,20,boneS01.mtx,MINRES,NONE,converged,2.16547,2275,9.86064e-07
comet,20,boneS01.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,boneS01.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,boneS01.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,1.94195,2047,9.85227e-07
comet,20,boneS01.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,10.5197,10000,7.30463
comet,20,boneS01.mtx,PSEUDOBLOCK_CG,NONE,converged,2.10737,2358,9.93637e-07
comet,20,boneS01.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,40.0355,10000,141.424
comet,20,boneS01.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,20,boneS01.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,20,boneS01.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,22.5884,10000,141.425
comet,20,boneS01.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,20.5612,10000,141.315
comet,20,boneS01.mtx,LSQR,ILUT,unconverged,27.7328,10000,
comet,20,boneS01.mtx,LSQR,RILUK,unconverged,66.1476,10000,
comet,20,boneS01.mtx,LSQR,RELAXATION,unconverged,45.1521,10000,
comet,20,boneS01.mtx,LSQR,CHEBYSHEV,converged,5.08093,1102,
comet,20,boneS01.mtx,LSQR,NONE,unconverged,43.3429,10000,
comet,20,boneS01.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,75.0649,10000,0.557063
comet,20,boneS01.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,74.7561,10000,0.549713
comet,20,boneS01.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,66.8995,10000,0.697653
comet,20,boneS01.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,67.1508,10000,3.49411
comet,20,boneS01.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,20,cage12.mtx,FIXED_POINT,ILUT,converged,0.0286469,9,9.361e-07
comet,20,cage12.mtx,FIXED_POINT,RILUK,converged,0.0480399,9,9.361e-07
comet,20,cage12.mtx,FIXED_POINT,RELAXATION,converged,0.115371,180,9.53637e-07
comet,20,cage12.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,cage12.mtx,FIXED_POINT,NONE,converged,0.0354722,61,9.37229e-07
comet,20,cage12.mtx,BICGSTAB,ILUT,converged,0.030189,4,2.17027e-07
comet,20,cage12.mtx,BICGSTAB,RILUK,converged,0.024724,4,2.17027e-07
comet,20,cage12.mtx,BICGSTAB,RELAXATION,converged,0.0102708,6,6.28815e-07
comet,20,cage12.mtx,BICGSTAB,CHEBYSHEV,unconverged,14.8621,10000,0.0325281
comet,20,cage12.mtx,BICGSTAB,NONE,converged,0.0238008,16,1.37042e-07
comet,20,cage12.mtx,MINRES,ILUT,unconverged,6.42503,10000,0.000142691
comet,20,cage12.mtx,MINRES,RILUK,unconverged,6.42478,10000,0.000142691
comet,20,cage12.mtx,MINRES,RELAXATION,unconverged,6.37247,10000,0.000142691
comet,20,cage12.mtx,MINRES,CHEBYSHEV,unconverged,6.29346,10000,0.000142691
comet,20,cage12.mtx,MINRES,NONE,unconverged,6.26963,10000,0.000142691
comet,20,cage12.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0292549,7,3.23171e-07
comet,20,cage12.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.023716,7,3.23171e-07
comet,20,cage12.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0082128,11,5.54211e-07
comet,20,cage12.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0144758,11,5.54211e-07
comet,20,cage12.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0214131,33,7.48712e-07
comet,20,cage12.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.031045,4,5.55806e-07
comet,20,cage12.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0255759,4,5.55806e-07
comet,20,cage12.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0154591,9,2.98931e-08
comet,20,cage12.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,15.6377,10000,38.4295
comet,20,cage12.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
comet,20,cage12.mtx,LSQR,ILUT,converged,0.096992,17,
comet,20,cage12.mtx,LSQR,RILUK,converged,0.0689521,12,
comet,20,cage12.mtx,LSQR,RELAXATION,converged,0.0726218,21,
comet,20,cage12.mtx,LSQR,CHEBYSHEV,converged,0.0899241,24,
comet,20,cage12.mtx,LSQR,NONE,converged,0.115033,36,
comet,20,cage12.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0345769,7,2.8386e-07
comet,20,cage12.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.026613,7,2.8386e-07
comet,20,cage12.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.014231,11,3.22696e-07
comet,20,cage12.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.019954,11,3.22692e-07
comet,20,cage12.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0171561,15,5.94226e-07
comet,20,Ga19As19H42.mtx,FIXED_POINT,ILUT,error,0
comet,20,Ga19As19H42.mtx,FIXED_POINT,RILUK,error,0
comet,20,Ga19As19H42.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,Ga19As19H42.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,Ga19As19H42.mtx,FIXED_POINT,NONE,error,0
comet,20,Ga19As19H42.mtx,BICGSTAB,ILUT,error,0
comet,20,Ga19As19H42.mtx,BICGSTAB,RILUK,error,0
comet,20,Ga19As19H42.mtx,BICGSTAB,RELAXATION,error,0
comet,20,Ga19As19H42.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,20,Ga19As19H42.mtx,BICGSTAB,NONE,unconverged,42.2712,10000,0.401687
comet,20,Ga19As19H42.mtx,MINRES,ILUT,converged,11.1729,5364,9.96842e-07
comet,20,Ga19As19H42.mtx,MINRES,RILUK,converged,11.1715,5364,9.96842e-07
comet,20,Ga19As19H42.mtx,MINRES,RELAXATION,converged,11.1366,5364,9.96842e-07
comet,20,Ga19As19H42.mtx,MINRES,CHEBYSHEV,converged,11.1606,5364,9.96842e-07
comet,20,Ga19As19H42.mtx,MINRES,NONE,converged,12.2265,5364,9.96842e-07
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,67.9592,10000,5.93928
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,67.7543,10000,7.6206
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,50.8638,10000,141.13
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,50.9633,10000,141.398
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,49.1145,10000,140.966
comet,20,Ga19As19H42.mtx,LSQR,ILUT,unconverged,42.0577,10000,
comet,20,Ga19As19H42.mtx,LSQR,RILUK,unconverged,121.439,10000,
comet,20,Ga19As19H42.mtx,LSQR,RELAXATION,unconverged,99.2564,10000,
comet,20,Ga19As19H42.mtx,LSQR,CHEBYSHEV,unconverged,99.4785,10000,
comet,20,Ga19As19H42.mtx,LSQR,NONE,converged,72.3446,7444,
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,98.0342,10000,0.768832
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,99.1302,10000,0.765869
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,90.7628,10000,0.656913
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,92.0579,10000,48.7515
comet,20,Ga19As19H42.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,89.3966,10000,14010.3
comet,20,shipsec1.mtx,FIXED_POINT,ILUT,error,0
comet,20,shipsec1.mtx,FIXED_POINT,RILUK,error,0
comet,20,shipsec1.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,shipsec1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,shipsec1.mtx,FIXED_POINT,NONE,error,0
comet,20,shipsec1.mtx,BICGSTAB,ILUT,converged,14.2304,3016,8.6983e-07
comet,20,shipsec1.mtx,BICGSTAB,RILUK,converged,10.7819,2309,8.36618e-07
comet,20,shipsec1.mtx,BICGSTAB,RELAXATION,converged,19.776,7067,8.92604e-07
comet,20,shipsec1.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,20,shipsec1.mtx,BICGSTAB,NONE,error,0
comet,20,shipsec1.mtx,MINRES,ILUT,unconverged,13.123,10000,0.718903
comet,20,shipsec1.mtx,MINRES,RILUK,unconverged,13.1608,10000,0.718903
comet,20,shipsec1.mtx,MINRES,RELAXATION,unconverged,13.0526,10000,0.718903
comet,20,shipsec1.mtx,MINRES,CHEBYSHEV,unconverged,13.1612,10000,0.718903
comet,20,shipsec1.mtx,MINRES,NONE,unconverged,13.1632,10000,0.718903
comet,20,shipsec1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,shipsec1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,shipsec1.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,6.43226,4933,9.18442e-07
comet,20,shipsec1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,13.3488,10000,1472.16
comet,20,shipsec1.mtx,PSEUDOBLOCK_CG,NONE,unconverged,12.5943,10000,270.92
comet,20,shipsec1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,13.2343,2679,7.35505e-07
comet,20,shipsec1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,12.8023,2609,8.57779e-07
comet,20,shipsec1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,12.2271,4205,9.70818e-07
comet,20,shipsec1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,29.5965,10000,141.425
comet,20,shipsec1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,27.4658,10000,136.096
comet,20,shipsec1.mtx,LSQR,ILUT,unconverged,35.2209,10000,
comet,20,shipsec1.mtx,LSQR,RILUK,converged,36.0396,4453,
comet,20,shipsec1.mtx,LSQR,RELAXATION,unconverged,54.2995,10000,
comet,20,shipsec1.mtx,LSQR,CHEBYSHEV,unconverged,54.7682,10000,
comet,20,shipsec1.mtx,LSQR,NONE,unconverged,52.4768,10000,
comet,20,shipsec1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,85.1473,10000,3.99438e+20
comet,20,shipsec1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,85.2054,10000,2.57283e+10
comet,20,shipsec1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,77.8676,10000,9.76934
comet,20,shipsec1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,20,shipsec1.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,20,bmw7st_1.mtx,FIXED_POINT,ILUT,error,0
comet,20,bmw7st_1.mtx,FIXED_POINT,RILUK,error,0
comet,20,bmw7st_1.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,bmw7st_1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,bmw7st_1.mtx,FIXED_POINT,NONE,error,0
comet,20,bmw7st_1.mtx,BICGSTAB,ILUT,unconverged,47.9983,10000,347.998
comet,20,bmw7st_1.mtx,BICGSTAB,RILUK,unconverged,47.6539,10000,214.521
comet,20,bmw7st_1.mtx,BICGSTAB,RELAXATION,unconverged,25.8369,10000,135.839
comet,20,bmw7st_1.mtx,BICGSTAB,CHEBYSHEV,unconverged,28.5094,10000,1551.56
comet,20,bmw7st_1.mtx,BICGSTAB,NONE,unconverged,24.6968,10000,2.03569
comet,20,bmw7st_1.mtx,MINRES,ILUT,unconverged,11.9804,10000,0.749771
comet,20,bmw7st_1.mtx,MINRES,RILUK,unconverged,11.9626,10000,0.749771
comet,20,bmw7st_1.mtx,MINRES,RELAXATION,unconverged,11.9458,10000,0.749771
comet,20,bmw7st_1.mtx,MINRES,CHEBYSHEV,unconverged,11.9935,10000,0.749771
comet,20,bmw7st_1.mtx,MINRES,NONE,unconverged,11.9117,10000,0.749771
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,11.7414,10000,1418.58
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,12.0809,10000,1359.1
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_CG,NONE,unconverged,11.1553,10000,308.347
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,48.2202,10000,141.425
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,47.5823,10000,141.425
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,25.7267,10000,141.401
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,26.3377,10000,141.422
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,24.2048,10000,141.424
comet,20,bmw7st_1.mtx,LSQR,ILUT,unconverged,34.1512,10000,
comet,20,bmw7st_1.mtx,LSQR,RILUK,converged,1.76075,221,
comet,20,bmw7st_1.mtx,LSQR,RELAXATION,unconverged,51.1681,10000,
comet,20,bmw7st_1.mtx,LSQR,CHEBYSHEV,unconverged,51.6188,10000,
comet,20,bmw7st_1.mtx,LSQR,NONE,converged,0.0880609,17,
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,74.7561,10000,1.71677e+26
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,20,bmw7st_1.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,20,Dubcova3.mtx,FIXED_POINT,ILUT,error,0
comet,20,Dubcova3.mtx,FIXED_POINT,RILUK,error,0
comet,20,Dubcova3.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,Dubcova3.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,Dubcova3.mtx,FIXED_POINT,NONE,error,0
comet,20,Dubcova3.mtx,BICGSTAB,ILUT,converged,0.869494,149,9.04939e-07
comet,20,Dubcova3.mtx,BICGSTAB,RILUK,converged,0.883194,153,9.53145e-07
comet,20,Dubcova3.mtx,BICGSTAB,RELAXATION,converged,0.614971,123,9.49084e-07
comet,20,Dubcova3.mtx,BICGSTAB,CHEBYSHEV,unconverged,49.4781,10000,0.279274
comet,20,Dubcova3.mtx,BICGSTAB,NONE,converged,0.52771,112,9.46306e-07
comet,20,Dubcova3.mtx,MINRES,ILUT,converged,0.382011,156,8.6637e-07
comet,20,Dubcova3.mtx,MINRES,RILUK,converged,0.379612,156,8.6637e-07
comet,20,Dubcova3.mtx,MINRES,RELAXATION,converged,0.365128,156,8.6637e-07
comet,20,Dubcova3.mtx,MINRES,CHEBYSHEV,converged,0.387274,156,8.6637e-07
comet,20,Dubcova3.mtx,MINRES,NONE,converged,0.364621,156,8.6637e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.678649,238,9.40928e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.679008,238,9.40931e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.400684,174,8.5198e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,23.2093,10000,1.33863
comet,20,Dubcova3.mtx,PSEUDOBLOCK_CG,NONE,converged,0.357644,159,8.83785e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,1.08661,191,9.8245e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,1.10114,190,9.60288e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.750061,151,9.89564e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,49.8765,10000,117.184
comet,20,Dubcova3.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.678863,141,8.05435e-07
comet,20,Dubcova3.mtx,LSQR,ILUT,converged,45.3558,3492,
comet,20,Dubcova3.mtx,LSQR,RILUK,converged,48.7352,3791,
comet,20,Dubcova3.mtx,LSQR,RELAXATION,converged,23.8044,1959,
comet,20,Dubcova3.mtx,LSQR,CHEBYSHEV,converged,94.8332,7350,
comet,20,Dubcova3.mtx,LSQR,NONE,converged,19.5733,1641,
comet,20,Dubcova3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,1.85296,227,9.42712e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,2.00005,227,9.42712e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,1.21484,171,8.86078e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,1.2424,171,8.86461e-07
comet,20,Dubcova3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,1.03635,156,8.6637e-07
comet,20,FEM_3D_thermal2.mtx,FIXED_POINT,ILUT,converged,0.614488,548,9.87495e-07
comet,20,FEM_3D_thermal2.mtx,FIXED_POINT,RILUK,converged,0.59963,548,9.87495e-07
comet,20,FEM_3D_thermal2.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,FEM_3D_thermal2.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,FEM_3D_thermal2.mtx,FIXED_POINT,NONE,unconverged,3.0566,10000,0.000530141
comet,20,FEM_3D_thermal2.mtx,BICGSTAB,ILUT,converged,0.051615,13,5.96762e-07
comet,20,FEM_3D_thermal2.mtx,BICGSTAB,RILUK,converged,0.054431,13,5.96762e-07
comet,20,FEM_3D_thermal2.mtx,BICGSTAB,RELAXATION,converged,0.0205531,20,5.14736e-07
comet,20,FEM_3D_thermal2.mtx,BICGSTAB,CHEBYSHEV,converged,0.130967,127,9.96626e-07
comet,20,FEM_3D_thermal2.mtx,BICGSTAB,NONE,converged,0.193767,218,9.66838e-07
comet,20,FEM_3D_thermal2.mtx,MINRES,ILUT,converged,0.131438,296,9.72081e-07
comet,20,FEM_3D_thermal2.mtx,MINRES,RILUK,converged,0.134114,296,9.72081e-07
comet,20,FEM_3D_thermal2.mtx,MINRES,RELAXATION,converged,0.115008,296,9.72081e-07
comet,20,FEM_3D_thermal2.mtx,MINRES,CHEBYSHEV,converged,0.118481,296,9.72081e-07
comet,20,FEM_3D_thermal2.mtx,MINRES,NONE,converged,0.114677,296,9.72081e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0434332,21,9.67494e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.045758,21,9.67494e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0141461,33,7.52407e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0180521,33,7.52407e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_CG,NONE,converged,0.11863,327,9.88952e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0624211,16,8.03854e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.064925,16,8.03854e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.032315,29,5.33109e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,10.74,10000,47.007
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.295785,314,7.65301e-07
comet,20,FEM_3D_thermal2.mtx,LSQR,ILUT,converged,3.13447,779,
comet,20,FEM_3D_thermal2.mtx,LSQR,RILUK,converged,0.303,72,
comet,20,FEM_3D_thermal2.mtx,LSQR,RELAXATION,converged,0.301263,138,
comet,20,FEM_3D_thermal2.mtx,LSQR,CHEBYSHEV,converged,0.311585,138,
comet,20,FEM_3D_thermal2.mtx,LSQR,NONE,converged,9.52626,4823,
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.058718,21,7.6224e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0608401,21,7.6224e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0376599,32,7.52271e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.041105,32,7.52271e-07
comet,20,FEM_3D_thermal2.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.10349,282,9.80866e-07
comet,20,bmwcra_1.mtx,FIXED_POINT,ILUT,error,0
comet,20,bmwcra_1.mtx,FIXED_POINT,RILUK,error,0
comet,20,bmwcra_1.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,bmwcra_1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,bmwcra_1.mtx,FIXED_POINT,NONE,error,0
comet,20,bmwcra_1.mtx,BICGSTAB,ILUT,error,0
comet,20,bmwcra_1.mtx,BICGSTAB,RILUK,error,0
comet,20,bmwcra_1.mtx,BICGSTAB,RELAXATION,unconverged,34.3534,10000,0.221825
comet,20,bmwcra_1.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,20,bmwcra_1.mtx,BICGSTAB,NONE,error,0
comet,20,bmwcra_1.mtx,MINRES,ILUT,unconverged,16.5122,10000,2.01491e-06
