system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,24,TSOPF_RS_b2383.mtx,FIXED_POINT,ILUT,error,0
comet,24,TSOPF_RS_b2383.mtx,FIXED_POINT,RILUK,error,0
comet,24,TSOPF_RS_b2383.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,TSOPF_RS_b2383.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b2383.mtx,FIXED_POINT,NONE,error,0
comet,24,TSOPF_RS_b2383.mtx,BICGSTAB,ILUT,error,0
comet,24,TSOPF_RS_b2383.mtx,BICGSTAB,RILUK,error,0
comet,24,TSOPF_RS_b2383.mtx,BICGSTAB,RELAXATION,error,0
comet,24,TSOPF_RS_b2383.mtx,BICGSTAB,CHEBYSHEV,unconverged,52.7561,10000,2.80474e+07
comet,24,TSOPF_RS_b2383.mtx,BICGSTAB,NONE,error,0
comet,24,TSOPF_RS_b2383.mtx,MINRES,ILUT,unconverged,25.4582,10000,0.802078
comet,24,TSOPF_RS_b2383.mtx,MINRES,RILUK,unconverged,25.46,10000,0.802078
comet,24,TSOPF_RS_b2383.mtx,MINRES,RELAXATION,unconverged,25.4775,10000,0.802078
comet,24,TSOPF_RS_b2383.mtx,MINRES,CHEBYSHEV,unconverged,25.4835,10000,0.802078
comet,24,TSOPF_RS_b2383.mtx,MINRES,NONE,unconverged,25.4278,10000,0.802078
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,53.8228,10000,139.975
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,52.9153,10000,113.643
comet,24,TSOPF_RS_b2383.mtx,LSQR,ILUT,unconverged,33.6991,10000,
comet,24,TSOPF_RS_b2383.mtx,LSQR,RILUK,unconverged,33.7248,10000,
comet,24,TSOPF_RS_b2383.mtx,LSQR,RELAXATION,unconverged,32.4452,10000,
comet,24,TSOPF_RS_b2383.mtx,LSQR,CHEBYSHEV,converged,4.32808,263,
comet,24,TSOPF_RS_b2383.mtx,LSQR,NONE,unconverged,160.303,10000,
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,39.4758,10000,4.86842e+12
comet,24,TSOPF_RS_b2383.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,FIXED_POINT,ILUT,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,FIXED_POINT,RILUK,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,FIXED_POINT,NONE,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,BICGSTAB,ILUT,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,BICGSTAB,RILUK,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,BICGSTAB,RELAXATION,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,BICGSTAB,CHEBYSHEV,unconverged,50.3572,10000,9.92792e+07
comet,24,TSOPF_RS_b2383_c1.mtx,BICGSTAB,NONE,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,MINRES,ILUT,unconverged,24.1062,10000,0.802078
comet,24,TSOPF_RS_b2383_c1.mtx,MINRES,RILUK,unconverged,24.1685,10000,0.802078
comet,24,TSOPF_RS_b2383_c1.mtx,MINRES,RELAXATION,unconverged,24.0878,10000,0.802078
comet,24,TSOPF_RS_b2383_c1.mtx,MINRES,CHEBYSHEV,unconverged,24.0188,10000,0.802078
comet,24,TSOPF_RS_b2383_c1.mtx,MINRES,NONE,unconverged,24.1335,10000,0.802078
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,51.4063,10000,141.244
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,50.4249,10000,113.643
comet,24,TSOPF_RS_b2383_c1.mtx,LSQR,ILUT,unconverged,33.1893,10000,
comet,24,TSOPF_RS_b2383_c1.mtx,LSQR,RILUK,unconverged,33.0266,10000,
comet,24,TSOPF_RS_b2383_c1.mtx,LSQR,RELAXATION,unconverged,32.357,10000,
comet,24,TSOPF_RS_b2383_c1.mtx,LSQR,CHEBYSHEV,converged,4.2845,263,
comet,24,TSOPF_RS_b2383_c1.mtx,LSQR,NONE,unconverged,156.729,10000,
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,38.8116,10000,7.11167e+49
comet,24,TSOPF_RS_b2383_c1.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,24,mario001.mtx,FIXED_POINT,ILUT,error,0
comet,24,mario001.mtx,FIXED_POINT,RILUK,error,0
comet,24,mario001.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,mario001.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,mario001.mtx,FIXED_POINT,NONE,error,0
comet,24,mario001.mtx,BICGSTAB,ILUT,error,0
comet,24,mario001.mtx,BICGSTAB,RILUK,error,0
comet,24,mario001.mtx,BICGSTAB,RELAXATION,error,0
comet,24,mario001.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,mario001.mtx,BICGSTAB,NONE,converged,1.84951,3323,7.39856e-07
comet,24,mario001.mtx,MINRES,ILUT,converged,0.346127,1727,9.9403e-07
comet,24,mario001.mtx,MINRES,RILUK,converged,0.368147,1727,9.9403e-07
comet,24,mario001.mtx,MINRES,RELAXATION,converged,0.336466,1727,9.9403e-07
comet,24,mario001.mtx,MINRES,CHEBYSHEV,converged,0.339858,1727,9.9403e-07
comet,24,mario001.mtx,MINRES,NONE,converged,0.337186,1727,9.9403e-07
comet,24,mario001.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.72492,10000,132.656
comet,24,mario001.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.16187,1958,9.55482e-07
comet,24,mario001.mtx,LSQR,ILUT,unconverged,9.25003,10000,
comet,24,mario001.mtx,LSQR,RILUK,unconverged,9.13927,10000,
comet,24,mario001.mtx,LSQR,RELAXATION,unconverged,9.66568,10000,
comet,24,mario001.mtx,LSQR,CHEBYSHEV,converged,0.0770068,51,
comet,24,mario001.mtx,LSQR,NONE,converged,4.86531,3703,
comet,24,mario001.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,mario001.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,14.4869,10000,47.0525
comet,24,mario001.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,13.9454,10000,0.592907
comet,24,bbmat.mtx,FIXED_POINT,ILUT,error,0
comet,24,bbmat.mtx,FIXED_POINT,RILUK,error,0
comet,24,bbmat.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,bbmat.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,bbmat.mtx,FIXED_POINT,NONE,error,0
comet,24,bbmat.mtx,BICGSTAB,ILUT,unconverged,12.1046,10000,2745.1
comet,24,bbmat.mtx,BICGSTAB,RILUK,unconverged,11.9711,10000,2252.97
comet,24,bbmat.mtx,BICGSTAB,RELAXATION,error,0
comet,24,bbmat.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,bbmat.mtx,BICGSTAB,NONE,error,0
comet,24,bbmat.mtx,MINRES,ILUT,unconverged,2.04575,10000,0.215533
comet,24,bbmat.mtx,MINRES,RILUK,unconverged,2.15446,10000,0.215533
comet,24,bbmat.mtx,MINRES,RELAXATION,unconverged,2.05555,10000,0.215533
comet,24,bbmat.mtx,MINRES,CHEBYSHEV,unconverged,2.05816,10000,0.215533
comet,24,bbmat.mtx,MINRES,NONE,unconverged,2.05328,10000,0.215533
comet,24,bbmat.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_CG,NONE,unconverged,2.2154,10000,2.58949e+18
comet,24,bbmat.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,12.9072,10000,141.404
comet,24,bbmat.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,12.6273,10000,141.398
comet,24,bbmat.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.75148,10000,141.425
comet,24,bbmat.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.86781,10000,141.425
comet,24,bbmat.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.14437,10000,141.424
comet,24,bbmat.mtx,LSQR,ILUT,unconverged,14.7601,10000,
comet,24,bbmat.mtx,LSQR,RILUK,converged,0.0821168,30,
comet,24,bbmat.mtx,LSQR,RELAXATION,unconverged,19.0242,10000,
comet,24,bbmat.mtx,LSQR,CHEBYSHEV,unconverged,19.0581,10000,
comet,24,bbmat.mtx,LSQR,NONE,unconverged,17.1231,10000,
comet,24,bbmat.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,24,bbmat.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,24,cage11.mtx,FIXED_POINT,ILUT,converged,0.00790811,11,8.00438e-07
comet,24,cage11.mtx,FIXED_POINT,RILUK,converged,0.0104852,11,8.00438e-07
comet,24,cage11.mtx,FIXED_POINT,RELAXATION,converged,0.145748,210,9.69454e-07
comet,24,cage11.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,cage11.mtx,FIXED_POINT,NONE,converged,0.021059,82,9.91942e-07
comet,24,cage11.mtx,BICGSTAB,ILUT,converged,0.0567808,5,1.75952e-07
comet,24,cage11.mtx,BICGSTAB,RILUK,converged,0.00956607,5,1.75952e-07
comet,24,cage11.mtx,BICGSTAB,RELAXATION,converged,0.00549698,7,4.52811e-07
comet,24,cage11.mtx,BICGSTAB,CHEBYSHEV,unconverged,7.06281,10000,0.00709839
comet,24,cage11.mtx,BICGSTAB,NONE,converged,0.018903,23,2.59337e-07
comet,24,cage11.mtx,MINRES,ILUT,unconverged,2.48054,10000,0.000646714
comet,24,cage11.mtx,MINRES,RILUK,unconverged,2.51535,10000,0.000646714
comet,24,cage11.mtx,MINRES,RELAXATION,unconverged,2.45258,10000,0.000646714
comet,24,cage11.mtx,MINRES,CHEBYSHEV,unconverged,2.44814,10000,0.000646714
comet,24,cage11.mtx,MINRES,NONE,unconverged,2.45779,10000,0.000646714
comet,24,cage11.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0167122,9,3.11823e-07
comet,24,cage11.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00986195,9,3.11823e-07
comet,24,cage11.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00455117,14,5.29135e-07
comet,24,cage11.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0099678,14,5.29135e-07
comet,24,cage11.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0151911,45,9.97338e-07
comet,24,cage11.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0111558,5,6.21781e-07
comet,24,cage11.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.01019,5,6.21781e-07
comet,24,cage11.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.011971,11,1.27335e-09
comet,24,cage11.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.66241,10000,50.2389
comet,24,cage11.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
comet,24,cage11.mtx,LSQR,ILUT,converged,0.047632,22,
comet,24,cage11.mtx,LSQR,RILUK,converged,0.0363369,17,
comet,24,cage11.mtx,LSQR,RELAXATION,converged,0.044188,31,
comet,24,cage11.mtx,LSQR,CHEBYSHEV,converged,0.066931,31,
comet,24,cage11.mtx,LSQR,NONE,converged,0.0766878,49,
comet,24,cage11.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.01425,8,5.41864e-07
comet,24,cage11.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0111742,8,5.41864e-07
comet,24,cage11.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0110881,12,4.97718e-07
comet,24,cage11.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,15.9082,10000,69.1226
comet,24,cage11.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.013829,17,7.79915e-07
comet,24,rajat22.mtx,FIXED_POINT,ILUT,error,0
comet,24,rajat22.mtx,FIXED_POINT,RILUK,error,0
comet,24,rajat22.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,rajat22.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,rajat22.mtx,FIXED_POINT,NONE,error,0
comet,24,rajat22.mtx,BICGSTAB,ILUT,error,0
comet,24,rajat22.mtx,BICGSTAB,RILUK,error,0
comet,24,rajat22.mtx,BICGSTAB,RELAXATION,error,0
comet,24,rajat22.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,rajat22.mtx,BICGSTAB,NONE,unconverged,5.31155,10000,7.06192
comet,24,rajat22.mtx,MINRES,ILUT,unconverged,1.76804,10000,0.881768
comet,24,rajat22.mtx,MINRES,RILUK,unconverged,1.78375,10000,0.881768
comet,24,rajat22.mtx,MINRES,RELAXATION,unconverged,1.76414,10000,0.881768
comet,24,rajat22.mtx,MINRES,CHEBYSHEV,unconverged,1.78325,10000,0.881768
comet,24,rajat22.mtx,MINRES,NONE,unconverged,1.85425,10000,0.881768
comet,24,rajat22.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.30455,10000,139.98
comet,24,rajat22.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.55289,10000,141.411
comet,24,rajat22.mtx,LSQR,ILUT,unconverged,8.61544,10000,
comet,24,rajat22.mtx,LSQR,RILUK,unconverged,8.78094,10000,
comet,24,rajat22.mtx,LSQR,RELAXATION,unconverged,8.23726,10000,
comet,24,rajat22.mtx,LSQR,CHEBYSHEV,converged,0.00774598,3,
comet,24,rajat22.mtx,LSQR,NONE,converged,10.6598,8503,
comet,24,rajat22.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,rajat22.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00522208,2,0
comet,24,rajat22.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,24,jnlbrng1.mtx,FIXED_POINT,ILUT,converged,0.0300791,187,9.90472e-07
comet,24,jnlbrng1.mtx,FIXED_POINT,RILUK,converged,0.0301681,187,9.90472e-07
comet,24,jnlbrng1.mtx,FIXED_POINT,RELAXATION,converged,0.149157,1119,9.89772e-07
comet,24,jnlbrng1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,jnlbrng1.mtx,FIXED_POINT,NONE,error,0
comet,24,jnlbrng1.mtx,BICGSTAB,ILUT,converged,0.0153971,20,9.2458e-07
comet,24,jnlbrng1.mtx,BICGSTAB,RILUK,converged,0.014972,20,9.2458e-07
comet,24,jnlbrng1.mtx,BICGSTAB,RELAXATION,converged,0.0249979,55,9.63329e-07
comet,24,jnlbrng1.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.25541,10000,6.73241
comet,24,jnlbrng1.mtx,BICGSTAB,NONE,converged,0.0246091,54,9.15301e-07
comet,24,jnlbrng1.mtx,MINRES,ILUT,converged,0.015764,80,9.62515e-07
comet,24,jnlbrng1.mtx,MINRES,RILUK,converged,0.0164208,80,9.62515e-07
comet,24,jnlbrng1.mtx,MINRES,RELAXATION,converged,0.014168,80,9.62515e-07
comet,24,jnlbrng1.mtx,MINRES,CHEBYSHEV,converged,0.015285,80,9.62515e-07
comet,24,jnlbrng1.mtx,MINRES,NONE,converged,0.0138731,80,9.62515e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00918603,34,7.07379e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0115368,34,7.07379e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0154219,89,9.36762e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.47033,10000,0.698391
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0144329,85,8.94511e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0186601,26,6.59787e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0206659,26,6.59787e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.048799,93,6.8688e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.95587,10000,141.274
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0432069,93,8.88475e-07
comet,24,jnlbrng1.mtx,LSQR,ILUT,converged,11.3904,2538,
comet,24,jnlbrng1.mtx,LSQR,RILUK,converged,0.688809,172,
comet,24,jnlbrng1.mtx,LSQR,RELAXATION,converged,2.58551,593,
comet,24,jnlbrng1.mtx,LSQR,CHEBYSHEV,converged,4.64749,834,
comet,24,jnlbrng1.mtx,LSQR,NONE,converged,4.02652,585,
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.879742,33,7.4662e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,1.43473,33,7.4662e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.992675,86,8.88761e-07
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,13.7186,10000,13528.9
comet,24,jnlbrng1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0420051,80,9.62515e-07
comet,24,obstclae.mtx,FIXED_POINT,ILUT,converged,0.011838,59,8.44975e-07
comet,24,obstclae.mtx,FIXED_POINT,RILUK,converged,0.013603,59,8.44975e-07
comet,24,obstclae.mtx,FIXED_POINT,RELAXATION,converged,0.0597141,282,9.58614e-07
comet,24,obstclae.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,obstclae.mtx,FIXED_POINT,NONE,error,0
comet,24,obstclae.mtx,BICGSTAB,ILUT,converged,0.0103278,10,7.08097e-07
comet,24,obstclae.mtx,BICGSTAB,RILUK,converged,0.010282,10,7.08097e-07
comet,24,obstclae.mtx,BICGSTAB,RELAXATION,converged,0.015702,31,7.15624e-07
comet,24,obstclae.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,obstclae.mtx,BICGSTAB,NONE,converged,0.0298748,1,5.53603e-16
comet,24,obstclae.mtx,MINRES,ILUT,converged,0.00700498,1,3.19071e-14
comet,24,obstclae.mtx,MINRES,RILUK,converged,0.00290084,1,3.19071e-14
comet,24,obstclae.mtx,MINRES,RELAXATION,converged,0.000884056,1,3.19071e-14
comet,24,obstclae.mtx,MINRES,CHEBYSHEV,converged,0.00652981,1,3.19071e-14
comet,24,obstclae.mtx,MINRES,NONE,converged,0.000835896,1,3.19071e-14
comet,24,obstclae.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.030596,18,5.64551e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0111301,18,5.64551e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0120811,43,8.23409e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.45724,10000,0.330796
comet,24,obstclae.mtx,PSEUDOBLOCK_CG,NONE,converged,0.00061512,1,3.19527e-14
comet,24,obstclae.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0330739,13,7.17595e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0132442,13,7.17595e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0221641,39,7.30614e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.90686,10000,135.872
comet,24,obstclae.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00109982,1,9.58931e-16
comet,24,obstclae.mtx,LSQR,ILUT,converged,3.30254,2534,
comet,24,obstclae.mtx,LSQR,RILUK,converged,0.0448351,43,
comet,24,obstclae.mtx,LSQR,RELAXATION,converged,0.191436,179,
comet,24,obstclae.mtx,LSQR,CHEBYSHEV,converged,0.424916,234,
comet,24,obstclae.mtx,LSQR,NONE,converged,0.001333,1,
comet,24,obstclae.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0165808,17,9.46069e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.014308,17,9.46069e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0236671,42,7.85854e-07
comet,24,obstclae.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,13.9423,10000,0.566489
comet,24,obstclae.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.017874,1,0
comet,24,torsion1.mtx,FIXED_POINT,ILUT,converged,0.014127,59,8.44975e-07
comet,24,torsion1.mtx,FIXED_POINT,RILUK,converged,0.0129471,59,8.44975e-07
comet,24,torsion1.mtx,FIXED_POINT,RELAXATION,converged,0.101244,282,9.58614e-07
comet,24,torsion1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,torsion1.mtx,FIXED_POINT,NONE,error,0
comet,24,torsion1.mtx,BICGSTAB,ILUT,converged,0.0100739,10,7.08097e-07
comet,24,torsion1.mtx,BICGSTAB,RILUK,converged,0.010072,10,7.08097e-07
comet,24,torsion1.mtx,BICGSTAB,RELAXATION,converged,0.015583,31,7.15624e-07
comet,24,torsion1.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,torsion1.mtx,BICGSTAB,NONE,converged,0.05303,1,5.53603e-16
comet,24,torsion1.mtx,MINRES,ILUT,converged,0.0065589,1,3.19071e-14
comet,24,torsion1.mtx,MINRES,RILUK,converged,0.00290298,1,3.19071e-14
comet,24,torsion1.mtx,MINRES,RELAXATION,converged,0.000880003,1,3.19071e-14
comet,24,torsion1.mtx,MINRES,CHEBYSHEV,converged,0.00606608,1,3.19071e-14
comet,24,torsion1.mtx,MINRES,NONE,converged,0.000829935,1,3.19071e-14
comet,24,torsion1.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00559402,18,5.64551e-07
comet,24,torsion1.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00589204,18,5.64551e-07
comet,24,torsion1.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00624704,43,8.23409e-07
comet,24,torsion1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.43053,10000,0.330805
comet,24,torsion1.mtx,PSEUDOBLOCK_CG,NONE,converged,0.000619888,1,3.19527e-14
comet,24,torsion1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.01265,13,7.17595e-07
comet,24,torsion1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.012928,13,7.17595e-07
comet,24,torsion1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0222268,39,7.30614e-07
