system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,28,laser.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,28,laser.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.9471,10000,1.75217
bridges,28,laser.mtx,LSQR,ILUT,unconverged,1.99991,10000,
bridges,28,laser.mtx,LSQR,RILUK,unconverged,1.49649,10000,
bridges,28,laser.mtx,LSQR,RELAXATION,unconverged,1.1706,10000,
bridges,28,laser.mtx,LSQR,CHEBYSHEV,converged,0.00157166,1,
bridges,28,laser.mtx,LSQR,NONE,converged,0.00664377,46,
bridges,28,laser.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,laser.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,laser.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,laser.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0650134,2,0
bridges,28,laser.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.62986,10000,0.0196123
bridges,28,bayer06.mtx,FIXED_POINT,ILUT,error,0
bridges,28,bayer06.mtx,FIXED_POINT,RILUK,error,0
bridges,28,bayer06.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,bayer06.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.579726,10000,0.999601
bridges,28,bayer06.mtx,FIXED_POINT,NONE,error,0
bridges,28,bayer06.mtx,BICGSTAB,ILUT,error,0
bridges,28,bayer06.mtx,BICGSTAB,RILUK,error,0
bridges,28,bayer06.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,bayer06.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,bayer06.mtx,BICGSTAB,NONE,error,0
bridges,28,bayer06.mtx,MINRES,ILUT,unconverged,0.735715,10000,0.014131
bridges,28,bayer06.mtx,MINRES,RILUK,unconverged,0.712403,10000,0.014131
bridges,28,bayer06.mtx,MINRES,RELAXATION,unconverged,0.722365,10000,0.014131
bridges,28,bayer06.mtx,MINRES,CHEBYSHEV,unconverged,0.710073,10000,0.014131
bridges,28,bayer06.mtx,MINRES,NONE,unconverged,0.714939,10000,0.014131
bridges,28,bayer06.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.58597,10000,141.178
bridges,28,bayer06.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.90177,10000,141.303
bridges,28,bayer06.mtx,LSQR,ILUT,unconverged,1.66392,10000,
bridges,28,bayer06.mtx,LSQR,RILUK,unconverged,1.5741,10000,
bridges,28,bayer06.mtx,LSQR,RELAXATION,unconverged,1.19445,10000,
bridges,28,bayer06.mtx,LSQR,CHEBYSHEV,converged,0.00161099,1,
bridges,28,bayer06.mtx,LSQR,NONE,converged,0.0022862,12,
bridges,28,bayer06.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0884645,3,0
bridges,28,bayer06.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00231314,2,0
bridges,28,bayer08.mtx,FIXED_POINT,ILUT,error,0
bridges,28,bayer08.mtx,FIXED_POINT,RILUK,error,0
bridges,28,bayer08.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,bayer08.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.557127,10000,0.999588
bridges,28,bayer08.mtx,FIXED_POINT,NONE,error,0
bridges,28,bayer08.mtx,BICGSTAB,ILUT,error,0
bridges,28,bayer08.mtx,BICGSTAB,RILUK,error,0
bridges,28,bayer08.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,bayer08.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,bayer08.mtx,BICGSTAB,NONE,error,0
bridges,28,bayer08.mtx,MINRES,ILUT,unconverged,0.755635,10000,0.014131
bridges,28,bayer08.mtx,MINRES,RILUK,unconverged,0.724206,10000,0.014131
bridges,28,bayer08.mtx,MINRES,RELAXATION,unconverged,0.72907,10000,0.014131
bridges,28,bayer08.mtx,MINRES,CHEBYSHEV,unconverged,0.725633,10000,0.014131
bridges,28,bayer08.mtx,MINRES,NONE,unconverged,0.728338,10000,0.014131
bridges,28,bayer08.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.49654,10000,141.228
bridges,28,bayer08.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.0688,10000,141.303
bridges,28,bayer08.mtx,LSQR,ILUT,unconverged,1.60388,10000,
bridges,28,bayer08.mtx,LSQR,RILUK,unconverged,1.65452,10000,
bridges,28,bayer08.mtx,LSQR,RELAXATION,unconverged,1.22959,10000,
bridges,28,bayer08.mtx,LSQR,CHEBYSHEV,converged,0.00168228,1,
bridges,28,bayer08.mtx,LSQR,NONE,converged,0.00231242,12,
bridges,28,bayer08.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0345395,3,0
bridges,28,bayer08.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00149083,2,0
bridges,28,utm3060.mtx,FIXED_POINT,ILUT,error,0
bridges,28,utm3060.mtx,FIXED_POINT,RILUK,error,0
bridges,28,utm3060.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,utm3060.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,utm3060.mtx,FIXED_POINT,NONE,error,0
bridges,28,utm3060.mtx,BICGSTAB,ILUT,converged,0.322371,929,9.45452e-07
bridges,28,utm3060.mtx,BICGSTAB,RILUK,converged,0.296144,799,9.95777e-07
bridges,28,utm3060.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,utm3060.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,utm3060.mtx,BICGSTAB,NONE,converged,1.61352,5281,4.76401e-07
bridges,28,utm3060.mtx,MINRES,ILUT,unconverged,0.692208,10000,0.523322
bridges,28,utm3060.mtx,MINRES,RILUK,unconverged,0.678519,10000,0.523322
bridges,28,utm3060.mtx,MINRES,RELAXATION,unconverged,0.684922,10000,0.523322
bridges,28,utm3060.mtx,MINRES,CHEBYSHEV,unconverged,0.702571,10000,0.523322
bridges,28,utm3060.mtx,MINRES,NONE,unconverged,0.686152,10000,0.523322
bridges,28,utm3060.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,utm3060.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,utm3060.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,utm3060.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,utm3060.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,utm3060.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.492862,1238,6.46476e-07
bridges,28,utm3060.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.494592,1264,5.98227e-07
bridges,28,utm3060.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,3.05426,8044,9.77819e-07
bridges,28,utm3060.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.64422,10000,141.152
bridges,28,utm3060.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,2.56488,8508,9.00075e-07
bridges,28,utm3060.mtx,LSQR,ILUT,converged,0.519168,1511,
bridges,28,utm3060.mtx,LSQR,RILUK,unconverged,2.93083,10000,
bridges,28,utm3060.mtx,LSQR,RELAXATION,unconverged,2.34644,10000,
bridges,28,utm3060.mtx,LSQR,CHEBYSHEV,unconverged,2.43123,10000,
bridges,28,utm3060.mtx,LSQR,NONE,unconverged,1.35522,10000,
bridges,28,utm3060.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.92172,10000,0.875151
bridges,28,utm3060.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,4.05781,10000,0.875151
bridges,28,utm3060.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.84946,10000,0.929317
bridges,28,utm3060.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.87771,10000,0.936391
bridges,28,utm3060.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.73588,10000,0.935643
bridges,28,ex36.mtx,FIXED_POINT,ILUT,error,0
bridges,28,ex36.mtx,FIXED_POINT,RILUK,error,0
bridges,28,ex36.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,ex36.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,ex36.mtx,FIXED_POINT,NONE,error,0
bridges,28,ex36.mtx,BICGSTAB,ILUT,error,0
bridges,28,ex36.mtx,BICGSTAB,RILUK,error,0
bridges,28,ex36.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,ex36.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,ex36.mtx,BICGSTAB,NONE,unconverged,2.75438,10000,1.74855
bridges,28,ex36.mtx,MINRES,ILUT,unconverged,0.709608,10000,0.0143839
bridges,28,ex36.mtx,MINRES,RILUK,unconverged,0.691218,10000,0.0143839
bridges,28,ex36.mtx,MINRES,RELAXATION,unconverged,0.699639,10000,0.0143839
bridges,28,ex36.mtx,MINRES,CHEBYSHEV,unconverged,0.697555,10000,0.0143839
bridges,28,ex36.mtx,MINRES,NONE,unconverged,0.690725,10000,0.0143839
bridges,28,ex36.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.60119,10000,141.106
bridges,28,ex36.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,2.62352,5107,9.93639e-07
bridges,28,ex36.mtx,LSQR,ILUT,unconverged,1.60669,10000,
bridges,28,ex36.mtx,LSQR,RILUK,unconverged,1.59849,10000,
bridges,28,ex36.mtx,LSQR,RELAXATION,unconverged,1.27034,10000,
bridges,28,ex36.mtx,LSQR,CHEBYSHEV,unconverged,1.22864,10000,
bridges,28,ex36.mtx,LSQR,NONE,unconverged,1.38179,10000,
bridges,28,ex36.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,ex36.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.77141,10000,0.882275
bridges,28,ex36.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.51383,10000,0.0307459
bridges,28,bayer09.mtx,FIXED_POINT,ILUT,error,0
bridges,28,bayer09.mtx,FIXED_POINT,RILUK,error,0
bridges,28,bayer09.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,bayer09.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,bayer09.mtx,FIXED_POINT,NONE,error,0
bridges,28,bayer09.mtx,BICGSTAB,ILUT,error,0
bridges,28,bayer09.mtx,BICGSTAB,RILUK,error,0
bridges,28,bayer09.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,bayer09.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.88555,10000,2.77225e+11
bridges,28,bayer09.mtx,BICGSTAB,NONE,error,0
bridges,28,bayer09.mtx,MINRES,ILUT,unconverged,0.730296,10000,0.0140942
bridges,28,bayer09.mtx,MINRES,RILUK,unconverged,0.699662,10000,0.0140942
bridges,28,bayer09.mtx,MINRES,RELAXATION,unconverged,0.715731,10000,0.0140942
bridges,28,bayer09.mtx,MINRES,CHEBYSHEV,unconverged,0.710127,10000,0.0140942
bridges,28,bayer09.mtx,MINRES,NONE,unconverged,0.714625,10000,0.0140942
bridges,28,bayer09.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.50083,10000,140.22
bridges,28,bayer09.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.03063,10000,140.845
bridges,28,bayer09.mtx,LSQR,ILUT,unconverged,1.53073,10000,
bridges,28,bayer09.mtx,LSQR,RILUK,unconverged,1.52265,10000,
bridges,28,bayer09.mtx,LSQR,RELAXATION,unconverged,1.18583,10000,
bridges,28,bayer09.mtx,LSQR,CHEBYSHEV,converged,0.00163913,1,
bridges,28,bayer09.mtx,LSQR,NONE,converged,0.00963855,60,
bridges,28,bayer09.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0118928,2,0
bridges,28,bayer09.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0535264,107,0
bridges,28,ex8.mtx,FIXED_POINT,ILUT,error,0
bridges,28,ex8.mtx,FIXED_POINT,RILUK,error,0
bridges,28,ex8.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,ex8.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,ex8.mtx,FIXED_POINT,NONE,error,0
bridges,28,ex8.mtx,BICGSTAB,ILUT,unconverged,3.44934,10000,4548.74
bridges,28,ex8.mtx,BICGSTAB,RILUK,unconverged,3.42995,10000,27767.4
bridges,28,ex8.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,ex8.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,ex8.mtx,BICGSTAB,NONE,unconverged,2.83416,10000,2.17715
bridges,28,ex8.mtx,MINRES,ILUT,unconverged,0.755667,10000,0.34129
bridges,28,ex8.mtx,MINRES,RILUK,unconverged,0.737692,10000,0.34129
bridges,28,ex8.mtx,MINRES,RELAXATION,unconverged,0.741695,10000,0.34129
bridges,28,ex8.mtx,MINRES,CHEBYSHEV,unconverged,0.775079,10000,0.34129
bridges,28,ex8.mtx,MINRES,NONE,unconverged,0.757578,10000,0.34129
bridges,28,ex8.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,ex8.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,ex8.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,0.984313,10000,645121
bridges,28,ex8.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.12333,10000,645121
bridges,28,ex8.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,28,ex8.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.05896,10000,141.421
bridges,28,ex8.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.9541,10000,141.422
bridges,28,ex8.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.48519,10000,141.336
bridges,28,ex8.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.53902,10000,141.358
bridges,28,ex8.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.99267,10000,140.05
bridges,28,ex8.mtx,LSQR,ILUT,unconverged,1.65467,10000,
bridges,28,ex8.mtx,LSQR,RILUK,converged,2.93892,9090,
bridges,28,ex8.mtx,LSQR,RELAXATION,unconverged,2.50118,10000,
bridges,28,ex8.mtx,LSQR,CHEBYSHEV,unconverged,2.59614,10000,
bridges,28,ex8.mtx,LSQR,NONE,converged,0.376021,2441,
bridges,28,ex8.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.03922,10000,0.849881
bridges,28,ex8.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,3.88169,10000,0.849881
bridges,28,ex8.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.64412,10000,0.699831
bridges,28,ex8.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.56399,10000,0.834474
bridges,28,ex8.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.54713,10000,0.852199
bridges,28,bcsstk23.mtx,FIXED_POINT,ILUT,error,0
bridges,28,bcsstk23.mtx,FIXED_POINT,RILUK,error,0
bridges,28,bcsstk23.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,bcsstk23.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,bcsstk23.mtx,FIXED_POINT,NONE,error,0
bridges,28,bcsstk23.mtx,BICGSTAB,ILUT,unconverged,3.43277,10000,1660.03
bridges,28,bcsstk23.mtx,BICGSTAB,RILUK,unconverged,3.47916,10000,2337.92
bridges,28,bcsstk23.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,bcsstk23.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,bcsstk23.mtx,BICGSTAB,NONE,unconverged,2.96843,10000,4.92251
bridges,28,bcsstk23.mtx,MINRES,ILUT,unconverged,0.805415,10000,0.593342
bridges,28,bcsstk23.mtx,MINRES,RILUK,unconverged,0.788231,10000,0.593342
bridges,28,bcsstk23.mtx,MINRES,RELAXATION,unconverged,0.804888,10000,0.593342
bridges,28,bcsstk23.mtx,MINRES,CHEBYSHEV,unconverged,0.788754,10000,0.593342
bridges,28,bcsstk23.mtx,MINRES,NONE,unconverged,0.790692,10000,0.593342
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.645652,6237,9.46521e-07
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.633,6249,8.92168e-07
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.947005,10000,52.3625
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.11587,10000,140.24
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.89836,10000,140.208
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.60409,10000,138.042
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.7094,10000,141.224
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.22151,10000,134.047
bridges,28,bcsstk23.mtx,LSQR,ILUT,unconverged,1.64178,10000,
bridges,28,bcsstk23.mtx,LSQR,RILUK,converged,0.479563,1525,
bridges,28,bcsstk23.mtx,LSQR,RELAXATION,unconverged,2.6377,10000,
bridges,28,bcsstk23.mtx,LSQR,CHEBYSHEV,unconverged,2.61475,10000,
bridges,28,bcsstk23.mtx,LSQR,NONE,converged,1.09729,6710,
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.15649,10000,0.947743
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,4.18727,10000,0.947743
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.74831,10000,0.617001
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.64644,10000,0.935442
bridges,28,bcsstk23.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.24255,10000,0.649288
bridges,28,bcsstm23.mtx,FIXED_POINT,ILUT,converged,0.00356269,1,4.14573e-17
bridges,28,bcsstm23.mtx,FIXED_POINT,RILUK,converged,0.0429158,1,4.14573e-17
bridges,28,bcsstm23.mtx,FIXED_POINT,RELAXATION,converged,0.0142465,1,4.14573e-17
bridges,28,bcsstm23.mtx,FIXED_POINT,CHEBYSHEV,converged,0.0436006,1,4.14573e-17
bridges,28,bcsstm23.mtx,FIXED_POINT,NONE,error,0
bridges,28,bcsstm23.mtx,BICGSTAB,ILUT,converged,0.0283043,1,4.60269e-33
bridges,28,bcsstm23.mtx,BICGSTAB,RILUK,converged,0.000910997,1,4.60269e-33
bridges,28,bcsstm23.mtx,BICGSTAB,RELAXATION,converged,0.000673294,1,4.60269e-33
bridges,28,bcsstm23.mtx,BICGSTAB,CHEBYSHEV,converged,0.00108504,1,4.60269e-33
bridges,28,bcsstm23.mtx,BICGSTAB,NONE,unconverged,2.01172,10000,0.00306084
bridges,28,bcsstm23.mtx,MINRES,ILUT,converged,0.228917,5676,9.99494e-07
bridges,28,bcsstm23.mtx,MINRES,RILUK,converged,0.208842,5676,9.99494e-07
bridges,28,bcsstm23.mtx,MINRES,RELAXATION,converged,0.207071,5676,9.99494e-07
bridges,28,bcsstm23.mtx,MINRES,CHEBYSHEV,converged,0.208794,5676,9.99494e-07
bridges,28,bcsstm23.mtx,MINRES,NONE,converged,0.208126,5676,9.99494e-07
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0113521,1,2.05983e-16
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.000891924,1,2.05983e-16
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.000626326,1,2.05983e-16
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00107884,1,2.05983e-16
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_CG,NONE,converged,0.312679,5673,9.91156e-07
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0150528,1,7.97209e-33
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00117564,1,7.97209e-33
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.000804901,1,7.97209e-33
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.00179505,1,7.97209e-33
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.80811,8188,9.05174e-07
bridges,28,bcsstm23.mtx,LSQR,ILUT,converged,0.0123215,1,
bridges,28,bcsstm23.mtx,LSQR,RILUK,converged,0.00125647,1,
bridges,28,bcsstm23.mtx,LSQR,RELAXATION,converged,0.00109482,1,
bridges,28,bcsstm23.mtx,LSQR,CHEBYSHEV,converged,0.00112629,1,
bridges,28,bcsstm23.mtx,LSQR,NONE,converged,0.440054,8062,
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0570116,1,0
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00135159,1,0
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00107884,1,0
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0018115,1,0
bridges,28,bcsstm23.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.02321,10000,0.02793
bridges,28,psmigr_2.mtx,FIXED_POINT,ILUT,error,0
bridges,28,psmigr_2.mtx,FIXED_POINT,RILUK,error,0
bridges,28,psmigr_2.mtx,FIXED_POINT,RELAXATION,error,0
bridges,28,psmigr_2.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,28,psmigr_2.mtx,FIXED_POINT,NONE,converged,0.000618458,1,1.77e-07
bridges,28,psmigr_2.mtx,BICGSTAB,ILUT,error,0
bridges,28,psmigr_2.mtx,BICGSTAB,RILUK,error,0
bridges,28,psmigr_2.mtx,BICGSTAB,RELAXATION,error,0
bridges,28,psmigr_2.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,28,psmigr_2.mtx,BICGSTAB,NONE,converged,0.00107932,1,4.2098e-08
bridges,28,psmigr_2.mtx,MINRES,ILUT,converged,0.0501859,1,4.21213e-08
bridges,28,psmigr_2.mtx,MINRES,RILUK,converged,0.00166321,1,4.21213e-08
bridges,28,psmigr_2.mtx,MINRES,RELAXATION,converged,0.00161624,1,4.21213e-08
bridges,28,psmigr_2.mtx,MINRES,CHEBYSHEV,converged,0.00315905,1,4.21213e-08
bridges,28,psmigr_2.mtx,MINRES,NONE,converged,0.0105042,1,4.21213e-08
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0277729,1,4.21213e-08
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.83313,10000,1
bridges,28,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.18545,10000,23.3477
