circuit_3.mtx,PSEUDOBLOCK CG,NONE,error,0
circuit_3.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,9.58353,10000,0.0519992
circuit_3.mtx,PSEUDOBLOCK TFQMR,RILUK,unconverged,9.37306,10000,95.6502
circuit_3.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
circuit_3.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,7.638,10000,141.222
circuit_3.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.40978,10000,140.464
circuit_3.mtx,LSQR,ILUT,converged,3.62771,3237,
circuit_3.mtx,LSQR,RILUK,converged,10.2141,9308,
circuit_3.mtx,LSQR,RELAXATION,unconverged,2.81191,10000,
circuit_3.mtx,LSQR,CHEBYSHEV,converged,3.22656,3864,
circuit_3.mtx,LSQR,NONE,unconverged,6.12892,10000,
circuit_3.mtx,PSEUDOBLOCK GMRES,ILUT,converged,9.06487,2067,9.97779e-07
circuit_3.mtx,PSEUDOBLOCK GMRES,RILUK,converged,8.95813,2067,9.9584e-07
circuit_3.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
circuit_3.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,39.7603,10000,0.806417
circuit_3.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,38.5994,10000,0.107195
aft01.mtx,FIXED POINT,ILUT,unconverged,3.16769,10000,0.022592
aft01.mtx,FIXED POINT,RILUK,unconverged,3.12514,10000,0.022592
aft01.mtx,FIXED POINT,RELAXATION,error,0
aft01.mtx,FIXED POINT,CHEBYSHEV,error,0
aft01.mtx,FIXED POINT,NONE,error,0
aft01.mtx,BICGSTAB,ILUT,converged,0.11148,103,8.34197e-07
aft01.mtx,BICGSTAB,RILUK,converged,0.0957872,93,4.58511e-07
aft01.mtx,BICGSTAB,RELAXATION,converged,0.581001,994,1.08759e-07
aft01.mtx,BICGSTAB,CHEBYSHEV,error,0
aft01.mtx,BICGSTAB,NONE,unconverged,5.56479,10000,0.908093
aft01.mtx,MINRES,ILUT,unconverged,1.81283,10000,0.668976
aft01.mtx,MINRES,RILUK,unconverged,1.77673,10000,0.668976
aft01.mtx,MINRES,RELAXATION,unconverged,1.78779,10000,0.668976
aft01.mtx,MINRES,CHEBYSHEV,unconverged,1.80267,10000,0.668976
aft01.mtx,MINRES,NONE,unconverged,1.79065,10000,0.668976
aft01.mtx,PSEUDOBLOCK CG,ILUT,converged,0.0556923,132,9.1248e-07
aft01.mtx,PSEUDOBLOCK CG,RILUK,converged,0.0562207,132,9.52472e-07
aft01.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.156549,807,9.93216e-07
aft01.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.164979,806,9.43505e-07
aft01.mtx,PSEUDOBLOCK CG,NONE,converged,1.57907,8592,9.93325e-07
aft01.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.295184,270,7.29803e-07
aft01.mtx,PSEUDOBLOCK TFQMR,RILUK,unconverged,10.353,10000,0.0056758
aft01.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,2.09511,3061,4.37123e-07
aft01.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,7.11646,10000,141.425
aft01.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.21138,10000,141.416
aft01.mtx,LSQR,ILUT,unconverged,6.01633,10000,
aft01.mtx,LSQR,RILUK,converged,2.62052,1789,
aft01.mtx,LSQR,RELAXATION,unconverged,9.58123,10000,
aft01.mtx,LSQR,CHEBYSHEV,unconverged,9.81908,10000,
aft01.mtx,LSQR,NONE,converged,0.00222024,1,
aft01.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.211456,129,9.95276e-07
aft01.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.20842,129,9.95121e-07
aft01.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,11.5244,4168,9.97345e-07
aft01.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,11.5829,4168,9.97346e-07
aft01.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,0.00268972,2,0
xingo_afonso_itaipu.mtx,FIXED POINT,ILUT,error,0
xingo_afonso_itaipu.mtx,FIXED POINT,RILUK,error,0
xingo_afonso_itaipu.mtx,FIXED POINT,RELAXATION,error,0
xingo_afonso_itaipu.mtx,FIXED POINT,CHEBYSHEV,error,0
xingo_afonso_itaipu.mtx,FIXED POINT,NONE,error,0
xingo_afonso_itaipu.mtx,BICGSTAB,ILUT,error,0
xingo_afonso_itaipu.mtx,BICGSTAB,RILUK,error,0
xingo_afonso_itaipu.mtx,BICGSTAB,RELAXATION,error,0
xingo_afonso_itaipu.mtx,BICGSTAB,CHEBYSHEV,error,0
xingo_afonso_itaipu.mtx,BICGSTAB,NONE,unconverged,6.53721,10000,253.263
xingo_afonso_itaipu.mtx,MINRES,ILUT,unconverged,2.35128,10000,0.0141386
xingo_afonso_itaipu.mtx,MINRES,RILUK,unconverged,2.28402,10000,0.0141386
xingo_afonso_itaipu.mtx,MINRES,RELAXATION,unconverged,2.30562,10000,0.0141386
xingo_afonso_itaipu.mtx,MINRES,CHEBYSHEV,unconverged,2.28035,10000,0.0141386
xingo_afonso_itaipu.mtx,MINRES,NONE,unconverged,2.27099,10000,0.0141386
xingo_afonso_itaipu.mtx,PSEUDOBLOCK CG,ILUT,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK CG,RILUK,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK CG,NONE,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,11.0716,10000,126.811
xingo_afonso_itaipu.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.12425,10000,141.384
xingo_afonso_itaipu.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,7.09607,10000,141.215
xingo_afonso_itaipu.mtx,LSQR,ILUT,unconverged,13.6111,10000,
xingo_afonso_itaipu.mtx,LSQR,RILUK,unconverged,5.91866,10000,
xingo_afonso_itaipu.mtx,LSQR,RELAXATION,unconverged,3.08205,10000,
xingo_afonso_itaipu.mtx,LSQR,CHEBYSHEV,converged,0.00459509,1,
xingo_afonso_itaipu.mtx,LSQR,NONE,converged,0.00211431,1,
xingo_afonso_itaipu.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00565052,2,0
xingo_afonso_itaipu.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,0.0107749,2,0
mimo46x46_system.mtx,FIXED POINT,ILUT,error,0
mimo46x46_system.mtx,FIXED POINT,RILUK,error,0
mimo46x46_system.mtx,FIXED POINT,RELAXATION,error,0
mimo46x46_system.mtx,FIXED POINT,CHEBYSHEV,error,0
mimo46x46_system.mtx,FIXED POINT,NONE,error,0
mimo46x46_system.mtx,BICGSTAB,ILUT,error,0
mimo46x46_system.mtx,BICGSTAB,RILUK,error,0
mimo46x46_system.mtx,BICGSTAB,RELAXATION,error,0
mimo46x46_system.mtx,BICGSTAB,CHEBYSHEV,error,0
mimo46x46_system.mtx,BICGSTAB,NONE,unconverged,6.35813,10000,9404.58
mimo46x46_system.mtx,MINRES,ILUT,unconverged,2.34338,10000,0.0141386
mimo46x46_system.mtx,MINRES,RILUK,unconverged,2.29995,10000,0.0141386
mimo46x46_system.mtx,MINRES,RELAXATION,unconverged,2.28484,10000,0.0141386
mimo46x46_system.mtx,MINRES,CHEBYSHEV,unconverged,2.2738,10000,0.0141386
mimo46x46_system.mtx,MINRES,NONE,unconverged,2.2594,10000,0.0141386
mimo46x46_system.mtx,PSEUDOBLOCK CG,ILUT,error,0
mimo46x46_system.mtx,PSEUDOBLOCK CG,RILUK,error,0
mimo46x46_system.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
mimo46x46_system.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
mimo46x46_system.mtx,PSEUDOBLOCK CG,NONE,error,0
mimo46x46_system.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,11.0271,10000,126.811
mimo46x46_system.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
mimo46x46_system.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
mimo46x46_system.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.01465,10000,141.418
mimo46x46_system.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.8528,10000,141.215
mimo46x46_system.mtx,LSQR,ILUT,unconverged,13.4155,10000,
mimo46x46_system.mtx,LSQR,RILUK,unconverged,6.04137,10000,
mimo46x46_system.mtx,LSQR,RELAXATION,unconverged,3.06649,10000,
mimo46x46_system.mtx,LSQR,CHEBYSHEV,unconverged,9.65839,10000,
mimo46x46_system.mtx,LSQR,NONE,converged,0.00213563,1,
mimo46x46_system.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
mimo46x46_system.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
mimo46x46_system.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
mimo46x46_system.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00672163,2,0
mimo46x46_system.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,0.00242931,2,0
ww_vref_6405.mtx,FIXED POINT,ILUT,error,0
ww_vref_6405.mtx,FIXED POINT,RILUK,error,0
ww_vref_6405.mtx,FIXED POINT,RELAXATION,error,0
ww_vref_6405.mtx,FIXED POINT,CHEBYSHEV,error,0
ww_vref_6405.mtx,FIXED POINT,NONE,error,0
ww_vref_6405.mtx,BICGSTAB,ILUT,error,0
ww_vref_6405.mtx,BICGSTAB,RILUK,error,0
ww_vref_6405.mtx,BICGSTAB,RELAXATION,error,0
ww_vref_6405.mtx,BICGSTAB,CHEBYSHEV,error,0
ww_vref_6405.mtx,BICGSTAB,NONE,unconverged,6.59821,10000,278.861
ww_vref_6405.mtx,MINRES,ILUT,unconverged,2.32786,10000,0.0141386
ww_vref_6405.mtx,MINRES,RILUK,unconverged,2.28724,10000,0.0141386
ww_vref_6405.mtx,MINRES,RELAXATION,unconverged,2.27864,10000,0.0141386
ww_vref_6405.mtx,MINRES,CHEBYSHEV,unconverged,2.27218,10000,0.0141386
ww_vref_6405.mtx,MINRES,NONE,unconverged,2.33858,10000,0.0141386
ww_vref_6405.mtx,PSEUDOBLOCK CG,ILUT,error,0
ww_vref_6405.mtx,PSEUDOBLOCK CG,RILUK,error,0
ww_vref_6405.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
ww_vref_6405.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
ww_vref_6405.mtx,PSEUDOBLOCK CG,NONE,error,0
ww_vref_6405.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,11.0535,10000,141.415
ww_vref_6405.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
ww_vref_6405.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
ww_vref_6405.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.08072,10000,141.054
ww_vref_6405.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.92357,10000,141.338
ww_vref_6405.mtx,LSQR,ILUT,unconverged,13.685,10000,
ww_vref_6405.mtx,LSQR,RILUK,unconverged,6.04977,10000,
ww_vref_6405.mtx,LSQR,RELAXATION,unconverged,3.07084,10000,
ww_vref_6405.mtx,LSQR,CHEBYSHEV,converged,0.00459353,1,
ww_vref_6405.mtx,LSQR,NONE,converged,0.00203353,1,
ww_vref_6405.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0469954,2,0
ww_vref_6405.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
ww_vref_6405.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
ww_vref_6405.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,error,0
ww_vref_6405.mtx,PSEUDOBLOCK GMRES,NONE,error,0
mimo28x28_system.mtx,FIXED POINT,ILUT,error,0
mimo28x28_system.mtx,FIXED POINT,RILUK,error,0
mimo28x28_system.mtx,FIXED POINT,RELAXATION,error,0
mimo28x28_system.mtx,FIXED POINT,CHEBYSHEV,error,0
mimo28x28_system.mtx,FIXED POINT,NONE,error,0
mimo28x28_system.mtx,BICGSTAB,ILUT,error,0
mimo28x28_system.mtx,BICGSTAB,RILUK,error,0
mimo28x28_system.mtx,BICGSTAB,RELAXATION,error,0
mimo28x28_system.mtx,BICGSTAB,CHEBYSHEV,error,0
mimo28x28_system.mtx,BICGSTAB,NONE,unconverged,6.47264,10000,278.861
mimo28x28_system.mtx,MINRES,ILUT,unconverged,2.36777,10000,0.0141386
mimo28x28_system.mtx,MINRES,RILUK,unconverged,2.34166,10000,0.0141386
mimo28x28_system.mtx,MINRES,RELAXATION,unconverged,2.3325,10000,0.0141386
mimo28x28_system.mtx,MINRES,CHEBYSHEV,unconverged,2.34755,10000,0.0141386
mimo28x28_system.mtx,MINRES,NONE,unconverged,2.33226,10000,0.0141386
mimo28x28_system.mtx,PSEUDOBLOCK CG,ILUT,error,0
mimo28x28_system.mtx,PSEUDOBLOCK CG,RILUK,error,0
mimo28x28_system.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
mimo28x28_system.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
mimo28x28_system.mtx,PSEUDOBLOCK CG,NONE,error,0
mimo28x28_system.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,11.0275,10000,141.415
mimo28x28_system.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
mimo28x28_system.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
mimo28x28_system.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.28532,10000,141.054
mimo28x28_system.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.94905,10000,141.338
mimo28x28_system.mtx,LSQR,ILUT,unconverged,13.4662,10000,
mimo28x28_system.mtx,LSQR,RILUK,unconverged,5.97243,10000,
mimo28x28_system.mtx,LSQR,RELAXATION,unconverged,3.0702,10000,
mimo28x28_system.mtx,LSQR,CHEBYSHEV,converged,0.00453759,1,
mimo28x28_system.mtx,LSQR,NONE,converged,0.0021083,1,
mimo28x28_system.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0429033,2,0
mimo28x28_system.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
mimo28x28_system.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
mimo28x28_system.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,error,0
mimo28x28_system.mtx,PSEUDOBLOCK GMRES,NONE,error,0
zeros_nopss_13k.mtx,FIXED POINT,ILUT,error,0
zeros_nopss_13k.mtx,FIXED POINT,RILUK,error,0
zeros_nopss_13k.mtx,FIXED POINT,RELAXATION,error,0
zeros_nopss_13k.mtx,FIXED POINT,CHEBYSHEV,error,0
zeros_nopss_13k.mtx,FIXED POINT,NONE,error,0
zeros_nopss_13k.mtx,BICGSTAB,ILUT,error,0
zeros_nopss_13k.mtx,BICGSTAB,RILUK,error,0
zeros_nopss_13k.mtx,BICGSTAB,RELAXATION,error,0
zeros_nopss_13k.mtx,BICGSTAB,CHEBYSHEV,error,0
zeros_nopss_13k.mtx,BICGSTAB,NONE,unconverged,6.47142,10000,417.151
zeros_nopss_13k.mtx,MINRES,ILUT,unconverged,2.35567,10000,0.0141386
zeros_nopss_13k.mtx,MINRES,RILUK,unconverged,2.31676,10000,0.0141386
zeros_nopss_13k.mtx,MINRES,RELAXATION,unconverged,2.32451,10000,0.0141386
zeros_nopss_13k.mtx,MINRES,CHEBYSHEV,unconverged,2.33769,10000,0.0141386
zeros_nopss_13k.mtx,MINRES,NONE,unconverged,2.31918,10000,0.0141386
zeros_nopss_13k.mtx,PSEUDOBLOCK CG,ILUT,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK CG,RILUK,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK CG,NONE,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.11794,10000,81.6196
zeros_nopss_13k.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.94255,10000,141.207
zeros_nopss_13k.mtx,LSQR,ILUT,unconverged,6.19609,10000,
zeros_nopss_13k.mtx,LSQR,RILUK,unconverged,6.04358,10000,
zeros_nopss_13k.mtx,LSQR,RELAXATION,unconverged,3.10016,10000,
zeros_nopss_13k.mtx,LSQR,CHEBYSHEV,converged,0.00456675,1,
zeros_nopss_13k.mtx,LSQR,NONE,converged,0.00192932,1,
zeros_nopss_13k.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
zeros_nopss_13k.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00680052,2,0
zeros_nopss_13k.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,0.0140721,2,0
mimo8x8_system.mtx,FIXED POINT,ILUT,error,0
mimo8x8_system.mtx,FIXED POINT,RILUK,error,0
mimo8x8_system.mtx,FIXED POINT,RELAXATION,error,0
mimo8x8_system.mtx,FIXED POINT,CHEBYSHEV,error,0
mimo8x8_system.mtx,FIXED POINT,NONE,error,0
mimo8x8_system.mtx,BICGSTAB,ILUT,error,0
mimo8x8_system.mtx,BICGSTAB,RILUK,error,0
mimo8x8_system.mtx,BICGSTAB,RELAXATION,error,0
mimo8x8_system.mtx,BICGSTAB,CHEBYSHEV,error,0
mimo8x8_system.mtx,BICGSTAB,NONE,unconverged,6.41791,10000,250.992
mimo8x8_system.mtx,MINRES,ILUT,unconverged,2.33267,10000,0.0141386
mimo8x8_system.mtx,MINRES,RILUK,unconverged,2.30189,10000,0.0141386
mimo8x8_system.mtx,MINRES,RELAXATION,unconverged,2.27493,10000,0.0141386
mimo8x8_system.mtx,MINRES,CHEBYSHEV,unconverged,2.25151,10000,0.0141386
mimo8x8_system.mtx,MINRES,NONE,unconverged,2.26918,10000,0.0141386
mimo8x8_system.mtx,PSEUDOBLOCK CG,ILUT,error,0
mimo8x8_system.mtx,PSEUDOBLOCK CG,RILUK,error,0
mimo8x8_system.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
mimo8x8_system.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
mimo8x8_system.mtx,PSEUDOBLOCK CG,NONE,error,0
mimo8x8_system.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,11.2811,10000,126.56
mimo8x8_system.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
mimo8x8_system.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
mimo8x8_system.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.03206,10000,141.053
mimo8x8_system.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.8864,10000,141.212
mimo8x8_system.mtx,LSQR,ILUT,unconverged,13.5618,10000,
mimo8x8_system.mtx,LSQR,RILUK,unconverged,6.00554,10000,
mimo8x8_system.mtx,LSQR,RELAXATION,unconverged,3.05825,10000,
mimo8x8_system.mtx,LSQR,CHEBYSHEV,converged,0.00469557,1,
mimo8x8_system.mtx,LSQR,NONE,converged,0.00213255,1,
mimo8x8_system.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0429826,2,0
mimo8x8_system.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
mimo8x8_system.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
mimo8x8_system.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,error,0
mimo8x8_system.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,0.0108063,2,0
TS.mtx,FIXED POINT,ILUT,error,0
TS.mtx,FIXED POINT,RILUK,error,0
TS.mtx,FIXED POINT,RELAXATION,error,0
TS.mtx,FIXED POINT,CHEBYSHEV,unconverged,0.847731,10000,60.0885
TS.mtx,FIXED POINT,NONE,error,0
TS.mtx,BICGSTAB,ILUT,error,0
TS.mtx,BICGSTAB,RILUK,error,0
TS.mtx,BICGSTAB,RELAXATION,error,0
TS.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.22338,10000,33.0296
TS.mtx,BICGSTAB,NONE,error,0
TS.mtx,MINRES,ILUT,unconverged,1.02939,10000,0.138533
TS.mtx,MINRES,RILUK,unconverged,1.00095,10000,0.138533
TS.mtx,MINRES,RELAXATION,unconverged,1.00434,10000,0.138533
TS.mtx,MINRES,CHEBYSHEV,unconverged,1.00936,10000,0.138533
TS.mtx,MINRES,NONE,unconverged,1.01631,10000,0.138533
TS.mtx,PSEUDOBLOCK CG,ILUT,error,0
TS.mtx,PSEUDOBLOCK CG,RILUK,error,0
TS.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
TS.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
TS.mtx,PSEUDOBLOCK CG,NONE,error,0
TS.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,6.63689,10000,141.342
TS.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
TS.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
TS.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,5.2468,10000,72.2822
TS.mtx,PSEUDOBLOCK TFQMR,NONE,error,0
TS.mtx,LSQR,ILUT,converged,1.82795,2534,
TS.mtx,LSQR,RILUK,unconverged,3.15026,10000,
TS.mtx,LSQR,RELAXATION,unconverged,1.75631,10000,
TS.mtx,LSQR,CHEBYSHEV,converged,0.00503035,6,
TS.mtx,LSQR,NONE,converged,1.05225,3002,
TS.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0852776,100,0
TS.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
TS.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
TS.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00334928,2,0
TS.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,7.75546,10000,0.456885
bips07_1693.mtx,FIXED POINT,ILUT,error,0
bips07_1693.mtx,FIXED POINT,RILUK,error,0
bips07_1693.mtx,FIXED POINT,RELAXATION,error,0
bips07_1693.mtx,FIXED POINT,CHEBYSHEV,error,0
bips07_1693.mtx,FIXED POINT,NONE,error,0
bips07_1693.mtx,BICGSTAB,ILUT,error,0
bips07_1693.mtx,BICGSTAB,RILUK,error,0
bips07_1693.mtx,BICGSTAB,RELAXATION,error,0
bips07_1693.mtx,BICGSTAB,CHEBYSHEV,error,0
bips07_1693.mtx,BICGSTAB,NONE,unconverged,6.44807,10000,426.073
bips07_1693.mtx,MINRES,ILUT,unconverged,2.34667,10000,0.0141386
bips07_1693.mtx,MINRES,RILUK,unconverged,2.2931,10000,0.0141386
bips07_1693.mtx,MINRES,RELAXATION,unconverged,2.26208,10000,0.0141386
bips07_1693.mtx,MINRES,CHEBYSHEV,unconverged,2.29843,10000,0.0141386
bips07_1693.mtx,MINRES,NONE,unconverged,2.37915,10000,0.0141386
bips07_1693.mtx,PSEUDOBLOCK CG,ILUT,error,0
bips07_1693.mtx,PSEUDOBLOCK CG,RILUK,error,0
bips07_1693.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
bips07_1693.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
bips07_1693.mtx,PSEUDOBLOCK CG,NONE,error,0
bips07_1693.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,10.9288,10000,116.265
bips07_1693.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
bips07_1693.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
bips07_1693.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.03238,10000,141.364
bips07_1693.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.90126,10000,141.393
bips07_1693.mtx,LSQR,ILUT,unconverged,13.6596,10000,
bips07_1693.mtx,LSQR,RILUK,unconverged,5.94013,10000,
bips07_1693.mtx,LSQR,RELAXATION,unconverged,3.06065,10000,
bips07_1693.mtx,LSQR,CHEBYSHEV,unconverged,3.32795,10000,
bips07_1693.mtx,LSQR,NONE,converged,0.00212912,1,
bips07_1693.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0423004,2,0
bips07_1693.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
bips07_1693.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
bips07_1693.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00528836,2,0
bips07_1693.mtx,PSEUDOBLOCK GMRES,NONE,error,0
msc04515.mtx,FIXED POINT,ILUT,error,0
msc04515.mtx,FIXED POINT,RILUK,error,0
msc04515.mtx,FIXED POINT,RELAXATION,error,0
msc04515.mtx,FIXED POINT,CHEBYSHEV,error,0
msc04515.mtx,FIXED POINT,NONE,error,0
msc04515.mtx,BICGSTAB,ILUT,unconverged,7.78651,10000,9.76005
msc04515.mtx,BICGSTAB,RILUK,unconverged,7.79356,10000,9.59845
msc04515.mtx,BICGSTAB,RELAXATION,converged,3.07715,5962,7.44513e-07
msc04515.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.22364,10000,381.078
msc04515.mtx,BICGSTAB,NONE,converged,2.23467,4412,8.46222e-07
msc04515.mtx,MINRES,ILUT,converged,0.621408,4181,9.92956e-07
msc04515.mtx,MINRES,RILUK,converged,0.614982,4181,9.92956e-07
msc04515.mtx,MINRES,RELAXATION,converged,0.609977,4181,9.92956e-07
msc04515.mtx,MINRES,CHEBYSHEV,converged,0.632072,4181,9.92956e-07
msc04515.mtx,MINRES,NONE,converged,0.607372,4181,9.92956e-07
msc04515.mtx,PSEUDOBLOCK CG,ILUT,error,0
msc04515.mtx,PSEUDOBLOCK CG,RILUK,error,0
msc04515.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.631921,3595,8.8259e-07
msc04515.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.630072,3590,9.59915e-07
msc04515.mtx,PSEUDOBLOCK CG,NONE,converged,0.714541,4403,9.91064e-07
msc04515.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,8.73742,10000,141.425
msc04515.mtx,PSEUDOBLOCK TFQMR,RILUK,unconverged,8.78209,10000,141.425
msc04515.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,6.28355,10000,120.167
msc04515.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,6.40331,10000,135.394
msc04515.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,5.34342,10000,128.794
