1138_bus.mtx,BICGSTAB,NONE,converged,0.48818,2694,3.98188e-07
1138_bus.mtx,MINRES,ILUT,converged,0.0693259,1978,9.96555e-07
1138_bus.mtx,MINRES,RILUK,converged,0.0698132,1978,9.96555e-07
1138_bus.mtx,MINRES,RELAXATION,converged,0.0679857,1978,9.96555e-07
1138_bus.mtx,MINRES,CHEBYSHEV,converged,0.0688344,1978,9.96555e-07
1138_bus.mtx,MINRES,NONE,converged,0.0677278,1978,9.96555e-07
1138_bus.mtx,PSEUDOBLOCK CG,ILUT,converged,0.011737,139,9.02164e-07
1138_bus.mtx,PSEUDOBLOCK CG,RILUK,converged,0.0115353,139,9.36346e-07
1138_bus.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.0441321,990,6.79097e-07
1138_bus.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.0472659,990,7.20992e-07
1138_bus.mtx,PSEUDOBLOCK CG,NONE,converged,0.0867982,2131,8.58926e-07
1138_bus.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.175223,549,7.00512e-07
1138_bus.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.107737,335,4.49146e-07
1138_bus.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,2.39779,10000,141.425
1138_bus.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.48912,10000,141.425
1138_bus.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,2.02757,10000,141.363
1138_bus.mtx,LSQR,ILUT,converged,0.64225,2534,
1138_bus.mtx,LSQR,RILUK,converged,0.296139,1177,
1138_bus.mtx,LSQR,RELAXATION,converged,0.91696,6227,
1138_bus.mtx,LSQR,CHEBYSHEV,unconverged,1.56766,10000,
1138_bus.mtx,LSQR,NONE,converged,0.400236,5768,
1138_bus.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.0459251,135,8.13917e-07
1138_bus.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.0448149,135,8.13917e-07
1138_bus.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,2.62254,6752,9.98877e-07
1138_bus.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,2.63801,6747,9.99976e-07
1138_bus.mtx,PSEUDOBLOCK GMRES,NONE,converged,0.525901,1445,9.9811e-07
bcsstm26.mtx,FIXED POINT,ILUT,converged,0.00197009,1,3.95575e-17
bcsstm26.mtx,FIXED POINT,RILUK,converged,0.000681124,1,3.95575e-17
bcsstm26.mtx,FIXED POINT,RELAXATION,converged,0.000304517,1,3.95575e-17
bcsstm26.mtx,FIXED POINT,CHEBYSHEV,converged,0.000677559,1,3.95575e-17
bcsstm26.mtx,FIXED POINT,NONE,unconverged,0.19882,10000,0.222376
bcsstm26.mtx,BICGSTAB,ILUT,converged,0.00163636,1,4.39176e-33
bcsstm26.mtx,BICGSTAB,RILUK,converged,0.000976447,1,4.39176e-33
bcsstm26.mtx,BICGSTAB,RELAXATION,converged,0.000617757,1,4.39176e-33
bcsstm26.mtx,BICGSTAB,CHEBYSHEV,converged,0.000927645,1,4.39176e-33
bcsstm26.mtx,BICGSTAB,NONE,converged,0.423499,2272,9.54552e-07
bcsstm26.mtx,MINRES,ILUT,converged,0.0782545,1987,9.91605e-07
bcsstm26.mtx,MINRES,RILUK,converged,0.0753755,1987,9.91605e-07
bcsstm26.mtx,MINRES,RELAXATION,converged,0.0755252,1987,9.91605e-07
bcsstm26.mtx,MINRES,CHEBYSHEV,converged,0.0754863,1987,9.91605e-07
bcsstm26.mtx,MINRES,NONE,converged,0.0748258,1987,9.91605e-07
bcsstm26.mtx,PSEUDOBLOCK CG,ILUT,converged,0.00122324,1,2.07472e-16
bcsstm26.mtx,PSEUDOBLOCK CG,RILUK,converged,0.000662475,1,2.07472e-16
bcsstm26.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.000345841,1,2.07472e-16
bcsstm26.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.000634759,1,2.07472e-16
bcsstm26.mtx,PSEUDOBLOCK CG,NONE,converged,0.088791,2140,9.31221e-07
bcsstm26.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.00163197,1,7.60675e-33
bcsstm26.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.0010567,1,7.60675e-33
bcsstm26.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,0.000665174,1,7.60675e-33
bcsstm26.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,converged,0.000971537,1,7.60675e-33
bcsstm26.mtx,PSEUDOBLOCK TFQMR,NONE,converged,0.410194,2049,9.53142e-07
bcsstm26.mtx,LSQR,ILUT,converged,0.00197415,1,
bcsstm26.mtx,LSQR,RILUK,converged,0.000851537,1,
bcsstm26.mtx,LSQR,RELAXATION,converged,0.000498665,1,
bcsstm26.mtx,LSQR,CHEBYSHEV,converged,0.00085899,1,
bcsstm26.mtx,LSQR,NONE,unconverged,0.586633,10000,
bcsstm26.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.00202229,1,0
bcsstm26.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.00101529,1,0
bcsstm26.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,0.000737349,1,0
bcsstm26.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,0.000965649,1,0
bcsstm26.mtx,PSEUDOBLOCK GMRES,NONE,converged,1.01112,1783,9.97842e-07
b2_ss.mtx,FIXED POINT,ILUT,error,0
b2_ss.mtx,FIXED POINT,RILUK,error,0
b2_ss.mtx,FIXED POINT,RELAXATION,error,0
b2_ss.mtx,FIXED POINT,CHEBYSHEV,unconverged,0.207587,10000,0.999977
b2_ss.mtx,FIXED POINT,NONE,error,0
b2_ss.mtx,BICGSTAB,ILUT,unconverged,2.28258,10000,1.83739e+35
b2_ss.mtx,BICGSTAB,RILUK,error,0
b2_ss.mtx,BICGSTAB,RELAXATION,error,0
b2_ss.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.72842,10000,4.04478e+33
b2_ss.mtx,BICGSTAB,NONE,error,0
b2_ss.mtx,MINRES,ILUT,unconverged,0.318868,10000,0.264702
b2_ss.mtx,MINRES,RILUK,unconverged,0.303432,10000,0.264702
b2_ss.mtx,MINRES,RELAXATION,unconverged,0.306712,10000,0.264702
b2_ss.mtx,MINRES,CHEBYSHEV,unconverged,0.308929,10000,0.264702
b2_ss.mtx,MINRES,NONE,unconverged,0.304626,10000,0.264702
b2_ss.mtx,PSEUDOBLOCK CG,ILUT,error,0
b2_ss.mtx,PSEUDOBLOCK CG,RILUK,error,0
b2_ss.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
b2_ss.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
b2_ss.mtx,PSEUDOBLOCK CG,NONE,error,0
b2_ss.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.79386,10000,61.4661
b2_ss.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
b2_ss.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
b2_ss.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.19457,10000,140.623
b2_ss.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.8339,10000,140.73
b2_ss.mtx,LSQR,ILUT,converged,0.00457897,1,
b2_ss.mtx,LSQR,RILUK,unconverged,1.19208,10000,
b2_ss.mtx,LSQR,RELAXATION,unconverged,0.689931,10000,
b2_ss.mtx,LSQR,CHEBYSHEV,converged,0.000793886,1,
b2_ss.mtx,LSQR,NONE,converged,0.164229,2462,
b2_ss.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
b2_ss.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
b2_ss.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
b2_ss.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00125297,2,0
b2_ss.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.41755,10000,0.848547
tols1090.mtx,FIXED POINT,ILUT,converged,0.00276666,2,1.59822e-14
tols1090.mtx,FIXED POINT,RILUK,error,0
tols1090.mtx,FIXED POINT,RELAXATION,error,0
tols1090.mtx,FIXED POINT,CHEBYSHEV,unconverged,0.229428,10000,1
tols1090.mtx,FIXED POINT,NONE,error,0
tols1090.mtx,BICGSTAB,ILUT,converged,0.0135698,47,1.97025e-14
tols1090.mtx,BICGSTAB,RILUK,error,0
tols1090.mtx,BICGSTAB,RELAXATION,error,0
tols1090.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.8608,10000,0.597993
tols1090.mtx,BICGSTAB,NONE,unconverged,1.73503,10000,3.15337e+23
tols1090.mtx,MINRES,ILUT,unconverged,0.318833,10000,0.013314
tols1090.mtx,MINRES,RILUK,unconverged,0.306745,10000,0.013314
tols1090.mtx,MINRES,RELAXATION,unconverged,0.311048,10000,0.013314
tols1090.mtx,MINRES,CHEBYSHEV,unconverged,0.311871,10000,0.013314
tols1090.mtx,MINRES,NONE,unconverged,0.30926,10000,0.013314
tols1090.mtx,PSEUDOBLOCK CG,ILUT,error,0
tols1090.mtx,PSEUDOBLOCK CG,RILUK,error,0
tols1090.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
tols1090.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
tols1090.mtx,PSEUDOBLOCK CG,NONE,error,0
tols1090.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,2.79556,10000,123.423
tols1090.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
tols1090.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
tols1090.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.30541,10000,2.90444
tols1090.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.92413,10000,130.541
tols1090.mtx,LSQR,ILUT,unconverged,1.22292,10000,
tols1090.mtx,LSQR,RILUK,unconverged,1.20266,10000,
tols1090.mtx,LSQR,RELAXATION,unconverged,0.690274,10000,
tols1090.mtx,LSQR,CHEBYSHEV,converged,0.00097502,1,
tols1090.mtx,LSQR,NONE,converged,0.207114,3269,
tols1090.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0296993,93,6.70086e-07
tols1090.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
tols1090.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
tols1090.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.0117051,45,0
tols1090.mtx,PSEUDOBLOCK GMRES,NONE,converged,1.03312,2964,9.78973e-07
sherman4.mtx,FIXED POINT,ILUT,converged,0.0611665,1306,9.94533e-07
sherman4.mtx,FIXED POINT,RILUK,converged,0.0576336,1306,9.94533e-07
sherman4.mtx,FIXED POINT,RELAXATION,converged,0.145275,7538,9.99282e-07
sherman4.mtx,FIXED POINT,CHEBYSHEV,error,0
sherman4.mtx,FIXED POINT,NONE,error,0
sherman4.mtx,BICGSTAB,ILUT,converged,0.00528538,19,1.40478e-07
sherman4.mtx,BICGSTAB,RILUK,converged,0.00535077,19,1.40478e-07
sherman4.mtx,BICGSTAB,RELAXATION,converged,0.0101459,56,9.76175e-07
sherman4.mtx,BICGSTAB,CHEBYSHEV,error,0
sherman4.mtx,BICGSTAB,NONE,converged,0.0125297,76,5.72031e-07
sherman4.mtx,MINRES,ILUT,unconverged,0.298269,10000,0.185221
sherman4.mtx,MINRES,RILUK,unconverged,0.290791,10000,0.185221
sherman4.mtx,MINRES,RELAXATION,unconverged,0.297239,10000,0.185221
sherman4.mtx,MINRES,CHEBYSHEV,unconverged,0.298829,10000,0.185221
sherman4.mtx,MINRES,NONE,unconverged,0.297258,10000,0.185221
sherman4.mtx,PSEUDOBLOCK CG,ILUT,converged,0.00394667,46,9.39944e-07
sherman4.mtx,PSEUDOBLOCK CG,RILUK,converged,0.00365333,46,9.39944e-07
sherman4.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.00549631,135,8.83855e-07
sherman4.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.00607996,135,8.83855e-07
sherman4.mtx,PSEUDOBLOCK CG,NONE,converged,0.0524225,1508,9.72401e-07
sherman4.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.00823974,27,2.07665e-07
sherman4.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.00792421,27,2.07317e-07
sherman4.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,0.0168083,78,3.53104e-07
sherman4.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,converged,0.0176345,78,3.47674e-07
sherman4.mtx,PSEUDOBLOCK TFQMR,NONE,converged,0.0189453,105,4.65545e-07
sherman4.mtx,LSQR,ILUT,converged,0.515853,2534,
sherman4.mtx,LSQR,RILUK,converged,0.0147014,69,
sherman4.mtx,LSQR,RELAXATION,converged,0.0593601,454,
sherman4.mtx,LSQR,CHEBYSHEV,converged,0.0629057,453,
sherman4.mtx,LSQR,NONE,converged,0.0498668,824,
sherman4.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.00939387,29,7.06565e-07
sherman4.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.0071807,29,7.06565e-07
sherman4.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,0.0193635,84,7.26786e-07
sherman4.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,0.0194125,84,7.26786e-07
sherman4.mtx,PSEUDOBLOCK GMRES,NONE,converged,0.0216497,101,7.81997e-07
olm1000.mtx,FIXED POINT,ILUT,error,0
olm1000.mtx,FIXED POINT,RILUK,error,0
olm1000.mtx,FIXED POINT,RELAXATION,error,0
olm1000.mtx,FIXED POINT,CHEBYSHEV,error,0
olm1000.mtx,FIXED POINT,NONE,error,0
olm1000.mtx,BICGSTAB,ILUT,converged,0.00767283,28,4.76277e-08
olm1000.mtx,BICGSTAB,RILUK,converged,0.00730355,27,5.174e-07
olm1000.mtx,BICGSTAB,RELAXATION,unconverged,1.75608,10000,2.28966e+36
olm1000.mtx,BICGSTAB,CHEBYSHEV,error,0
olm1000.mtx,BICGSTAB,NONE,unconverged,1.69124,10000,2.08515
olm1000.mtx,MINRES,ILUT,unconverged,0.306049,10000,0.0751425
olm1000.mtx,MINRES,RILUK,unconverged,0.298421,10000,0.0751425
olm1000.mtx,MINRES,RELAXATION,unconverged,0.30247,10000,0.0751425
olm1000.mtx,MINRES,CHEBYSHEV,unconverged,0.301533,10000,0.0751425
olm1000.mtx,MINRES,NONE,unconverged,0.298218,10000,0.0751425
olm1000.mtx,PSEUDOBLOCK CG,ILUT,error,0
olm1000.mtx,PSEUDOBLOCK CG,RILUK,error,0
olm1000.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
olm1000.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
olm1000.mtx,PSEUDOBLOCK CG,NONE,error,0
olm1000.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.0101776,30,5.12039e-07
olm1000.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.00950041,31,6.29782e-07
olm1000.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,2.24886,10000,141.242
olm1000.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.31392,10000,141.242
olm1000.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,1.89382,10000,140.727
olm1000.mtx,LSQR,ILUT,unconverged,1.17056,10000,
olm1000.mtx,LSQR,RILUK,converged,0.00967972,42,
olm1000.mtx,LSQR,RELAXATION,converged,0.316595,2276,
olm1000.mtx,LSQR,CHEBYSHEV,unconverged,0.742725,10000,
olm1000.mtx,LSQR,NONE,converged,0.173625,2727,
olm1000.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.00809094,20,3.60215e-07
olm1000.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.00540255,20,3.60215e-07
olm1000.mtx,PSEUDOBLOCK GMRES,RELAXATION,unconverged,5.39543,10000,1.16213e-05
olm1000.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,error,0
olm1000.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.2462,10000,0.43362
S40PI_n1.mtx,FIXED POINT,ILUT,error,0
S40PI_n1.mtx,FIXED POINT,RILUK,error,0
S40PI_n1.mtx,FIXED POINT,RELAXATION,error,0
S40PI_n1.mtx,FIXED POINT,CHEBYSHEV,error,0
S40PI_n1.mtx,FIXED POINT,NONE,error,0
S40PI_n1.mtx,BICGSTAB,ILUT,error,0
S40PI_n1.mtx,BICGSTAB,RILUK,error,0
S40PI_n1.mtx,BICGSTAB,RELAXATION,error,0
S40PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.30755,10000,4.41595e+06
S40PI_n1.mtx,BICGSTAB,NONE,error,0
S40PI_n1.mtx,MINRES,ILUT,unconverged,0.588593,10000,0.956903
S40PI_n1.mtx,MINRES,RILUK,error,0
S40PI_n1.mtx,MINRES,RELAXATION,unconverged,0.588276,10000,0.956903
S40PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,0.587208,10000,0.956903
S40PI_n1.mtx,MINRES,NONE,unconverged,0.580858,10000,0.956903
S40PI_n1.mtx,PSEUDOBLOCK CG,ILUT,error,0
S40PI_n1.mtx,PSEUDOBLOCK CG,RILUK,error,0
S40PI_n1.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
S40PI_n1.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
S40PI_n1.mtx,PSEUDOBLOCK CG,NONE,error,0
S40PI_n1.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
S40PI_n1.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
S40PI_n1.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
S40PI_n1.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,2.82543,10000,141.399
S40PI_n1.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,2.37875,10000,141.266
S40PI_n1.mtx,LSQR,ILUT,error,0
S40PI_n1.mtx,LSQR,RILUK,error,0
S40PI_n1.mtx,LSQR,RELAXATION,unconverged,0.95397,10000,
S40PI_n1.mtx,LSQR,CHEBYSHEV,unconverged,2.0854,10000,
S40PI_n1.mtx,LSQR,NONE,converged,0.48687,4070,
S40PI_n1.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
S40PI_n1.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
S40PI_n1.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
S40PI_n1.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00536615,10,0
S40PI_n1.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.97155,10000,0.464851
M40PI_n1.mtx,FIXED POINT,ILUT,error,0
M40PI_n1.mtx,FIXED POINT,RILUK,error,0
M40PI_n1.mtx,FIXED POINT,RELAXATION,error,0
M40PI_n1.mtx,FIXED POINT,CHEBYSHEV,error,0
M40PI_n1.mtx,FIXED POINT,NONE,error,0
M40PI_n1.mtx,BICGSTAB,ILUT,error,0
M40PI_n1.mtx,BICGSTAB,RILUK,error,0
M40PI_n1.mtx,BICGSTAB,RELAXATION,error,0
M40PI_n1.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.55792,10000,4.41595e+06
M40PI_n1.mtx,BICGSTAB,NONE,error,0
M40PI_n1.mtx,MINRES,ILUT,unconverged,0.62818,10000,0.956903
M40PI_n1.mtx,MINRES,RILUK,error,0
M40PI_n1.mtx,MINRES,RELAXATION,unconverged,0.629093,10000,0.956903
M40PI_n1.mtx,MINRES,CHEBYSHEV,unconverged,0.625655,10000,0.956903
M40PI_n1.mtx,MINRES,NONE,unconverged,0.624356,10000,0.956903
M40PI_n1.mtx,PSEUDOBLOCK CG,ILUT,error,0
M40PI_n1.mtx,PSEUDOBLOCK CG,RILUK,error,0
M40PI_n1.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
M40PI_n1.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
M40PI_n1.mtx,PSEUDOBLOCK CG,NONE,error,0
M40PI_n1.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
M40PI_n1.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
M40PI_n1.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
M40PI_n1.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.13125,10000,141.399
M40PI_n1.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,2.64369,10000,141.266
M40PI_n1.mtx,LSQR,ILUT,error,0
M40PI_n1.mtx,LSQR,RILUK,error,0
M40PI_n1.mtx,LSQR,RELAXATION,unconverged,1.03794,10000,
M40PI_n1.mtx,LSQR,CHEBYSHEV,unconverged,2.25479,10000,
M40PI_n1.mtx,LSQR,NONE,converged,0.51564,4070,
M40PI_n1.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
M40PI_n1.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
M40PI_n1.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
M40PI_n1.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00712709,10,0
M40PI_n1.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,6.25719,10000,0.464851
bcsstm23.mtx,FIXED POINT,ILUT,converged,0.00231134,1,4.14573e-17
bcsstm23.mtx,FIXED POINT,RILUK,converged,0.000855142,1,4.14573e-17
bcsstm23.mtx,FIXED POINT,RELAXATION,converged,0.000317439,1,4.14573e-17
bcsstm23.mtx,FIXED POINT,CHEBYSHEV,converged,0.000726136,1,4.14573e-17
bcsstm23.mtx,FIXED POINT,NONE,error,0
bcsstm23.mtx,BICGSTAB,ILUT,converged,0.00187746,1,4.60269e-33
bcsstm23.mtx,BICGSTAB,RILUK,converged,0.00106592,1,4.60269e-33
bcsstm23.mtx,BICGSTAB,RELAXATION,converged,0.000580814,1,4.60269e-33
bcsstm23.mtx,BICGSTAB,CHEBYSHEV,converged,0.000975373,1,4.60269e-33
bcsstm23.mtx,BICGSTAB,NONE,unconverged,1.91504,10000,0.00295554
bcsstm23.mtx,MINRES,ILUT,converged,0.285386,5797,9.73366e-07
bcsstm23.mtx,MINRES,RILUK,converged,0.281843,5797,9.73366e-07
bcsstm23.mtx,MINRES,RELAXATION,converged,0.281098,5797,9.73366e-07
bcsstm23.mtx,MINRES,CHEBYSHEV,converged,0.28448,5797,9.73366e-07
bcsstm23.mtx,MINRES,NONE,converged,0.281703,5797,9.73366e-07
bcsstm23.mtx,PSEUDOBLOCK CG,ILUT,converged,0.00167779,1,2.05983e-16
bcsstm23.mtx,PSEUDOBLOCK CG,RILUK,converged,0.000799056,1,2.05983e-16
bcsstm23.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.00034728,1,2.05983e-16
bcsstm23.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.00072577,1,2.05983e-16
bcsstm23.mtx,PSEUDOBLOCK CG,NONE,converged,0.276723,5784,9.85798e-07
bcsstm23.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.002138,1,7.97209e-33
bcsstm23.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.00122107,1,7.97209e-33
bcsstm23.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,0.000721461,1,7.97209e-33
bcsstm23.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,converged,0.00108473,1,7.97209e-33
bcsstm23.mtx,PSEUDOBLOCK TFQMR,NONE,converged,1.6729,7976,8.27072e-07
bcsstm23.mtx,LSQR,ILUT,converged,0.00195561,1,
bcsstm23.mtx,LSQR,RILUK,converged,0.00104297,1,
bcsstm23.mtx,LSQR,RELAXATION,converged,0.000536208,1,
bcsstm23.mtx,LSQR,CHEBYSHEV,converged,0.000928789,1,
bcsstm23.mtx,LSQR,NONE,converged,0.680593,8457,
bcsstm23.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.00263206,1,0
bcsstm23.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.00119762,1,0
bcsstm23.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,0.000754413,1,0
bcsstm23.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,0.00108265,1,0
bcsstm23.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,9.3747,10000,0.0277749
tub1000.mtx,FIXED POINT,ILUT,error,0
tub1000.mtx,FIXED POINT,RILUK,error,0
tub1000.mtx,FIXED POINT,RELAXATION,unconverged,0.197341,10000,1.0167
tub1000.mtx,FIXED POINT,CHEBYSHEV,error,0
tub1000.mtx,FIXED POINT,NONE,error,0
tub1000.mtx,BICGSTAB,ILUT,converged,0.0036958,11,1.47943e-08
tub1000.mtx,BICGSTAB,RILUK,converged,0.00334484,11,2.73541e-08
tub1000.mtx,BICGSTAB,RELAXATION,converged,0.210192,1203,3.86031e-07
tub1000.mtx,BICGSTAB,CHEBYSHEV,converged,0.243212,1355,3.95031e-07
tub1000.mtx,BICGSTAB,NONE,converged,0.271823,1579,5.9582e-07
tub1000.mtx,MINRES,ILUT,unconverged,0.308422,10000,0.575814
tub1000.mtx,MINRES,RILUK,unconverged,0.300158,10000,0.575814
tub1000.mtx,MINRES,RELAXATION,unconverged,0.302122,10000,0.575814
tub1000.mtx,MINRES,CHEBYSHEV,unconverged,0.305339,10000,0.575814
tub1000.mtx,MINRES,NONE,unconverged,0.30385,10000,0.575814
tub1000.mtx,PSEUDOBLOCK CG,ILUT,error,0
tub1000.mtx,PSEUDOBLOCK CG,RILUK,error,0
tub1000.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
tub1000.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
tub1000.mtx,PSEUDOBLOCK CG,NONE,error,0
tub1000.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.00343428,8,5.8751e-07
tub1000.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.00317745,8,5.881e-07
tub1000.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,0.446596,2001,7.99171e-07
tub1000.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,converged,0.585949,2570,9.01945e-07
tub1000.mtx,PSEUDOBLOCK TFQMR,NONE,converged,0.48287,2523,9.99364e-07
tub1000.mtx,LSQR,ILUT,unconverged,1.1614,10000,
tub1000.mtx,LSQR,RILUK,converged,0.00510839,20,
tub1000.mtx,LSQR,RELAXATION,unconverged,1.3884,10000,
tub1000.mtx,LSQR,CHEBYSHEV,unconverged,1.45922,10000,
tub1000.mtx,LSQR,NONE,unconverged,0.636033,10000,
tub1000.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.00439689,10,5.50479e-07
tub1000.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.00329138,10,5.50479e-07
tub1000.mtx,PSEUDOBLOCK GMRES,RELAXATION,unconverged,3.39241,10000,0.656053
tub1000.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,3.4115,10000,0.653724
tub1000.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,3.19508,10000,0.666104
S40PI_n.mtx,FIXED POINT,ILUT,error,0
S40PI_n.mtx,FIXED POINT,RILUK,error,0
S40PI_n.mtx,FIXED POINT,RELAXATION,error,0
S40PI_n.mtx,FIXED POINT,CHEBYSHEV,unconverged,0.295513,10000,44907.8
S40PI_n.mtx,FIXED POINT,NONE,error,0
S40PI_n.mtx,BICGSTAB,ILUT,error,0
S40PI_n.mtx,BICGSTAB,RILUK,error,0
S40PI_n.mtx,BICGSTAB,RELAXATION,error,0
