system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
laptop,2,bcsstk08.mtx,MINRES,NONE,converged,0.376523,6460,9.98E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.011542,74,9.82E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00944536,74,9.82E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.011951,160,8.89E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0130823,160,9.49E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_CG,NONE,converged,0.453187,6708,7.92E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0267692,60,7.41E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0240952,60,7.43E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0409132,132,9.61E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.0536482,165,9.34E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.6255,10000,140.895
laptop,2,bcsstk08.mtx,LSQR,ILUT,unconverged,1.63216,10000,
laptop,2,bcsstk08.mtx,LSQR,RILUK,converged,0.785788,2325,
laptop,2,bcsstk08.mtx,LSQR,RELAXATION,converged,1.69088,7048,
laptop,2,bcsstk08.mtx,LSQR,CHEBYSHEV,unconverged,1.07394,10000,
laptop,2,bcsstk08.mtx,LSQR,NONE,converged,0.863683,5773,
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0255529,67,9.92E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0225398,67,9.92E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.04168,136,9.98E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0409441,136,9.98E-07
laptop,2,bcsstk08.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.118325,371,9.94E-07
laptop,2,nnc1374.mtx,FIXED_POINT,ILUT,error,0,,
laptop,2,nnc1374.mtx,FIXED_POINT,RILUK,error,0,,
laptop,2,nnc1374.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,2,nnc1374.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,nnc1374.mtx,FIXED_POINT,NONE,error,0,,
laptop,2,nnc1374.mtx,BICGSTAB,ILUT,error,0,,
laptop,2,nnc1374.mtx,BICGSTAB,RILUK,error,0,,
laptop,2,nnc1374.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,2,nnc1374.mtx,BICGSTAB,CHEBYSHEV,error,0,,
laptop,2,nnc1374.mtx,BICGSTAB,NONE,error,0,,
laptop,2,nnc1374.mtx,MINRES,ILUT,unconverged,0.59674,10000,0.111011
laptop,2,nnc1374.mtx,MINRES,RILUK,unconverged,0.586253,10000,0.111011
laptop,2,nnc1374.mtx,MINRES,RELAXATION,unconverged,0.59008,10000,0.111011
laptop,2,nnc1374.mtx,MINRES,CHEBYSHEV,unconverged,0.592706,10000,0.111011
laptop,2,nnc1374.mtx,MINRES,NONE,unconverged,0.590481,10000,0.111011
laptop,2,nnc1374.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.14486,10000,141.382
laptop,2,nnc1374.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.66765,10000,131.313
laptop,2,nnc1374.mtx,LSQR,ILUT,unconverged,1.60524,10000,
laptop,2,nnc1374.mtx,LSQR,RILUK,unconverged,1.56522,10000,
laptop,2,nnc1374.mtx,LSQR,RELAXATION,unconverged,1.04976,10000,
laptop,2,nnc1374.mtx,LSQR,CHEBYSHEV,converged,0.250347,1109,
laptop,2,nnc1374.mtx,LSQR,NONE,converged,0.722068,5721,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,2,nnc1374.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00215101,2,0
laptop,2,nnc1374.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.88936,10000,0.729831
laptop,2,zenios.mtx,FIXED_POINT,ILUT,error,0,,
laptop,2,zenios.mtx,FIXED_POINT,RILUK,error,0,,
laptop,2,zenios.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,2,zenios.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,zenios.mtx,FIXED_POINT,NONE,error,0,,
laptop,2,zenios.mtx,BICGSTAB,ILUT,error,0,,
laptop,2,zenios.mtx,BICGSTAB,RILUK,error,0,,
laptop,2,zenios.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,2,zenios.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.19204,10000,38.6252
laptop,2,zenios.mtx,BICGSTAB,NONE,unconverged,3.02768,10000,47.6523
laptop,2,zenios.mtx,MINRES,ILUT,unconverged,0.910394,10000,0.952927
laptop,2,zenios.mtx,MINRES,RILUK,unconverged,0.898447,10000,0.952927
laptop,2,zenios.mtx,MINRES,RELAXATION,unconverged,0.892123,10000,0.952927
laptop,2,zenios.mtx,MINRES,CHEBYSHEV,unconverged,0.893187,10000,0.952927
laptop,2,zenios.mtx,MINRES,NONE,unconverged,0.901342,10000,0.952927
laptop,2,zenios.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.79587,10000,138.017
laptop,2,zenios.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.24718,10000,138.017
laptop,2,zenios.mtx,LSQR,ILUT,unconverged,2.53762,10000,
laptop,2,zenios.mtx,LSQR,RILUK,unconverged,2.49624,10000,
laptop,2,zenios.mtx,LSQR,RELAXATION,unconverged,1.34456,10000,
laptop,2,zenios.mtx,LSQR,CHEBYSHEV,converged,0.632448,1534,
laptop,2,zenios.mtx,LSQR,NONE,converged,0.465983,1541,
laptop,2,zenios.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,2,zenios.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.205256,250,0
laptop,2,zenios.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.173593,250,0
laptop,2,Pd.mtx,FIXED_POINT,ILUT,converged,0.00747608,27,5.71E-07
laptop,2,Pd.mtx,FIXED_POINT,RILUK,converged,0.0079055,27,5.71E-07
laptop,2,Pd.mtx,FIXED_POINT,RELAXATION,converged,0.0088575,118,3.16E-07
laptop,2,Pd.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,Pd.mtx,FIXED_POINT,NONE,converged,0.00798281,118,3.16E-07
laptop,2,Pd.mtx,BICGSTAB,ILUT,converged,0.0151637,24,1.43E-07
laptop,2,Pd.mtx,BICGSTAB,RILUK,converged,0.0167219,24,1.43E-07
laptop,2,Pd.mtx,BICGSTAB,RELAXATION,converged,0.054381,173,4.76E-07
laptop,2,Pd.mtx,BICGSTAB,CHEBYSHEV,converged,0.0570587,170,7.58E-08
laptop,2,Pd.mtx,BICGSTAB,NONE,converged,0.0560119,173,4.76E-07
laptop,2,Pd.mtx,MINRES,ILUT,unconverged,0.954608,10000,0.0141551
laptop,2,Pd.mtx,MINRES,RILUK,unconverged,0.961691,10000,0.0141551
laptop,2,Pd.mtx,MINRES,RELAXATION,unconverged,0.955136,10000,0.0141551
laptop,2,Pd.mtx,MINRES,CHEBYSHEV,unconverged,0.966158,10000,0.0141551
laptop,2,Pd.mtx,MINRES,NONE,unconverged,0.953361,10000,0.0141551
laptop,2,Pd.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.54879,10000,2.91E+06
laptop,2,Pd.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,1.52886,10000,2.91E+06
laptop,2,Pd.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,Pd.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,Pd.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,2,Pd.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0125387,15,8.10E-08
laptop,2,Pd.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0145634,15,8.10E-08
laptop,2,Pd.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0354139,88,7.51E-07
laptop,2,Pd.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.96903,10000,141.202
laptop,2,Pd.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.029559,88,7.51E-07
laptop,2,Pd.mtx,LSQR,ILUT,converged,4.724,9892,
laptop,2,Pd.mtx,LSQR,RILUK,converged,4.62799,9892,
laptop,2,Pd.mtx,LSQR,RELAXATION,converged,0.203278,657,
laptop,2,Pd.mtx,LSQR,CHEBYSHEV,converged,0.217022,664,
laptop,2,Pd.mtx,LSQR,NONE,converged,0.131103,657,
laptop,2,Pd.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0133167,22,7.20E-08
laptop,2,Pd.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0138518,22,7.20E-08
laptop,2,Pd.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0671142,79,7.70E-07
laptop,2,Pd.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0682182,79,7.70E-07
laptop,2,Pd.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0640934,79,7.70E-07
laptop,2,rdb2048.mtx,FIXED_POINT,ILUT,error,0,,
laptop,2,rdb2048.mtx,FIXED_POINT,RILUK,error,0,,
laptop,2,rdb2048.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,2,rdb2048.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,rdb2048.mtx,FIXED_POINT,NONE,error,0,,
laptop,2,rdb2048.mtx,BICGSTAB,ILUT,error,0,,
laptop,2,rdb2048.mtx,BICGSTAB,RILUK,error,0,,
laptop,2,rdb2048.mtx,BICGSTAB,RELAXATION,converged,0.0980959,379,7.44E-07
laptop,2,rdb2048.mtx,BICGSTAB,CHEBYSHEV,converged,0.119972,468,7.56E-07
laptop,2,rdb2048.mtx,BICGSTAB,NONE,converged,0.0228415,94,8.30E-07
laptop,2,rdb2048.mtx,MINRES,ILUT,unconverged,0.595722,10000,0.0227946
laptop,2,rdb2048.mtx,MINRES,RILUK,unconverged,0.580984,10000,0.0227946
laptop,2,rdb2048.mtx,MINRES,RELAXATION,unconverged,0.596305,10000,0.0227946
laptop,2,rdb2048.mtx,MINRES,CHEBYSHEV,unconverged,0.587577,10000,0.0227946
laptop,2,rdb2048.mtx,MINRES,NONE,unconverged,0.583429,10000,0.0227946
laptop,2,rdb2048.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,2,rdb2048.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,2,rdb2048.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,rdb2048.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,rdb2048.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,2,rdb2048.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.70308,10000,1.05287
laptop,2,rdb2048.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.72118,10000,2.04805
laptop,2,rdb2048.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.09459,10000,139.715
laptop,2,rdb2048.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.11055,10000,139.697
laptop,2,rdb2048.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.61365,10000,0.880961
laptop,2,rdb2048.mtx,LSQR,ILUT,converged,0.81948,2534,
laptop,2,rdb2048.mtx,LSQR,RILUK,converged,0.83585,2615,
laptop,2,rdb2048.mtx,LSQR,RELAXATION,converged,0.123538,540,
laptop,2,rdb2048.mtx,LSQR,CHEBYSHEV,converged,0.180442,756,
laptop,2,rdb2048.mtx,LSQR,NONE,converged,0.0936037,668,
laptop,2,rdb2048.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.152792,271,9.16E-07
laptop,2,rdb2048.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.157035,271,9.16E-07
laptop,2,rdb2048.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0637734,169,8.57E-07
laptop,2,rdb2048.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0644508,169,7.78E-07
laptop,2,rdb2048.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0375717,111,9.32E-07
laptop,2,bcsstm38.mtx,FIXED_POINT,ILUT,error,0,,
laptop,2,bcsstm38.mtx,FIXED_POINT,RILUK,error,0,,
laptop,2,bcsstm38.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,2,bcsstm38.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,bcsstm38.mtx,FIXED_POINT,NONE,error,0,,
laptop,2,bcsstm38.mtx,BICGSTAB,ILUT,error,0,,
laptop,2,bcsstm38.mtx,BICGSTAB,RILUK,error,0,,
laptop,2,bcsstm38.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,2,bcsstm38.mtx,BICGSTAB,CHEBYSHEV,error,0,,
laptop,2,bcsstm38.mtx,BICGSTAB,NONE,unconverged,2.93889,10000,37.7818
laptop,2,bcsstm38.mtx,MINRES,ILUT,unconverged,1.06211,10000,0.602021
laptop,2,bcsstm38.mtx,MINRES,RILUK,unconverged,0.965778,10000,0.602021
laptop,2,bcsstm38.mtx,MINRES,RELAXATION,unconverged,0.97394,10000,0.602021
laptop,2,bcsstm38.mtx,MINRES,CHEBYSHEV,unconverged,0.962815,10000,0.602021
laptop,2,bcsstm38.mtx,MINRES,NONE,unconverged,0.95405,10000,0.602021
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.952092,10000,82171.5
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.83163,10000,129.129
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.93338,10000,129.129
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.27203,10000,140.77
laptop,2,bcsstm38.mtx,LSQR,ILUT,unconverged,2.52342,10000,
laptop,2,bcsstm38.mtx,LSQR,RILUK,unconverged,2.39953,10000,
laptop,2,bcsstm38.mtx,LSQR,RELAXATION,unconverged,1.40941,10000,
laptop,2,bcsstm38.mtx,LSQR,CHEBYSHEV,unconverged,3.1545,10000,
laptop,2,bcsstm38.mtx,LSQR,NONE,converged,0.13598,718,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,23.2491,10000,0.610433
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,23.3648,10000,0.610944
laptop,2,bcsstm38.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,23.1732,10000,0.602032
laptop,2,rdb2048_noL.mtx,FIXED_POINT,ILUT,error,0,,
laptop,2,rdb2048_noL.mtx,FIXED_POINT,RILUK,error,0,,
laptop,2,rdb2048_noL.mtx,FIXED_POINT,RELAXATION,unconverged,0.473793,10000,1.59E+68
laptop,2,rdb2048_noL.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,rdb2048_noL.mtx,FIXED_POINT,NONE,error,0,,
laptop,2,rdb2048_noL.mtx,BICGSTAB,ILUT,converged,0.0875859,264,8.86E-07
laptop,2,rdb2048_noL.mtx,BICGSTAB,RILUK,converged,0.0820369,266,9.63E-07
laptop,2,rdb2048_noL.mtx,BICGSTAB,RELAXATION,converged,0.0263498,105,7.55E-07
laptop,2,rdb2048_noL.mtx,BICGSTAB,CHEBYSHEV,converged,0.0235419,89,6.16E-07
laptop,2,rdb2048_noL.mtx,BICGSTAB,NONE,converged,0.0239384,98,4.61E-07
laptop,2,rdb2048_noL.mtx,MINRES,ILUT,unconverged,0.590832,10000,0.0223221
laptop,2,rdb2048_noL.mtx,MINRES,RILUK,unconverged,0.575414,10000,0.0223221
laptop,2,rdb2048_noL.mtx,MINRES,RELAXATION,unconverged,0.581949,10000,0.0223221
laptop,2,rdb2048_noL.mtx,MINRES,CHEBYSHEV,unconverged,0.579247,10000,0.0223221
laptop,2,rdb2048_noL.mtx,MINRES,NONE,unconverged,0.579808,10000,0.0223221
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0616094,151,5.67E-07
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.056683,148,3.23E-07
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.02148,10000,0.133391
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.12288,10000,0.21778
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0,,
laptop,2,rdb2048_noL.mtx,LSQR,ILUT,converged,0.823471,2534,
laptop,2,rdb2048_noL.mtx,LSQR,RILUK,converged,0.0891965,278,
laptop,2,rdb2048_noL.mtx,LSQR,RELAXATION,converged,0.0809927,356,
laptop,2,rdb2048_noL.mtx,LSQR,CHEBYSHEV,converged,0.0898928,356,
laptop,2,rdb2048_noL.mtx,LSQR,NONE,converged,0.0762268,540,
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0393316,104,7.72E-07
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0384727,104,7.72E-07
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0308572,98,8.69E-07
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.78778,10000,0.882118
laptop,2,rdb2048_noL.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0312079,106,8.71E-07
laptop,2,bwm2000.mtx,FIXED_POINT,ILUT,error,0,,
laptop,2,bwm2000.mtx,FIXED_POINT,RILUK,error,0,,
laptop,2,bwm2000.mtx,FIXED_POINT,RELAXATION,unconverged,0.589465,10000,1.56069
laptop,2,bwm2000.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,bwm2000.mtx,FIXED_POINT,NONE,error,0,,
laptop,2,bwm2000.mtx,BICGSTAB,ILUT,error,0,,
laptop,2,bwm2000.mtx,BICGSTAB,RILUK,error,0,,
laptop,2,bwm2000.mtx,BICGSTAB,RELAXATION,converged,0.255644,913,6.11E-07
laptop,2,bwm2000.mtx,BICGSTAB,CHEBYSHEV,converged,0.266002,954,4.89E-07
laptop,2,bwm2000.mtx,BICGSTAB,NONE,converged,0.384339,1479,3.79E-07
laptop,2,bwm2000.mtx,MINRES,ILUT,unconverged,0.709146,10000,0.0692596
laptop,2,bwm2000.mtx,MINRES,RILUK,unconverged,0.688322,10000,0.0692596
laptop,2,bwm2000.mtx,MINRES,RELAXATION,unconverged,0.693336,10000,0.0692596
laptop,2,bwm2000.mtx,MINRES,CHEBYSHEV,unconverged,0.691218,10000,0.0692596
laptop,2,bwm2000.mtx,MINRES,NONE,unconverged,0.696847,10000,0.0692596
laptop,2,bwm2000.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,2,bwm2000.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,2,bwm2000.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,bwm2000.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,bwm2000.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,2,bwm2000.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.93882,10000,0.0330236
laptop,2,bwm2000.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.80198,10000,0.0406245
laptop,2,bwm2000.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.25683,10000,5.09E-05
laptop,2,bwm2000.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.29393,10000,0.000447934
laptop,2,bwm2000.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.85662,10000,130.248
laptop,2,bwm2000.mtx,LSQR,ILUT,unconverged,1.7348,10000,
laptop,2,bwm2000.mtx,LSQR,RILUK,converged,0.00694108,14,
laptop,2,bwm2000.mtx,LSQR,RELAXATION,unconverged,2.7834,10000,
laptop,2,bwm2000.mtx,LSQR,CHEBYSHEV,unconverged,2.84218,10000,
laptop,2,bwm2000.mtx,LSQR,NONE,unconverged,1.88897,10000,
laptop,2,bwm2000.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00629611,14,6.41E-07
laptop,2,bwm2000.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00602277,14,5.15E-07
laptop,2,bwm2000.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,2.31229,4040,9.91E-07
laptop,2,bwm2000.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,2.29208,4040,9.91E-07
laptop,2,bwm2000.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.4902,10000,0.787071
laptop,2,filter2D.mtx,FIXED_POINT,ILUT,unconverged,0.759337,10000,0.000572575
laptop,2,filter2D.mtx,FIXED_POINT,RILUK,unconverged,0.760364,10000,0.000572575
laptop,2,filter2D.mtx,FIXED_POINT,RELAXATION,unconverged,0.458871,10000,0.525194
laptop,2,filter2D.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,2,filter2D.mtx,FIXED_POINT,NONE,unconverged,0.422114,10000,1.00254
laptop,2,filter2D.mtx,BICGSTAB,ILUT,converged,0.0168366,49,1.03E-07
laptop,2,filter2D.mtx,BICGSTAB,RILUK,converged,0.016886,49,8.24E-07
laptop,2,filter2D.mtx,BICGSTAB,RELAXATION,converged,0.0353211,141,9.43E-07
laptop,2,filter2D.mtx,BICGSTAB,CHEBYSHEV,converged,0.0333544,129,6.51E-07
laptop,2,filter2D.mtx,BICGSTAB,NONE,converged,0.0617886,257,6.74E-07
laptop,2,filter2D.mtx,MINRES,ILUT,converged,0.0180971,286,9.69E-07
laptop,2,filter2D.mtx,MINRES,RILUK,converged,0.017938,286,9.69E-07
laptop,2,filter2D.mtx,MINRES,RELAXATION,converged,0.0168215,286,9.69E-07
laptop,2,filter2D.mtx,MINRES,CHEBYSHEV,converged,0.0172481,286,9.69E-07
laptop,2,filter2D.mtx,MINRES,NONE,converged,0.0168016,286,9.69E-07
laptop,2,filter2D.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,2,filter2D.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,2,filter2D.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,2,filter2D.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,2,filter2D.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,2,filter2D.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0,,
laptop,2,filter2D.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,2,filter2D.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.0525,10000,141.043
laptop,2,filter2D.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.09495,10000,141.043
laptop,2,filter2D.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.64543,10000,136.539
laptop,2,filter2D.mtx,LSQR,ILUT,unconverged,3.23861,10000,
laptop,2,filter2D.mtx,LSQR,RILUK,converged,0.112764,351,
laptop,2,filter2D.mtx,LSQR,RELAXATION,converged,0.329215,1488,
laptop,2,filter2D.mtx,LSQR,CHEBYSHEV,converged,0.335824,1488,
laptop,2,filter2D.mtx,LSQR,NONE,converged,0.551353,4118,
laptop,2,filter2D.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.021893,63,8.46E-07
laptop,2,filter2D.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0220725,63,8.46E-07
laptop,2,filter2D.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0677012,189,8.57E-07
laptop,2,filter2D.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0681479,189,8.57E-07
