,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
26633,2,TSOPF_RS_b162_c4.mtx,-2331652373568352280,7,3,0,inf,-1
26634,2,TSOPF_RS_b162_c4.mtx,-2331652373568352280,7,4,0,inf,-1
26635,2,TSOPF_RS_b162_c4.mtx,-2331652373568352280,8,0,-1,inf,-1
26636,2,TSOPF_RS_b162_c4.mtx,-2331652373568352280,8,1,-1,inf,-1
26637,2,TSOPF_RS_b162_c4.mtx,-2331652373568352280,8,2,-1,inf,-1
26638,2,TSOPF_RS_b162_c4.mtx,-2331652373568352280,8,3,0,inf,-1
26639,2,TSOPF_RS_b162_c4.mtx,-2331652373568352280,8,4,0,inf,-1
26640,2,ns3Da.mtx,1000470335180047015,0,0,-1,inf,-1
26641,2,ns3Da.mtx,1000470335180047015,0,1,-1,inf,-1
26642,2,ns3Da.mtx,1000470335180047015,0,2,-1,inf,-1
26643,2,ns3Da.mtx,1000470335180047015,0,3,-1,inf,-1
26644,2,ns3Da.mtx,1000470335180047015,0,4,0,inf,-1
26645,2,ns3Da.mtx,1000470335180047015,1,0,-1,inf,-1
26646,2,ns3Da.mtx,1000470335180047015,1,1,-1,inf,-1
26647,2,ns3Da.mtx,1000470335180047015,1,2,-1,inf,-1
26648,2,ns3Da.mtx,1000470335180047015,1,3,0,inf,-1
26649,2,ns3Da.mtx,1000470335180047015,1,4,1,10.8086,-1
26650,2,ns3Da.mtx,1000470335180047015,2,0,0,inf,-1
26651,2,ns3Da.mtx,1000470335180047015,2,1,0,inf,-1
26652,2,ns3Da.mtx,1000470335180047015,2,2,0,inf,-1
26653,2,ns3Da.mtx,1000470335180047015,2,3,0,inf,-1
26654,2,ns3Da.mtx,1000470335180047015,2,4,0,inf,-1
26655,2,ns3Da.mtx,1000470335180047015,3,0,0,inf,-1
26656,2,ns3Da.mtx,1000470335180047015,3,1,0,inf,-1
26657,2,ns3Da.mtx,1000470335180047015,3,2,-1,inf,-1
26658,2,ns3Da.mtx,1000470335180047015,3,3,0,inf,-1
26659,2,ns3Da.mtx,1000470335180047015,3,4,0,inf,-1
26660,2,ns3Da.mtx,1000470335180047015,4,0,0,inf,-1
26661,2,ns3Da.mtx,1000470335180047015,4,1,0,inf,-1
26662,2,ns3Da.mtx,1000470335180047015,4,2,-1,inf,-1
26663,2,ns3Da.mtx,1000470335180047015,4,3,0,inf,-1
26664,2,ns3Da.mtx,1000470335180047015,4,4,0,inf,-1
26665,2,ns3Da.mtx,1000470335180047015,5,0,1,2.3622,1
26666,2,ns3Da.mtx,1000470335180047015,5,1,1,2.2503599999999997,1
26667,2,ns3Da.mtx,1000470335180047015,5,2,-1,inf,-1
26668,2,ns3Da.mtx,1000470335180047015,5,3,0,inf,-1
26669,2,ns3Da.mtx,1000470335180047015,5,4,1,2.8224,-1
26670,2,ns3Da.mtx,1000470335180047015,6,0,1,2.42923,1
26671,2,ns3Da.mtx,1000470335180047015,6,1,1,2.20284,1
26672,2,ns3Da.mtx,1000470335180047015,6,2,-1,inf,-1
26673,2,ns3Da.mtx,1000470335180047015,6,3,0,inf,-1
26674,2,ns3Da.mtx,1000470335180047015,6,4,1,2.71685,1
26675,2,ns3Da.mtx,1000470335180047015,7,0,0,inf,-1
26676,2,ns3Da.mtx,1000470335180047015,7,1,1,16.8575,-1
26677,2,ns3Da.mtx,1000470335180047015,7,2,0,inf,-1
26678,2,ns3Da.mtx,1000470335180047015,7,3,1,2.66725,1
26679,2,ns3Da.mtx,1000470335180047015,7,4,1,8.785219999999999,-1
26680,2,ns3Da.mtx,1000470335180047015,8,0,1,2.6066599999999998,1
26681,2,ns3Da.mtx,1000470335180047015,8,1,1,2.52137,1
26682,2,ns3Da.mtx,1000470335180047015,8,2,-1,inf,-1
26683,2,ns3Da.mtx,1000470335180047015,8,3,0,inf,-1
26684,2,ns3Da.mtx,1000470335180047015,8,4,1,6.8613,-1
26685,2,cz20468.mtx,1703746003919924008,0,0,0,inf,-1
26686,2,cz20468.mtx,1703746003919924008,0,1,0,inf,-1
26687,2,cz20468.mtx,1703746003919924008,0,2,0,inf,-1
26688,2,cz20468.mtx,1703746003919924008,0,3,-1,inf,-1
26689,2,cz20468.mtx,1703746003919924008,0,4,-1,inf,-1
26690,2,cz20468.mtx,1703746003919924008,1,0,1,3.5070699999999997,-1
26691,2,cz20468.mtx,1703746003919924008,1,1,1,3.9753199999999995,-1
26692,2,cz20468.mtx,1703746003919924008,1,2,-1,inf,-1
26693,2,cz20468.mtx,1703746003919924008,1,3,-1,inf,-1
26694,2,cz20468.mtx,1703746003919924008,1,4,-1,inf,-1
26695,2,cz20468.mtx,1703746003919924008,2,0,0,inf,-1
26696,2,cz20468.mtx,1703746003919924008,2,1,0,inf,-1
26697,2,cz20468.mtx,1703746003919924008,2,2,0,inf,-1
26698,2,cz20468.mtx,1703746003919924008,2,3,0,inf,-1
26699,2,cz20468.mtx,1703746003919924008,2,4,0,inf,-1
26700,2,cz20468.mtx,1703746003919924008,3,0,-1,inf,-1
26701,2,cz20468.mtx,1703746003919924008,3,1,-1,inf,-1
26702,2,cz20468.mtx,1703746003919924008,3,2,-1,inf,-1
26703,2,cz20468.mtx,1703746003919924008,3,3,-1,inf,-1
26704,2,cz20468.mtx,1703746003919924008,3,4,-1,inf,-1
26705,2,cz20468.mtx,1703746003919924008,4,0,-1,inf,-1
26706,2,cz20468.mtx,1703746003919924008,4,1,-1,inf,-1
26707,2,cz20468.mtx,1703746003919924008,4,2,-1,inf,-1
26708,2,cz20468.mtx,1703746003919924008,4,3,-1,inf,-1
26709,2,cz20468.mtx,1703746003919924008,4,4,-1,inf,-1
26710,2,cz20468.mtx,1703746003919924008,5,0,1,9.69938,-1
26711,2,cz20468.mtx,1703746003919924008,5,1,1,9.59638,-1
26712,2,cz20468.mtx,1703746003919924008,5,2,0,inf,-1
26713,2,cz20468.mtx,1703746003919924008,5,3,0,inf,-1
26714,2,cz20468.mtx,1703746003919924008,5,4,0,inf,-1
26715,2,cz20468.mtx,1703746003919924008,6,0,1,8.91644,-1
26716,2,cz20468.mtx,1703746003919924008,6,1,1,8.60885,-1
26717,2,cz20468.mtx,1703746003919924008,6,2,0,inf,-1
26718,2,cz20468.mtx,1703746003919924008,6,3,0,inf,-1
26719,2,cz20468.mtx,1703746003919924008,6,4,0,inf,-1
26720,2,cz20468.mtx,1703746003919924008,7,0,0,inf,-1
26721,2,cz20468.mtx,1703746003919924008,7,1,1,0.031893,-1
26722,2,cz20468.mtx,1703746003919924008,7,2,1,0.00905704,1
26723,2,cz20468.mtx,1703746003919924008,7,3,1,0.0110359,1
26724,2,cz20468.mtx,1703746003919924008,7,4,0,inf,-1
26725,2,cz20468.mtx,1703746003919924008,8,0,0,inf,-1
26726,2,cz20468.mtx,1703746003919924008,8,1,0,inf,-1
26727,2,cz20468.mtx,1703746003919924008,8,2,0,inf,-1
26728,2,cz20468.mtx,1703746003919924008,8,3,0,inf,-1
26729,2,cz20468.mtx,1703746003919924008,8,4,0,inf,-1
26730,2,bayer04.mtx,-7309986263285849987,0,0,-1,inf,-1
26731,2,bayer04.mtx,-7309986263285849987,0,1,-1,inf,-1
26732,2,bayer04.mtx,-7309986263285849987,0,2,-1,inf,-1
26733,2,bayer04.mtx,-7309986263285849987,0,3,-1,inf,-1
26734,2,bayer04.mtx,-7309986263285849987,0,4,-1,inf,-1
26735,2,bayer04.mtx,-7309986263285849987,1,0,-1,inf,-1
26736,2,bayer04.mtx,-7309986263285849987,1,1,-1,inf,-1
26737,2,bayer04.mtx,-7309986263285849987,1,2,-1,inf,-1
26738,2,bayer04.mtx,-7309986263285849987,1,3,-1,inf,-1
26739,2,bayer04.mtx,-7309986263285849987,1,4,-1,inf,-1
26740,2,bayer04.mtx,-7309986263285849987,2,0,0,inf,-1
26741,2,bayer04.mtx,-7309986263285849987,2,1,0,inf,-1
26742,2,bayer04.mtx,-7309986263285849987,2,2,0,inf,-1
26743,2,bayer04.mtx,-7309986263285849987,2,3,0,inf,-1
26744,2,bayer04.mtx,-7309986263285849987,2,4,0,inf,-1
26745,2,bayer04.mtx,-7309986263285849987,3,0,-1,inf,-1
26746,2,bayer04.mtx,-7309986263285849987,3,1,-1,inf,-1
26747,2,bayer04.mtx,-7309986263285849987,3,2,-1,inf,-1
26748,2,bayer04.mtx,-7309986263285849987,3,3,-1,inf,-1
26749,2,bayer04.mtx,-7309986263285849987,3,4,-1,inf,-1
26750,2,bayer04.mtx,-7309986263285849987,4,0,-1,inf,-1
26751,2,bayer04.mtx,-7309986263285849987,4,1,-1,inf,-1
26752,2,bayer04.mtx,-7309986263285849987,4,2,-1,inf,-1
26753,2,bayer04.mtx,-7309986263285849987,4,3,-1,inf,-1
26754,2,bayer04.mtx,-7309986263285849987,4,4,-1,inf,-1
26755,2,bayer04.mtx,-7309986263285849987,5,0,-1,inf,-1
26756,2,bayer04.mtx,-7309986263285849987,5,1,-1,inf,-1
26757,2,bayer04.mtx,-7309986263285849987,5,2,-1,inf,-1
26758,2,bayer04.mtx,-7309986263285849987,5,3,0,inf,-1
26759,2,bayer04.mtx,-7309986263285849987,5,4,0,inf,-1
26760,2,bayer04.mtx,-7309986263285849987,6,0,-1,inf,-1
26761,2,bayer04.mtx,-7309986263285849987,6,1,-1,inf,-1
26762,2,bayer04.mtx,-7309986263285849987,6,2,-1,inf,-1
26763,2,bayer04.mtx,-7309986263285849987,6,3,0,inf,-1
26764,2,bayer04.mtx,-7309986263285849987,6,4,0,inf,-1
26765,2,bayer04.mtx,-7309986263285849987,7,0,0,inf,-1
26766,2,bayer04.mtx,-7309986263285849987,7,1,0,inf,-1
26767,2,bayer04.mtx,-7309986263285849987,7,2,0,inf,-1
26768,2,bayer04.mtx,-7309986263285849987,7,3,1,18.5032,1
26769,2,bayer04.mtx,-7309986263285849987,7,4,1,15.2475,1
26770,2,bayer04.mtx,-7309986263285849987,8,0,-1,inf,-1
26771,2,bayer04.mtx,-7309986263285849987,8,1,-1,inf,-1
26772,2,bayer04.mtx,-7309986263285849987,8,2,-1,inf,-1
26773,2,bayer04.mtx,-7309986263285849987,8,3,0,inf,-1
26774,2,bayer04.mtx,-7309986263285849987,8,4,0,inf,-1
26775,2,jan99jac060.mtx,92252524588305005,0,0,-1,inf,-1
26776,2,jan99jac060.mtx,92252524588305005,0,1,-1,inf,-1
26777,2,jan99jac060.mtx,92252524588305005,0,2,-1,inf,-1
26778,2,jan99jac060.mtx,92252524588305005,0,3,-1,inf,-1
26779,2,jan99jac060.mtx,92252524588305005,0,4,-1,inf,-1
26780,2,jan99jac060.mtx,92252524588305005,1,0,0,inf,-1
26781,2,jan99jac060.mtx,92252524588305005,1,1,-1,inf,-1
26782,2,jan99jac060.mtx,92252524588305005,1,2,-1,inf,-1
26783,2,jan99jac060.mtx,92252524588305005,1,3,-1,inf,-1
26784,2,jan99jac060.mtx,92252524588305005,1,4,0,inf,-1
26785,2,jan99jac060.mtx,92252524588305005,2,0,0,inf,-1
26786,2,jan99jac060.mtx,92252524588305005,2,1,0,inf,-1
26787,2,jan99jac060.mtx,92252524588305005,2,2,0,inf,-1
26788,2,jan99jac060.mtx,92252524588305005,2,3,0,inf,-1
26789,2,jan99jac060.mtx,92252524588305005,2,4,0,inf,-1
26790,2,jan99jac060.mtx,92252524588305005,3,0,-1,inf,-1
26791,2,jan99jac060.mtx,92252524588305005,3,1,-1,inf,-1
26792,2,jan99jac060.mtx,92252524588305005,3,2,-1,inf,-1
26793,2,jan99jac060.mtx,92252524588305005,3,3,-1,inf,-1
26794,2,jan99jac060.mtx,92252524588305005,3,4,-1,inf,-1
26795,2,jan99jac060.mtx,92252524588305005,4,0,-1,inf,-1
26796,2,jan99jac060.mtx,92252524588305005,4,1,-1,inf,-1
26797,2,jan99jac060.mtx,92252524588305005,4,2,-1,inf,-1
26798,2,jan99jac060.mtx,92252524588305005,4,3,-1,inf,-1
26799,2,jan99jac060.mtx,92252524588305005,4,4,-1,inf,-1
26800,2,jan99jac060.mtx,92252524588305005,5,0,0,inf,-1
26801,2,jan99jac060.mtx,92252524588305005,5,1,-1,inf,-1
26802,2,jan99jac060.mtx,92252524588305005,5,2,-1,inf,-1
26803,2,jan99jac060.mtx,92252524588305005,5,3,0,inf,-1
26804,2,jan99jac060.mtx,92252524588305005,5,4,0,inf,-1
26805,2,jan99jac060.mtx,92252524588305005,6,0,0,inf,-1
26806,2,jan99jac060.mtx,92252524588305005,6,1,-1,inf,-1
26807,2,jan99jac060.mtx,92252524588305005,6,2,-1,inf,-1
26808,2,jan99jac060.mtx,92252524588305005,6,3,0,inf,-1
26809,2,jan99jac060.mtx,92252524588305005,6,4,0,inf,-1
26810,2,jan99jac060.mtx,92252524588305005,7,0,1,12.7664,-1
26811,2,jan99jac060.mtx,92252524588305005,7,1,0,inf,-1
26812,2,jan99jac060.mtx,92252524588305005,7,2,0,inf,-1
26813,2,jan99jac060.mtx,92252524588305005,7,3,1,2.1562099999999997,1
26814,2,jan99jac060.mtx,92252524588305005,7,4,1,4.58864,-1
26815,2,jan99jac060.mtx,92252524588305005,8,0,0,inf,-1
26816,2,jan99jac060.mtx,92252524588305005,8,1,-1,inf,-1
26817,2,jan99jac060.mtx,92252524588305005,8,2,-1,inf,-1
26818,2,jan99jac060.mtx,92252524588305005,8,3,0,inf,-1
26819,2,jan99jac060.mtx,92252524588305005,8,4,0,inf,-1
26820,2,jan99jac060sc.mtx,-7070724149670950594,0,0,-1,inf,-1
26821,2,jan99jac060sc.mtx,-7070724149670950594,0,1,-1,inf,-1
26822,2,jan99jac060sc.mtx,-7070724149670950594,0,2,-1,inf,-1
26823,2,jan99jac060sc.mtx,-7070724149670950594,0,3,-1,inf,-1
26824,2,jan99jac060sc.mtx,-7070724149670950594,0,4,-1,inf,-1
26825,2,jan99jac060sc.mtx,-7070724149670950594,1,0,-1,inf,-1
26826,2,jan99jac060sc.mtx,-7070724149670950594,1,1,-1,inf,-1
26827,2,jan99jac060sc.mtx,-7070724149670950594,1,2,-1,inf,-1
26828,2,jan99jac060sc.mtx,-7070724149670950594,1,3,-1,inf,-1
26829,2,jan99jac060sc.mtx,-7070724149670950594,1,4,-1,inf,-1
26830,2,jan99jac060sc.mtx,-7070724149670950594,2,0,0,inf,-1
26831,2,jan99jac060sc.mtx,-7070724149670950594,2,1,0,inf,-1
26832,2,jan99jac060sc.mtx,-7070724149670950594,2,2,0,inf,-1
26833,2,jan99jac060sc.mtx,-7070724149670950594,2,3,0,inf,-1
26834,2,jan99jac060sc.mtx,-7070724149670950594,2,4,0,inf,-1
26835,2,jan99jac060sc.mtx,-7070724149670950594,3,0,-1,inf,-1
26836,2,jan99jac060sc.mtx,-7070724149670950594,3,1,-1,inf,-1
26837,2,jan99jac060sc.mtx,-7070724149670950594,3,2,-1,inf,-1
26838,2,jan99jac060sc.mtx,-7070724149670950594,3,3,-1,inf,-1
26839,2,jan99jac060sc.mtx,-7070724149670950594,3,4,-1,inf,-1
26840,2,jan99jac060sc.mtx,-7070724149670950594,4,0,-1,inf,-1
26841,2,jan99jac060sc.mtx,-7070724149670950594,4,1,-1,inf,-1
26842,2,jan99jac060sc.mtx,-7070724149670950594,4,2,-1,inf,-1
26843,2,jan99jac060sc.mtx,-7070724149670950594,4,3,-1,inf,-1
26844,2,jan99jac060sc.mtx,-7070724149670950594,4,4,-1,inf,-1
26845,2,jan99jac060sc.mtx,-7070724149670950594,5,0,0,inf,-1
26846,2,jan99jac060sc.mtx,-7070724149670950594,5,1,-1,inf,-1
26847,2,jan99jac060sc.mtx,-7070724149670950594,5,2,-1,inf,-1
26848,2,jan99jac060sc.mtx,-7070724149670950594,5,3,0,inf,-1
26849,2,jan99jac060sc.mtx,-7070724149670950594,5,4,0,inf,-1
26850,2,jan99jac060sc.mtx,-7070724149670950594,6,0,0,inf,-1
26851,2,jan99jac060sc.mtx,-7070724149670950594,6,1,-1,inf,-1
26852,2,jan99jac060sc.mtx,-7070724149670950594,6,2,-1,inf,-1
26853,2,jan99jac060sc.mtx,-7070724149670950594,6,3,0,inf,-1
26854,2,jan99jac060sc.mtx,-7070724149670950594,6,4,0,inf,-1
26855,2,jan99jac060sc.mtx,-7070724149670950594,7,0,1,0.415104,1
26856,2,jan99jac060sc.mtx,-7070724149670950594,7,1,0,inf,-1
26857,2,jan99jac060sc.mtx,-7070724149670950594,7,2,0,inf,-1
26858,2,jan99jac060sc.mtx,-7070724149670950594,7,3,0,inf,-1
26859,2,jan99jac060sc.mtx,-7070724149670950594,7,4,0,inf,-1
26860,2,jan99jac060sc.mtx,-7070724149670950594,8,0,0,inf,-1
26861,2,jan99jac060sc.mtx,-7070724149670950594,8,1,-1,inf,-1
26862,2,jan99jac060sc.mtx,-7070724149670950594,8,2,-1,inf,-1
26863,2,jan99jac060sc.mtx,-7070724149670950594,8,3,0,inf,-1
26864,2,jan99jac060sc.mtx,-7070724149670950594,8,4,0,inf,-1
26865,2,rajat27.mtx,4553320081960695091,0,0,-1,inf,-1
26866,2,rajat27.mtx,4553320081960695091,0,1,-1,inf,-1
26867,2,rajat27.mtx,4553320081960695091,0,2,-1,inf,-1
26868,2,rajat27.mtx,4553320081960695091,0,3,-1,inf,-1
26869,2,rajat27.mtx,4553320081960695091,0,4,-1,inf,-1
26870,2,rajat27.mtx,4553320081960695091,1,0,-1,inf,-1
26871,2,rajat27.mtx,4553320081960695091,1,1,-1,inf,-1
26872,2,rajat27.mtx,4553320081960695091,1,2,-1,inf,-1
26873,2,rajat27.mtx,4553320081960695091,1,3,0,inf,-1
26874,2,rajat27.mtx,4553320081960695091,1,4,-1,inf,-1
26875,2,rajat27.mtx,4553320081960695091,2,0,0,inf,-1
26876,2,rajat27.mtx,4553320081960695091,2,1,0,inf,-1
26877,2,rajat27.mtx,4553320081960695091,2,2,0,inf,-1
26878,2,rajat27.mtx,4553320081960695091,2,3,0,inf,-1
26879,2,rajat27.mtx,4553320081960695091,2,4,0,inf,-1
26880,2,rajat27.mtx,4553320081960695091,3,0,-1,inf,-1
26881,2,rajat27.mtx,4553320081960695091,3,1,-1,inf,-1
26882,2,rajat27.mtx,4553320081960695091,3,2,-1,inf,-1
26883,2,rajat27.mtx,4553320081960695091,3,3,-1,inf,-1
26884,2,rajat27.mtx,4553320081960695091,3,4,-1,inf,-1
26885,2,rajat27.mtx,4553320081960695091,4,0,-1,inf,-1
26886,2,rajat27.mtx,4553320081960695091,4,1,-1,inf,-1
26887,2,rajat27.mtx,4553320081960695091,4,2,-1,inf,-1
26888,2,rajat27.mtx,4553320081960695091,4,3,-1,inf,-1
26889,2,rajat27.mtx,4553320081960695091,4,4,-1,inf,-1
26890,2,rajat27.mtx,4553320081960695091,5,0,-1,inf,-1
26891,2,rajat27.mtx,4553320081960695091,5,1,-1,inf,-1
26892,2,rajat27.mtx,4553320081960695091,5,2,-1,inf,-1
26893,2,rajat27.mtx,4553320081960695091,5,3,0,inf,-1
26894,2,rajat27.mtx,4553320081960695091,5,4,0,inf,-1
26895,2,rajat27.mtx,4553320081960695091,6,0,-1,inf,-1
26896,2,rajat27.mtx,4553320081960695091,6,1,-1,inf,-1
26897,2,rajat27.mtx,4553320081960695091,6,2,-1,inf,-1
26898,2,rajat27.mtx,4553320081960695091,6,3,0,inf,-1
26899,2,rajat27.mtx,4553320081960695091,6,4,0,inf,-1
26900,2,rajat27.mtx,4553320081960695091,7,0,0,inf,-1
26901,2,rajat27.mtx,4553320081960695091,7,1,0,inf,-1
26902,2,rajat27.mtx,4553320081960695091,7,2,0,inf,-1
26903,2,rajat27.mtx,4553320081960695091,7,3,0,inf,-1
26904,2,rajat27.mtx,4553320081960695091,7,4,1,2.0280299999999998,1
26905,2,rajat27.mtx,4553320081960695091,8,0,-1,inf,-1
26906,2,rajat27.mtx,4553320081960695091,8,1,-1,inf,-1
26907,2,rajat27.mtx,4553320081960695091,8,2,-1,inf,-1
26908,2,rajat27.mtx,4553320081960695091,8,3,0,inf,-1
26909,2,rajat27.mtx,4553320081960695091,8,4,0,inf,-1
26910,2,descriptor_xingo6u.mtx,7084495202330301243,0,0,-1,inf,-1
26911,2,descriptor_xingo6u.mtx,7084495202330301243,0,1,-1,inf,-1
26912,2,descriptor_xingo6u.mtx,7084495202330301243,0,2,-1,inf,-1
26913,2,descriptor_xingo6u.mtx,7084495202330301243,0,3,-1,inf,-1
26914,2,descriptor_xingo6u.mtx,7084495202330301243,0,4,-1,inf,-1
26915,2,descriptor_xingo6u.mtx,7084495202330301243,1,0,-1,inf,-1
26916,2,descriptor_xingo6u.mtx,7084495202330301243,1,1,-1,inf,-1
26917,2,descriptor_xingo6u.mtx,7084495202330301243,1,2,-1,inf,-1
26918,2,descriptor_xingo6u.mtx,7084495202330301243,1,3,-1,inf,-1
26919,2,descriptor_xingo6u.mtx,7084495202330301243,1,4,-1,inf,-1
26920,2,descriptor_xingo6u.mtx,7084495202330301243,2,0,0,inf,-1
26921,2,descriptor_xingo6u.mtx,7084495202330301243,2,1,0,inf,-1
26922,2,descriptor_xingo6u.mtx,7084495202330301243,2,2,0,inf,-1
26923,2,descriptor_xingo6u.mtx,7084495202330301243,2,3,0,inf,-1
26924,2,descriptor_xingo6u.mtx,7084495202330301243,2,4,0,inf,-1
26925,2,descriptor_xingo6u.mtx,7084495202330301243,3,0,-1,inf,-1
26926,2,descriptor_xingo6u.mtx,7084495202330301243,3,1,-1,inf,-1
26927,2,descriptor_xingo6u.mtx,7084495202330301243,3,2,-1,inf,-1
26928,2,descriptor_xingo6u.mtx,7084495202330301243,3,3,-1,inf,-1
26929,2,descriptor_xingo6u.mtx,7084495202330301243,3,4,-1,inf,-1
26930,2,descriptor_xingo6u.mtx,7084495202330301243,4,0,-1,inf,-1
26931,2,descriptor_xingo6u.mtx,7084495202330301243,4,1,-1,inf,-1
26932,2,descriptor_xingo6u.mtx,7084495202330301243,4,2,-1,inf,-1
26933,2,descriptor_xingo6u.mtx,7084495202330301243,4,3,-1,inf,-1
26934,2,descriptor_xingo6u.mtx,7084495202330301243,4,4,-1,inf,-1
26935,2,descriptor_xingo6u.mtx,7084495202330301243,5,0,-1,inf,-1
26936,2,descriptor_xingo6u.mtx,7084495202330301243,5,1,-1,inf,-1
26937,2,descriptor_xingo6u.mtx,7084495202330301243,5,2,-1,inf,-1
26938,2,descriptor_xingo6u.mtx,7084495202330301243,5,3,0,inf,-1
26939,2,descriptor_xingo6u.mtx,7084495202330301243,5,4,0,inf,-1
26940,2,descriptor_xingo6u.mtx,7084495202330301243,6,0,-1,inf,-1
26941,2,descriptor_xingo6u.mtx,7084495202330301243,6,1,-1,inf,-1
26942,2,descriptor_xingo6u.mtx,7084495202330301243,6,2,-1,inf,-1
26943,2,descriptor_xingo6u.mtx,7084495202330301243,6,3,0,inf,-1
26944,2,descriptor_xingo6u.mtx,7084495202330301243,6,4,0,inf,-1
26945,2,descriptor_xingo6u.mtx,7084495202330301243,7,0,0,inf,-1
26946,2,descriptor_xingo6u.mtx,7084495202330301243,7,1,0,inf,-1
26947,2,descriptor_xingo6u.mtx,7084495202330301243,7,2,0,inf,-1
26948,2,descriptor_xingo6u.mtx,7084495202330301243,7,3,1,0.00562501,-1
26949,2,descriptor_xingo6u.mtx,7084495202330301243,7,4,1,0.00206089,1
26950,2,descriptor_xingo6u.mtx,7084495202330301243,8,0,-1,inf,-1
26951,2,descriptor_xingo6u.mtx,7084495202330301243,8,1,-1,inf,-1
26952,2,descriptor_xingo6u.mtx,7084495202330301243,8,2,-1,inf,-1
26953,2,descriptor_xingo6u.mtx,7084495202330301243,8,3,0,inf,-1
26954,2,descriptor_xingo6u.mtx,7084495202330301243,8,4,0,inf,-1
26955,2,Ill_Stokes.mtx,-4033082261552263168,0,0,-1,inf,-1
26956,2,Ill_Stokes.mtx,-4033082261552263168,0,1,-1,inf,-1
26957,2,Ill_Stokes.mtx,-4033082261552263168,0,2,-1,inf,-1
