,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
14161,12,c-24.mtx,7026954666385840182,6,1,0,inf,-1
14162,12,c-24.mtx,7026954666385840182,6,2,0,inf,-1
14163,12,c-24.mtx,7026954666385840182,6,3,0,inf,-1
14164,12,c-24.mtx,7026954666385840182,6,4,0,inf,-1
14165,12,c-24.mtx,7026954666385840182,7,0,1,0.092519,1
14166,12,c-24.mtx,7026954666385840182,7,1,1,0.0904968,1
14167,12,c-24.mtx,7026954666385840182,7,2,1,0.0799811,1
14168,12,c-24.mtx,7026954666385840182,7,3,1,0.08699080000000001,1
14169,12,c-24.mtx,7026954666385840182,7,4,1,1.54551,-1
14170,12,c-24.mtx,7026954666385840182,8,0,0,inf,-1
14171,12,c-24.mtx,7026954666385840182,8,1,0,inf,-1
14172,12,c-24.mtx,7026954666385840182,8,2,0,inf,-1
14173,12,c-24.mtx,7026954666385840182,8,3,0,inf,-1
14174,12,c-24.mtx,7026954666385840182,8,4,0,inf,-1
14175,12,rdist1.mtx,-6106184130494729895,0,0,-1,inf,-1
14176,12,rdist1.mtx,-6106184130494729895,0,1,-1,inf,-1
14177,12,rdist1.mtx,-6106184130494729895,0,2,-1,inf,-1
14178,12,rdist1.mtx,-6106184130494729895,0,3,-1,inf,-1
14179,12,rdist1.mtx,-6106184130494729895,0,4,-1,inf,-1
14180,12,rdist1.mtx,-6106184130494729895,1,0,-1,inf,-1
14181,12,rdist1.mtx,-6106184130494729895,1,1,-1,inf,-1
14182,12,rdist1.mtx,-6106184130494729895,1,2,-1,inf,-1
14183,12,rdist1.mtx,-6106184130494729895,1,3,0,inf,-1
14184,12,rdist1.mtx,-6106184130494729895,1,4,-1,inf,-1
14185,12,rdist1.mtx,-6106184130494729895,2,0,0,inf,-1
14186,12,rdist1.mtx,-6106184130494729895,2,1,0,inf,-1
14187,12,rdist1.mtx,-6106184130494729895,2,2,0,inf,-1
14188,12,rdist1.mtx,-6106184130494729895,2,3,0,inf,-1
14189,12,rdist1.mtx,-6106184130494729895,2,4,0,inf,-1
14190,12,rdist1.mtx,-6106184130494729895,3,0,-1,inf,-1
14191,12,rdist1.mtx,-6106184130494729895,3,1,-1,inf,-1
14192,12,rdist1.mtx,-6106184130494729895,3,2,-1,inf,-1
14193,12,rdist1.mtx,-6106184130494729895,3,3,-1,inf,-1
14194,12,rdist1.mtx,-6106184130494729895,3,4,-1,inf,-1
14195,12,rdist1.mtx,-6106184130494729895,4,0,-1,inf,-1
14196,12,rdist1.mtx,-6106184130494729895,4,1,-1,inf,-1
14197,12,rdist1.mtx,-6106184130494729895,4,2,-1,inf,-1
14198,12,rdist1.mtx,-6106184130494729895,4,3,-1,inf,-1
14199,12,rdist1.mtx,-6106184130494729895,4,4,-1,inf,-1
14200,12,rdist1.mtx,-6106184130494729895,5,0,-1,inf,-1
14201,12,rdist1.mtx,-6106184130494729895,5,1,-1,inf,-1
14202,12,rdist1.mtx,-6106184130494729895,5,2,-1,inf,-1
14203,12,rdist1.mtx,-6106184130494729895,5,3,0,inf,-1
14204,12,rdist1.mtx,-6106184130494729895,5,4,0,inf,-1
14205,12,rdist1.mtx,-6106184130494729895,6,0,-1,inf,-1
14206,12,rdist1.mtx,-6106184130494729895,6,1,-1,inf,-1
14207,12,rdist1.mtx,-6106184130494729895,6,2,-1,inf,-1
14208,12,rdist1.mtx,-6106184130494729895,6,3,0,inf,-1
14209,12,rdist1.mtx,-6106184130494729895,6,4,0,inf,-1
14210,12,rdist1.mtx,-6106184130494729895,7,0,0,inf,-1
14211,12,rdist1.mtx,-6106184130494729895,7,1,0,inf,-1
14212,12,rdist1.mtx,-6106184130494729895,7,2,0,inf,-1
14213,12,rdist1.mtx,-6106184130494729895,7,3,1,2.29061,1
14214,12,rdist1.mtx,-6106184130494729895,7,4,0,inf,-1
14215,12,rdist1.mtx,-6106184130494729895,8,0,-1,inf,-1
14216,12,rdist1.mtx,-6106184130494729895,8,1,-1,inf,-1
14217,12,rdist1.mtx,-6106184130494729895,8,2,-1,inf,-1
14218,12,rdist1.mtx,-6106184130494729895,8,3,0,inf,-1
14219,12,rdist1.mtx,-6106184130494729895,8,4,0,inf,-1
14220,12,M80PI_n.mtx,-7812900685213021225,0,0,-1,inf,-1
14221,12,M80PI_n.mtx,-7812900685213021225,0,1,-1,inf,-1
14222,12,M80PI_n.mtx,-7812900685213021225,0,2,-1,inf,-1
14223,12,M80PI_n.mtx,-7812900685213021225,0,3,0,inf,-1
14224,12,M80PI_n.mtx,-7812900685213021225,0,4,-1,inf,-1
14225,12,M80PI_n.mtx,-7812900685213021225,1,0,-1,inf,-1
14226,12,M80PI_n.mtx,-7812900685213021225,1,1,-1,inf,-1
14227,12,M80PI_n.mtx,-7812900685213021225,1,2,-1,inf,-1
14228,12,M80PI_n.mtx,-7812900685213021225,1,3,-1,inf,-1
14229,12,M80PI_n.mtx,-7812900685213021225,1,4,-1,inf,-1
14230,12,M80PI_n.mtx,-7812900685213021225,2,0,0,inf,-1
14231,12,M80PI_n.mtx,-7812900685213021225,2,1,0,inf,-1
14232,12,M80PI_n.mtx,-7812900685213021225,2,2,0,inf,-1
14233,12,M80PI_n.mtx,-7812900685213021225,2,3,0,inf,-1
14234,12,M80PI_n.mtx,-7812900685213021225,2,4,0,inf,-1
14235,12,M80PI_n.mtx,-7812900685213021225,3,0,-1,inf,-1
14236,12,M80PI_n.mtx,-7812900685213021225,3,1,-1,inf,-1
14237,12,M80PI_n.mtx,-7812900685213021225,3,2,-1,inf,-1
14238,12,M80PI_n.mtx,-7812900685213021225,3,3,-1,inf,-1
14239,12,M80PI_n.mtx,-7812900685213021225,3,4,-1,inf,-1
14240,12,M80PI_n.mtx,-7812900685213021225,4,0,-1,inf,-1
14241,12,M80PI_n.mtx,-7812900685213021225,4,1,-1,inf,-1
14242,12,M80PI_n.mtx,-7812900685213021225,4,2,-1,inf,-1
14243,12,M80PI_n.mtx,-7812900685213021225,4,3,-1,inf,-1
14244,12,M80PI_n.mtx,-7812900685213021225,4,4,-1,inf,-1
14245,12,M80PI_n.mtx,-7812900685213021225,5,0,-1,inf,-1
14246,12,M80PI_n.mtx,-7812900685213021225,5,1,-1,inf,-1
14247,12,M80PI_n.mtx,-7812900685213021225,5,2,-1,inf,-1
14248,12,M80PI_n.mtx,-7812900685213021225,5,3,0,inf,-1
14249,12,M80PI_n.mtx,-7812900685213021225,5,4,0,inf,-1
14250,12,M80PI_n.mtx,-7812900685213021225,6,0,-1,inf,-1
14251,12,M80PI_n.mtx,-7812900685213021225,6,1,-1,inf,-1
14252,12,M80PI_n.mtx,-7812900685213021225,6,2,-1,inf,-1
14253,12,M80PI_n.mtx,-7812900685213021225,6,3,0,inf,-1
14254,12,M80PI_n.mtx,-7812900685213021225,6,4,0,inf,-1
14255,12,M80PI_n.mtx,-7812900685213021225,7,0,0,inf,-1
14256,12,M80PI_n.mtx,-7812900685213021225,7,1,0,inf,-1
14257,12,M80PI_n.mtx,-7812900685213021225,7,2,0,inf,-1
14258,12,M80PI_n.mtx,-7812900685213021225,7,3,0,inf,-1
14259,12,M80PI_n.mtx,-7812900685213021225,7,4,1,0.829198,1
14260,12,M80PI_n.mtx,-7812900685213021225,8,0,-1,inf,-1
14261,12,M80PI_n.mtx,-7812900685213021225,8,1,-1,inf,-1
14262,12,M80PI_n.mtx,-7812900685213021225,8,2,-1,inf,-1
14263,12,M80PI_n.mtx,-7812900685213021225,8,3,0,inf,-1
14264,12,M80PI_n.mtx,-7812900685213021225,8,4,0,inf,-1
14265,12,S80PI_n.mtx,6880004829712977493,0,0,-1,inf,-1
14266,12,S80PI_n.mtx,6880004829712977493,0,1,-1,inf,-1
14267,12,S80PI_n.mtx,6880004829712977493,0,2,-1,inf,-1
14268,12,S80PI_n.mtx,6880004829712977493,0,3,0,inf,-1
14269,12,S80PI_n.mtx,6880004829712977493,0,4,-1,inf,-1
14270,12,S80PI_n.mtx,6880004829712977493,1,0,-1,inf,-1
14271,12,S80PI_n.mtx,6880004829712977493,1,1,-1,inf,-1
14272,12,S80PI_n.mtx,6880004829712977493,1,2,-1,inf,-1
14273,12,S80PI_n.mtx,6880004829712977493,1,3,-1,inf,-1
14274,12,S80PI_n.mtx,6880004829712977493,1,4,-1,inf,-1
14275,12,S80PI_n.mtx,6880004829712977493,2,0,0,inf,-1
14276,12,S80PI_n.mtx,6880004829712977493,2,1,0,inf,-1
14277,12,S80PI_n.mtx,6880004829712977493,2,2,0,inf,-1
14278,12,S80PI_n.mtx,6880004829712977493,2,3,0,inf,-1
14279,12,S80PI_n.mtx,6880004829712977493,2,4,0,inf,-1
14280,12,S80PI_n.mtx,6880004829712977493,3,0,-1,inf,-1
14281,12,S80PI_n.mtx,6880004829712977493,3,1,-1,inf,-1
14282,12,S80PI_n.mtx,6880004829712977493,3,2,-1,inf,-1
14283,12,S80PI_n.mtx,6880004829712977493,3,3,-1,inf,-1
14284,12,S80PI_n.mtx,6880004829712977493,3,4,-1,inf,-1
14285,12,S80PI_n.mtx,6880004829712977493,4,0,-1,inf,-1
14286,12,S80PI_n.mtx,6880004829712977493,4,1,-1,inf,-1
14287,12,S80PI_n.mtx,6880004829712977493,4,2,-1,inf,-1
14288,12,S80PI_n.mtx,6880004829712977493,4,3,-1,inf,-1
14289,12,S80PI_n.mtx,6880004829712977493,4,4,-1,inf,-1
14290,12,S80PI_n.mtx,6880004829712977493,5,0,-1,inf,-1
14291,12,S80PI_n.mtx,6880004829712977493,5,1,-1,inf,-1
14292,12,S80PI_n.mtx,6880004829712977493,5,2,-1,inf,-1
14293,12,S80PI_n.mtx,6880004829712977493,5,3,0,inf,-1
14294,12,S80PI_n.mtx,6880004829712977493,5,4,0,inf,-1
14295,12,S80PI_n.mtx,6880004829712977493,6,0,-1,inf,-1
14296,12,S80PI_n.mtx,6880004829712977493,6,1,-1,inf,-1
14297,12,S80PI_n.mtx,6880004829712977493,6,2,-1,inf,-1
14298,12,S80PI_n.mtx,6880004829712977493,6,3,0,inf,-1
14299,12,S80PI_n.mtx,6880004829712977493,6,4,0,inf,-1
14300,12,S80PI_n.mtx,6880004829712977493,7,0,0,inf,-1
14301,12,S80PI_n.mtx,6880004829712977493,7,1,0,inf,-1
14302,12,S80PI_n.mtx,6880004829712977493,7,2,0,inf,-1
14303,12,S80PI_n.mtx,6880004829712977493,7,3,0,inf,-1
14304,12,S80PI_n.mtx,6880004829712977493,7,4,1,0.802229,1
14305,12,S80PI_n.mtx,6880004829712977493,8,0,-1,inf,-1
14306,12,S80PI_n.mtx,6880004829712977493,8,1,-1,inf,-1
14307,12,S80PI_n.mtx,6880004829712977493,8,2,-1,inf,-1
14308,12,S80PI_n.mtx,6880004829712977493,8,3,0,inf,-1
14309,12,S80PI_n.mtx,6880004829712977493,8,4,0,inf,-1
14310,12,t2dal_a.mtx,8140965212403115300,0,0,-1,inf,-1
14311,12,t2dal_a.mtx,8140965212403115300,0,1,-1,inf,-1
14312,12,t2dal_a.mtx,8140965212403115300,0,2,-1,inf,-1
14313,12,t2dal_a.mtx,8140965212403115300,0,3,-1,inf,-1
14314,12,t2dal_a.mtx,8140965212403115300,0,4,-1,inf,-1
14315,12,t2dal_a.mtx,8140965212403115300,1,0,-1,inf,-1
14316,12,t2dal_a.mtx,8140965212403115300,1,1,-1,inf,-1
14317,12,t2dal_a.mtx,8140965212403115300,1,2,-1,inf,-1
14318,12,t2dal_a.mtx,8140965212403115300,1,3,-1,inf,-1
14319,12,t2dal_a.mtx,8140965212403115300,1,4,-1,inf,-1
14320,12,t2dal_a.mtx,8140965212403115300,2,0,0,inf,-1
14321,12,t2dal_a.mtx,8140965212403115300,2,1,0,inf,-1
14322,12,t2dal_a.mtx,8140965212403115300,2,2,0,inf,-1
14323,12,t2dal_a.mtx,8140965212403115300,2,3,0,inf,-1
14324,12,t2dal_a.mtx,8140965212403115300,2,4,0,inf,-1
14325,12,t2dal_a.mtx,8140965212403115300,3,0,-1,inf,-1
14326,12,t2dal_a.mtx,8140965212403115300,3,1,-1,inf,-1
14327,12,t2dal_a.mtx,8140965212403115300,3,2,-1,inf,-1
14328,12,t2dal_a.mtx,8140965212403115300,3,3,-1,inf,-1
14329,12,t2dal_a.mtx,8140965212403115300,3,4,-1,inf,-1
14330,12,t2dal_a.mtx,8140965212403115300,4,0,-1,inf,-1
14331,12,t2dal_a.mtx,8140965212403115300,4,1,-1,inf,-1
14332,12,t2dal_a.mtx,8140965212403115300,4,2,-1,inf,-1
14333,12,t2dal_a.mtx,8140965212403115300,4,3,-1,inf,-1
14334,12,t2dal_a.mtx,8140965212403115300,4,4,-1,inf,-1
14335,12,t2dal_a.mtx,8140965212403115300,5,0,-1,inf,-1
14336,12,t2dal_a.mtx,8140965212403115300,5,1,-1,inf,-1
14337,12,t2dal_a.mtx,8140965212403115300,5,2,-1,inf,-1
14338,12,t2dal_a.mtx,8140965212403115300,5,3,0,inf,-1
14339,12,t2dal_a.mtx,8140965212403115300,5,4,0,inf,-1
14340,12,t2dal_a.mtx,8140965212403115300,6,0,-1,inf,-1
14341,12,t2dal_a.mtx,8140965212403115300,6,1,-1,inf,-1
14342,12,t2dal_a.mtx,8140965212403115300,6,2,-1,inf,-1
14343,12,t2dal_a.mtx,8140965212403115300,6,3,0,inf,-1
14344,12,t2dal_a.mtx,8140965212403115300,6,4,0,inf,-1
14345,12,t2dal_a.mtx,8140965212403115300,7,0,1,0.00288415,-1
14346,12,t2dal_a.mtx,8140965212403115300,7,1,1,0.00163507,-1
14347,12,t2dal_a.mtx,8140965212403115300,7,2,1,0.000744104,-1
14348,12,t2dal_a.mtx,8140965212403115300,7,3,1,0.00199699,-1
14349,12,t2dal_a.mtx,8140965212403115300,7,4,1,0.00057888,1
14350,12,t2dal_a.mtx,8140965212403115300,8,0,0,inf,-1
14351,12,t2dal_a.mtx,8140965212403115300,8,1,0,inf,-1
14352,12,t2dal_a.mtx,8140965212403115300,8,2,0,inf,-1
14353,12,t2dal_a.mtx,8140965212403115300,8,3,0,inf,-1
14354,12,t2dal_a.mtx,8140965212403115300,8,4,0,inf,-1
14355,12,t2dal_e.mtx,-250158906393521768,0,0,1,0.00696707,-1
14356,12,t2dal_e.mtx,-250158906393521768,0,1,1,0.000820875,-1
14357,12,t2dal_e.mtx,-250158906393521768,0,2,1,0.000390053,1
14358,12,t2dal_e.mtx,-250158906393521768,0,3,1,0.00108194,-1
14359,12,t2dal_e.mtx,-250158906393521768,0,4,0,inf,-1
14360,12,t2dal_e.mtx,-250158906393521768,1,0,1,0.00103903,-1
14361,12,t2dal_e.mtx,-250158906393521768,1,1,1,0.000935078,-1
14362,12,t2dal_e.mtx,-250158906393521768,1,2,1,0.000823975,-1
14363,12,t2dal_e.mtx,-250158906393521768,1,3,1,0.00116205,-1
14364,12,t2dal_e.mtx,-250158906393521768,1,4,0,inf,-1
14365,12,t2dal_e.mtx,-250158906393521768,2,0,0,inf,-1
14366,12,t2dal_e.mtx,-250158906393521768,2,1,0,inf,-1
14367,12,t2dal_e.mtx,-250158906393521768,2,2,0,inf,-1
14368,12,t2dal_e.mtx,-250158906393521768,2,3,0,inf,-1
14369,12,t2dal_e.mtx,-250158906393521768,2,4,0,inf,-1
14370,12,t2dal_e.mtx,-250158906393521768,3,0,1,0.0007388589999999999,-1
14371,12,t2dal_e.mtx,-250158906393521768,3,1,1,0.0006449219999999999,-1
14372,12,t2dal_e.mtx,-250158906393521768,3,2,1,0.000446081,1
14373,12,t2dal_e.mtx,-250158906393521768,3,3,1,0.000856876,-1
14374,12,t2dal_e.mtx,-250158906393521768,3,4,0,inf,-1
14375,12,t2dal_e.mtx,-250158906393521768,4,0,1,0.000799894,-1
14376,12,t2dal_e.mtx,-250158906393521768,4,1,1,0.0007219310000000001,-1
14377,12,t2dal_e.mtx,-250158906393521768,4,2,1,0.00044417400000000003,1
14378,12,t2dal_e.mtx,-250158906393521768,4,3,1,0.00256705,-1
14379,12,t2dal_e.mtx,-250158906393521768,4,4,0,inf,-1
14380,12,t2dal_e.mtx,-250158906393521768,5,0,1,0.00117898,-1
14381,12,t2dal_e.mtx,-250158906393521768,5,1,1,0.00106192,-1
14382,12,t2dal_e.mtx,-250158906393521768,5,2,1,0.000746012,-1
14383,12,t2dal_e.mtx,-250158906393521768,5,3,1,0.00302911,-1
14384,12,t2dal_e.mtx,-250158906393521768,5,4,0,inf,-1
14385,12,t2dal_e.mtx,-250158906393521768,6,0,1,0.0009582039999999999,-1
14386,12,t2dal_e.mtx,-250158906393521768,6,1,1,0.00090003,-1
14387,12,t2dal_e.mtx,-250158906393521768,6,2,1,0.00060606,-1
14388,12,t2dal_e.mtx,-250158906393521768,6,3,1,0.00284195,-1
14389,12,t2dal_e.mtx,-250158906393521768,6,4,0,inf,-1
14390,12,t2dal_e.mtx,-250158906393521768,7,0,1,0.00223899,-1
14391,12,t2dal_e.mtx,-250158906393521768,7,1,1,0.000774145,-1
14392,12,t2dal_e.mtx,-250158906393521768,7,2,1,0.000523806,-1
14393,12,t2dal_e.mtx,-250158906393521768,7,3,1,0.0009670260000000001,-1
14394,12,t2dal_e.mtx,-250158906393521768,7,4,0,inf,-1
14395,12,t2dal_e.mtx,-250158906393521768,8,0,1,0.012815,-1
14396,12,t2dal_e.mtx,-250158906393521768,8,1,1,0.00112295,-1
14397,12,t2dal_e.mtx,-250158906393521768,8,2,1,0.000862837,-1
14398,12,t2dal_e.mtx,-250158906393521768,8,3,1,0.00310111,-1
14399,12,t2dal_e.mtx,-250158906393521768,8,4,0,inf,-1
14400,12,t2dal_bci.mtx,-7932012213609149067,0,0,-1,inf,-1
14401,12,t2dal_bci.mtx,-7932012213609149067,0,1,-1,inf,-1
14402,12,t2dal_bci.mtx,-7932012213609149067,0,2,-1,inf,-1
14403,12,t2dal_bci.mtx,-7932012213609149067,0,3,-1,inf,-1
14404,12,t2dal_bci.mtx,-7932012213609149067,0,4,-1,inf,-1
14405,12,t2dal_bci.mtx,-7932012213609149067,1,0,-1,inf,-1
14406,12,t2dal_bci.mtx,-7932012213609149067,1,1,-1,inf,-1
14407,12,t2dal_bci.mtx,-7932012213609149067,1,2,-1,inf,-1
14408,12,t2dal_bci.mtx,-7932012213609149067,1,3,-1,inf,-1
14409,12,t2dal_bci.mtx,-7932012213609149067,1,4,-1,inf,-1
14410,12,t2dal_bci.mtx,-7932012213609149067,2,0,0,inf,-1
14411,12,t2dal_bci.mtx,-7932012213609149067,2,1,0,inf,-1
14412,12,t2dal_bci.mtx,-7932012213609149067,2,2,0,inf,-1
14413,12,t2dal_bci.mtx,-7932012213609149067,2,3,0,inf,-1
14414,12,t2dal_bci.mtx,-7932012213609149067,2,4,0,inf,-1
14415,12,t2dal_bci.mtx,-7932012213609149067,3,0,-1,inf,-1
14416,12,t2dal_bci.mtx,-7932012213609149067,3,1,-1,inf,-1
14417,12,t2dal_bci.mtx,-7932012213609149067,3,2,-1,inf,-1
14418,12,t2dal_bci.mtx,-7932012213609149067,3,3,-1,inf,-1
14419,12,t2dal_bci.mtx,-7932012213609149067,3,4,-1,inf,-1
14420,12,t2dal_bci.mtx,-7932012213609149067,4,0,-1,inf,-1
14421,12,t2dal_bci.mtx,-7932012213609149067,4,1,-1,inf,-1
14422,12,t2dal_bci.mtx,-7932012213609149067,4,2,-1,inf,-1
14423,12,t2dal_bci.mtx,-7932012213609149067,4,3,-1,inf,-1
14424,12,t2dal_bci.mtx,-7932012213609149067,4,4,-1,inf,-1
14425,12,t2dal_bci.mtx,-7932012213609149067,5,0,-1,inf,-1
14426,12,t2dal_bci.mtx,-7932012213609149067,5,1,-1,inf,-1
14427,12,t2dal_bci.mtx,-7932012213609149067,5,2,0,inf,-1
14428,12,t2dal_bci.mtx,-7932012213609149067,5,3,-1,inf,-1
14429,12,t2dal_bci.mtx,-7932012213609149067,5,4,0,inf,-1
14430,12,t2dal_bci.mtx,-7932012213609149067,6,0,-1,inf,-1
14431,12,t2dal_bci.mtx,-7932012213609149067,6,1,-1,inf,-1
14432,12,t2dal_bci.mtx,-7932012213609149067,6,2,0,inf,-1
14433,12,t2dal_bci.mtx,-7932012213609149067,6,3,-1,inf,-1
14434,12,t2dal_bci.mtx,-7932012213609149067,6,4,0,inf,-1
14435,12,t2dal_bci.mtx,-7932012213609149067,7,0,1,0.00262403,-1
14436,12,t2dal_bci.mtx,-7932012213609149067,7,1,1,0.00162387,-1
14437,12,t2dal_bci.mtx,-7932012213609149067,7,2,1,0.0007638930000000001,1
14438,12,t2dal_bci.mtx,-7932012213609149067,7,3,1,0.00170016,-1
14439,12,t2dal_bci.mtx,-7932012213609149067,7,4,1,0.000615835,1
14440,12,t2dal_bci.mtx,-7932012213609149067,8,0,0,inf,-1
14441,12,t2dal_bci.mtx,-7932012213609149067,8,1,0,inf,-1
14442,12,t2dal_bci.mtx,-7932012213609149067,8,2,0,inf,-1
14443,12,t2dal_bci.mtx,-7932012213609149067,8,3,0,inf,-1
14444,12,t2dal_bci.mtx,-7932012213609149067,8,4,0,inf,-1
14445,12,t2dal.mtx,4320641203689723787,0,0,-1,inf,-1
14446,12,t2dal.mtx,4320641203689723787,0,1,-1,inf,-1
14447,12,t2dal.mtx,4320641203689723787,0,2,-1,inf,-1
14448,12,t2dal.mtx,4320641203689723787,0,3,-1,inf,-1
14449,12,t2dal.mtx,4320641203689723787,0,4,-1,inf,-1
14450,12,t2dal.mtx,4320641203689723787,1,0,-1,inf,-1
14451,12,t2dal.mtx,4320641203689723787,1,1,-1,inf,-1
14452,12,t2dal.mtx,4320641203689723787,1,2,-1,inf,-1
14453,12,t2dal.mtx,4320641203689723787,1,3,-1,inf,-1
14454,12,t2dal.mtx,4320641203689723787,1,4,-1,inf,-1
14455,12,t2dal.mtx,4320641203689723787,2,0,0,inf,-1
14456,12,t2dal.mtx,4320641203689723787,2,1,0,inf,-1
14457,12,t2dal.mtx,4320641203689723787,2,2,0,inf,-1
14458,12,t2dal.mtx,4320641203689723787,2,3,0,inf,-1
14459,12,t2dal.mtx,4320641203689723787,2,4,0,inf,-1
14460,12,t2dal.mtx,4320641203689723787,3,0,-1,inf,-1
14461,12,t2dal.mtx,4320641203689723787,3,1,-1,inf,-1
14462,12,t2dal.mtx,4320641203689723787,3,2,-1,inf,-1
14463,12,t2dal.mtx,4320641203689723787,3,3,-1,inf,-1
14464,12,t2dal.mtx,4320641203689723787,3,4,-1,inf,-1
14465,12,t2dal.mtx,4320641203689723787,4,0,-1,inf,-1
14466,12,t2dal.mtx,4320641203689723787,4,1,-1,inf,-1
14467,12,t2dal.mtx,4320641203689723787,4,2,-1,inf,-1
14468,12,t2dal.mtx,4320641203689723787,4,3,-1,inf,-1
14469,12,t2dal.mtx,4320641203689723787,4,4,-1,inf,-1
14470,12,t2dal.mtx,4320641203689723787,5,0,-1,inf,-1
14471,12,t2dal.mtx,4320641203689723787,5,1,-1,inf,-1
14472,12,t2dal.mtx,4320641203689723787,5,2,-1,inf,-1
14473,12,t2dal.mtx,4320641203689723787,5,3,-1,inf,-1
14474,12,t2dal.mtx,4320641203689723787,5,4,0,inf,-1
14475,12,t2dal.mtx,4320641203689723787,6,0,-1,inf,-1
14476,12,t2dal.mtx,4320641203689723787,6,1,-1,inf,-1
14477,12,t2dal.mtx,4320641203689723787,6,2,-1,inf,-1
14478,12,t2dal.mtx,4320641203689723787,6,3,-1,inf,-1
14479,12,t2dal.mtx,4320641203689723787,6,4,0,inf,-1
14480,12,t2dal.mtx,4320641203689723787,7,0,1,0.0017221,-1
14481,12,t2dal.mtx,4320641203689723787,7,1,1,0.00156093,-1
14482,12,t2dal.mtx,4320641203689723787,7,2,1,0.00103402,-1
14483,12,t2dal.mtx,4320641203689723787,7,3,1,0.00162196,-1
14484,12,t2dal.mtx,4320641203689723787,7,4,1,0.000579834,1
14485,12,t2dal.mtx,4320641203689723787,8,0,0,inf,-1
14486,12,t2dal.mtx,4320641203689723787,8,1,0,inf,-1
14487,12,t2dal.mtx,4320641203689723787,8,2,0,inf,-1
14488,12,t2dal.mtx,4320641203689723787,8,3,0,inf,-1
14489,12,t2dal.mtx,4320641203689723787,8,4,0,inf,-1
14490,12,c-26.mtx,8212659789646381135,0,0,-1,inf,-1
14491,12,c-26.mtx,8212659789646381135,0,1,-1,inf,-1
14492,12,c-26.mtx,8212659789646381135,0,2,-1,inf,-1
14493,12,c-26.mtx,8212659789646381135,0,3,-1,inf,-1
14494,12,c-26.mtx,8212659789646381135,0,4,-1,inf,-1
14495,12,c-26.mtx,8212659789646381135,1,0,-1,inf,-1
14496,12,c-26.mtx,8212659789646381135,1,1,-1,inf,-1
14497,12,c-26.mtx,8212659789646381135,1,2,-1,inf,-1
14498,12,c-26.mtx,8212659789646381135,1,3,-1,inf,-1
14499,12,c-26.mtx,8212659789646381135,1,4,0,inf,-1
14500,12,c-26.mtx,8212659789646381135,2,0,0,inf,-1
14501,12,c-26.mtx,8212659789646381135,2,1,0,inf,-1
14502,12,c-26.mtx,8212659789646381135,2,2,0,inf,-1
14503,12,c-26.mtx,8212659789646381135,2,3,0,inf,-1
14504,12,c-26.mtx,8212659789646381135,2,4,0,inf,-1
14505,12,c-26.mtx,8212659789646381135,3,0,-1,inf,-1
14506,12,c-26.mtx,8212659789646381135,3,1,-1,inf,-1
14507,12,c-26.mtx,8212659789646381135,3,2,-1,inf,-1
14508,12,c-26.mtx,8212659789646381135,3,3,-1,inf,-1
14509,12,c-26.mtx,8212659789646381135,3,4,-1,inf,-1
14510,12,c-26.mtx,8212659789646381135,4,0,-1,inf,-1
14511,12,c-26.mtx,8212659789646381135,4,1,-1,inf,-1
14512,12,c-26.mtx,8212659789646381135,4,2,-1,inf,-1
14513,12,c-26.mtx,8212659789646381135,4,3,-1,inf,-1
14514,12,c-26.mtx,8212659789646381135,4,4,-1,inf,-1
14515,12,c-26.mtx,8212659789646381135,5,0,0,inf,-1
14516,12,c-26.mtx,8212659789646381135,5,1,0,inf,-1
14517,12,c-26.mtx,8212659789646381135,5,2,0,inf,-1
14518,12,c-26.mtx,8212659789646381135,5,3,0,inf,-1
14519,12,c-26.mtx,8212659789646381135,5,4,0,inf,-1
14520,12,c-26.mtx,8212659789646381135,6,0,0,inf,-1
14521,12,c-26.mtx,8212659789646381135,6,1,0,inf,-1
14522,12,c-26.mtx,8212659789646381135,6,2,0,inf,-1
14523,12,c-26.mtx,8212659789646381135,6,3,0,inf,-1
14524,12,c-26.mtx,8212659789646381135,6,4,0,inf,-1
14525,12,c-26.mtx,8212659789646381135,7,0,1,0.105475,1
14526,12,c-26.mtx,8212659789646381135,7,1,1,0.105199,1
14527,12,c-26.mtx,8212659789646381135,7,2,1,0.090661,1
14528,12,c-26.mtx,8212659789646381135,7,3,1,0.09598519999999999,1
14529,12,c-26.mtx,8212659789646381135,7,4,1,0.643072,-1
14530,12,c-26.mtx,8212659789646381135,8,0,0,inf,-1
14531,12,c-26.mtx,8212659789646381135,8,1,0,inf,-1
14532,12,c-26.mtx,8212659789646381135,8,2,0,inf,-1
14533,12,c-26.mtx,8212659789646381135,8,3,0,inf,-1
14534,12,c-26.mtx,8212659789646381135,8,4,0,inf,-1
14535,12,viscoplastic1.mtx,-4719496421283719074,0,0,-1,inf,-1
14536,12,viscoplastic1.mtx,-4719496421283719074,0,1,-1,inf,-1
14537,12,viscoplastic1.mtx,-4719496421283719074,0,2,-1,inf,-1
14538,12,viscoplastic1.mtx,-4719496421283719074,0,3,-1,inf,-1
14539,12,viscoplastic1.mtx,-4719496421283719074,0,4,-1,inf,-1
14540,12,viscoplastic1.mtx,-4719496421283719074,1,0,-1,inf,-1
14541,12,viscoplastic1.mtx,-4719496421283719074,1,1,-1,inf,-1
