,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
5184,4,utm1700b.mtx,2933238886963565128,1,4,1,0.954314,-1
5185,4,utm1700b.mtx,2933238886963565128,2,0,0,inf,-1
5186,4,utm1700b.mtx,2933238886963565128,2,1,0,inf,-1
5187,4,utm1700b.mtx,2933238886963565128,2,2,0,inf,-1
5188,4,utm1700b.mtx,2933238886963565128,2,3,0,inf,-1
5189,4,utm1700b.mtx,2933238886963565128,2,4,0,inf,-1
5190,4,utm1700b.mtx,2933238886963565128,3,0,-1,inf,-1
5191,4,utm1700b.mtx,2933238886963565128,3,1,-1,inf,-1
5192,4,utm1700b.mtx,2933238886963565128,3,2,-1,inf,-1
5193,4,utm1700b.mtx,2933238886963565128,3,3,-1,inf,-1
5194,4,utm1700b.mtx,2933238886963565128,3,4,-1,inf,-1
5195,4,utm1700b.mtx,2933238886963565128,4,0,-1,inf,-1
5196,4,utm1700b.mtx,2933238886963565128,4,1,-1,inf,-1
5197,4,utm1700b.mtx,2933238886963565128,4,2,-1,inf,-1
5198,4,utm1700b.mtx,2933238886963565128,4,3,-1,inf,-1
5199,4,utm1700b.mtx,2933238886963565128,4,4,-1,inf,-1
5200,4,utm1700b.mtx,2933238886963565128,5,0,1,0.113022,-1
5201,4,utm1700b.mtx,2933238886963565128,5,1,1,0.114945,-1
5202,4,utm1700b.mtx,2933238886963565128,5,2,1,2.53749,-1
5203,4,utm1700b.mtx,2933238886963565128,5,3,1,2.34947,-1
5204,4,utm1700b.mtx,2933238886963565128,5,4,1,1.0061799999999999,-1
5205,4,utm1700b.mtx,2933238886963565128,6,0,1,0.070591,1
5206,4,utm1700b.mtx,2933238886963565128,6,1,1,0.07093189999999999,1
5207,4,utm1700b.mtx,2933238886963565128,6,2,1,1.3656,-1
5208,4,utm1700b.mtx,2933238886963565128,6,3,0,inf,-1
5209,4,utm1700b.mtx,2933238886963565128,6,4,1,0.48775100000000005,-1
5210,4,utm1700b.mtx,2933238886963565128,7,0,1,1.09531,-1
5211,4,utm1700b.mtx,2933238886963565128,7,1,0,inf,-1
5212,4,utm1700b.mtx,2933238886963565128,7,2,0,inf,-1
5213,4,utm1700b.mtx,2933238886963565128,7,3,0,inf,-1
5214,4,utm1700b.mtx,2933238886963565128,7,4,0,inf,-1
5215,4,utm1700b.mtx,2933238886963565128,8,0,1,0.084342,1
5216,4,utm1700b.mtx,2933238886963565128,8,1,1,0.0835841,1
5217,4,utm1700b.mtx,2933238886963565128,8,2,0,inf,-1
5218,4,utm1700b.mtx,2933238886963565128,8,3,0,inf,-1
5219,4,utm1700b.mtx,2933238886963565128,8,4,0,inf,-1
5220,4,ex33.mtx,-328292121921139844,0,0,-1,inf,-1
5221,4,ex33.mtx,-328292121921139844,0,1,-1,inf,-1
5222,4,ex33.mtx,-328292121921139844,0,2,-1,inf,-1
5223,4,ex33.mtx,-328292121921139844,0,3,-1,inf,-1
5224,4,ex33.mtx,-328292121921139844,0,4,-1,inf,-1
5225,4,ex33.mtx,-328292121921139844,1,0,0,inf,-1
5226,4,ex33.mtx,-328292121921139844,1,1,0,inf,-1
5227,4,ex33.mtx,-328292121921139844,1,2,-1,inf,-1
5228,4,ex33.mtx,-328292121921139844,1,3,0,inf,-1
5229,4,ex33.mtx,-328292121921139844,1,4,0,inf,-1
5230,4,ex33.mtx,-328292121921139844,2,0,0,inf,-1
5231,4,ex33.mtx,-328292121921139844,2,1,0,inf,-1
5232,4,ex33.mtx,-328292121921139844,2,2,0,inf,-1
5233,4,ex33.mtx,-328292121921139844,2,3,0,inf,-1
5234,4,ex33.mtx,-328292121921139844,2,4,0,inf,-1
5235,4,ex33.mtx,-328292121921139844,3,0,-1,inf,-1
5236,4,ex33.mtx,-328292121921139844,3,1,-1,inf,-1
5237,4,ex33.mtx,-328292121921139844,3,2,0,inf,-1
5238,4,ex33.mtx,-328292121921139844,3,3,0,inf,-1
5239,4,ex33.mtx,-328292121921139844,3,4,0,inf,-1
5240,4,ex33.mtx,-328292121921139844,4,0,-1,inf,-1
5241,4,ex33.mtx,-328292121921139844,4,1,-1,inf,-1
5242,4,ex33.mtx,-328292121921139844,4,2,0,inf,-1
5243,4,ex33.mtx,-328292121921139844,4,3,0,inf,-1
5244,4,ex33.mtx,-328292121921139844,4,4,0,inf,-1
5245,4,ex33.mtx,-328292121921139844,5,0,0,inf,-1
5246,4,ex33.mtx,-328292121921139844,5,1,0,inf,-1
5247,4,ex33.mtx,-328292121921139844,5,2,-1,inf,-1
5248,4,ex33.mtx,-328292121921139844,5,3,0,inf,-1
5249,4,ex33.mtx,-328292121921139844,5,4,-1,inf,-1
5250,4,ex33.mtx,-328292121921139844,6,0,0,inf,-1
5251,4,ex33.mtx,-328292121921139844,6,1,0,inf,-1
5252,4,ex33.mtx,-328292121921139844,6,2,-1,inf,-1
5253,4,ex33.mtx,-328292121921139844,6,3,-1,inf,-1
5254,4,ex33.mtx,-328292121921139844,6,4,-1,inf,-1
5255,4,ex33.mtx,-328292121921139844,7,0,0,inf,-1
5256,4,ex33.mtx,-328292121921139844,7,1,1,1.0476299999999998,-1
5257,4,ex33.mtx,-328292121921139844,7,2,1,0.6005590000000001,-1
5258,4,ex33.mtx,-328292121921139844,7,3,1,0.61908,-1
5259,4,ex33.mtx,-328292121921139844,7,4,1,0.43663500000000005,1
5260,4,ex33.mtx,-328292121921139844,8,0,0,inf,-1
5261,4,ex33.mtx,-328292121921139844,8,1,0,inf,-1
5262,4,ex33.mtx,-328292121921139844,8,2,0,inf,-1
5263,4,ex33.mtx,-328292121921139844,8,3,0,inf,-1
5264,4,ex33.mtx,-328292121921139844,8,4,0,inf,-1
5265,4,epb0.mtx,-9105681378419477967,0,0,0,inf,-1
5266,4,epb0.mtx,-9105681378419477967,0,1,0,inf,-1
5267,4,epb0.mtx,-9105681378419477967,0,2,0,inf,-1
5268,4,epb0.mtx,-9105681378419477967,0,3,-1,inf,-1
5269,4,epb0.mtx,-9105681378419477967,0,4,0,inf,-1
5270,4,epb0.mtx,-9105681378419477967,1,0,1,0.096802,-1
5271,4,epb0.mtx,-9105681378419477967,1,1,1,0.09718510000000001,-1
5272,4,epb0.mtx,-9105681378419477967,1,2,1,0.249796,-1
5273,4,epb0.mtx,-9105681378419477967,1,3,1,0.248498,-1
5274,4,epb0.mtx,-9105681378419477967,1,4,1,0.44404,-1
5275,4,epb0.mtx,-9105681378419477967,2,0,0,inf,-1
5276,4,epb0.mtx,-9105681378419477967,2,1,0,inf,-1
5277,4,epb0.mtx,-9105681378419477967,2,2,0,inf,-1
5278,4,epb0.mtx,-9105681378419477967,2,3,0,inf,-1
5279,4,epb0.mtx,-9105681378419477967,2,4,0,inf,-1
5280,4,epb0.mtx,-9105681378419477967,3,0,-1,inf,-1
5281,4,epb0.mtx,-9105681378419477967,3,1,-1,inf,-1
5282,4,epb0.mtx,-9105681378419477967,3,2,-1,inf,-1
5283,4,epb0.mtx,-9105681378419477967,3,3,-1,inf,-1
5284,4,epb0.mtx,-9105681378419477967,3,4,-1,inf,-1
5285,4,epb0.mtx,-9105681378419477967,4,0,-1,inf,-1
5286,4,epb0.mtx,-9105681378419477967,4,1,-1,inf,-1
5287,4,epb0.mtx,-9105681378419477967,4,2,-1,inf,-1
5288,4,epb0.mtx,-9105681378419477967,4,3,-1,inf,-1
5289,4,epb0.mtx,-9105681378419477967,4,4,-1,inf,-1
5290,4,epb0.mtx,-9105681378419477967,5,0,1,0.071337,-1
5291,4,epb0.mtx,-9105681378419477967,5,1,1,0.09112,-1
5292,4,epb0.mtx,-9105681378419477967,5,2,1,0.47280500000000003,-1
5293,4,epb0.mtx,-9105681378419477967,5,3,0,inf,-1
5294,4,epb0.mtx,-9105681378419477967,5,4,1,0.966981,-1
5295,4,epb0.mtx,-9105681378419477967,6,0,1,0.0426869,1
5296,4,epb0.mtx,-9105681378419477967,6,1,1,0.054775,-1
5297,4,epb0.mtx,-9105681378419477967,6,2,1,0.26256399999999996,-1
5298,4,epb0.mtx,-9105681378419477967,6,3,0,inf,-1
5299,4,epb0.mtx,-9105681378419477967,6,4,1,0.47672700000000007,-1
5300,4,epb0.mtx,-9105681378419477967,7,0,1,2.4777299999999998,-1
5301,4,epb0.mtx,-9105681378419477967,7,1,1,0.505868,-1
5302,4,epb0.mtx,-9105681378419477967,7,2,1,1.50578,-1
5303,4,epb0.mtx,-9105681378419477967,7,3,1,0.230661,-1
5304,4,epb0.mtx,-9105681378419477967,7,4,1,1.15109,-1
5305,4,epb0.mtx,-9105681378419477967,8,0,1,0.064465,-1
5306,4,epb0.mtx,-9105681378419477967,8,1,1,0.06357,-1
5307,4,epb0.mtx,-9105681378419477967,8,2,1,1.9654599999999998,-1
5308,4,epb0.mtx,-9105681378419477967,8,3,0,inf,-1
5309,4,epb0.mtx,-9105681378419477967,8,4,0,inf,-1
5310,4,bcsstk14.mtx,-2335302897606617956,0,0,-1,inf,-1
5311,4,bcsstk14.mtx,-2335302897606617956,0,1,-1,inf,-1
5312,4,bcsstk14.mtx,-2335302897606617956,0,2,-1,inf,-1
5313,4,bcsstk14.mtx,-2335302897606617956,0,3,-1,inf,-1
5314,4,bcsstk14.mtx,-2335302897606617956,0,4,-1,inf,-1
5315,4,bcsstk14.mtx,-2335302897606617956,1,0,1,0.106946,-1
5316,4,bcsstk14.mtx,-2335302897606617956,1,1,1,0.097574,-1
5317,4,bcsstk14.mtx,-2335302897606617956,1,2,1,0.100423,-1
5318,4,bcsstk14.mtx,-2335302897606617956,1,3,0,inf,-1
5319,4,bcsstk14.mtx,-2335302897606617956,1,4,0,inf,-1
5320,4,bcsstk14.mtx,-2335302897606617956,2,0,0,inf,-1
5321,4,bcsstk14.mtx,-2335302897606617956,2,1,0,inf,-1
5322,4,bcsstk14.mtx,-2335302897606617956,2,2,0,inf,-1
5323,4,bcsstk14.mtx,-2335302897606617956,2,3,0,inf,-1
5324,4,bcsstk14.mtx,-2335302897606617956,2,4,0,inf,-1
5325,4,bcsstk14.mtx,-2335302897606617956,3,0,-1,inf,-1
5326,4,bcsstk14.mtx,-2335302897606617956,3,1,-1,inf,-1
5327,4,bcsstk14.mtx,-2335302897606617956,3,2,1,0.048931800000000004,1
5328,4,bcsstk14.mtx,-2335302897606617956,3,3,1,0.0513,1
5329,4,bcsstk14.mtx,-2335302897606617956,3,4,0,inf,-1
5330,4,bcsstk14.mtx,-2335302897606617956,4,0,-1,inf,-1
5331,4,bcsstk14.mtx,-2335302897606617956,4,1,-1,inf,-1
5332,4,bcsstk14.mtx,-2335302897606617956,4,2,1,0.048461199999999996,1
5333,4,bcsstk14.mtx,-2335302897606617956,4,3,1,0.051083800000000006,1
5334,4,bcsstk14.mtx,-2335302897606617956,4,4,0,inf,-1
5335,4,bcsstk14.mtx,-2335302897606617956,5,0,1,0.133529,-1
5336,4,bcsstk14.mtx,-2335302897606617956,5,1,1,0.131525,-1
5337,4,bcsstk14.mtx,-2335302897606617956,5,2,1,0.124107,-1
5338,4,bcsstk14.mtx,-2335302897606617956,5,3,1,0.126027,-1
5339,4,bcsstk14.mtx,-2335302897606617956,5,4,0,inf,-1
5340,4,bcsstk14.mtx,-2335302897606617956,6,0,1,0.094826,-1
5341,4,bcsstk14.mtx,-2335302897606617956,6,1,1,0.094203,-1
5342,4,bcsstk14.mtx,-2335302897606617956,6,2,1,0.0737841,-1
5343,4,bcsstk14.mtx,-2335302897606617956,6,3,0,inf,-1
5344,4,bcsstk14.mtx,-2335302897606617956,6,4,0,inf,-1
5345,4,bcsstk14.mtx,-2335302897606617956,7,0,0,inf,-1
5346,4,bcsstk14.mtx,-2335302897606617956,7,1,0,inf,-1
5347,4,bcsstk14.mtx,-2335302897606617956,7,2,0,inf,-1
5348,4,bcsstk14.mtx,-2335302897606617956,7,3,0,inf,-1
5349,4,bcsstk14.mtx,-2335302897606617956,7,4,0,inf,-1
5350,4,bcsstk14.mtx,-2335302897606617956,8,0,1,0.050669,1
5351,4,bcsstk14.mtx,-2335302897606617956,8,1,1,0.049812999999999996,1
5352,4,bcsstk14.mtx,-2335302897606617956,8,2,1,0.163645,-1
5353,4,bcsstk14.mtx,-2335302897606617956,8,3,1,0.163528,-1
5354,4,bcsstk14.mtx,-2335302897606617956,8,4,0,inf,-1
5355,4,adder_dcop_01.mtx,-2787297545751653137,0,0,-1,inf,-1
5356,4,adder_dcop_01.mtx,-2787297545751653137,0,1,-1,inf,-1
5357,4,adder_dcop_01.mtx,-2787297545751653137,0,2,-1,inf,-1
5358,4,adder_dcop_01.mtx,-2787297545751653137,0,3,-1,inf,-1
5359,4,adder_dcop_01.mtx,-2787297545751653137,0,4,-1,inf,-1
5360,4,adder_dcop_01.mtx,-2787297545751653137,1,0,-1,inf,-1
5361,4,adder_dcop_01.mtx,-2787297545751653137,1,1,-1,inf,-1
5362,4,adder_dcop_01.mtx,-2787297545751653137,1,2,-1,inf,-1
5363,4,adder_dcop_01.mtx,-2787297545751653137,1,3,-1,inf,-1
5364,4,adder_dcop_01.mtx,-2787297545751653137,1,4,-1,inf,-1
5365,4,adder_dcop_01.mtx,-2787297545751653137,2,0,0,inf,-1
5366,4,adder_dcop_01.mtx,-2787297545751653137,2,1,0,inf,-1
5367,4,adder_dcop_01.mtx,-2787297545751653137,2,2,0,inf,-1
5368,4,adder_dcop_01.mtx,-2787297545751653137,2,3,0,inf,-1
5369,4,adder_dcop_01.mtx,-2787297545751653137,2,4,0,inf,-1
5370,4,adder_dcop_01.mtx,-2787297545751653137,3,0,-1,inf,-1
5371,4,adder_dcop_01.mtx,-2787297545751653137,3,1,-1,inf,-1
5372,4,adder_dcop_01.mtx,-2787297545751653137,3,2,-1,inf,-1
5373,4,adder_dcop_01.mtx,-2787297545751653137,3,3,0,inf,-1
5374,4,adder_dcop_01.mtx,-2787297545751653137,3,4,-1,inf,-1
5375,4,adder_dcop_01.mtx,-2787297545751653137,4,0,-1,inf,-1
5376,4,adder_dcop_01.mtx,-2787297545751653137,4,1,-1,inf,-1
5377,4,adder_dcop_01.mtx,-2787297545751653137,4,2,-1,inf,-1
5378,4,adder_dcop_01.mtx,-2787297545751653137,4,3,0,inf,-1
5379,4,adder_dcop_01.mtx,-2787297545751653137,4,4,-1,inf,-1
5380,4,adder_dcop_01.mtx,-2787297545751653137,5,0,-1,inf,-1
5381,4,adder_dcop_01.mtx,-2787297545751653137,5,1,-1,inf,-1
5382,4,adder_dcop_01.mtx,-2787297545751653137,5,2,-1,inf,-1
5383,4,adder_dcop_01.mtx,-2787297545751653137,5,3,0,inf,-1
5384,4,adder_dcop_01.mtx,-2787297545751653137,5,4,1,0.704154,-1
5385,4,adder_dcop_01.mtx,-2787297545751653137,6,0,-1,inf,-1
5386,4,adder_dcop_01.mtx,-2787297545751653137,6,1,-1,inf,-1
5387,4,adder_dcop_01.mtx,-2787297545751653137,6,2,-1,inf,-1
5388,4,adder_dcop_01.mtx,-2787297545751653137,6,3,0,inf,-1
5389,4,adder_dcop_01.mtx,-2787297545751653137,6,4,1,0.36364,-1
5390,4,adder_dcop_01.mtx,-2787297545751653137,7,0,0,inf,-1
5391,4,adder_dcop_01.mtx,-2787297545751653137,7,1,0,inf,-1
5392,4,adder_dcop_01.mtx,-2787297545751653137,7,2,0,inf,-1
5393,4,adder_dcop_01.mtx,-2787297545751653137,7,3,1,0.012504099999999999,1
5394,4,adder_dcop_01.mtx,-2787297545751653137,7,4,1,0.10769400000000001,-1
5395,4,adder_dcop_01.mtx,-2787297545751653137,8,0,-1,inf,-1
5396,4,adder_dcop_01.mtx,-2787297545751653137,8,1,-1,inf,-1
5397,4,adder_dcop_01.mtx,-2787297545751653137,8,2,-1,inf,-1
5398,4,adder_dcop_01.mtx,-2787297545751653137,8,3,0,inf,-1
5399,4,adder_dcop_01.mtx,-2787297545751653137,8,4,1,0.0873721,-1
5400,4,adder_dcop_02.mtx,250331195016567526,0,0,-1,inf,-1
5401,4,adder_dcop_02.mtx,250331195016567526,0,1,-1,inf,-1
5402,4,adder_dcop_02.mtx,250331195016567526,0,2,-1,inf,-1
5403,4,adder_dcop_02.mtx,250331195016567526,0,3,-1,inf,-1
5404,4,adder_dcop_02.mtx,250331195016567526,0,4,-1,inf,-1
5405,4,adder_dcop_02.mtx,250331195016567526,1,0,-1,inf,-1
5406,4,adder_dcop_02.mtx,250331195016567526,1,1,-1,inf,-1
5407,4,adder_dcop_02.mtx,250331195016567526,1,2,-1,inf,-1
5408,4,adder_dcop_02.mtx,250331195016567526,1,3,-1,inf,-1
5409,4,adder_dcop_02.mtx,250331195016567526,1,4,-1,inf,-1
5410,4,adder_dcop_02.mtx,250331195016567526,2,0,0,inf,-1
5411,4,adder_dcop_02.mtx,250331195016567526,2,1,0,inf,-1
5412,4,adder_dcop_02.mtx,250331195016567526,2,2,0,inf,-1
5413,4,adder_dcop_02.mtx,250331195016567526,2,3,0,inf,-1
5414,4,adder_dcop_02.mtx,250331195016567526,2,4,0,inf,-1
5415,4,adder_dcop_02.mtx,250331195016567526,3,0,-1,inf,-1
5416,4,adder_dcop_02.mtx,250331195016567526,3,1,-1,inf,-1
5417,4,adder_dcop_02.mtx,250331195016567526,3,2,-1,inf,-1
5418,4,adder_dcop_02.mtx,250331195016567526,3,3,-1,inf,-1
5419,4,adder_dcop_02.mtx,250331195016567526,3,4,-1,inf,-1
5420,4,adder_dcop_02.mtx,250331195016567526,4,0,-1,inf,-1
5421,4,adder_dcop_02.mtx,250331195016567526,4,1,-1,inf,-1
5422,4,adder_dcop_02.mtx,250331195016567526,4,2,-1,inf,-1
5423,4,adder_dcop_02.mtx,250331195016567526,4,3,-1,inf,-1
5424,4,adder_dcop_02.mtx,250331195016567526,4,4,-1,inf,-1
5425,4,adder_dcop_02.mtx,250331195016567526,5,0,-1,inf,-1
5426,4,adder_dcop_02.mtx,250331195016567526,5,1,-1,inf,-1
5427,4,adder_dcop_02.mtx,250331195016567526,5,2,-1,inf,-1
5428,4,adder_dcop_02.mtx,250331195016567526,5,3,0,inf,-1
5429,4,adder_dcop_02.mtx,250331195016567526,5,4,0,inf,-1
5430,4,adder_dcop_02.mtx,250331195016567526,6,0,-1,inf,-1
5431,4,adder_dcop_02.mtx,250331195016567526,6,1,-1,inf,-1
5432,4,adder_dcop_02.mtx,250331195016567526,6,2,-1,inf,-1
5433,4,adder_dcop_02.mtx,250331195016567526,6,3,0,inf,-1
5434,4,adder_dcop_02.mtx,250331195016567526,6,4,0,inf,-1
5435,4,adder_dcop_02.mtx,250331195016567526,7,0,0,inf,-1
5436,4,adder_dcop_02.mtx,250331195016567526,7,1,0,inf,-1
5437,4,adder_dcop_02.mtx,250331195016567526,7,2,0,inf,-1
5438,4,adder_dcop_02.mtx,250331195016567526,7,3,1,0.00253606,1
5439,4,adder_dcop_02.mtx,250331195016567526,7,4,1,1.50712,-1
5440,4,adder_dcop_02.mtx,250331195016567526,8,0,-1,inf,-1
5441,4,adder_dcop_02.mtx,250331195016567526,8,1,-1,inf,-1
5442,4,adder_dcop_02.mtx,250331195016567526,8,2,-1,inf,-1
5443,4,adder_dcop_02.mtx,250331195016567526,8,3,0,inf,-1
5444,4,adder_dcop_02.mtx,250331195016567526,8,4,0,inf,-1
5445,4,adder_dcop_03.mtx,3318769680660880504,0,0,-1,inf,-1
5446,4,adder_dcop_03.mtx,3318769680660880504,0,1,-1,inf,-1
5447,4,adder_dcop_03.mtx,3318769680660880504,0,2,-1,inf,-1
5448,4,adder_dcop_03.mtx,3318769680660880504,0,3,-1,inf,-1
5449,4,adder_dcop_03.mtx,3318769680660880504,0,4,-1,inf,-1
5450,4,adder_dcop_03.mtx,3318769680660880504,1,0,-1,inf,-1
5451,4,adder_dcop_03.mtx,3318769680660880504,1,1,-1,inf,-1
5452,4,adder_dcop_03.mtx,3318769680660880504,1,2,-1,inf,-1
5453,4,adder_dcop_03.mtx,3318769680660880504,1,3,0,inf,-1
5454,4,adder_dcop_03.mtx,3318769680660880504,1,4,0,inf,-1
5455,4,adder_dcop_03.mtx,3318769680660880504,2,0,0,inf,-1
5456,4,adder_dcop_03.mtx,3318769680660880504,2,1,0,inf,-1
5457,4,adder_dcop_03.mtx,3318769680660880504,2,2,0,inf,-1
5458,4,adder_dcop_03.mtx,3318769680660880504,2,3,0,inf,-1
5459,4,adder_dcop_03.mtx,3318769680660880504,2,4,0,inf,-1
5460,4,adder_dcop_03.mtx,3318769680660880504,3,0,-1,inf,-1
5461,4,adder_dcop_03.mtx,3318769680660880504,3,1,-1,inf,-1
5462,4,adder_dcop_03.mtx,3318769680660880504,3,2,-1,inf,-1
5463,4,adder_dcop_03.mtx,3318769680660880504,3,3,-1,inf,-1
5464,4,adder_dcop_03.mtx,3318769680660880504,3,4,-1,inf,-1
5465,4,adder_dcop_03.mtx,3318769680660880504,4,0,-1,inf,-1
5466,4,adder_dcop_03.mtx,3318769680660880504,4,1,-1,inf,-1
5467,4,adder_dcop_03.mtx,3318769680660880504,4,2,-1,inf,-1
5468,4,adder_dcop_03.mtx,3318769680660880504,4,3,0,inf,-1
5469,4,adder_dcop_03.mtx,3318769680660880504,4,4,-1,inf,-1
5470,4,adder_dcop_03.mtx,3318769680660880504,5,0,-1,inf,-1
5471,4,adder_dcop_03.mtx,3318769680660880504,5,1,-1,inf,-1
5472,4,adder_dcop_03.mtx,3318769680660880504,5,2,-1,inf,-1
5473,4,adder_dcop_03.mtx,3318769680660880504,5,3,0,inf,-1
5474,4,adder_dcop_03.mtx,3318769680660880504,5,4,0,inf,-1
5475,4,adder_dcop_03.mtx,3318769680660880504,6,0,-1,inf,-1
5476,4,adder_dcop_03.mtx,3318769680660880504,6,1,-1,inf,-1
5477,4,adder_dcop_03.mtx,3318769680660880504,6,2,-1,inf,-1
5478,4,adder_dcop_03.mtx,3318769680660880504,6,3,-1,inf,-1
5479,4,adder_dcop_03.mtx,3318769680660880504,6,4,0,inf,-1
5480,4,adder_dcop_03.mtx,3318769680660880504,7,0,0,inf,-1
5481,4,adder_dcop_03.mtx,3318769680660880504,7,1,0,inf,-1
5482,4,adder_dcop_03.mtx,3318769680660880504,7,2,0,inf,-1
5483,4,adder_dcop_03.mtx,3318769680660880504,7,3,1,0.0161791,1
5484,4,adder_dcop_03.mtx,3318769680660880504,7,4,1,1.0621,-1
5485,4,adder_dcop_03.mtx,3318769680660880504,8,0,-1,inf,-1
5486,4,adder_dcop_03.mtx,3318769680660880504,8,1,-1,inf,-1
5487,4,adder_dcop_03.mtx,3318769680660880504,8,2,-1,inf,-1
5488,4,adder_dcop_03.mtx,3318769680660880504,8,3,0,inf,-1
5489,4,adder_dcop_03.mtx,3318769680660880504,8,4,0,inf,-1
5490,4,adder_dcop_04.mtx,1443699441467524939,0,0,-1,inf,-1
5491,4,adder_dcop_04.mtx,1443699441467524939,0,1,-1,inf,-1
5492,4,adder_dcop_04.mtx,1443699441467524939,0,2,-1,inf,-1
5493,4,adder_dcop_04.mtx,1443699441467524939,0,3,-1,inf,-1
5494,4,adder_dcop_04.mtx,1443699441467524939,0,4,-1,inf,-1
5495,4,adder_dcop_04.mtx,1443699441467524939,1,0,-1,inf,-1
5496,4,adder_dcop_04.mtx,1443699441467524939,1,1,-1,inf,-1
5497,4,adder_dcop_04.mtx,1443699441467524939,1,2,-1,inf,-1
5498,4,adder_dcop_04.mtx,1443699441467524939,1,3,-1,inf,-1
5499,4,adder_dcop_04.mtx,1443699441467524939,1,4,-1,inf,-1
5500,4,adder_dcop_04.mtx,1443699441467524939,2,0,0,inf,-1
5501,4,adder_dcop_04.mtx,1443699441467524939,2,1,0,inf,-1
5502,4,adder_dcop_04.mtx,1443699441467524939,2,2,0,inf,-1
5503,4,adder_dcop_04.mtx,1443699441467524939,2,3,0,inf,-1
5504,4,adder_dcop_04.mtx,1443699441467524939,2,4,0,inf,-1
5505,4,adder_dcop_04.mtx,1443699441467524939,3,0,-1,inf,-1
5506,4,adder_dcop_04.mtx,1443699441467524939,3,1,-1,inf,-1
5507,4,adder_dcop_04.mtx,1443699441467524939,3,2,-1,inf,-1
5508,4,adder_dcop_04.mtx,1443699441467524939,3,3,0,inf,-1
5509,4,adder_dcop_04.mtx,1443699441467524939,3,4,-1,inf,-1
5510,4,adder_dcop_04.mtx,1443699441467524939,4,0,-1,inf,-1
5511,4,adder_dcop_04.mtx,1443699441467524939,4,1,-1,inf,-1
5512,4,adder_dcop_04.mtx,1443699441467524939,4,2,-1,inf,-1
5513,4,adder_dcop_04.mtx,1443699441467524939,4,3,-1,inf,-1
5514,4,adder_dcop_04.mtx,1443699441467524939,4,4,-1,inf,-1
5515,4,adder_dcop_04.mtx,1443699441467524939,5,0,-1,inf,-1
5516,4,adder_dcop_04.mtx,1443699441467524939,5,1,-1,inf,-1
5517,4,adder_dcop_04.mtx,1443699441467524939,5,2,-1,inf,-1
5518,4,adder_dcop_04.mtx,1443699441467524939,5,3,-1,inf,-1
5519,4,adder_dcop_04.mtx,1443699441467524939,5,4,-1,inf,-1
5520,4,adder_dcop_04.mtx,1443699441467524939,6,0,-1,inf,-1
5521,4,adder_dcop_04.mtx,1443699441467524939,6,1,-1,inf,-1
5522,4,adder_dcop_04.mtx,1443699441467524939,6,2,-1,inf,-1
5523,4,adder_dcop_04.mtx,1443699441467524939,6,3,0,inf,-1
5524,4,adder_dcop_04.mtx,1443699441467524939,6,4,-1,inf,-1
5525,4,adder_dcop_04.mtx,1443699441467524939,7,0,0,inf,-1
5526,4,adder_dcop_04.mtx,1443699441467524939,7,1,0,inf,-1
5527,4,adder_dcop_04.mtx,1443699441467524939,7,2,0,inf,-1
5528,4,adder_dcop_04.mtx,1443699441467524939,7,3,1,0.027568799999999997,1
5529,4,adder_dcop_04.mtx,1443699441467524939,7,4,0,inf,-1
5530,4,adder_dcop_04.mtx,1443699441467524939,8,0,-1,inf,-1
5531,4,adder_dcop_04.mtx,1443699441467524939,8,1,-1,inf,-1
5532,4,adder_dcop_04.mtx,1443699441467524939,8,2,-1,inf,-1
5533,4,adder_dcop_04.mtx,1443699441467524939,8,3,-1,inf,-1
5534,4,adder_dcop_04.mtx,1443699441467524939,8,4,0,inf,-1
5535,4,adder_dcop_05.mtx,-2781050396848439940,0,0,-1,inf,-1
5536,4,adder_dcop_05.mtx,-2781050396848439940,0,1,-1,inf,-1
5537,4,adder_dcop_05.mtx,-2781050396848439940,0,2,-1,inf,-1
5538,4,adder_dcop_05.mtx,-2781050396848439940,0,3,-1,inf,-1
5539,4,adder_dcop_05.mtx,-2781050396848439940,0,4,-1,inf,-1
5540,4,adder_dcop_05.mtx,-2781050396848439940,1,0,-1,inf,-1
5541,4,adder_dcop_05.mtx,-2781050396848439940,1,1,-1,inf,-1
5542,4,adder_dcop_05.mtx,-2781050396848439940,1,2,-1,inf,-1
5543,4,adder_dcop_05.mtx,-2781050396848439940,1,3,-1,inf,-1
5544,4,adder_dcop_05.mtx,-2781050396848439940,1,4,-1,inf,-1
5545,4,adder_dcop_05.mtx,-2781050396848439940,2,0,0,inf,-1
5546,4,adder_dcop_05.mtx,-2781050396848439940,2,1,0,inf,-1
5547,4,adder_dcop_05.mtx,-2781050396848439940,2,2,0,inf,-1
5548,4,adder_dcop_05.mtx,-2781050396848439940,2,3,0,inf,-1
5549,4,adder_dcop_05.mtx,-2781050396848439940,2,4,0,inf,-1
5550,4,adder_dcop_05.mtx,-2781050396848439940,3,0,-1,inf,-1
5551,4,adder_dcop_05.mtx,-2781050396848439940,3,1,-1,inf,-1
5552,4,adder_dcop_05.mtx,-2781050396848439940,3,2,-1,inf,-1
5553,4,adder_dcop_05.mtx,-2781050396848439940,3,3,-1,inf,-1
5554,4,adder_dcop_05.mtx,-2781050396848439940,3,4,-1,inf,-1
