,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
24666,8,olafu.mtx,3424752568615983191,1,1,0,inf,-1
24667,8,olafu.mtx,3424752568615983191,1,2,-1,inf,-1
24668,8,olafu.mtx,3424752568615983191,1,3,0,inf,-1
24669,8,olafu.mtx,3424752568615983191,1,4,0,inf,-1
24670,8,olafu.mtx,3424752568615983191,2,0,0,inf,-1
24671,8,olafu.mtx,3424752568615983191,2,1,0,inf,-1
24672,8,olafu.mtx,3424752568615983191,2,2,0,inf,-1
24673,8,olafu.mtx,3424752568615983191,2,3,0,inf,-1
24674,8,olafu.mtx,3424752568615983191,2,4,0,inf,-1
24675,8,olafu.mtx,3424752568615983191,3,0,-1,inf,-1
24676,8,olafu.mtx,3424752568615983191,3,1,-1,inf,-1
24677,8,olafu.mtx,3424752568615983191,3,2,0,inf,-1
24678,8,olafu.mtx,3424752568615983191,3,3,0,inf,-1
24679,8,olafu.mtx,3424752568615983191,3,4,0,inf,-1
24680,8,olafu.mtx,3424752568615983191,4,0,-1,inf,-1
24681,8,olafu.mtx,3424752568615983191,4,1,-1,inf,-1
24682,8,olafu.mtx,3424752568615983191,4,2,0,inf,-1
24683,8,olafu.mtx,3424752568615983191,4,3,0,inf,-1
24684,8,olafu.mtx,3424752568615983191,4,4,0,inf,-1
24685,8,olafu.mtx,3424752568615983191,5,0,0,inf,-1
24686,8,olafu.mtx,3424752568615983191,5,1,0,inf,-1
24687,8,olafu.mtx,3424752568615983191,5,2,0,inf,-1
24688,8,olafu.mtx,3424752568615983191,5,3,0,inf,-1
24689,8,olafu.mtx,3424752568615983191,5,4,0,inf,-1
24690,8,olafu.mtx,3424752568615983191,6,0,0,inf,-1
24691,8,olafu.mtx,3424752568615983191,6,1,0,inf,-1
24692,8,olafu.mtx,3424752568615983191,6,2,0,inf,-1
24693,8,olafu.mtx,3424752568615983191,6,3,0,inf,-1
24694,8,olafu.mtx,3424752568615983191,6,4,0,inf,-1
24695,8,olafu.mtx,3424752568615983191,7,0,0,inf,-1
24696,8,olafu.mtx,3424752568615983191,7,1,1,17.9664,-1
24697,8,olafu.mtx,3424752568615983191,7,2,0,inf,-1
24698,8,olafu.mtx,3424752568615983191,7,3,0,inf,-1
24699,8,olafu.mtx,3424752568615983191,7,4,1,3.69355,1
24700,8,olafu.mtx,3424752568615983191,8,0,0,inf,-1
24701,8,olafu.mtx,3424752568615983191,8,1,0,inf,-1
24702,8,olafu.mtx,3424752568615983191,8,2,0,inf,-1
24703,8,olafu.mtx,3424752568615983191,8,3,0,inf,-1
24704,8,olafu.mtx,3424752568615983191,8,4,0,inf,-1
24705,8,fd18.mtx,-94181864923135770,0,0,-1,inf,-1
24706,8,fd18.mtx,-94181864923135770,0,1,-1,inf,-1
24707,8,fd18.mtx,-94181864923135770,0,2,-1,inf,-1
24708,8,fd18.mtx,-94181864923135770,0,3,-1,inf,-1
24709,8,fd18.mtx,-94181864923135770,0,4,-1,inf,-1
24710,8,fd18.mtx,-94181864923135770,1,0,-1,inf,-1
24711,8,fd18.mtx,-94181864923135770,1,1,-1,inf,-1
24712,8,fd18.mtx,-94181864923135770,1,2,-1,inf,-1
24713,8,fd18.mtx,-94181864923135770,1,3,0,inf,-1
24714,8,fd18.mtx,-94181864923135770,1,4,0,inf,-1
24715,8,fd18.mtx,-94181864923135770,2,0,0,inf,-1
24716,8,fd18.mtx,-94181864923135770,2,1,0,inf,-1
24717,8,fd18.mtx,-94181864923135770,2,2,0,inf,-1
24718,8,fd18.mtx,-94181864923135770,2,3,0,inf,-1
24719,8,fd18.mtx,-94181864923135770,2,4,0,inf,-1
24720,8,fd18.mtx,-94181864923135770,3,0,-1,inf,-1
24721,8,fd18.mtx,-94181864923135770,3,1,-1,inf,-1
24722,8,fd18.mtx,-94181864923135770,3,2,-1,inf,-1
24723,8,fd18.mtx,-94181864923135770,3,3,-1,inf,-1
24724,8,fd18.mtx,-94181864923135770,3,4,-1,inf,-1
24725,8,fd18.mtx,-94181864923135770,4,0,-1,inf,-1
24726,8,fd18.mtx,-94181864923135770,4,1,-1,inf,-1
24727,8,fd18.mtx,-94181864923135770,4,2,-1,inf,-1
24728,8,fd18.mtx,-94181864923135770,4,3,-1,inf,-1
24729,8,fd18.mtx,-94181864923135770,4,4,-1,inf,-1
24730,8,fd18.mtx,-94181864923135770,5,0,-1,inf,-1
24731,8,fd18.mtx,-94181864923135770,5,1,-1,inf,-1
24732,8,fd18.mtx,-94181864923135770,5,2,-1,inf,-1
24733,8,fd18.mtx,-94181864923135770,5,3,0,inf,-1
24734,8,fd18.mtx,-94181864923135770,5,4,0,inf,-1
24735,8,fd18.mtx,-94181864923135770,6,0,-1,inf,-1
24736,8,fd18.mtx,-94181864923135770,6,1,-1,inf,-1
24737,8,fd18.mtx,-94181864923135770,6,2,-1,inf,-1
24738,8,fd18.mtx,-94181864923135770,6,3,0,inf,-1
24739,8,fd18.mtx,-94181864923135770,6,4,0,inf,-1
24740,8,fd18.mtx,-94181864923135770,7,0,0,inf,-1
24741,8,fd18.mtx,-94181864923135770,7,1,0,inf,-1
24742,8,fd18.mtx,-94181864923135770,7,2,0,inf,-1
24743,8,fd18.mtx,-94181864923135770,7,3,1,0.54046,-1
24744,8,fd18.mtx,-94181864923135770,7,4,1,0.274597,1
24745,8,fd18.mtx,-94181864923135770,8,0,-1,inf,-1
24746,8,fd18.mtx,-94181864923135770,8,1,-1,inf,-1
24747,8,fd18.mtx,-94181864923135770,8,2,-1,inf,-1
24748,8,fd18.mtx,-94181864923135770,8,3,0,inf,-1
24749,8,fd18.mtx,-94181864923135770,8,4,0,inf,-1
24750,8,sinc18.mtx,7611952804885116975,0,0,-1,inf,-1
24751,8,sinc18.mtx,7611952804885116975,0,1,-1,inf,-1
24752,8,sinc18.mtx,7611952804885116975,0,2,-1,inf,-1
24753,8,sinc18.mtx,7611952804885116975,0,3,-1,inf,-1
24754,8,sinc18.mtx,7611952804885116975,0,4,-1,inf,-1
24755,8,sinc18.mtx,7611952804885116975,1,0,-1,inf,-1
24756,8,sinc18.mtx,7611952804885116975,1,1,-1,inf,-1
24757,8,sinc18.mtx,7611952804885116975,1,2,-1,inf,-1
24758,8,sinc18.mtx,7611952804885116975,1,3,-1,inf,-1
24759,8,sinc18.mtx,7611952804885116975,1,4,-1,inf,-1
24760,8,sinc18.mtx,7611952804885116975,2,0,0,inf,-1
24761,8,sinc18.mtx,7611952804885116975,2,1,0,inf,-1
24762,8,sinc18.mtx,7611952804885116975,2,2,0,inf,-1
24763,8,sinc18.mtx,7611952804885116975,2,3,0,inf,-1
24764,8,sinc18.mtx,7611952804885116975,2,4,0,inf,-1
24765,8,sinc18.mtx,7611952804885116975,3,0,-1,inf,-1
24766,8,sinc18.mtx,7611952804885116975,3,1,-1,inf,-1
24767,8,sinc18.mtx,7611952804885116975,3,2,-1,inf,-1
24768,8,sinc18.mtx,7611952804885116975,3,3,-1,inf,-1
24769,8,sinc18.mtx,7611952804885116975,3,4,-1,inf,-1
24770,8,sinc18.mtx,7611952804885116975,4,0,-1,inf,-1
24771,8,sinc18.mtx,7611952804885116975,4,1,-1,inf,-1
24772,8,sinc18.mtx,7611952804885116975,4,2,-1,inf,-1
24773,8,sinc18.mtx,7611952804885116975,4,3,-1,inf,-1
24774,8,sinc18.mtx,7611952804885116975,4,4,-1,inf,-1
24775,8,sinc18.mtx,7611952804885116975,5,0,-1,inf,-1
24776,8,sinc18.mtx,7611952804885116975,5,1,-1,inf,-1
24777,8,sinc18.mtx,7611952804885116975,5,2,-1,inf,-1
24778,8,sinc18.mtx,7611952804885116975,5,3,0,inf,-1
24779,8,sinc18.mtx,7611952804885116975,5,4,0,inf,-1
24780,8,sinc18.mtx,7611952804885116975,6,0,-1,inf,-1
24781,8,sinc18.mtx,7611952804885116975,6,1,-1,inf,-1
24782,8,sinc18.mtx,7611952804885116975,6,2,-1,inf,-1
24783,8,sinc18.mtx,7611952804885116975,6,3,0,inf,-1
24784,8,sinc18.mtx,7611952804885116975,6,4,0,inf,-1
24785,8,sinc18.mtx,7611952804885116975,7,0,0,inf,-1
24786,8,sinc18.mtx,7611952804885116975,7,1,0,inf,-1
24787,8,sinc18.mtx,7611952804885116975,7,2,0,inf,-1
24788,8,sinc18.mtx,7611952804885116975,7,3,1,1.74639,1
24789,8,sinc18.mtx,7611952804885116975,7,4,1,1.47217,1
24790,8,sinc18.mtx,7611952804885116975,8,0,-1,inf,-1
24791,8,sinc18.mtx,7611952804885116975,8,1,-1,inf,-1
24792,8,sinc18.mtx,7611952804885116975,8,2,-1,inf,-1
24793,8,sinc18.mtx,7611952804885116975,8,3,0,inf,-1
24794,8,sinc18.mtx,7611952804885116975,8,4,0,inf,-1
24795,8,ncvxqp9.mtx,-8070085839023637935,0,0,-1,inf,-1
24796,8,ncvxqp9.mtx,-8070085839023637935,0,1,-1,inf,-1
24797,8,ncvxqp9.mtx,-8070085839023637935,0,2,-1,inf,-1
24798,8,ncvxqp9.mtx,-8070085839023637935,0,3,0,inf,-1
24799,8,ncvxqp9.mtx,-8070085839023637935,0,4,-1,inf,-1
24800,8,ncvxqp9.mtx,-8070085839023637935,1,0,-1,inf,-1
24801,8,ncvxqp9.mtx,-8070085839023637935,1,1,-1,inf,-1
24802,8,ncvxqp9.mtx,-8070085839023637935,1,2,-1,inf,-1
24803,8,ncvxqp9.mtx,-8070085839023637935,1,3,-1,inf,-1
24804,8,ncvxqp9.mtx,-8070085839023637935,1,4,0,inf,-1
24805,8,ncvxqp9.mtx,-8070085839023637935,2,0,0,inf,-1
24806,8,ncvxqp9.mtx,-8070085839023637935,2,1,0,inf,-1
24807,8,ncvxqp9.mtx,-8070085839023637935,2,2,0,inf,-1
24808,8,ncvxqp9.mtx,-8070085839023637935,2,3,0,inf,-1
24809,8,ncvxqp9.mtx,-8070085839023637935,2,4,0,inf,-1
24810,8,ncvxqp9.mtx,-8070085839023637935,3,0,-1,inf,-1
24811,8,ncvxqp9.mtx,-8070085839023637935,3,1,-1,inf,-1
24812,8,ncvxqp9.mtx,-8070085839023637935,3,2,-1,inf,-1
24813,8,ncvxqp9.mtx,-8070085839023637935,3,3,-1,inf,-1
24814,8,ncvxqp9.mtx,-8070085839023637935,3,4,-1,inf,-1
24815,8,ncvxqp9.mtx,-8070085839023637935,4,0,-1,inf,-1
24816,8,ncvxqp9.mtx,-8070085839023637935,4,1,-1,inf,-1
24817,8,ncvxqp9.mtx,-8070085839023637935,4,2,-1,inf,-1
24818,8,ncvxqp9.mtx,-8070085839023637935,4,3,-1,inf,-1
24819,8,ncvxqp9.mtx,-8070085839023637935,4,4,-1,inf,-1
24820,8,ncvxqp9.mtx,-8070085839023637935,5,0,-1,inf,-1
24821,8,ncvxqp9.mtx,-8070085839023637935,5,1,-1,inf,-1
24822,8,ncvxqp9.mtx,-8070085839023637935,5,2,-1,inf,-1
24823,8,ncvxqp9.mtx,-8070085839023637935,5,3,0,inf,-1
24824,8,ncvxqp9.mtx,-8070085839023637935,5,4,0,inf,-1
24825,8,ncvxqp9.mtx,-8070085839023637935,6,0,-1,inf,-1
24826,8,ncvxqp9.mtx,-8070085839023637935,6,1,-1,inf,-1
24827,8,ncvxqp9.mtx,-8070085839023637935,6,2,-1,inf,-1
24828,8,ncvxqp9.mtx,-8070085839023637935,6,3,0,inf,-1
24829,8,ncvxqp9.mtx,-8070085839023637935,6,4,0,inf,-1
24830,8,ncvxqp9.mtx,-8070085839023637935,7,0,0,inf,-1
24831,8,ncvxqp9.mtx,-8070085839023637935,7,1,0,inf,-1
24832,8,ncvxqp9.mtx,-8070085839023637935,7,2,0,inf,-1
24833,8,ncvxqp9.mtx,-8070085839023637935,7,3,1,0.0213208,-1
24834,8,ncvxqp9.mtx,-8070085839023637935,7,4,1,0.00198007,1
24835,8,ncvxqp9.mtx,-8070085839023637935,8,0,-1,inf,-1
24836,8,ncvxqp9.mtx,-8070085839023637935,8,1,-1,inf,-1
24837,8,ncvxqp9.mtx,-8070085839023637935,8,2,-1,inf,-1
24838,8,ncvxqp9.mtx,-8070085839023637935,8,3,0,inf,-1
24839,8,ncvxqp9.mtx,-8070085839023637935,8,4,0,inf,-1
24840,8,ex11.mtx,7888935355943303945,0,0,-1,inf,-1
24841,8,ex11.mtx,7888935355943303945,0,1,-1,inf,-1
24842,8,ex11.mtx,7888935355943303945,0,2,-1,inf,-1
24843,8,ex11.mtx,7888935355943303945,0,3,-1,inf,-1
24844,8,ex11.mtx,7888935355943303945,0,4,-1,inf,-1
24845,8,ex11.mtx,7888935355943303945,1,0,0,inf,-1
24846,8,ex11.mtx,7888935355943303945,1,1,0,inf,-1
24847,8,ex11.mtx,7888935355943303945,1,2,0,inf,-1
24848,8,ex11.mtx,7888935355943303945,1,3,-1,inf,-1
24849,8,ex11.mtx,7888935355943303945,1,4,0,inf,-1
24850,8,ex11.mtx,7888935355943303945,2,0,0,inf,-1
24851,8,ex11.mtx,7888935355943303945,2,1,0,inf,-1
24852,8,ex11.mtx,7888935355943303945,2,2,0,inf,-1
24853,8,ex11.mtx,7888935355943303945,2,3,0,inf,-1
24854,8,ex11.mtx,7888935355943303945,2,4,0,inf,-1
24855,8,ex11.mtx,7888935355943303945,3,0,-1,inf,-1
24856,8,ex11.mtx,7888935355943303945,3,1,-1,inf,-1
24857,8,ex11.mtx,7888935355943303945,3,2,0,inf,-1
24858,8,ex11.mtx,7888935355943303945,3,3,0,inf,-1
24859,8,ex11.mtx,7888935355943303945,3,4,0,inf,-1
24860,8,ex11.mtx,7888935355943303945,4,0,-1,inf,-1
24861,8,ex11.mtx,7888935355943303945,4,1,-1,inf,-1
24862,8,ex11.mtx,7888935355943303945,4,2,0,inf,-1
24863,8,ex11.mtx,7888935355943303945,4,3,0,inf,-1
24864,8,ex11.mtx,7888935355943303945,4,4,0,inf,-1
24865,8,ex11.mtx,7888935355943303945,5,0,0,inf,-1
24866,8,ex11.mtx,7888935355943303945,5,1,0,inf,-1
24867,8,ex11.mtx,7888935355943303945,5,2,0,inf,-1
24868,8,ex11.mtx,7888935355943303945,5,3,0,inf,-1
24869,8,ex11.mtx,7888935355943303945,5,4,0,inf,-1
24870,8,ex11.mtx,7888935355943303945,6,0,0,inf,-1
24871,8,ex11.mtx,7888935355943303945,6,1,0,inf,-1
24872,8,ex11.mtx,7888935355943303945,6,2,0,inf,-1
24873,8,ex11.mtx,7888935355943303945,6,3,0,inf,-1
24874,8,ex11.mtx,7888935355943303945,6,4,0,inf,-1
24875,8,ex11.mtx,7888935355943303945,7,0,0,inf,-1
24876,8,ex11.mtx,7888935355943303945,7,1,1,0.057039,1
24877,8,ex11.mtx,7888935355943303945,7,2,0,inf,-1
24878,8,ex11.mtx,7888935355943303945,7,3,0,inf,-1
24879,8,ex11.mtx,7888935355943303945,7,4,0,inf,-1
24880,8,ex11.mtx,7888935355943303945,8,0,0,inf,-1
24881,8,ex11.mtx,7888935355943303945,8,1,0,inf,-1
24882,8,ex11.mtx,7888935355943303945,8,2,0,inf,-1
24883,8,ex11.mtx,7888935355943303945,8,3,0,inf,-1
24884,8,ex11.mtx,7888935355943303945,8,4,0,inf,-1
24885,8,astro-ph.mtx,-6978409546818320395,0,0,-1,inf,-1
24886,8,astro-ph.mtx,-6978409546818320395,0,1,-1,inf,-1
24887,8,astro-ph.mtx,-6978409546818320395,0,2,-1,inf,-1
24888,8,astro-ph.mtx,-6978409546818320395,0,3,-1,inf,-1
24889,8,astro-ph.mtx,-6978409546818320395,0,4,-1,inf,-1
24890,8,astro-ph.mtx,-6978409546818320395,1,0,-1,inf,-1
24891,8,astro-ph.mtx,-6978409546818320395,1,1,-1,inf,-1
24892,8,astro-ph.mtx,-6978409546818320395,1,2,-1,inf,-1
24893,8,astro-ph.mtx,-6978409546818320395,1,3,0,inf,-1
24894,8,astro-ph.mtx,-6978409546818320395,1,4,0,inf,-1
24895,8,astro-ph.mtx,-6978409546818320395,2,0,0,inf,-1
24896,8,astro-ph.mtx,-6978409546818320395,2,1,0,inf,-1
24897,8,astro-ph.mtx,-6978409546818320395,2,2,0,inf,-1
24898,8,astro-ph.mtx,-6978409546818320395,2,3,0,inf,-1
24899,8,astro-ph.mtx,-6978409546818320395,2,4,0,inf,-1
24900,8,astro-ph.mtx,-6978409546818320395,3,0,-1,inf,-1
24901,8,astro-ph.mtx,-6978409546818320395,3,1,-1,inf,-1
24902,8,astro-ph.mtx,-6978409546818320395,3,2,-1,inf,-1
24903,8,astro-ph.mtx,-6978409546818320395,3,3,-1,inf,-1
24904,8,astro-ph.mtx,-6978409546818320395,3,4,-1,inf,-1
24905,8,astro-ph.mtx,-6978409546818320395,4,0,-1,inf,-1
24906,8,astro-ph.mtx,-6978409546818320395,4,1,-1,inf,-1
24907,8,astro-ph.mtx,-6978409546818320395,4,2,-1,inf,-1
24908,8,astro-ph.mtx,-6978409546818320395,4,3,-1,inf,-1
24909,8,astro-ph.mtx,-6978409546818320395,4,4,-1,inf,-1
24910,8,astro-ph.mtx,-6978409546818320395,5,0,-1,inf,-1
24911,8,astro-ph.mtx,-6978409546818320395,5,1,-1,inf,-1
24912,8,astro-ph.mtx,-6978409546818320395,5,2,0,inf,-1
24913,8,astro-ph.mtx,-6978409546818320395,5,3,0,inf,-1
24914,8,astro-ph.mtx,-6978409546818320395,5,4,0,inf,-1
24915,8,astro-ph.mtx,-6978409546818320395,6,0,-1,inf,-1
24916,8,astro-ph.mtx,-6978409546818320395,6,1,-1,inf,-1
24917,8,astro-ph.mtx,-6978409546818320395,6,2,0,inf,-1
24918,8,astro-ph.mtx,-6978409546818320395,6,3,0,inf,-1
24919,8,astro-ph.mtx,-6978409546818320395,6,4,0,inf,-1
24920,8,astro-ph.mtx,-6978409546818320395,7,0,0,inf,-1
24921,8,astro-ph.mtx,-6978409546818320395,7,1,0,inf,-1
24922,8,astro-ph.mtx,-6978409546818320395,7,2,0,inf,-1
24923,8,astro-ph.mtx,-6978409546818320395,7,3,0,inf,-1
24924,8,astro-ph.mtx,-6978409546818320395,7,4,0,inf,-1
24925,8,astro-ph.mtx,-6978409546818320395,8,0,-1,inf,-1
24926,8,astro-ph.mtx,-6978409546818320395,8,1,-1,inf,-1
24927,8,astro-ph.mtx,-6978409546818320395,8,2,-1,inf,-1
24928,8,astro-ph.mtx,-6978409546818320395,8,3,0,inf,-1
24929,8,astro-ph.mtx,-6978409546818320395,8,4,0,inf,-1
24930,8,cond-mat.mtx,4713891841733916830,0,0,-1,inf,-1
24931,8,cond-mat.mtx,4713891841733916830,0,1,-1,inf,-1
24932,8,cond-mat.mtx,4713891841733916830,0,2,-1,inf,-1
24933,8,cond-mat.mtx,4713891841733916830,0,3,-1,inf,-1
24934,8,cond-mat.mtx,4713891841733916830,0,4,-1,inf,-1
24935,8,cond-mat.mtx,4713891841733916830,1,0,-1,inf,-1
24936,8,cond-mat.mtx,4713891841733916830,1,1,-1,inf,-1
24937,8,cond-mat.mtx,4713891841733916830,1,2,-1,inf,-1
24938,8,cond-mat.mtx,4713891841733916830,1,3,0,inf,-1
24939,8,cond-mat.mtx,4713891841733916830,1,4,0,inf,-1
24940,8,cond-mat.mtx,4713891841733916830,2,0,0,inf,-1
24941,8,cond-mat.mtx,4713891841733916830,2,1,0,inf,-1
24942,8,cond-mat.mtx,4713891841733916830,2,2,0,inf,-1
24943,8,cond-mat.mtx,4713891841733916830,2,3,0,inf,-1
24944,8,cond-mat.mtx,4713891841733916830,2,4,0,inf,-1
24945,8,cond-mat.mtx,4713891841733916830,3,0,-1,inf,-1
24946,8,cond-mat.mtx,4713891841733916830,3,1,-1,inf,-1
24947,8,cond-mat.mtx,4713891841733916830,3,2,-1,inf,-1
24948,8,cond-mat.mtx,4713891841733916830,3,3,-1,inf,-1
24949,8,cond-mat.mtx,4713891841733916830,3,4,-1,inf,-1
24950,8,cond-mat.mtx,4713891841733916830,4,0,-1,inf,-1
24951,8,cond-mat.mtx,4713891841733916830,4,1,-1,inf,-1
24952,8,cond-mat.mtx,4713891841733916830,4,2,-1,inf,-1
24953,8,cond-mat.mtx,4713891841733916830,4,3,-1,inf,-1
24954,8,cond-mat.mtx,4713891841733916830,4,4,-1,inf,-1
24955,8,cond-mat.mtx,4713891841733916830,5,0,-1,inf,-1
24956,8,cond-mat.mtx,4713891841733916830,5,1,-1,inf,-1
24957,8,cond-mat.mtx,4713891841733916830,5,2,0,inf,-1
24958,8,cond-mat.mtx,4713891841733916830,5,3,0,inf,-1
24959,8,cond-mat.mtx,4713891841733916830,5,4,0,inf,-1
24960,8,cond-mat.mtx,4713891841733916830,6,0,-1,inf,-1
24961,8,cond-mat.mtx,4713891841733916830,6,1,-1,inf,-1
24962,8,cond-mat.mtx,4713891841733916830,6,2,0,inf,-1
24963,8,cond-mat.mtx,4713891841733916830,6,3,0,inf,-1
24964,8,cond-mat.mtx,4713891841733916830,6,4,0,inf,-1
24965,8,cond-mat.mtx,4713891841733916830,7,0,0,inf,-1
24966,8,cond-mat.mtx,4713891841733916830,7,1,0,inf,-1
24967,8,cond-mat.mtx,4713891841733916830,7,2,0,inf,-1
24968,8,cond-mat.mtx,4713891841733916830,7,3,0,inf,-1
24969,8,cond-mat.mtx,4713891841733916830,7,4,0,inf,-1
24970,8,cond-mat.mtx,4713891841733916830,8,0,-1,inf,-1
24971,8,cond-mat.mtx,4713891841733916830,8,1,-1,inf,-1
24972,8,cond-mat.mtx,4713891841733916830,8,2,-1,inf,-1
24973,8,cond-mat.mtx,4713891841733916830,8,3,0,inf,-1
24974,8,cond-mat.mtx,4713891841733916830,8,4,0,inf,-1
24975,8,bips07_2476.mtx,-3526482783692023356,0,0,-1,inf,-1
24976,8,bips07_2476.mtx,-3526482783692023356,0,1,-1,inf,-1
24977,8,bips07_2476.mtx,-3526482783692023356,0,2,-1,inf,-1
24978,8,bips07_2476.mtx,-3526482783692023356,0,3,-1,inf,-1
24979,8,bips07_2476.mtx,-3526482783692023356,0,4,-1,inf,-1
24980,8,bips07_2476.mtx,-3526482783692023356,1,0,0,inf,-1
24981,8,bips07_2476.mtx,-3526482783692023356,1,1,-1,inf,-1
24982,8,bips07_2476.mtx,-3526482783692023356,1,2,-1,inf,-1
24983,8,bips07_2476.mtx,-3526482783692023356,1,3,-1,inf,-1
24984,8,bips07_2476.mtx,-3526482783692023356,1,4,-1,inf,-1
24985,8,bips07_2476.mtx,-3526482783692023356,2,0,0,inf,-1
24986,8,bips07_2476.mtx,-3526482783692023356,2,1,0,inf,-1
24987,8,bips07_2476.mtx,-3526482783692023356,2,2,0,inf,-1
24988,8,bips07_2476.mtx,-3526482783692023356,2,3,0,inf,-1
24989,8,bips07_2476.mtx,-3526482783692023356,2,4,0,inf,-1
24990,8,bips07_2476.mtx,-3526482783692023356,3,0,-1,inf,-1
24991,8,bips07_2476.mtx,-3526482783692023356,3,1,-1,inf,-1
24992,8,bips07_2476.mtx,-3526482783692023356,3,2,-1,inf,-1
24993,8,bips07_2476.mtx,-3526482783692023356,3,3,-1,inf,-1
24994,8,bips07_2476.mtx,-3526482783692023356,3,4,-1,inf,-1
24995,8,bips07_2476.mtx,-3526482783692023356,4,0,-1,inf,-1
24996,8,bips07_2476.mtx,-3526482783692023356,4,1,-1,inf,-1
24997,8,bips07_2476.mtx,-3526482783692023356,4,2,-1,inf,-1
24998,8,bips07_2476.mtx,-3526482783692023356,4,3,-1,inf,-1
24999,8,bips07_2476.mtx,-3526482783692023356,4,4,-1,inf,-1
25000,8,bips07_2476.mtx,-3526482783692023356,5,0,0,inf,-1
25001,8,bips07_2476.mtx,-3526482783692023356,5,1,-1,inf,-1
25002,8,bips07_2476.mtx,-3526482783692023356,5,2,-1,inf,-1
25003,8,bips07_2476.mtx,-3526482783692023356,5,3,0,inf,-1
25004,8,bips07_2476.mtx,-3526482783692023356,5,4,0,inf,-1
25005,8,bips07_2476.mtx,-3526482783692023356,6,0,0,inf,-1
25006,8,bips07_2476.mtx,-3526482783692023356,6,1,-1,inf,-1
25007,8,bips07_2476.mtx,-3526482783692023356,6,2,-1,inf,-1
25008,8,bips07_2476.mtx,-3526482783692023356,6,3,0,inf,-1
25009,8,bips07_2476.mtx,-3526482783692023356,6,4,0,inf,-1
25010,8,bips07_2476.mtx,-3526482783692023356,7,0,1,0.00374293,-1
25011,8,bips07_2476.mtx,-3526482783692023356,7,1,0,inf,-1
25012,8,bips07_2476.mtx,-3526482783692023356,7,2,0,inf,-1
25013,8,bips07_2476.mtx,-3526482783692023356,7,3,0,inf,-1
25014,8,bips07_2476.mtx,-3526482783692023356,7,4,1,0.00118899,1
25015,8,bips07_2476.mtx,-3526482783692023356,8,0,0,inf,-1
25016,8,bips07_2476.mtx,-3526482783692023356,8,1,-1,inf,-1
25017,8,bips07_2476.mtx,-3526482783692023356,8,2,-1,inf,-1
25018,8,bips07_2476.mtx,-3526482783692023356,8,3,0,inf,-1
25019,8,bips07_2476.mtx,-3526482783692023356,8,4,0,inf,-1
25020,8,poli3.mtx,5589165627329254470,0,0,1,0.00705695,-1
25021,8,poli3.mtx,5589165627329254470,0,1,1,0.00717187,-1
25022,8,poli3.mtx,5589165627329254470,0,2,1,0.00416708,1
25023,8,poli3.mtx,5589165627329254470,0,3,-1,inf,-1
25024,8,poli3.mtx,5589165627329254470,0,4,1,0.00385499,1
25025,8,poli3.mtx,5589165627329254470,1,0,1,0.00836396,-1
25026,8,poli3.mtx,5589165627329254470,1,1,1,0.00924802,-1
25027,8,poli3.mtx,5589165627329254470,1,2,1,0.00620794,-1
25028,8,poli3.mtx,5589165627329254470,1,3,0,inf,-1
25029,8,poli3.mtx,5589165627329254470,1,4,1,0.00552797,-1
25030,8,poli3.mtx,5589165627329254470,2,0,0,inf,-1
25031,8,poli3.mtx,5589165627329254470,2,1,0,inf,-1
25032,8,poli3.mtx,5589165627329254470,2,2,0,inf,-1
25033,8,poli3.mtx,5589165627329254470,2,3,0,inf,-1
25034,8,poli3.mtx,5589165627329254470,2,4,0,inf,-1
25035,8,poli3.mtx,5589165627329254470,3,0,-1,inf,-1
25036,8,poli3.mtx,5589165627329254470,3,1,-1,inf,-1
25037,8,poli3.mtx,5589165627329254470,3,2,-1,inf,-1
25038,8,poli3.mtx,5589165627329254470,3,3,-1,inf,-1
25039,8,poli3.mtx,5589165627329254470,3,4,-1,inf,-1
25040,8,poli3.mtx,5589165627329254470,4,0,-1,inf,-1
25041,8,poli3.mtx,5589165627329254470,4,1,-1,inf,-1
25042,8,poli3.mtx,5589165627329254470,4,2,-1,inf,-1
25043,8,poli3.mtx,5589165627329254470,4,3,-1,inf,-1
25044,8,poli3.mtx,5589165627329254470,4,4,-1,inf,-1
25045,8,poli3.mtx,5589165627329254470,5,0,1,0.00996399,-1
25046,8,poli3.mtx,5589165627329254470,5,1,1,0.0105381,-1
25047,8,poli3.mtx,5589165627329254470,5,2,1,0.00757408,-1
25048,8,poli3.mtx,5589165627329254470,5,3,0,inf,-1
25049,8,poli3.mtx,5589165627329254470,5,4,1,0.00689602,-1
25050,8,poli3.mtx,5589165627329254470,6,0,1,0.00752401,-1
25051,8,poli3.mtx,5589165627329254470,6,1,1,0.00839591,-1
25052,8,poli3.mtx,5589165627329254470,6,2,1,0.00525904,-1
25053,8,poli3.mtx,5589165627329254470,6,3,0,inf,-1
25054,8,poli3.mtx,5589165627329254470,6,4,1,0.00447679,1
25055,8,poli3.mtx,5589165627329254470,7,0,1,0.56813,-1
25056,8,poli3.mtx,5589165627329254470,7,1,1,0.49662700000000004,-1
25057,8,poli3.mtx,5589165627329254470,7,2,1,0.47083,-1
25058,8,poli3.mtx,5589165627329254470,7,3,1,0.806455,-1
25059,8,poli3.mtx,5589165627329254470,7,4,1,0.361007,-1
