,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
18812,6,hep-th.mtx,-641109855467968457,0,2,-1,inf,-1
18813,6,hep-th.mtx,-641109855467968457,0,3,-1,inf,-1
18814,6,hep-th.mtx,-641109855467968457,0,4,-1,inf,-1
18815,6,hep-th.mtx,-641109855467968457,1,0,-1,inf,-1
18816,6,hep-th.mtx,-641109855467968457,1,1,-1,inf,-1
18817,6,hep-th.mtx,-641109855467968457,1,2,-1,inf,-1
18818,6,hep-th.mtx,-641109855467968457,1,3,0,inf,-1
18819,6,hep-th.mtx,-641109855467968457,1,4,0,inf,-1
18820,6,hep-th.mtx,-641109855467968457,2,0,0,inf,-1
18821,6,hep-th.mtx,-641109855467968457,2,1,0,inf,-1
18822,6,hep-th.mtx,-641109855467968457,2,2,0,inf,-1
18823,6,hep-th.mtx,-641109855467968457,2,3,0,inf,-1
18824,6,hep-th.mtx,-641109855467968457,2,4,0,inf,-1
18825,6,hep-th.mtx,-641109855467968457,3,0,-1,inf,-1
18826,6,hep-th.mtx,-641109855467968457,3,1,-1,inf,-1
18827,6,hep-th.mtx,-641109855467968457,3,2,-1,inf,-1
18828,6,hep-th.mtx,-641109855467968457,3,3,-1,inf,-1
18829,6,hep-th.mtx,-641109855467968457,3,4,-1,inf,-1
18830,6,hep-th.mtx,-641109855467968457,4,0,-1,inf,-1
18831,6,hep-th.mtx,-641109855467968457,4,1,-1,inf,-1
18832,6,hep-th.mtx,-641109855467968457,4,2,-1,inf,-1
18833,6,hep-th.mtx,-641109855467968457,4,3,-1,inf,-1
18834,6,hep-th.mtx,-641109855467968457,4,4,-1,inf,-1
18835,6,hep-th.mtx,-641109855467968457,5,0,-1,inf,-1
18836,6,hep-th.mtx,-641109855467968457,5,1,-1,inf,-1
18837,6,hep-th.mtx,-641109855467968457,5,2,0,inf,-1
18838,6,hep-th.mtx,-641109855467968457,5,3,0,inf,-1
18839,6,hep-th.mtx,-641109855467968457,5,4,0,inf,-1
18840,6,hep-th.mtx,-641109855467968457,6,0,-1,inf,-1
18841,6,hep-th.mtx,-641109855467968457,6,1,-1,inf,-1
18842,6,hep-th.mtx,-641109855467968457,6,2,0,inf,-1
18843,6,hep-th.mtx,-641109855467968457,6,3,0,inf,-1
18844,6,hep-th.mtx,-641109855467968457,6,4,0,inf,-1
18845,6,hep-th.mtx,-641109855467968457,7,0,0,inf,-1
18846,6,hep-th.mtx,-641109855467968457,7,1,0,inf,-1
18847,6,hep-th.mtx,-641109855467968457,7,2,0,inf,-1
18848,6,hep-th.mtx,-641109855467968457,7,3,1,6.967410000000001,1
18849,6,hep-th.mtx,-641109855467968457,7,4,0,inf,-1
18850,6,hep-th.mtx,-641109855467968457,8,0,-1,inf,-1
18851,6,hep-th.mtx,-641109855467968457,8,1,-1,inf,-1
18852,6,hep-th.mtx,-641109855467968457,8,2,-1,inf,-1
18853,6,hep-th.mtx,-641109855467968457,8,3,0,inf,-1
18854,6,hep-th.mtx,-641109855467968457,8,4,0,inf,-1
18855,6,Kaufhold.mtx,-1834147685391214260,0,0,-1,inf,-1
18856,6,Kaufhold.mtx,-1834147685391214260,0,1,-1,inf,-1
18857,6,Kaufhold.mtx,-1834147685391214260,0,2,-1,inf,-1
18858,6,Kaufhold.mtx,-1834147685391214260,0,3,-1,inf,-1
18859,6,Kaufhold.mtx,-1834147685391214260,0,4,-1,inf,-1
18860,6,Kaufhold.mtx,-1834147685391214260,1,0,1,0.369688,-1
18861,6,Kaufhold.mtx,-1834147685391214260,1,1,1,0.42112700000000003,-1
18862,6,Kaufhold.mtx,-1834147685391214260,1,2,-1,inf,-1
18863,6,Kaufhold.mtx,-1834147685391214260,1,3,0,inf,-1
18864,6,Kaufhold.mtx,-1834147685391214260,1,4,0,inf,-1
18865,6,Kaufhold.mtx,-1834147685391214260,2,0,0,inf,-1
18866,6,Kaufhold.mtx,-1834147685391214260,2,1,0,inf,-1
18867,6,Kaufhold.mtx,-1834147685391214260,2,2,0,inf,-1
18868,6,Kaufhold.mtx,-1834147685391214260,2,3,0,inf,-1
18869,6,Kaufhold.mtx,-1834147685391214260,2,4,0,inf,-1
18870,6,Kaufhold.mtx,-1834147685391214260,3,0,-1,inf,-1
18871,6,Kaufhold.mtx,-1834147685391214260,3,1,-1,inf,-1
18872,6,Kaufhold.mtx,-1834147685391214260,3,2,-1,inf,-1
18873,6,Kaufhold.mtx,-1834147685391214260,3,3,-1,inf,-1
18874,6,Kaufhold.mtx,-1834147685391214260,3,4,-1,inf,-1
18875,6,Kaufhold.mtx,-1834147685391214260,4,0,-1,inf,-1
18876,6,Kaufhold.mtx,-1834147685391214260,4,1,-1,inf,-1
18877,6,Kaufhold.mtx,-1834147685391214260,4,2,-1,inf,-1
18878,6,Kaufhold.mtx,-1834147685391214260,4,3,-1,inf,-1
18879,6,Kaufhold.mtx,-1834147685391214260,4,4,-1,inf,-1
18880,6,Kaufhold.mtx,-1834147685391214260,5,0,1,1.10059,-1
18881,6,Kaufhold.mtx,-1834147685391214260,5,1,0,inf,-1
18882,6,Kaufhold.mtx,-1834147685391214260,5,2,0,inf,-1
18883,6,Kaufhold.mtx,-1834147685391214260,5,3,0,inf,-1
18884,6,Kaufhold.mtx,-1834147685391214260,5,4,0,inf,-1
18885,6,Kaufhold.mtx,-1834147685391214260,6,0,1,0.7987270000000001,-1
18886,6,Kaufhold.mtx,-1834147685391214260,6,1,0,inf,-1
18887,6,Kaufhold.mtx,-1834147685391214260,6,2,0,inf,-1
18888,6,Kaufhold.mtx,-1834147685391214260,6,3,0,inf,-1
18889,6,Kaufhold.mtx,-1834147685391214260,6,4,0,inf,-1
18890,6,Kaufhold.mtx,-1834147685391214260,7,0,1,1.56877,-1
18891,6,Kaufhold.mtx,-1834147685391214260,7,1,1,0.12595,-1
18892,6,Kaufhold.mtx,-1834147685391214260,7,2,1,0.661618,-1
18893,6,Kaufhold.mtx,-1834147685391214260,7,3,1,1.23922,-1
18894,6,Kaufhold.mtx,-1834147685391214260,7,4,0,inf,-1
18895,6,Kaufhold.mtx,-1834147685391214260,8,0,1,0.0358689,1
18896,6,Kaufhold.mtx,-1834147685391214260,8,1,1,0.0357652,1
18897,6,Kaufhold.mtx,-1834147685391214260,8,2,0,inf,-1
18898,6,Kaufhold.mtx,-1834147685391214260,8,3,0,inf,-1
18899,6,Kaufhold.mtx,-1834147685391214260,8,4,0,inf,-1
18900,6,nd3k.mtx,-5685603249031418144,0,0,-1,inf,-1
18901,6,nd3k.mtx,-5685603249031418144,0,1,-1,inf,-1
18902,6,nd3k.mtx,-5685603249031418144,0,2,-1,inf,-1
18903,6,nd3k.mtx,-5685603249031418144,0,3,-1,inf,-1
18904,6,nd3k.mtx,-5685603249031418144,0,4,-1,inf,-1
18905,6,nd3k.mtx,-5685603249031418144,1,0,1,4.9003,-1
18906,6,nd3k.mtx,-5685603249031418144,1,1,1,4.16485,-1
18907,6,nd3k.mtx,-5685603249031418144,1,2,-1,inf,-1
18908,6,nd3k.mtx,-5685603249031418144,1,3,-1,inf,-1
18909,6,nd3k.mtx,-5685603249031418144,1,4,0,inf,-1
18910,6,nd3k.mtx,-5685603249031418144,2,0,0,inf,-1
18911,6,nd3k.mtx,-5685603249031418144,2,1,0,inf,-1
18912,6,nd3k.mtx,-5685603249031418144,2,2,0,inf,-1
18913,6,nd3k.mtx,-5685603249031418144,2,3,0,inf,-1
18914,6,nd3k.mtx,-5685603249031418144,2,4,0,inf,-1
18915,6,nd3k.mtx,-5685603249031418144,3,0,1,1.2331299999999998,1
18916,6,nd3k.mtx,-5685603249031418144,3,1,1,1.1955,1
18917,6,nd3k.mtx,-5685603249031418144,3,2,1,16.256,-1
18918,6,nd3k.mtx,-5685603249031418144,3,3,0,inf,-1
18919,6,nd3k.mtx,-5685603249031418144,3,4,1,10.529000000000002,-1
18920,6,nd3k.mtx,-5685603249031418144,4,0,1,1.2204700000000002,1
18921,6,nd3k.mtx,-5685603249031418144,4,1,1,1.18677,1
18922,6,nd3k.mtx,-5685603249031418144,4,2,1,16.49,-1
18923,6,nd3k.mtx,-5685603249031418144,4,3,1,16.4241,-1
18924,6,nd3k.mtx,-5685603249031418144,4,4,1,10.5505,-1
18925,6,nd3k.mtx,-5685603249031418144,5,0,0,inf,-1
18926,6,nd3k.mtx,-5685603249031418144,5,1,1,4.409009999999999,-1
18927,6,nd3k.mtx,-5685603249031418144,5,2,0,inf,-1
18928,6,nd3k.mtx,-5685603249031418144,5,3,-1,inf,-1
18929,6,nd3k.mtx,-5685603249031418144,5,4,0,inf,-1
18930,6,nd3k.mtx,-5685603249031418144,6,0,0,inf,-1
18931,6,nd3k.mtx,-5685603249031418144,6,1,1,4.22577,-1
18932,6,nd3k.mtx,-5685603249031418144,6,2,0,inf,-1
18933,6,nd3k.mtx,-5685603249031418144,6,3,0,inf,-1
18934,6,nd3k.mtx,-5685603249031418144,6,4,0,inf,-1
18935,6,nd3k.mtx,-5685603249031418144,7,0,0,inf,-1
18936,6,nd3k.mtx,-5685603249031418144,7,1,1,42.6995,-1
18937,6,nd3k.mtx,-5685603249031418144,7,2,1,1.3091700000000002,1
18938,6,nd3k.mtx,-5685603249031418144,7,3,1,1.31609,1
18939,6,nd3k.mtx,-5685603249031418144,7,4,0,inf,-1
18940,6,nd3k.mtx,-5685603249031418144,8,0,1,1.85185,-1
18941,6,nd3k.mtx,-5685603249031418144,8,1,1,1.83655,-1
18942,6,nd3k.mtx,-5685603249031418144,8,2,0,inf,-1
18943,6,nd3k.mtx,-5685603249031418144,8,3,0,inf,-1
18944,6,nd3k.mtx,-5685603249031418144,8,4,0,inf,-1
18945,6,graham1.mtx,1196949584989216252,0,0,-1,inf,-1
18946,6,graham1.mtx,1196949584989216252,0,1,-1,inf,-1
18947,6,graham1.mtx,1196949584989216252,0,2,-1,inf,-1
18948,6,graham1.mtx,1196949584989216252,0,3,-1,inf,-1
18949,6,graham1.mtx,1196949584989216252,0,4,-1,inf,-1
18950,6,graham1.mtx,1196949584989216252,1,0,-1,inf,-1
18951,6,graham1.mtx,1196949584989216252,1,1,-1,inf,-1
18952,6,graham1.mtx,1196949584989216252,1,2,-1,inf,-1
18953,6,graham1.mtx,1196949584989216252,1,3,0,inf,-1
18954,6,graham1.mtx,1196949584989216252,1,4,-1,inf,-1
18955,6,graham1.mtx,1196949584989216252,2,0,0,inf,-1
18956,6,graham1.mtx,1196949584989216252,2,1,0,inf,-1
18957,6,graham1.mtx,1196949584989216252,2,2,0,inf,-1
18958,6,graham1.mtx,1196949584989216252,2,3,0,inf,-1
18959,6,graham1.mtx,1196949584989216252,2,4,0,inf,-1
18960,6,graham1.mtx,1196949584989216252,3,0,-1,inf,-1
18961,6,graham1.mtx,1196949584989216252,3,1,-1,inf,-1
18962,6,graham1.mtx,1196949584989216252,3,2,-1,inf,-1
18963,6,graham1.mtx,1196949584989216252,3,3,-1,inf,-1
18964,6,graham1.mtx,1196949584989216252,3,4,-1,inf,-1
18965,6,graham1.mtx,1196949584989216252,4,0,-1,inf,-1
18966,6,graham1.mtx,1196949584989216252,4,1,-1,inf,-1
18967,6,graham1.mtx,1196949584989216252,4,2,-1,inf,-1
18968,6,graham1.mtx,1196949584989216252,4,3,-1,inf,-1
18969,6,graham1.mtx,1196949584989216252,4,4,-1,inf,-1
18970,6,graham1.mtx,1196949584989216252,5,0,-1,inf,-1
18971,6,graham1.mtx,1196949584989216252,5,1,-1,inf,-1
18972,6,graham1.mtx,1196949584989216252,5,2,-1,inf,-1
18973,6,graham1.mtx,1196949584989216252,5,3,0,inf,-1
18974,6,graham1.mtx,1196949584989216252,5,4,0,inf,-1
18975,6,graham1.mtx,1196949584989216252,6,0,-1,inf,-1
18976,6,graham1.mtx,1196949584989216252,6,1,-1,inf,-1
18977,6,graham1.mtx,1196949584989216252,6,2,-1,inf,-1
18978,6,graham1.mtx,1196949584989216252,6,3,0,inf,-1
18979,6,graham1.mtx,1196949584989216252,6,4,0,inf,-1
18980,6,graham1.mtx,1196949584989216252,7,0,0,inf,-1
18981,6,graham1.mtx,1196949584989216252,7,1,0,inf,-1
18982,6,graham1.mtx,1196949584989216252,7,2,0,inf,-1
18983,6,graham1.mtx,1196949584989216252,7,3,1,0.084332,1
18984,6,graham1.mtx,1196949584989216252,7,4,0,inf,-1
18985,6,graham1.mtx,1196949584989216252,8,0,-1,inf,-1
18986,6,graham1.mtx,1196949584989216252,8,1,-1,inf,-1
18987,6,graham1.mtx,1196949584989216252,8,2,-1,inf,-1
18988,6,graham1.mtx,1196949584989216252,8,3,0,inf,-1
18989,6,graham1.mtx,1196949584989216252,8,4,0,inf,-1
18990,6,mark3jac020.mtx,1970971175911083172,0,0,-1,inf,-1
18991,6,mark3jac020.mtx,1970971175911083172,0,1,-1,inf,-1
18992,6,mark3jac020.mtx,1970971175911083172,0,2,-1,inf,-1
18993,6,mark3jac020.mtx,1970971175911083172,0,3,-1,inf,-1
18994,6,mark3jac020.mtx,1970971175911083172,0,4,-1,inf,-1
18995,6,mark3jac020.mtx,1970971175911083172,1,0,0,inf,-1
18996,6,mark3jac020.mtx,1970971175911083172,1,1,-1,inf,-1
18997,6,mark3jac020.mtx,1970971175911083172,1,2,-1,inf,-1
18998,6,mark3jac020.mtx,1970971175911083172,1,3,-1,inf,-1
18999,6,mark3jac020.mtx,1970971175911083172,1,4,-1,inf,-1
19000,6,mark3jac020.mtx,1970971175911083172,2,0,0,inf,-1
19001,6,mark3jac020.mtx,1970971175911083172,2,1,0,inf,-1
19002,6,mark3jac020.mtx,1970971175911083172,2,2,0,inf,-1
19003,6,mark3jac020.mtx,1970971175911083172,2,3,0,inf,-1
19004,6,mark3jac020.mtx,1970971175911083172,2,4,0,inf,-1
19005,6,mark3jac020.mtx,1970971175911083172,3,0,-1,inf,-1
19006,6,mark3jac020.mtx,1970971175911083172,3,1,-1,inf,-1
19007,6,mark3jac020.mtx,1970971175911083172,3,2,-1,inf,-1
19008,6,mark3jac020.mtx,1970971175911083172,3,3,-1,inf,-1
19009,6,mark3jac020.mtx,1970971175911083172,3,4,-1,inf,-1
19010,6,mark3jac020.mtx,1970971175911083172,4,0,-1,inf,-1
19011,6,mark3jac020.mtx,1970971175911083172,4,1,-1,inf,-1
19012,6,mark3jac020.mtx,1970971175911083172,4,2,-1,inf,-1
19013,6,mark3jac020.mtx,1970971175911083172,4,3,-1,inf,-1
19014,6,mark3jac020.mtx,1970971175911083172,4,4,-1,inf,-1
19015,6,mark3jac020.mtx,1970971175911083172,5,0,0,inf,-1
19016,6,mark3jac020.mtx,1970971175911083172,5,1,-1,inf,-1
19017,6,mark3jac020.mtx,1970971175911083172,5,2,-1,inf,-1
19018,6,mark3jac020.mtx,1970971175911083172,5,3,0,inf,-1
19019,6,mark3jac020.mtx,1970971175911083172,5,4,0,inf,-1
19020,6,mark3jac020.mtx,1970971175911083172,6,0,0,inf,-1
19021,6,mark3jac020.mtx,1970971175911083172,6,1,-1,inf,-1
19022,6,mark3jac020.mtx,1970971175911083172,6,2,-1,inf,-1
19023,6,mark3jac020.mtx,1970971175911083172,6,3,0,inf,-1
19024,6,mark3jac020.mtx,1970971175911083172,6,4,0,inf,-1
19025,6,mark3jac020.mtx,1970971175911083172,7,0,1,0.17011600000000002,1
19026,6,mark3jac020.mtx,1970971175911083172,7,1,0,inf,-1
19027,6,mark3jac020.mtx,1970971175911083172,7,2,0,inf,-1
19028,6,mark3jac020.mtx,1970971175911083172,7,3,1,3.3714800000000005,-1
19029,6,mark3jac020.mtx,1970971175911083172,7,4,1,1.28962,-1
19030,6,mark3jac020.mtx,1970971175911083172,8,0,0,inf,-1
19031,6,mark3jac020.mtx,1970971175911083172,8,1,-1,inf,-1
19032,6,mark3jac020.mtx,1970971175911083172,8,2,-1,inf,-1
19033,6,mark3jac020.mtx,1970971175911083172,8,3,0,inf,-1
19034,6,mark3jac020.mtx,1970971175911083172,8,4,0,inf,-1
19035,6,mark3jac020sc.mtx,-8683610207265399168,0,0,-1,inf,-1
19036,6,mark3jac020sc.mtx,-8683610207265399168,0,1,-1,inf,-1
19037,6,mark3jac020sc.mtx,-8683610207265399168,0,2,-1,inf,-1
19038,6,mark3jac020sc.mtx,-8683610207265399168,0,3,-1,inf,-1
19039,6,mark3jac020sc.mtx,-8683610207265399168,0,4,-1,inf,-1
19040,6,mark3jac020sc.mtx,-8683610207265399168,1,0,0,inf,-1
19041,6,mark3jac020sc.mtx,-8683610207265399168,1,1,-1,inf,-1
19042,6,mark3jac020sc.mtx,-8683610207265399168,1,2,-1,inf,-1
19043,6,mark3jac020sc.mtx,-8683610207265399168,1,3,-1,inf,-1
19044,6,mark3jac020sc.mtx,-8683610207265399168,1,4,-1,inf,-1
19045,6,mark3jac020sc.mtx,-8683610207265399168,2,0,0,inf,-1
19046,6,mark3jac020sc.mtx,-8683610207265399168,2,1,0,inf,-1
19047,6,mark3jac020sc.mtx,-8683610207265399168,2,2,0,inf,-1
19048,6,mark3jac020sc.mtx,-8683610207265399168,2,3,0,inf,-1
19049,6,mark3jac020sc.mtx,-8683610207265399168,2,4,0,inf,-1
19050,6,mark3jac020sc.mtx,-8683610207265399168,3,0,-1,inf,-1
19051,6,mark3jac020sc.mtx,-8683610207265399168,3,1,-1,inf,-1
19052,6,mark3jac020sc.mtx,-8683610207265399168,3,2,-1,inf,-1
19053,6,mark3jac020sc.mtx,-8683610207265399168,3,3,-1,inf,-1
19054,6,mark3jac020sc.mtx,-8683610207265399168,3,4,-1,inf,-1
19055,6,mark3jac020sc.mtx,-8683610207265399168,4,0,-1,inf,-1
19056,6,mark3jac020sc.mtx,-8683610207265399168,4,1,-1,inf,-1
19057,6,mark3jac020sc.mtx,-8683610207265399168,4,2,-1,inf,-1
19058,6,mark3jac020sc.mtx,-8683610207265399168,4,3,-1,inf,-1
19059,6,mark3jac020sc.mtx,-8683610207265399168,4,4,-1,inf,-1
19060,6,mark3jac020sc.mtx,-8683610207265399168,5,0,0,inf,-1
19061,6,mark3jac020sc.mtx,-8683610207265399168,5,1,-1,inf,-1
19062,6,mark3jac020sc.mtx,-8683610207265399168,5,2,-1,inf,-1
19063,6,mark3jac020sc.mtx,-8683610207265399168,5,3,0,inf,-1
19064,6,mark3jac020sc.mtx,-8683610207265399168,5,4,0,inf,-1
19065,6,mark3jac020sc.mtx,-8683610207265399168,6,0,0,inf,-1
19066,6,mark3jac020sc.mtx,-8683610207265399168,6,1,-1,inf,-1
19067,6,mark3jac020sc.mtx,-8683610207265399168,6,2,-1,inf,-1
19068,6,mark3jac020sc.mtx,-8683610207265399168,6,3,0,inf,-1
19069,6,mark3jac020sc.mtx,-8683610207265399168,6,4,0,inf,-1
19070,6,mark3jac020sc.mtx,-8683610207265399168,7,0,1,2.03801,-1
19071,6,mark3jac020sc.mtx,-8683610207265399168,7,1,0,inf,-1
19072,6,mark3jac020sc.mtx,-8683610207265399168,7,2,0,inf,-1
19073,6,mark3jac020sc.mtx,-8683610207265399168,7,3,1,0.277362,1
19074,6,mark3jac020sc.mtx,-8683610207265399168,7,4,1,0.725931,-1
19075,6,mark3jac020sc.mtx,-8683610207265399168,8,0,0,inf,-1
19076,6,mark3jac020sc.mtx,-8683610207265399168,8,1,-1,inf,-1
19077,6,mark3jac020sc.mtx,-8683610207265399168,8,2,-1,inf,-1
19078,6,mark3jac020sc.mtx,-8683610207265399168,8,3,0,inf,-1
19079,6,mark3jac020sc.mtx,-8683610207265399168,8,4,0,inf,-1
19080,6,c-39.mtx,421027215389787418,0,0,-1,inf,-1
19081,6,c-39.mtx,421027215389787418,0,1,-1,inf,-1
19082,6,c-39.mtx,421027215389787418,0,2,-1,inf,-1
19083,6,c-39.mtx,421027215389787418,0,3,-1,inf,-1
19084,6,c-39.mtx,421027215389787418,0,4,-1,inf,-1
19085,6,c-39.mtx,421027215389787418,1,0,-1,inf,-1
19086,6,c-39.mtx,421027215389787418,1,1,-1,inf,-1
19087,6,c-39.mtx,421027215389787418,1,2,-1,inf,-1
19088,6,c-39.mtx,421027215389787418,1,3,-1,inf,-1
19089,6,c-39.mtx,421027215389787418,1,4,0,inf,-1
19090,6,c-39.mtx,421027215389787418,2,0,0,inf,-1
19091,6,c-39.mtx,421027215389787418,2,1,0,inf,-1
19092,6,c-39.mtx,421027215389787418,2,2,0,inf,-1
19093,6,c-39.mtx,421027215389787418,2,3,0,inf,-1
19094,6,c-39.mtx,421027215389787418,2,4,0,inf,-1
19095,6,c-39.mtx,421027215389787418,3,0,-1,inf,-1
19096,6,c-39.mtx,421027215389787418,3,1,-1,inf,-1
19097,6,c-39.mtx,421027215389787418,3,2,-1,inf,-1
19098,6,c-39.mtx,421027215389787418,3,3,-1,inf,-1
19099,6,c-39.mtx,421027215389787418,3,4,-1,inf,-1
19100,6,c-39.mtx,421027215389787418,4,0,-1,inf,-1
19101,6,c-39.mtx,421027215389787418,4,1,-1,inf,-1
19102,6,c-39.mtx,421027215389787418,4,2,-1,inf,-1
19103,6,c-39.mtx,421027215389787418,4,3,-1,inf,-1
19104,6,c-39.mtx,421027215389787418,4,4,-1,inf,-1
19105,6,c-39.mtx,421027215389787418,5,0,0,inf,-1
19106,6,c-39.mtx,421027215389787418,5,1,0,inf,-1
19107,6,c-39.mtx,421027215389787418,5,2,0,inf,-1
19108,6,c-39.mtx,421027215389787418,5,3,0,inf,-1
19109,6,c-39.mtx,421027215389787418,5,4,0,inf,-1
19110,6,c-39.mtx,421027215389787418,6,0,0,inf,-1
19111,6,c-39.mtx,421027215389787418,6,1,0,inf,-1
19112,6,c-39.mtx,421027215389787418,6,2,0,inf,-1
19113,6,c-39.mtx,421027215389787418,6,3,0,inf,-1
19114,6,c-39.mtx,421027215389787418,6,4,0,inf,-1
19115,6,c-39.mtx,421027215389787418,7,0,1,0.190163,1
19116,6,c-39.mtx,421027215389787418,7,1,1,0.18043499999999998,1
19117,6,c-39.mtx,421027215389787418,7,2,1,0.167401,1
19118,6,c-39.mtx,421027215389787418,7,3,1,0.193853,1
19119,6,c-39.mtx,421027215389787418,7,4,1,3.00867,-1
19120,6,c-39.mtx,421027215389787418,8,0,0,inf,-1
19121,6,c-39.mtx,421027215389787418,8,1,0,inf,-1
19122,6,c-39.mtx,421027215389787418,8,2,0,inf,-1
19123,6,c-39.mtx,421027215389787418,8,3,0,inf,-1
19124,6,c-39.mtx,421027215389787418,8,4,0,inf,-1
19125,6,nemeth01.mtx,386400887258499463,0,0,-1,inf,-1
19126,6,nemeth01.mtx,386400887258499463,0,1,-1,inf,-1
19127,6,nemeth01.mtx,386400887258499463,0,2,-1,inf,-1
19128,6,nemeth01.mtx,386400887258499463,0,3,-1,inf,-1
19129,6,nemeth01.mtx,386400887258499463,0,4,-1,inf,-1
19130,6,nemeth01.mtx,386400887258499463,1,0,1,0.126006,-1
19131,6,nemeth01.mtx,386400887258499463,1,1,1,0.142216,-1
19132,6,nemeth01.mtx,386400887258499463,1,2,1,0.133428,-1
19133,6,nemeth01.mtx,386400887258499463,1,3,1,0.152097,-1
19134,6,nemeth01.mtx,386400887258499463,1,4,1,0.161644,-1
19135,6,nemeth01.mtx,386400887258499463,2,0,1,0.053381,-1
19136,6,nemeth01.mtx,386400887258499463,2,1,1,0.053943200000000004,-1
19137,6,nemeth01.mtx,386400887258499463,2,2,1,0.0368679,1
19138,6,nemeth01.mtx,386400887258499463,2,3,1,0.039056099999999996,1
19139,6,nemeth01.mtx,386400887258499463,2,4,1,0.0364909,1
19140,6,nemeth01.mtx,386400887258499463,3,0,-1,inf,-1
19141,6,nemeth01.mtx,386400887258499463,3,1,-1,inf,-1
19142,6,nemeth01.mtx,386400887258499463,3,2,-1,inf,-1
19143,6,nemeth01.mtx,386400887258499463,3,3,-1,inf,-1
19144,6,nemeth01.mtx,386400887258499463,3,4,-1,inf,-1
19145,6,nemeth01.mtx,386400887258499463,4,0,-1,inf,-1
19146,6,nemeth01.mtx,386400887258499463,4,1,-1,inf,-1
19147,6,nemeth01.mtx,386400887258499463,4,2,-1,inf,-1
19148,6,nemeth01.mtx,386400887258499463,4,3,-1,inf,-1
19149,6,nemeth01.mtx,386400887258499463,4,4,-1,inf,-1
19150,6,nemeth01.mtx,386400887258499463,5,0,1,0.111595,-1
19151,6,nemeth01.mtx,386400887258499463,5,1,1,0.11383099999999999,-1
19152,6,nemeth01.mtx,386400887258499463,5,2,1,0.0926039,-1
19153,6,nemeth01.mtx,386400887258499463,5,3,1,0.096256,-1
19154,6,nemeth01.mtx,386400887258499463,5,4,1,0.0793288,-1
19155,6,nemeth01.mtx,386400887258499463,6,0,1,0.102252,-1
19156,6,nemeth01.mtx,386400887258499463,6,1,1,0.10553299999999999,-1
19157,6,nemeth01.mtx,386400887258499463,6,2,1,0.06965489999999999,-1
19158,6,nemeth01.mtx,386400887258499463,6,3,0,inf,-1
19159,6,nemeth01.mtx,386400887258499463,6,4,1,0.058030099999999994,-1
19160,6,nemeth01.mtx,386400887258499463,7,0,0,inf,-1
19161,6,nemeth01.mtx,386400887258499463,7,1,1,0.308604,-1
19162,6,nemeth01.mtx,386400887258499463,7,2,1,0.388666,-1
19163,6,nemeth01.mtx,386400887258499463,7,3,1,0.562669,-1
19164,6,nemeth01.mtx,386400887258499463,7,4,1,0.411361,-1
19165,6,nemeth01.mtx,386400887258499463,8,0,1,0.0694659,-1
19166,6,nemeth01.mtx,386400887258499463,8,1,1,0.06909580000000001,-1
19167,6,nemeth01.mtx,386400887258499463,8,2,1,0.110382,-1
19168,6,nemeth01.mtx,386400887258499463,8,3,1,0.112801,-1
19169,6,nemeth01.mtx,386400887258499463,8,4,1,0.09986310000000001,-1
19170,6,nemeth02.mtx,5934541719315042878,0,0,1,0.0111039,-1
19171,6,nemeth02.mtx,5934541719315042878,0,1,1,0.0119221,-1
19172,6,nemeth02.mtx,5934541719315042878,0,2,1,0.00125384,1
19173,6,nemeth02.mtx,5934541719315042878,0,3,-1,inf,-1
19174,6,nemeth02.mtx,5934541719315042878,0,4,-1,inf,-1
19175,6,nemeth02.mtx,5934541719315042878,1,0,1,0.010952,-1
19176,6,nemeth02.mtx,5934541719315042878,1,1,1,0.012570900000000001,-1
19177,6,nemeth02.mtx,5934541719315042878,1,2,1,0.0017519000000000002,-1
19178,6,nemeth02.mtx,5934541719315042878,1,3,0,inf,-1
19179,6,nemeth02.mtx,5934541719315042878,1,4,1,0.00148106,1
19180,6,nemeth02.mtx,5934541719315042878,2,0,1,0.00919986,-1
19181,6,nemeth02.mtx,5934541719315042878,2,1,1,0.010238200000000001,-1
19182,6,nemeth02.mtx,5934541719315042878,2,2,1,0.00150299,1
19183,6,nemeth02.mtx,5934541719315042878,2,3,1,0.00318909,-1
19184,6,nemeth02.mtx,5934541719315042878,2,4,1,0.00140905,1
19185,6,nemeth02.mtx,5934541719315042878,3,0,-1,inf,-1
19186,6,nemeth02.mtx,5934541719315042878,3,1,-1,inf,-1
19187,6,nemeth02.mtx,5934541719315042878,3,2,-1,inf,-1
19188,6,nemeth02.mtx,5934541719315042878,3,3,-1,inf,-1
19189,6,nemeth02.mtx,5934541719315042878,3,4,-1,inf,-1
19190,6,nemeth02.mtx,5934541719315042878,4,0,-1,inf,-1
19191,6,nemeth02.mtx,5934541719315042878,4,1,-1,inf,-1
19192,6,nemeth02.mtx,5934541719315042878,4,2,-1,inf,-1
19193,6,nemeth02.mtx,5934541719315042878,4,3,-1,inf,-1
19194,6,nemeth02.mtx,5934541719315042878,4,4,-1,inf,-1
19195,6,nemeth02.mtx,5934541719315042878,5,0,1,0.010871899999999999,-1
19196,6,nemeth02.mtx,5934541719315042878,5,1,1,0.0118918,-1
19197,6,nemeth02.mtx,5934541719315042878,5,2,1,0.00192499,-1
