system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,20,mhd3200b.mtx,LSQR,NONE,unconverged,3.17621,10000,
summit,20,mhd3200b.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0271556,10,4.20066e-07
summit,20,mhd3200b.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0040102,10,4.20066e-07
summit,20,mhd3200b.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0104682,35,5.8245e-07
summit,20,mhd3200b.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.19062,10000,0.722263
summit,20,mhd3200b.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.9404,10000,0.346388
summit,20,rdb3200l.mtx,FIXED_POINT,ILUT,error,0
summit,20,rdb3200l.mtx,FIXED_POINT,RILUK,error,0
summit,20,rdb3200l.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,rdb3200l.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,20,rdb3200l.mtx,FIXED_POINT,NONE,error,0
summit,20,rdb3200l.mtx,BICGSTAB,ILUT,error,0
summit,20,rdb3200l.mtx,BICGSTAB,RILUK,error,0
summit,20,rdb3200l.mtx,BICGSTAB,RELAXATION,converged,0.168319,692,7.23252e-07
summit,20,rdb3200l.mtx,BICGSTAB,CHEBYSHEV,converged,0.160943,660,6.96771e-07
summit,20,rdb3200l.mtx,BICGSTAB,NONE,converged,0.0254664,107,8.64243e-07
summit,20,rdb3200l.mtx,MINRES,ILUT,unconverged,0.560019,10000,0.0227629
summit,20,rdb3200l.mtx,MINRES,RILUK,unconverged,0.547246,10000,0.0227629
summit,20,rdb3200l.mtx,MINRES,RELAXATION,unconverged,0.556596,10000,0.0227629
summit,20,rdb3200l.mtx,MINRES,CHEBYSHEV,unconverged,0.552505,10000,0.0227629
summit,20,rdb3200l.mtx,MINRES,NONE,unconverged,0.550808,10000,0.0227629
summit,20,rdb3200l.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,20,rdb3200l.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,20,rdb3200l.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,20,rdb3200l.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,20,rdb3200l.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,20,rdb3200l.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.43286,1315,9.94891e-07
summit,20,rdb3200l.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.42484,1314,6.97402e-07
summit,20,rdb3200l.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,2.89811,10000,139.382
summit,20,rdb3200l.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.90464,10000,140.049
summit,20,rdb3200l.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.46468,10000,1.3206
summit,20,rdb3200l.mtx,LSQR,ILUT,converged,1.07768,2534,
summit,20,rdb3200l.mtx,LSQR,RILUK,converged,0.357343,837,
summit,20,rdb3200l.mtx,LSQR,RELAXATION,converged,0.24221,653,
summit,20,rdb3200l.mtx,LSQR,CHEBYSHEV,converged,0.249168,653,
summit,20,rdb3200l.mtx,LSQR,NONE,converged,0.296962,957,
summit,20,rdb3200l.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.23938,688,9.98885e-07
summit,20,rdb3200l.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.231584,688,9.98885e-07
summit,20,rdb3200l.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0575528,189,9.36804e-07
summit,20,rdb3200l.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.1933,10000,0.771854
summit,20,rdb3200l.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0368865,134,9.49797e-07
summit,20,raefsky1.mtx,FIXED_POINT,ILUT,error,0
summit,20,raefsky1.mtx,FIXED_POINT,RILUK,error,0
summit,20,raefsky1.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,raefsky1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,20,raefsky1.mtx,FIXED_POINT,NONE,error,0
summit,20,raefsky1.mtx,BICGSTAB,ILUT,converged,0.0529158,75,3.41904e-07
summit,20,raefsky1.mtx,BICGSTAB,RILUK,converged,0.0284555,73,5.19681e-07
summit,20,raefsky1.mtx,BICGSTAB,RELAXATION,converged,0.0641148,195,4.71466e-07
summit,20,raefsky1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,20,raefsky1.mtx,BICGSTAB,NONE,converged,0.0628998,198,5.04754e-07
summit,20,raefsky1.mtx,MINRES,ILUT,unconverged,0.928567,10000,0.377157
summit,20,raefsky1.mtx,MINRES,RILUK,unconverged,0.920514,10000,0.377157
summit,20,raefsky1.mtx,MINRES,RELAXATION,unconverged,0.91807,10000,0.377157
summit,20,raefsky1.mtx,MINRES,CHEBYSHEV,unconverged,0.922477,10000,0.377157
summit,20,raefsky1.mtx,MINRES,NONE,unconverged,0.925417,10000,0.377157
summit,20,raefsky1.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.41836,10000,14855.5
summit,20,raefsky1.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,1.42366,10000,14855.5
summit,20,raefsky1.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.16224,10000,14339.4
summit,20,raefsky1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.16001,10000,12286.7
summit,20,raefsky1.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.09785,10000,14334.2
summit,20,raefsky1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0440493,99,2.92631e-07
summit,20,raefsky1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0521026,119,4.20417e-07
summit,20,raefsky1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.296129,804,8.96775e-07
summit,20,raefsky1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.74309,10000,104.342
summit,20,raefsky1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.393678,1189,7.48995e-07
summit,20,raefsky1.mtx,LSQR,ILUT,unconverged,6.92281,10000,
summit,20,raefsky1.mtx,LSQR,RILUK,converged,0.476478,698,
summit,20,raefsky1.mtx,LSQR,RELAXATION,converged,0.725523,1182,
summit,20,raefsky1.mtx,LSQR,CHEBYSHEV,converged,1.17718,1904,
summit,20,raefsky1.mtx,LSQR,NONE,converged,0.603575,1181,
summit,20,raefsky1.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.14503,107,9.95324e-07
summit,20,raefsky1.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0404201,107,9.95324e-07
summit,20,raefsky1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0779672,217,9.2512e-07
summit,20,raefsky1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.67218,10000,0.581291
summit,20,raefsky1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0723922,217,9.24379e-07
summit,20,raefsky2.mtx,FIXED_POINT,ILUT,error,0
summit,20,raefsky2.mtx,FIXED_POINT,RILUK,error,0
summit,20,raefsky2.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,raefsky2.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,20,raefsky2.mtx,FIXED_POINT,NONE,error,0
summit,20,raefsky2.mtx,BICGSTAB,ILUT,converged,0.0538199,134,2.64287e-07
summit,20,raefsky2.mtx,BICGSTAB,RILUK,converged,0.0510318,136,5.7511e-07
summit,20,raefsky2.mtx,BICGSTAB,RELAXATION,converged,0.110512,356,5.22102e-08
summit,20,raefsky2.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.14385,10000,2.11212
summit,20,raefsky2.mtx,BICGSTAB,NONE,converged,0.100996,333,8.53033e-07
summit,20,raefsky2.mtx,MINRES,ILUT,unconverged,0.913492,10000,0.53594
summit,20,raefsky2.mtx,MINRES,RILUK,unconverged,0.902155,10000,0.53594
summit,20,raefsky2.mtx,MINRES,RELAXATION,unconverged,0.900141,10000,0.53594
summit,20,raefsky2.mtx,MINRES,CHEBYSHEV,unconverged,0.896968,10000,0.53594
summit,20,raefsky2.mtx,MINRES,NONE,unconverged,0.89746,10000,0.53594
summit,20,raefsky2.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.41063,10000,34179
summit,20,raefsky2.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,1.41962,10000,34179
summit,20,raefsky2.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.1196,10000,17643.5
summit,20,raefsky2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.14705,10000,13285.1
summit,20,raefsky2.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.07112,10000,17642.1
summit,20,raefsky2.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0606833,142,4.63192e-07
summit,20,raefsky2.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0596476,142,9.41267e-07
summit,20,raefsky2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.274016,766,9.53219e-07
summit,20,raefsky2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.65475,10000,126.006
summit,20,raefsky2.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.239417,746,6.4599e-07
summit,20,raefsky2.mtx,LSQR,ILUT,converged,4.89918,7058,
summit,20,raefsky2.mtx,LSQR,RILUK,converged,0.474606,716,
summit,20,raefsky2.mtx,LSQR,RELAXATION,converged,0.592591,1006,
summit,20,raefsky2.mtx,LSQR,CHEBYSHEV,converged,0.812775,980,
summit,20,raefsky2.mtx,LSQR,NONE,converged,0.545429,1006,
summit,20,raefsky2.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0586915,150,8.65046e-07
summit,20,raefsky2.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.056659,150,8.65046e-07
summit,20,raefsky2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.205563,568,9.38617e-07
summit,20,raefsky2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.62444,10000,0.746742
summit,20,raefsky2.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.192685,568,9.33608e-07
summit,20,ex14.mtx,FIXED_POINT,ILUT,error,0
summit,20,ex14.mtx,FIXED_POINT,RILUK,error,0
summit,20,ex14.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,ex14.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,20,ex14.mtx,FIXED_POINT,NONE,error,0
summit,20,ex14.mtx,BICGSTAB,ILUT,unconverged,3.04172,10000,2.79936e+06
summit,20,ex14.mtx,BICGSTAB,RILUK,error,0
summit,20,ex14.mtx,BICGSTAB,RELAXATION,error,0
summit,20,ex14.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,20,ex14.mtx,BICGSTAB,NONE,error,0
summit,20,ex14.mtx,MINRES,ILUT,unconverged,0.674491,10000,0.351048
summit,20,ex14.mtx,MINRES,RILUK,unconverged,0.654021,10000,0.351048
summit,20,ex14.mtx,MINRES,RELAXATION,unconverged,0.655685,10000,0.351048
summit,20,ex14.mtx,MINRES,CHEBYSHEV,unconverged,0.658461,10000,0.351048
summit,20,ex14.mtx,MINRES,NONE,unconverged,0.658127,10000,0.351048
summit,20,ex14.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.57876,10000,141.425
summit,20,ex14.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.22196,10000,71.8406
summit,20,ex14.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
summit,20,ex14.mtx,LSQR,ILUT,unconverged,3.33847,10000,
summit,20,ex14.mtx,LSQR,RILUK,unconverged,3.37539,10000,
summit,20,ex14.mtx,LSQR,RELAXATION,unconverged,3.08823,10000,
summit,20,ex14.mtx,LSQR,CHEBYSHEV,converged,0.0191023,41,
summit,20,ex14.mtx,LSQR,NONE,converged,1.81793,5477,
summit,20,ex14.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00515747,4,0
summit,20,ex14.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,20,ex14.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.39489,10000,0.626094
summit,20,ex14.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.13755,10000,0.450967
summit,20,bayer05.mtx,FIXED_POINT,ILUT,error,0
summit,20,bayer05.mtx,FIXED_POINT,RILUK,error,0
summit,20,bayer05.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,bayer05.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.729221,10000,1.00941
summit,20,bayer05.mtx,FIXED_POINT,NONE,error,0
summit,20,bayer05.mtx,BICGSTAB,ILUT,error,0
summit,20,bayer05.mtx,BICGSTAB,RILUK,error,0
summit,20,bayer05.mtx,BICGSTAB,RELAXATION,error,0
summit,20,bayer05.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,20,bayer05.mtx,BICGSTAB,NONE,error,0
summit,20,bayer05.mtx,MINRES,ILUT,unconverged,0.668673,10000,0.0141317
summit,20,bayer05.mtx,MINRES,RILUK,unconverged,0.656198,10000,0.0141317
summit,20,bayer05.mtx,MINRES,RELAXATION,unconverged,0.677902,10000,0.0141317
summit,20,bayer05.mtx,MINRES,CHEBYSHEV,unconverged,0.658502,10000,0.0141317
summit,20,bayer05.mtx,MINRES,NONE,unconverged,0.687492,10000,0.0141317
summit,20,bayer05.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.09189,10000,141.244
summit,20,bayer05.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.63695,10000,141.313
summit,20,bayer05.mtx,LSQR,ILUT,unconverged,3.43033,10000,
summit,20,bayer05.mtx,LSQR,RILUK,unconverged,3.43183,10000,
summit,20,bayer05.mtx,LSQR,RELAXATION,unconverged,3.11376,10000,
summit,20,bayer05.mtx,LSQR,CHEBYSHEV,converged,0.00310183,4,
summit,20,bayer05.mtx,LSQR,NONE,converged,0.0032537,8,
summit,20,bayer05.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,20,bayer05.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00366187,3,0
summit,20,bayer05.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00136423,2,0
summit,20,bayer07.mtx,FIXED_POINT,ILUT,error,0
summit,20,bayer07.mtx,FIXED_POINT,RILUK,error,0
summit,20,bayer07.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,bayer07.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.55279,10000,1.00941
summit,20,bayer07.mtx,FIXED_POINT,NONE,error,0
summit,20,bayer07.mtx,BICGSTAB,ILUT,error,0
summit,20,bayer07.mtx,BICGSTAB,RILUK,error,0
summit,20,bayer07.mtx,BICGSTAB,RELAXATION,error,0
summit,20,bayer07.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,20,bayer07.mtx,BICGSTAB,NONE,error,0
summit,20,bayer07.mtx,MINRES,ILUT,unconverged,0.655502,10000,0.0141317
summit,20,bayer07.mtx,MINRES,RILUK,unconverged,0.652973,10000,0.0141317
summit,20,bayer07.mtx,MINRES,RELAXATION,unconverged,0.66207,10000,0.0141317
summit,20,bayer07.mtx,MINRES,CHEBYSHEV,unconverged,0.65513,10000,0.0141317
summit,20,bayer07.mtx,MINRES,NONE,unconverged,0.652483,10000,0.0141317
summit,20,bayer07.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.16217,10000,141.244
summit,20,bayer07.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.64331,10000,141.313
summit,20,bayer07.mtx,LSQR,ILUT,unconverged,3.46112,10000,
summit,20,bayer07.mtx,LSQR,RILUK,unconverged,3.47647,10000,
summit,20,bayer07.mtx,LSQR,RELAXATION,unconverged,3.2177,10000,
summit,20,bayer07.mtx,LSQR,CHEBYSHEV,converged,0.00314641,4,
summit,20,bayer07.mtx,LSQR,NONE,converged,0.00328326,8,
summit,20,bayer07.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,20,bayer07.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.130177,3,0
summit,20,bayer07.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00139642,2,0
summit,20,sherman5.mtx,FIXED_POINT,ILUT,converged,0.268743,3869,9.98488e-07
summit,20,sherman5.mtx,FIXED_POINT,RILUK,converged,0.263442,3869,9.98488e-07
summit,20,sherman5.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,sherman5.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,20,sherman5.mtx,FIXED_POINT,NONE,error,0
summit,20,sherman5.mtx,BICGSTAB,ILUT,converged,0.0159471,51,6.40037e-07
summit,20,sherman5.mtx,BICGSTAB,RILUK,converged,0.0151477,49,3.57143e-07
summit,20,sherman5.mtx,BICGSTAB,RELAXATION,converged,0.0280795,108,9.99104e-07
summit,20,sherman5.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,20,sherman5.mtx,BICGSTAB,NONE,converged,0.539548,2239,7.93488e-07
summit,20,sherman5.mtx,MINRES,ILUT,unconverged,0.600658,10000,0.0640479
summit,20,sherman5.mtx,MINRES,RILUK,unconverged,0.598524,10000,0.0640479
summit,20,sherman5.mtx,MINRES,RELAXATION,unconverged,0.601126,10000,0.0640479
summit,20,sherman5.mtx,MINRES,CHEBYSHEV,unconverged,0.599691,10000,0.0640479
summit,20,sherman5.mtx,MINRES,NONE,unconverged,0.606574,10000,0.0640479
summit,20,sherman5.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,20,sherman5.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,20,sherman5.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,20,sherman5.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,20,sherman5.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,20,sherman5.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,3.29287,58,3.01671e-07
summit,20,sherman5.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0202575,57,8.89314e-07
summit,20,sherman5.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0404303,134,9.9636e-07
summit,20,sherman5.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.02602,10000,139.181
summit,20,sherman5.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.349967,1354,9.98503e-07
summit,20,sherman5.mtx,LSQR,ILUT,converged,1.22742,2534,
summit,20,sherman5.mtx,LSQR,RILUK,converged,1.77745,3870,
summit,20,sherman5.mtx,LSQR,RELAXATION,unconverged,4.69009,10000,
summit,20,sherman5.mtx,LSQR,CHEBYSHEV,converged,2.38222,4972,
summit,20,sherman5.mtx,LSQR,NONE,unconverged,3.28144,10000,
summit,20,sherman5.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0280678,63,9.32535e-07
summit,20,sherman5.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,2.46438,63,9.32535e-07
summit,20,sherman5.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0369768,121,8.24532e-07
summit,20,sherman5.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.25677,10000,3.39063
summit,20,sherman5.mtx,PSEUDOBLOCK_GMRES,NONE,converged,1.60346,5300,9.98972e-07
summit,20,ex9.mtx,FIXED_POINT,ILUT,error,0
summit,20,ex9.mtx,FIXED_POINT,RILUK,error,0
summit,20,ex9.mtx,FIXED_POINT,RELAXATION,error,0
summit,20,ex9.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,20,ex9.mtx,FIXED_POINT,NONE,error,0
summit,20,ex9.mtx,BICGSTAB,ILUT,unconverged,3.12996,10000,70.6653
summit,20,ex9.mtx,BICGSTAB,RILUK,unconverged,3.07581,10000,68.5369
summit,20,ex9.mtx,BICGSTAB,RELAXATION,error,0
summit,20,ex9.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,20,ex9.mtx,BICGSTAB,NONE,unconverged,2.43281,10000,2.10575e+43
summit,20,ex9.mtx,MINRES,ILUT,unconverged,0.593203,10000,0.148431
summit,20,ex9.mtx,MINRES,RILUK,unconverged,0.583798,10000,0.148431
summit,20,ex9.mtx,MINRES,RELAXATION,unconverged,0.590632,10000,0.148431
summit,20,ex9.mtx,MINRES,CHEBYSHEV,unconverged,0.590554,10000,0.148431
summit,20,ex9.mtx,MINRES,NONE,unconverged,0.587521,10000,0.148431
summit,20,ex9.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,20,ex9.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,20,ex9.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,0.784872,10000,0.199981
summit,20,ex9.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.816332,10000,1.12548
summit,20,ex9.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.748202,10000,1181.98
summit,20,ex9.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.63502,10000,141.398
summit,20,ex9.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.53687,10000,141.409
summit,20,ex9.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,2.98318,10000,140.066
summit,20,ex9.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.0226,10000,141.145
summit,20,ex9.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.57194,10000,139.769
summit,20,ex9.mtx,LSQR,ILUT,unconverged,3.44676,10000,
summit,20,ex9.mtx,LSQR,RILUK,unconverged,4.91793,10000,
summit,20,ex9.mtx,LSQR,RELAXATION,converged,1.00707,2457,
summit,20,ex9.mtx,LSQR,CHEBYSHEV,converged,2.02131,4785,
summit,20,ex9.mtx,LSQR,NONE,unconverged,3.34092,10000,
summit,20,ex9.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.53323,10000,0.682284
summit,20,ex9.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,3.73046,10000,0.688686
summit,20,ex9.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.21068,10000,0.090483
summit,20,ex9.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.22016,10000,0.854544
summit,20,ex9.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.05135,10000,0.393788
summit,20,raefsky6.mtx,FIXED_POINT,ILUT,converged,0.00284553,13,2.98066e-07
summit,20,raefsky6.mtx,FIXED_POINT,RILUK,converged,0.00238609,13,2.98066e-07
summit,20,raefsky6.mtx,FIXED_POINT,RELAXATION,converged,0.00237823,25,1.8084e-07
summit,20,raefsky6.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,20,raefsky6.mtx,FIXED_POINT,NONE,error,0
summit,20,raefsky6.mtx,BICGSTAB,ILUT,converged,0.00571513,8,2.48409e-07
summit,20,raefsky6.mtx,BICGSTAB,RILUK,converged,0.00395918,8,2.62654e-07
summit,20,raefsky6.mtx,BICGSTAB,RELAXATION,converged,0.00555086,16,6.98519e-09
summit,20,raefsky6.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,20,raefsky6.mtx,BICGSTAB,NONE,error,0
summit,20,raefsky6.mtx,MINRES,ILUT,unconverged,0.900718,10000,0.974524
summit,20,raefsky6.mtx,MINRES,RILUK,unconverged,0.89874,10000,0.974524
summit,20,raefsky6.mtx,MINRES,RELAXATION,unconverged,0.99989,10000,0.974524
summit,20,raefsky6.mtx,MINRES,CHEBYSHEV,unconverged,0.897084,10000,0.974524
summit,20,raefsky6.mtx,MINRES,NONE,unconverged,0.899764,10000,0.974524
summit,20,raefsky6.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.38622,10000,126026
summit,20,raefsky6.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,1.38314,10000,126026
summit,20,raefsky6.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.11703,10000,1.0717e+07
summit,20,raefsky6.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.14873,10000,1.04834e+07
summit,20,raefsky6.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.0702,10000,30947.3
summit,20,raefsky6.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0102942,9,3.42115e-10
summit,20,raefsky6.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00506592,9,3.42115e-10
summit,20,raefsky6.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00561166,14,2.66022e-08
summit,20,raefsky6.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.57306,10000,141.292
summit,20,raefsky6.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.18801,10000,140.467
summit,20,raefsky6.mtx,LSQR,ILUT,converged,1.52478,2534,
summit,20,raefsky6.mtx,LSQR,RILUK,unconverged,6.01193,10000,
summit,20,raefsky6.mtx,LSQR,RELAXATION,unconverged,5.179,10000,
summit,20,raefsky6.mtx,LSQR,CHEBYSHEV,unconverged,5.23271,10000,
