system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,4,TSOPF_RS_b162_c3.mtx,FIXED_POINT,ILUT,error,0
summit,4,TSOPF_RS_b162_c3.mtx,FIXED_POINT,RILUK,error,0
summit,4,TSOPF_RS_b162_c3.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,TSOPF_RS_b162_c3.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,TSOPF_RS_b162_c3.mtx,FIXED_POINT,NONE,error,0
summit,4,TSOPF_RS_b162_c3.mtx,BICGSTAB,ILUT,error,0
summit,4,TSOPF_RS_b162_c3.mtx,BICGSTAB,RILUK,error,0
summit,4,TSOPF_RS_b162_c3.mtx,BICGSTAB,RELAXATION,error,0
summit,4,TSOPF_RS_b162_c3.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,TSOPF_RS_b162_c3.mtx,BICGSTAB,NONE,error,0
summit,4,TSOPF_RS_b162_c3.mtx,MINRES,ILUT,unconverged,5.35052,10000,0.664605
summit,4,TSOPF_RS_b162_c3.mtx,MINRES,RILUK,unconverged,5.48264,10000,0.664605
summit,4,TSOPF_RS_b162_c3.mtx,MINRES,RELAXATION,unconverged,5.35625,10000,0.664605
summit,4,TSOPF_RS_b162_c3.mtx,MINRES,CHEBYSHEV,unconverged,5.37313,10000,0.664605
summit,4,TSOPF_RS_b162_c3.mtx,MINRES,NONE,unconverged,5.35478,10000,0.664605
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,13.5404,10000,136.233
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,12.3245,10000,102.195
summit,4,TSOPF_RS_b162_c3.mtx,LSQR,ILUT,unconverged,7.95728,10000,
summit,4,TSOPF_RS_b162_c3.mtx,LSQR,RILUK,unconverged,8.00288,10000,
summit,4,TSOPF_RS_b162_c3.mtx,LSQR,RELAXATION,unconverged,6.15438,10000,
summit,4,TSOPF_RS_b162_c3.mtx,LSQR,CHEBYSHEV,unconverged,39.1701,10000,
summit,4,TSOPF_RS_b162_c3.mtx,LSQR,NONE,unconverged,36.9836,10000,
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,37.7357,10000,0.701908
summit,4,TSOPF_RS_b162_c3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,36.9987,10000,0.712169
summit,4,OPF_3754.mtx,FIXED_POINT,ILUT,error,0
summit,4,OPF_3754.mtx,FIXED_POINT,RILUK,error,0
summit,4,OPF_3754.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,OPF_3754.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,OPF_3754.mtx,FIXED_POINT,NONE,error,0
summit,4,OPF_3754.mtx,BICGSTAB,ILUT,error,0
summit,4,OPF_3754.mtx,BICGSTAB,RILUK,error,0
summit,4,OPF_3754.mtx,BICGSTAB,RELAXATION,error,0
summit,4,OPF_3754.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,OPF_3754.mtx,BICGSTAB,NONE,unconverged,5.90304,10000,3999
summit,4,OPF_3754.mtx,MINRES,ILUT,unconverged,2.49834,10000,0.691429
summit,4,OPF_3754.mtx,MINRES,RILUK,unconverged,2.49801,10000,0.691429
summit,4,OPF_3754.mtx,MINRES,RELAXATION,unconverged,2.4873,10000,0.691429
summit,4,OPF_3754.mtx,MINRES,CHEBYSHEV,unconverged,2.49278,10000,0.691429
summit,4,OPF_3754.mtx,MINRES,NONE,unconverged,2.49512,10000,0.691429
summit,4,OPF_3754.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.91549,10000,141.425
summit,4,OPF_3754.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.23879,10000,141.421
summit,4,OPF_3754.mtx,LSQR,ILUT,unconverged,5.83691,10000,
summit,4,OPF_3754.mtx,LSQR,RILUK,unconverged,5.36413,10000,
summit,4,OPF_3754.mtx,LSQR,RELAXATION,unconverged,3.1482,10000,
summit,4,OPF_3754.mtx,LSQR,CHEBYSHEV,unconverged,13,10000,
summit,4,OPF_3754.mtx,LSQR,NONE,unconverged,11.7046,10000,
summit,4,OPF_3754.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,4,OPF_3754.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,27.5764,10000,0.999887
summit,4,OPF_3754.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,26.7384,10000,0.812122
summit,4,bcsstk25.mtx,FIXED_POINT,ILUT,error,0
summit,4,bcsstk25.mtx,FIXED_POINT,RILUK,error,0
summit,4,bcsstk25.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,bcsstk25.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,bcsstk25.mtx,FIXED_POINT,NONE,error,0
summit,4,bcsstk25.mtx,BICGSTAB,ILUT,unconverged,8.96083,10000,39.7748
summit,4,bcsstk25.mtx,BICGSTAB,RILUK,unconverged,8.78651,10000,40.2461
summit,4,bcsstk25.mtx,BICGSTAB,RELAXATION,error,0
summit,4,bcsstk25.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,bcsstk25.mtx,BICGSTAB,NONE,error,0
summit,4,bcsstk25.mtx,MINRES,ILUT,unconverged,1.71387,10000,0.643796
summit,4,bcsstk25.mtx,MINRES,RILUK,unconverged,1.72108,10000,0.643796
summit,4,bcsstk25.mtx,MINRES,RELAXATION,unconverged,1.70469,10000,0.643796
summit,4,bcsstk25.mtx,MINRES,CHEBYSHEV,unconverged,1.71555,10000,0.643796
summit,4,bcsstk25.mtx,MINRES,NONE,unconverged,1.7127,10000,0.643796
summit,4,bcsstk25.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,bcsstk25.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,bcsstk25.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.79308,10000,0.698986
summit,4,bcsstk25.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.86703,10000,1731.78
summit,4,bcsstk25.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.71763,10000,446.59
summit,4,bcsstk25.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,9.60434,10000,141.365
summit,4,bcsstk25.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,9.33675,10000,141.406
summit,4,bcsstk25.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.23129,10000,26.3704
summit,4,bcsstk25.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.33257,10000,141.308
summit,4,bcsstk25.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.7373,10000,141.331
summit,4,bcsstk25.mtx,LSQR,ILUT,unconverged,6.66119,10000,
summit,4,bcsstk25.mtx,LSQR,RILUK,unconverged,15.2078,10000,
summit,4,bcsstk25.mtx,LSQR,RELAXATION,unconverged,8.937,10000,
summit,4,bcsstk25.mtx,LSQR,CHEBYSHEV,unconverged,9.16802,10000,
summit,4,bcsstk25.mtx,LSQR,NONE,converged,4.26537,5450,
summit,4,bcsstk25.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,32.5339,10000,0.982298
summit,4,bcsstk25.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,31.961,10000,0.982298
summit,4,bcsstk25.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,26.8352,10000,0.85931
summit,4,bcsstk25.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,27.1354,10000,0.85931
summit,4,bcsstk25.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,26.4719,10000,0.678509
summit,4,bcsstm25.mtx,FIXED_POINT,ILUT,converged,0.00324512,1,4.02378e-17
summit,4,bcsstm25.mtx,FIXED_POINT,RILUK,converged,0.0013957,1,4.02378e-17
summit,4,bcsstm25.mtx,FIXED_POINT,RELAXATION,converged,0.000440836,1,4.02378e-17
summit,4,bcsstm25.mtx,FIXED_POINT,CHEBYSHEV,converged,0.00110054,1,4.02378e-17
summit,4,bcsstm25.mtx,FIXED_POINT,NONE,error,0
summit,4,bcsstm25.mtx,BICGSTAB,ILUT,converged,0.00298834,1,4.4673e-33
summit,4,bcsstm25.mtx,BICGSTAB,RILUK,converged,0.00146794,1,4.4673e-33
summit,4,bcsstm25.mtx,BICGSTAB,RELAXATION,converged,0.000748396,1,4.4673e-33
summit,4,bcsstm25.mtx,BICGSTAB,CHEBYSHEV,converged,0.00163341,1,4.4673e-33
summit,4,bcsstm25.mtx,BICGSTAB,NONE,unconverged,2.30774,10000,0.183487
summit,4,bcsstm25.mtx,MINRES,ILUT,unconverged,0.719945,10000,0.0416994
summit,4,bcsstm25.mtx,MINRES,RILUK,unconverged,0.722265,10000,0.0416994
summit,4,bcsstm25.mtx,MINRES,RELAXATION,unconverged,0.715981,10000,0.0416994
summit,4,bcsstm25.mtx,MINRES,CHEBYSHEV,unconverged,0.717272,10000,0.0416994
summit,4,bcsstm25.mtx,MINRES,NONE,unconverged,0.719147,10000,0.0416994
summit,4,bcsstm25.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0026927,1,2.06948e-16
summit,4,bcsstm25.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00136256,1,2.06948e-16
summit,4,bcsstm25.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.000490904,1,2.06948e-16
summit,4,bcsstm25.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00108004,1,2.06948e-16
summit,4,bcsstm25.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.69574,10000,2.74048
summit,4,bcsstm25.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00327563,1,7.73759e-33
summit,4,bcsstm25.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00172853,1,7.73759e-33
summit,4,bcsstm25.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00112891,1,7.73759e-33
summit,4,bcsstm25.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.00150657,1,7.73759e-33
summit,4,bcsstm25.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.65658,10000,138.429
summit,4,bcsstm25.mtx,LSQR,ILUT,converged,0.00305104,1,
summit,4,bcsstm25.mtx,LSQR,RILUK,converged,0.00153637,1,
summit,4,bcsstm25.mtx,LSQR,RELAXATION,converged,0.000746965,1,
summit,4,bcsstm25.mtx,LSQR,CHEBYSHEV,converged,0.00131798,1,
summit,4,bcsstm25.mtx,LSQR,NONE,unconverged,1.41162,10000,
summit,4,bcsstm25.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00476313,1,0
summit,4,bcsstm25.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00170755,1,0
summit,4,bcsstm25.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00106096,1,0
summit,4,bcsstm25.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0015409,1,0
summit,4,bcsstm25.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,21.3735,10000,0.119644
summit,4,poli_large.mtx,FIXED_POINT,ILUT,converged,0.07148,228,9.49896e-07
summit,4,poli_large.mtx,FIXED_POINT,RILUK,converged,0.0468633,228,9.49896e-07
summit,4,poli_large.mtx,FIXED_POINT,RELAXATION,converged,0.0296352,229,9.31327e-07
summit,4,poli_large.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,poli_large.mtx,FIXED_POINT,NONE,converged,0.0279596,229,9.31327e-07
summit,4,poli_large.mtx,BICGSTAB,ILUT,converged,0.0094111,11,6.16218e-07
summit,4,poli_large.mtx,BICGSTAB,RILUK,converged,0.0105247,11,6.16218e-07
summit,4,poli_large.mtx,BICGSTAB,RELAXATION,converged,0.00794029,17,9.33402e-07
summit,4,poli_large.mtx,BICGSTAB,CHEBYSHEV,converged,0.00985169,17,9.33435e-07
summit,4,poli_large.mtx,BICGSTAB,NONE,converged,0.00762081,17,9.33402e-07
summit,4,poli_large.mtx,MINRES,ILUT,unconverged,1.53082,10000,0.0283283
summit,4,poli_large.mtx,MINRES,RILUK,unconverged,1.5362,10000,0.0283283
summit,4,poli_large.mtx,MINRES,RELAXATION,unconverged,1.52792,10000,0.0283283
summit,4,poli_large.mtx,MINRES,CHEBYSHEV,unconverged,1.53163,10000,0.0283283
summit,4,poli_large.mtx,MINRES,NONE,unconverged,1.5326,10000,0.0283283
summit,4,poli_large.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,poli_large.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,poli_large.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,poli_large.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,poli_large.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,poli_large.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0117452,13,6.82435e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0126712,13,6.82435e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0111032,20,1.78649e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.0129735,20,1.78339e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00991607,20,1.78649e-07
summit,4,poli_large.mtx,LSQR,ILUT,converged,1.88888,2443,
summit,4,poli_large.mtx,LSQR,RILUK,converged,1.27735,1656,
summit,4,poli_large.mtx,LSQR,RELAXATION,converged,1.16349,1932,
summit,4,poli_large.mtx,LSQR,CHEBYSHEV,converged,1.20644,1937,
summit,4,poli_large.mtx,LSQR,NONE,converged,0.932618,1932,
summit,4,poli_large.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0145032,18,3.49582e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0139198,18,3.49582e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0142233,28,6.15613e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0409017,66,7.28494e-07
summit,4,poli_large.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0132601,28,6.15613e-07
summit,4,powersim.mtx,FIXED_POINT,ILUT,error,0
summit,4,powersim.mtx,FIXED_POINT,RILUK,error,0
summit,4,powersim.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,powersim.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,powersim.mtx,FIXED_POINT,NONE,error,0
summit,4,powersim.mtx,BICGSTAB,ILUT,error,0
summit,4,powersim.mtx,BICGSTAB,RILUK,error,0
summit,4,powersim.mtx,BICGSTAB,RELAXATION,error,0
summit,4,powersim.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,powersim.mtx,BICGSTAB,NONE,error,0
summit,4,powersim.mtx,MINRES,ILUT,unconverged,1.59565,10000,0.0898032
summit,4,powersim.mtx,MINRES,RILUK,unconverged,1.59713,10000,0.0898032
summit,4,powersim.mtx,MINRES,RELAXATION,unconverged,1.58635,10000,0.0898032
summit,4,powersim.mtx,MINRES,CHEBYSHEV,unconverged,1.58829,10000,0.0898032
summit,4,powersim.mtx,MINRES,NONE,unconverged,1.58336,10000,0.0898032
summit,4,powersim.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,powersim.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,powersim.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,powersim.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,powersim.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,powersim.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.27481,10000,132.724
summit,4,powersim.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.92385,10000,131.594
summit,4,powersim.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.92317,10000,96.7416
summit,4,powersim.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.13946,10000,141.363
summit,4,powersim.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.46178,10000,139.445
summit,4,powersim.mtx,LSQR,ILUT,converged,2.53832,2534,
summit,4,powersim.mtx,LSQR,RILUK,converged,8.34332,8714,
summit,4,powersim.mtx,LSQR,RELAXATION,unconverged,6.73114,10000,
summit,4,powersim.mtx,LSQR,CHEBYSHEV,unconverged,6.89226,10000,
summit,4,powersim.mtx,LSQR,NONE,unconverged,5.58413,10000,
summit,4,powersim.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,28.7346,10000,0.8635
summit,4,powersim.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,28.3128,10000,0.8635
summit,4,powersim.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,25.5625,10000,0.945296
summit,4,powersim.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,25.7633,10000,0.945296
summit,4,powersim.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,25.0855,10000,0.972473
summit,4,Dubcova1.mtx,FIXED_POINT,ILUT,converged,0.790693,1757,9.96956e-07
summit,4,Dubcova1.mtx,FIXED_POINT,RILUK,converged,0.776119,1757,9.96956e-07
summit,4,Dubcova1.mtx,FIXED_POINT,RELAXATION,unconverged,3.24041,10000,inf
summit,4,Dubcova1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,Dubcova1.mtx,FIXED_POINT,NONE,error,0
summit,4,Dubcova1.mtx,BICGSTAB,ILUT,converged,0.0514328,41,9.47894e-07
summit,4,Dubcova1.mtx,BICGSTAB,RILUK,converged,0.0512917,41,9.47894e-07
summit,4,Dubcova1.mtx,BICGSTAB,RELAXATION,converged,0.0491238,59,5.49279e-07
summit,4,Dubcova1.mtx,BICGSTAB,CHEBYSHEV,unconverged,8.27206,10000,4.45571
summit,4,Dubcova1.mtx,BICGSTAB,NONE,converged,0.0523629,64,8.95992e-07
summit,4,Dubcova1.mtx,MINRES,ILUT,converged,0.0387826,86,7.71059e-07
summit,4,Dubcova1.mtx,MINRES,RILUK,converged,0.0390422,86,7.71059e-07
summit,4,Dubcova1.mtx,MINRES,RELAXATION,converged,0.032136,86,7.71059e-07
summit,4,Dubcova1.mtx,MINRES,CHEBYSHEV,converged,0.035562,86,7.71059e-07
summit,4,Dubcova1.mtx,MINRES,NONE,converged,0.0319343,86,7.71059e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0383444,63,9.29686e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0383158,63,9.29686e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0324712,87,7.68142e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0366192,87,7.68142e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0318677,87,8.46181e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0716205,55,7.56218e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0712111,55,7.56767e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0759685,84,4.66386e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.9675,10000,127.758
summit,4,Dubcova1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0660269,77,7.16916e-07
summit,4,Dubcova1.mtx,LSQR,ILUT,converged,4.49014,1865,
summit,4,Dubcova1.mtx,LSQR,RILUK,converged,1.11029,463,
summit,4,Dubcova1.mtx,LSQR,RELAXATION,converged,1.14718,581,
summit,4,Dubcova1.mtx,LSQR,CHEBYSHEV,converged,1.16675,581,
summit,4,Dubcova1.mtx,LSQR,NONE,converged,1.09723,594,
summit,4,Dubcova1.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0744879,62,7.3914e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0688787,62,7.3914e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.075973,86,7.57069e-07
summit,4,Dubcova1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,32.9598,10000,0.976179
summit,4,Dubcova1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.072227,86,7.71059e-07
summit,4,olafu.mtx,FIXED_POINT,ILUT,error,0
summit,4,olafu.mtx,FIXED_POINT,RILUK,error,0
summit,4,olafu.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,olafu.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,olafu.mtx,FIXED_POINT,NONE,error,0
summit,4,olafu.mtx,BICGSTAB,ILUT,unconverged,50.8272,10000,58.4078
summit,4,olafu.mtx,BICGSTAB,RILUK,unconverged,50.6414,10000,47.7618
summit,4,olafu.mtx,BICGSTAB,RELAXATION,unconverged,15.8591,10000,0.322336
summit,4,olafu.mtx,BICGSTAB,CHEBYSHEV,unconverged,16.4984,10000,4.88602e+07
summit,4,olafu.mtx,BICGSTAB,NONE,unconverged,14.6083,10000,0.598706
summit,4,olafu.mtx,MINRES,ILUT,unconverged,6.68473,10000,0.232143
summit,4,olafu.mtx,MINRES,RILUK,unconverged,6.68232,10000,0.232143
summit,4,olafu.mtx,MINRES,RELAXATION,unconverged,6.69389,10000,0.232143
summit,4,olafu.mtx,MINRES,CHEBYSHEV,unconverged,6.68296,10000,0.232143
summit,4,olafu.mtx,MINRES,NONE,unconverged,6.66381,10000,0.232143
summit,4,olafu.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,olafu.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,olafu.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,6.55944,10000,0.710122
summit,4,olafu.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,6.87312,10000,1.19322
summit,4,olafu.mtx,PSEUDOBLOCK_CG,NONE,unconverged,6.04657,10000,15.9256
summit,4,olafu.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,52.554,10000,141.424
summit,4,olafu.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,51.9057,10000,141.424
summit,4,olafu.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,16.6742,10000,131.378
summit,4,olafu.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,17.1532,10000,133.737
summit,4,olafu.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,15.3868,10000,141.362
summit,4,olafu.mtx,LSQR,ILUT,unconverged,39.909,10000,
summit,4,olafu.mtx,LSQR,RILUK,converged,17.346,2247,
summit,4,olafu.mtx,LSQR,RELAXATION,unconverged,36.2403,10000,
summit,4,olafu.mtx,LSQR,CHEBYSHEV,unconverged,36.5743,10000,
summit,4,olafu.mtx,LSQR,NONE,converged,8.30451,2392,
summit,4,olafu.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,57.723,10000,0.919116
summit,4,olafu.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,57.1909,10000,0.919116
summit,4,olafu.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,44.563,10000,0.203761
summit,4,olafu.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,44.7112,10000,0.205461
summit,4,olafu.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,44.1031,10000,0.205258
summit,4,fd18.mtx,FIXED_POINT,ILUT,error,0
summit,4,fd18.mtx,FIXED_POINT,RILUK,error,0
summit,4,fd18.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,fd18.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,fd18.mtx,FIXED_POINT,NONE,error,0
summit,4,fd18.mtx,BICGSTAB,ILUT,error,0
summit,4,fd18.mtx,BICGSTAB,RILUK,error,0
summit,4,fd18.mtx,BICGSTAB,RELAXATION,error,0
summit,4,fd18.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.87043,10000,1.35422e+14
summit,4,fd18.mtx,BICGSTAB,NONE,unconverged,4.56035,10000,1.45257e+21
summit,4,fd18.mtx,MINRES,ILUT,unconverged,1.8719,10000,0.123712
summit,4,fd18.mtx,MINRES,RILUK,unconverged,1.84023,10000,0.123712
summit,4,fd18.mtx,MINRES,RELAXATION,unconverged,1.82906,10000,0.123712
summit,4,fd18.mtx,MINRES,CHEBYSHEV,unconverged,1.82868,10000,0.123712
summit,4,fd18.mtx,MINRES,NONE,unconverged,1.82315,10000,0.123712
summit,4,fd18.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,4,fd18.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.60462,10000,87.6799
